2000
0.0123788-0.0117735j,0.00300046-0.00893869j,-0.00279874-0.00338011j,-0.00217614-0.0015643j,-0.0020243-0.000160594j,-0.00152359+0.000510723j,-0.00101381+0.000888765j,-0.000669083+0.00104319j,-0.000324736+0.00108135j,-0.000124908+0.0010298j,2.78192e-05+0.000914602j
0.0137002-0.0149101j,0.00233743-0.0108709j,-0.00399568-0.00360768j,-0.00287884-0.00144818j,-0.00245364+0.000184516j,-0.0017189+0.000847764j,-0.00106619+0.00122183j,-0.000620827+0.00132566j,-0.00021189+0.00133258j,3.53913e-05+0.0012275j,0.000205661+0.00106883j
0.014762-0.0183711j,0.00132356-0.0128143j,-0.00533096-0.00365585j,-0.00360484-0.00120891j,-0.00285732+0.000623405j,-0.00186913+0.00123418j,-0.00106705+0.0015937j,-0.000509403+0.00162598j,-3.15424e-05+0.00159166j,0.000266737+0.00141076j,0.000446416+0.00119326j
0.0155154-0.022114j,-4.18827e-05-0.0147107j,-0.0067712-0.00350937j,-0.00433837-0.000851238j,-0.00322702+0.00115098j,-0.00196838+0.00166542j,-0.00100624+0.0019998j,-0.000322655+0.00193253j,0.00022693+0.0018411j,0.000572518+0.00155638j,0.00074315+0.00126449j
0.0159204-0.0260918j,-0.00175124-0.0165067j,-0.00828722-0.00316019j,-0.00507045-0.000377988j,-0.00355662+0.00176663j,-0.00201008+0.00213977j,-0.000872745+0.00243412j,-5.10541e-05+0.00222977j,0.000568038+0.00205965j,0.000947171+0.00164092j,0.00107972+0.00126446j
0.015945-0.030255j,-0.00379083-0.0181537j,-0.00985486-0.00260338j,-0.00579548+0.00021329j,-0.00383824+0.00247467j,-0.00198451+0.00265735j,-0.000654201+0.00288857j,0.000311928+0.0024993j,0.000990273+0.00222468j,0.00137827+0.00164365j,0.00143589+0.00118261j
0.015565-0.0345519j,-0.00614269-0.0196074j,-0.0114538-0.00183379j,-0.00650699+0.000931346j,-0.00405882+0.00328254j,-0.00187718+0.00321761j,-0.000336955+0.00335126j,0.000769346+0.00271982j,0.00148619+0.00231318j,0.00184803+0.00154736j,0.00179042+0.00101458j
0.0147632-0.0389303j,-0.00878545-0.0208269j,-0.0130654-0.000843941j,-0.00719371+0.00179013j,-0.00419806+0.00419755j,-0.00166889+0.00381615j,9.23728e-05+0.00380471j,0.00131929+0.00286727j,0.00204169+0.00230295j,0.00233371+0.00133923j,0.00212185+0.000761143j
0.0135291-0.0433372j,-0.0116946-0.0217734j,-0.0146702+0.000376725j,-0.00783666+0.00280621j,-0.00422813+0.00522311j,-0.00133745+0.00444189j,0.000644209+0.00422516j,0.00195305+0.00291617j,0.00263558+0.00217498j,0.00280835+0.00101263j,0.00240904+0.000428373j
0.0118585-0.0477199j,-0.0148422-0.0224103j,-0.0162448+0.00184128j,-0.00840754+0.00399505j,-0.00411501+0.00635511j,-0.000860629+0.00507522j,0.00132307+0.00458338j,0.00265408+0.00284221j,0.00324057+0.00191636j,0.00324295+0.000569137j,0.00263275+2.81331e-05j
0.00975309-0.0520258j,-0.0181964-0.0227025j,-0.0177603+0.00356354j,-0.0088687+0.00536704j,-0.00382124+0.007579j,-0.00021969+0.00568772j,0.00212535+0.00484697j,0.00339863+0.00262544j,0.00382627+0.00152263j,0.00361017+1.91004e-05j,0.00277825-0.00042243j
0.00722055-0.0562037j,-0.0217208-0.0226177j,-0.0191807+0.00555545j,-0.00917487+0.00692333j,-0.00330972+0.00886792j,0.000597295+0.00624307j,0.00303853+0.00498302j,0.00415814+0.00225211j,0.00436325+0.000997403j,0.00388839-0.00062081j,0.0028379-0.000904173j
0.00427369-0.0602036j,-0.0253749-0.0221262j,-0.0204637+0.00782407j,-0.00927669+0.00865269j,-0.00254871+0.0101823j,0.00159198+0.00669904j,0.00404066+0.00496048j,0.00490091+0.00171459j,0.00482476+0.000349389j,0.00406177-0.00133252j,0.00280938-0.00140098j
0.000930009-0.0639772j,-0.0291141-0.0212023j,-0.0215622+0.0103697j,-0.0091257+0.0105307j,-0.00151694+0.0114726j,0.00275291+0.00701196j,0.00510014+0.00475379j,0.00559243+0.00101222j,0.00518516-0.000408869j,0.00411628-0.00209808j,0.00268993-0.00190008j
-0.00278872-0.0674777j,-0.0328903-0.0198232j,-0.022426+0.0131854j,-0.00867802+0.0125214j,-0.00020623+0.0126843j,0.00405612+0.00714276j,0.00617837+0.00434744j,0.00619741+0.000153717j,0.00541997-0.00125879j,0.00403826-0.00289601j,0.00247465-0.0023863j
-0.00685619-0.0706593j,-0.0366511-0.0179699j,-0.0230022+0.016256j,-0.00789621+0.0145792j,0.00137942+0.0137627j,0.00546939+0.00706093j,0.00723555+0.00373749j,0.00668455-0.000842954j,0.00550959-0.00217527j,0.00381847-0.00369953j,0.00216197-0.00283935j
-0.0112413-0.0734783j,-0.0403395-0.0156284j,-0.0232367+0.0195567j,-0.00675073+0.0166499j,0.00322552+0.0146548j,0.00695668+0.00674456j,0.00823509+0.00292892j,0.00702955-0.00195436j,0.0054416-0.00313003j,0.00345517-0.0044797j,0.00175771-0.00323777j
-0.0159084-0.0758931j,-0.043894-0.0127905j,-0.0230758+0.0230521j,-0.00522184+0.0186723j,0.0053083+0.0153113j,0.00848054+0.00617906j,0.00914492+0.00193215j,0.00721458-0.00315518j,0.00521017-0.00409454j,0.00295384-0.00520891j,0.00127451-0.00356339j
-0.0208174-0.0778653j,-0.0472501-0.00945586j,-0.0224693+0.0266955j,-0.00330133+0.0205799j,0.00759579+0.0156872j,0.0100032+0.00535544j,0.00993682+0.000760307j,0.00722673-0.00442038j,0.00481473-0.00504188j,0.00232589-0.00586366j,0.000729458-0.00380484j
-0.0259247-0.0793599j,-0.0503413-0.00563205j,-0.0213734+0.0304293j,-0.000994046+0.0223038j,0.0100484+0.0157434j,0.0114862+0.00426924j,0.0105843-0.000571979j,0.0070552-0.0057258j,0.00425732-0.00594762j,0.00158483-0.00642626j,0.000138471-0.00395909j
-0.0311833-0.0803451j,-0.0531007-0.00133518j,-0.0197531+0.0341872j,0.00168154+0.0237764j,0.0126197+0.0154485j,0.0128896+0.0029217j,0.0110606-0.00204653j,0.00668963-0.00704522j,0.00354088-0.00678705j,0.000743047-0.00688176j,-0.000488437-0.00402643j
-0.0365434-0.0807931j,-0.0554617+0.00341064j,-0.0175832+0.0378968j,0.00469561+0.024935j,0.0152604+0.0147807j,0.0141742+0.00132105j,0.0113418-0.00363934j,0.0061236-0.00834794j,0.00267286-0.00753308j,-0.000185228-0.00721501j,-0.00114378-0.00400518j
-0.0419519-0.0806802j,-0.0573588+0.00857238j,-0.014848+0.0414801j,0.00800985+0.025723j,0.0179211+0.0137256j,0.0153046-0.000519735j,0.0114095-0.00532292j,0.00535837-0.00960227j,0.00166854-0.0081609j,-0.00118126-0.00741475j,-0.00181865-0.00389454j
-0.0473537-0.0799881j,-0.058729+0.0141072j,-0.0115432+0.0448546j,0.0115782+0.0260888j,0.0205527+0.0122739j,0.0162471-0.00258561j,0.0112497-0.00706961j,0.00440084-0.0107801j,0.000547287-0.00865293j,-0.00222645-0.00747731j,-0.00250622-0.00369752j
-0.0526926-0.0787043j,-0.0595145+0.0199627j,-0.00767732+0.0479352j,0.015347+0.0259875j,0.0231044+0.0104205j,0.0169681-0.00485899j,0.0108504-0.00885142j,0.00325979-0.011857j,-0.000672841-0.00899795j,-0.00330771-0.0074038j,-0.00320556-0.00341727j
-0.0579124-0.0768218j,-0.0596644+0.0260785j,-0.00327228+0.0506373j,0.0192557+0.0253824j,0.025524+0.00816621j,0.0174334-0.00731761j,0.0102018-0.0106384j,0.00194453-0.0128103j,-0.00197697-0.00918753j,-0.00441808-0.00719465j,-0.00391993-0.00305193j
-0.0629579-0.0743395j,-0.0591356+0.032387j,0.00163751+0.0528794j,0.0232393+0.0242457j,0.0277584+0.00551817j,0.0176102-0.00993314j,0.00929666-0.012398j,0.000465272-0.0136177j,-0.0033528-0.0092132j,-0.00555403-0.00684608j,-0.00465248-0.00259259j
-0.067775-0.0712617j,-0.0578937+0.0388149j,0.00700646+0.0545849j,0.0272301+0.0225592j,0.0297547+0.0024904j,0.0174687-0.0126709j,0.00813297-0.0140952j,-0.0011657-0.0142568j,-0.00478856-0.00906447j,-0.00671147-0.00634827j,-0.00540132-0.00202317j
-0.0723118-0.0675994j,-0.0559133+0.045283j,0.0127792+0.0556827j,0.0311597+0.0203122j,0.0314623-0.000897554j,0.0169849-0.0154919j,0.00671504-0.0156956j,-0.00293202-0.0147065j,-0.00626928-0.00873011j,-0.00787989-0.00568793j,-0.00615338-0.00132543j
-0.0765202-0.0633701j,-0.05318+0.0517072j,0.0188902+0.056107j,0.0349577+0.0174997j,0.0328305-0.00462278j,0.0161394-0.0183563j,0.00505092-0.0171694j,-0.00481615-0.0149514j,-0.00777876-0.00820342j,-0.00904381-0.00485622j,-0.00688737-0.000489674j
-0.0803574-0.0585976j,-0.0496933+0.0580006j,0.0252618+0.0558j,0.0385489+0.0141244j,0.0338052-0.0086563j,0.0149119-0.021222j,0.00314519-0.0184891j,-0.00680708-0.0149786j,-0.00930767-0.00747906j,-0.0101927-0.00384706j,-0.00758734+0.000486336j
-0.0837867-0.0533096j,-0.0454654+0.0640781j,0.031807+0.0547178j,0.0418547+0.0102027j,0.0343306-0.0129555j,0.0132834-0.0240364j,0.00100009-0.0196196j,-0.00889852-0.0147649j,-0.0108512-0.0065396j,-0.0113195-0.0026426j,-0.00824292+0.00161463j
-0.0867758-0.0475377j,-0.040518+0.0698581j,0.0384357+0.0528308j,0.0448016+0.00576517j,0.0343603-0.0174634j,0.0112479-0.0267361j,-0.00137169-0.020516j,-0.0110728-0.0142745j,-0.0123905-0.00535304j,-0.0123998-0.00121086j,-0.00882695+0.00292072j
-0.0892967-0.0413195j,-0.0348809+0.0752594j,0.0450584+0.0501187j,0.047325+0.000848853j,0.033862-0.0221184j,0.00881778-0.0292594j,-0.00394-0.0211369j,-0.0132916-0.0134748j,-0.0138817-0.00389247j,-0.0133812+0.000471406j,-0.0092837+0.0044185j
-0.0913283-0.0346994j,-0.028595+0.0802001j,0.051582+0.0465671j,0.0493629-0.00450827j,0.0328113-0.0268626j,0.00601414-0.031557j,-0.00666804-0.0214564j,-0.015508-0.0123516j,-0.0152707-0.00215367j,-0.0142008+0.0023987j,-0.0095498+0.00608854j
-0.0928587-0.0277269j,-0.021716+0.0846011j,0.0579054+0.0421706j,0.0508497-0.0102634j,0.031182-0.031638j,0.00285463-0.0335874j,-0.00952642-0.0214585j,-0.0176825-0.0109033j,-0.0165128-0.000149775j,-0.0148091+0.00454376j,-0.00958132+0.00788757j
-0.0938851-0.0204539j,-0.0143132+0.0883921j,0.0639209+0.0369401j,0.0517166-0.0163606j,0.0289468-0.0363778j,-0.000648161-0.035306j,-0.0124946-0.0211239j,-0.0197858-0.00912677j,-0.0175759+0.00210615j,-0.0151742+0.00687828j,-0.00935814+0.0097731j
-0.0944115-0.0129325j,-0.00646518+0.0915146j,0.0695204+0.0309057j,0.0518992-0.0227268j,0.0260854-0.0410009j,-0.00447829-0.0366574j,-0.0155503-0.0204206j,-0.0217865-0.0070072j,-0.0184286+0.00461215j,-0.0152677+0.00938629j,-0.00886728+0.0117193j
-0.0944466-0.00521597j,0.00174533+0.0939212j,0.0746028+0.0241152j,0.0513466-0.0292745j,0.0225945-0.0454162j,-0.0086043-0.0375797j,-0.0186547-0.0193088j,-0.0236355-0.00452414j,-0.0190211+0.00737143j,-0.0150431+0.0120577j,-0.00807791+0.01371j
-0.0940025+0.00263994j,0.0102336+0.0955723j,0.0790762+0.0166268j,0.0500241-0.0359112j,0.018491-0.0495354j,-0.0129763-0.038018j,-0.0217479-0.0177587j,-0.0252616-0.00167269j,-0.0192816+0.0103677j,-0.014433+0.0148601j,-0.00693798+0.0157065j
-0.0930963+0.0105762j,0.0189102+0.0964347j,0.0828539+0.00850633j,0.0479061-0.0425456j,0.013801-0.05328j,-0.0175388-0.037934j,-0.0247653-0.015762j,-0.0265921+0.00152341j,-0.0191416+0.0135509j,-0.0133783+0.0177238j,-0.0054084+0.0176318j
-0.0917506+0.0185326j,0.02768+0.0964845j,0.0858509-0.000169662j,0.0449711-0.0490817j,0.00855145-0.0565743j,-0.022242-0.0372959j,-0.0276515-0.0133205j,-0.0275713+0.00502601j,-0.0185573+0.0168559j,-0.0118526+0.020565j,-0.00348995+0.0194j
-0.0899917+0.0264501j,0.0364456+0.0957111j,0.0879888-0.00930907j,0.0412064-0.0554133j,0.0027756-0.0593375j,-0.0270349-0.0360672j,-0.0303527-0.0104327j,-0.0281514+0.00880024j,-0.0174977+0.020224j,-0.00984709+0.023313j,-0.00120196+0.0209477j
-0.0878472+0.0342708j,0.0451117+0.0941156j,0.0892013-0.0188073j,0.0366153-0.0614282j,-0.00347856-0.0614875j,-0.0318539-0.0342125j,-0.0328039-0.00710146j,-0.028277+0.0128063j,-0.0159257+0.0235932j,-0.00734672+0.0258968j,0.00144687+0.0222175j
-0.0853453+0.0419381j,0.0535855+0.0917097j,0.089434-0.0285509j,0.0312155-0.0670138j,-0.0101513-0.0629494j,-0.0366276-0.0317081j,-0.0349362-0.00334664j,-0.0278947+0.0169839j,-0.0138096+0.0268795j,-0.00434353+0.0282236j,0.0044434+0.0231304j
-0.0825139+0.0493981j,0.0617786+0.0885168j,0.0886445-0.0384171j,0.0250371-0.0720564j,-0.0171767-0.063653j,-0.0412855-0.0285389j,-0.0366896+0.000798686j,-0.0269702+0.021259j,-0.0111448+0.0299851j,-0.00086303+0.0301884j,0.00773882+0.0235975j
-0.0793781+0.0566005j,0.0696094+0.0845724j,0.0868059-0.0482729j,0.0181246-0.0764386j,-0.0244805-0.0635273j,-0.0457563-0.0246893j,-0.0380136+0.00530259j,-0.0254884+0.0255632j,-0.00795373+0.0328243j,0.00303643+0.0317058j,0.0112501+0.0235575j
-0.0759582+0.0634983j,0.0770084+0.079922j,0.0839123-0.0579789j,0.0105456-0.0800423j,-0.0319694-0.0625016j,-0.0499552-0.020143j,-0.038851+0.0101378j,-0.0234329+0.0298407j,-0.00425984+0.0353323j,0.00729606+0.032722j,0.0148995+0.0229905j
-0.072269+0.0700464j,0.083919+0.0746165j,0.0799817-0.0673968j,0.00239281-0.0827597j,-0.0395267-0.0605192j,-0.0537765-0.0148981j,-0.0391268+0.0152652j,-0.0207701+0.0340284j,-6.7566e-05+0.0374427j,0.0118823+0.0331871j,0.0186456+0.0218842j
-0.0683214+0.0762006j,0.0902953+0.0687084j,0.0750509-0.0763984j,-0.00622197-0.0845045j,-0.0470208-0.0575516j,-0.0571039-0.00898646j,-0.0387603+0.0206101j,-0.0174624+0.0380281j,0.00462313+0.0390529j,0.0167698+0.0330135j,0.0224639+0.0201838j
-0.0641244+0.0819194j,0.0960975+0.0622515j,0.0691666-0.0848659j,-0.0151835-0.0852137j,-0.054326-0.0536006j,-0.0598384-0.00247538j,-0.0376989+0.0260608j,-0.0135087+0.0417019j,0.00976817+0.0400194j,0.0218849+0.0320709j,0.026279+0.0177864j
-0.0596857+0.0871683j,0.10129+0.0553067j,0.0623814-0.0926839j,-0.0243811-0.0848333j,-0.0613349-0.0486782j,-0.0619151+0.00455927j,-0.03594+0.0315023j,-0.00897194+0.0449154j,0.0152465+0.0402096j,0.0270673+0.0302473j,0.0299231+0.0146128j
-0.055008+0.0919216j,0.105851+0.0479465j,0.0547628-0.0997319j,-0.0336961-0.0833051j,-0.0679427-0.0427855j,-0.0632836+0.0120625j,-0.0335065+0.0368557j,-0.00394977+0.047585j,0.0208954+0.0395603j,0.0321141+0.0275182j,0.0331893+0.0106867j
-0.0500855+0.0961601j,0.109775+0.0402487j,0.0464073-0.105893j,-0.0429828-0.0805755j,-0.0740192-0.0359224j,-0.063872+0.0199913j,-0.0304014+0.0420697j,0.00148094+0.0496712j,0.026578+0.0380701j,0.0368609+0.0239361j,0.0359262+0.00611797j
-0.0449045+0.0998658j,0.11308+0.0322854j,0.0374407-0.111069j,-0.052066-0.0766188j,-0.0794057-0.0281163j,-0.06358+0.0282802j,-0.0265973+0.0470796j,0.00727754+0.0511313j,0.0322007+0.0357454j,0.0412012+0.0195662j,0.038059+0.00102546j
-0.0394484+0.103018j,0.115796+0.0241149j,0.0280072-0.115198j,-0.0607566-0.0714528j,-0.0839328-0.0194417j,-0.0623002+0.0368186j,-0.0220595+0.0517828j,0.0134075+0.0518922j,0.0376879+0.0325706j,0.0450597+0.0144521j,0.0395559-0.00450152j
-0.0337035+0.105594j,0.117956+0.0157789j,0.0182542-0.118252j,-0.0688713-0.065144j,-0.087445-0.0100263j,-0.0599449+0.0454435j,-0.0167748+0.0560291j,0.0198196+0.0518402j,0.0429542+0.0284947j,0.048363+0.00859988j,0.0403978-0.0104227j
-0.027665+0.107569j,0.119587+0.00730679j,0.00831464-0.120238j,-0.0762579-0.0578004j,-0.0898318-4.24275e-05j,-0.0564839+0.0539495j,-0.0107942+0.0596315j,0.0263962+0.0508298j,0.0478527+0.023437j,0.050983+0.00197778j,0.040513-0.0167514j
-0.0213384+0.108926j,0.120703-0.00127193j,-0.00170148-0.121171j,-0.0828084-0.0495408j,-0.0910474+0.0103336j,-0.0519695+0.0621398j,-0.00426445+0.0624257j,0.0329163+0.0487522j,0.0521309+0.017362j,0.0526832-0.0054024j,0.0397132-0.0234665j
-0.0147338+0.109657j,0.121317-0.00991791j,-0.011691-0.121061j,-0.0884373-0.0404645j,-0.0910816+0.0209662j,-0.0464995+0.0698859j,0.00261767+0.0643463j,0.0391094+0.0456265j,0.0554922+0.0103834j,0.0531853-0.0133669j,0.0377645-0.0303787j
-0.00785916+0.109759j,0.121458-0.0185901j,-0.0215325-0.119918j,-0.0930417-0.0306599j,-0.0899022+0.0317516j,-0.0401396+0.0771206j,0.00970396+0.0654204j,0.0447766+0.0415939j,0.0577375+0.00275875j,0.0523308-0.0215873j,0.0345671-0.0371385j
-0.000722651+0.109224j,0.121169-0.0272646j,-0.031085-0.117783j,-0.0964955-0.0202462j,-0.0874417+0.0425627j,-0.0328994+0.0837663j,0.0169321+0.0656794j,0.0498414+0.0368109j,0.0588274-0.0052392j,0.0501511-0.0297283j,0.0302331-0.0434032j
0.00665903+0.108034j,0.120486-0.0359434j,-0.0402143-0.114745j,-0.0986825-0.00939792j,-0.0836377+0.0532135j,-0.0247786+0.0896866j,0.0242735+0.0650933j,0.0542913+0.0313633j,0.0588149-0.0134277j,0.04679-0.0375719j,0.024997-0.0489783j
0.0142537+0.106167j,0.119429-0.0446476j,-0.0488177-0.110929j,-0.099533+0.00166659j,-0.0784809+0.0634702j,-0.0158271+0.0946947j,0.0316604+0.0635744j,0.0580896+0.0252641j,0.0577394-0.021722j,0.042377-0.0450296j,0.0190664-0.0538336j
0.0220115+0.103603j,0.117991-0.0534056j,-0.056837-0.106474j,-0.0990427+0.0127139j,-0.0720402+0.0730895j,-0.00617765+0.0986004j,0.0389441+0.0610323j,0.0611219+0.0185159j,0.0555581-0.030065j,0.0369425-0.0520609j,0.0125198-0.0580063j
0.0298662+0.100326j,0.116141-0.06224j,-0.0642575-0.101516j,-0.0972694+0.0235304j,-0.0644568+0.0818658j,0.00396335+0.10127j,0.0459066+0.0574464j,0.063208+0.0111959j,0.052158-0.0383261j,0.0304288-0.0585518j,0.00531605-0.0614564j
0.0377389+0.0963344j,0.113832-0.071157j,-0.0710929-0.0961659j,-0.0943075+0.033947j,-0.0559049+0.089663j,0.014371+0.102664j,0.0523316+0.0529084j,0.0641893+0.00350549j,0.0474569-0.046243j,0.0228079-0.0642467j,-0.00256785-0.0639841j
0.0455454+0.0916373j,0.111012-0.080145j,-0.0773623-0.090511j,-0.090252+0.0438353j,-0.0465397+0.0964027j,0.024871+0.102815j,0.0580912+0.0475866j,0.06403-0.00428007j,0.0415229-0.0534851j,0.0142194-0.0688227j,-0.0109784-0.0653146j
0.0532016+0.0862544j,0.107638-0.0891844j,-0.0830803-0.0846322j,-0.0851849+0.0530762j,-0.036482+0.102014j,0.0353546+0.101754j,0.0631583+0.0416285j,0.0628273-0.0119333j,0.0345797-0.0597996j,0.0049714-0.0720611j,-0.019587-0.0652944j
0.0606235+0.0802093j,0.103663-0.0982558j,-0.0882697-0.0786184j,-0.0791982+0.0615385j,-0.025855+0.106406j,0.0457248+0.099469j,0.0675316+0.0351096j,0.0607115-0.0193372j,0.0268812-0.0650835j,-0.00461113-0.0739262j,-0.0280671-0.0639765j
0.067723+0.0735298j,0.0990319-0.107338j,-0.0929777-0.0725593j,-0.0724196+0.0690924j,-0.0148205+0.109482j,0.055845+0.0959393j,0.0711683+0.0280738j,0.0577611-0.0264305j,0.0186078-0.0693136j,-0.0143092-0.0744771j,-0.0362353-0.06151j
0.0744071+0.0662517j,0.0936786-0.116399j,-0.0972784-0.0665276j,-0.0650129+0.0756373j,-0.00357768+0.111187j,0.0655443+0.0911815j,0.0739922+0.0205981j,0.0540123-0.033128j,0.00987841-0.0724462j,-0.0239929-0.0737428j,-0.0440249-0.0579899j
0.0805799+0.0584233j,0.0875298-0.125387j,-0.101262-0.0605664j,-0.0571579+0.081117j,0.00766834+0.111517j,0.0746604+0.085269j,0.0759482+0.0128107j,0.0495268-0.0392977j,0.000833555-0.0743893j,-0.0335184-0.0716874j,-0.0513584-0.0534148j
0.0861484+0.0501085j,0.0805161-0.134227j,-0.105019-0.0546884j,-0.0490289+0.0855149j,0.0187343+0.110507j,0.0830729+0.0783053j,0.0770419+0.00485156j,0.0444373-0.0448144j,-0.00830999-0.0750672j,-0.0426601-0.0682865j,-0.0580613-0.0477786j
0.0910282+0.0413843j,0.0725791-0.142825j,-0.108633-0.0488839j,-0.0407893+0.0888386j,0.0294589+0.108208j,0.0906953+0.0703851j,0.07732-0.00317963j,0.0389178-0.0496233j,-0.017298-0.0744977j,-0.0511554-0.0636188j,-0.0639129-0.041181j
0.0951454+0.0323382j,0.0636725-0.151074j,-0.112185-0.0431253j,-0.0326004+0.0911145j,0.0396828+0.104677j,0.0974402+0.0615887j,0.0768188-0.0112283j,0.0331134-0.053743j,-0.025925-0.0727916j,-0.0588056-0.0578647j,-0.0687613-0.0338268j
0.0984375+0.0230669j,0.0537629-0.158851j,-0.115749-0.0373626j,-0.0246243+0.0923986j,0.0492406+0.0999955j,0.103203+0.0520102j,0.0755392-0.019244j,0.0271071-0.0572105j,-0.0340745-0.0700834j,-0.0655203-0.0512231j,-0.0725725-0.0259322j
0.100855+0.0136761j,0.0428348-0.166018j,-0.119387-0.0315189j,-0.0170115+0.0927857j,0.0579765+0.0942895j,0.107882+0.0417822j,0.0734675-0.0271452j,0.0209445-0.0600321j,-0.0416887-0.06647j,-0.0712801-0.0438419j,-0.0753865-0.0176476j
0.102367+0.00427899j,0.0308968-0.172422j,-0.123138-0.0254934j,-0.00988368+0.0924067j,0.0657678+0.0877238j,0.111406+0.0310768j,0.0706111-0.0348129j,0.014676-0.0621723j,-0.0487166-0.0619944j,-0.0760761-0.0357971j,-0.0772504-0.00903625j
0.102958-0.00500616j,0.0179877-0.177904j,-0.127007-0.0191692j,-0.00331733+0.0914168j,0.0725461+0.0804883j,0.113761+0.0200881j,0.0670328-0.042109j,0.00840209-0.0635703j,-0.0550583-0.0566613j,-0.0798426-0.0271109j,-0.0781416-9.27451e-05j
0.102639-0.0140608j,0.00418213-0.182307j,-0.130954-0.0124306j,0.00266485+0.0899696j,0.0783084+0.0727627j,0.115007+0.00898693j,0.062869-0.0489304j,0.00229901-0.0642038j,-0.0605276-0.0505117j,-0.0824091-0.0178372j,-0.0779092+0.00915977j
0.101441-0.0227749j,-0.0104141-0.185489j,-0.13491-0.00518518j,0.00807738+0.0881868j,0.0830901+0.0646754j,0.115239-0.00213086j,0.0582831-0.0552727j,-0.00343432-0.0641677j,-0.0649107-0.0437208j,-0.0835633-0.00818291j,-0.0763436+0.0185261j
0.0994066-0.0310518j,-0.0256804-0.187335j,-0.138798+0.00263102j,0.0129319+0.0861556j,0.0869083+0.0563057j,0.114506-0.0132381j,0.0533676-0.061221j,-0.00869536-0.0636654j,-0.0681081-0.036594j,-0.0832216+0.00149057j,-0.073375+0.0276318j
0.0965851-0.038803j,-0.0414933-0.18774j,-0.142552+0.0110753j,0.0172185+0.0839644j,0.0897367+0.0477367j,0.112785-0.0243027j,0.0481025-0.0668543j,-0.0135316-0.0628916j,-0.070205-0.0294295j,-0.0815177+0.0108272j,-0.0691811+0.0361091j
0.0930311-0.0459394j,-0.0577214-0.186599j,-0.146101+0.0202192j,0.0209271+0.0817333j,0.0915379+0.0390996j,0.110023-0.0352263j,0.0424103-0.0721641j,-0.0180747-0.0619306j,-0.0713968-0.0223916j,-0.0787187+0.0196308j,-0.0640897+0.0437788j
