2000
0.00562353-0.0364317j,-0.00924309-0.025961j,-0.0182942-0.0074453j,-0.0152373+0.00431037j,-0.00943294+0.00963689j,-0.00331721+0.0105905j,0.00103273+0.00934133j,0.00388273+0.00723253j,0.00517574+0.00499421j,0.0054501+0.0029715j,0.00490615+0.00129256j
0.00479213-0.0377961j,-0.0106371-0.0263442j,-0.0193766-0.00676488j,-0.0156128+0.00536938j,-0.00918875+0.0106586j,-0.00262954+0.0113088j,0.00193137+0.00968472j,0.00481542+0.00722491j,0.006005+0.00473102j,0.00610237+0.00256154j,0.00534773+0.000839033j
0.00389478-0.0391248j,-0.012069-0.0266443j,-0.0204315-0.00600357j,-0.0159163+0.00647452j,-0.00885121+0.0116807j,-0.00185163+0.0119798j,0.00289862+0.00994466j,0.00578644+0.00711445j,0.00684295+0.00436372j,0.00674042+0.00206012j,0.00576074+0.000315544j
0.00293314-0.040413j,-0.0135337-0.0268581j,-0.0214526-0.00516292j,-0.0161433+0.00761979j,-0.00841921+0.0126936j,-0.000987392+0.0125922j,0.0039259+0.0101109j,0.00678412+0.00689343j,0.00767691+0.00388764j,0.00735226+0.00146531j,0.006135-0.000277759j
0.00190904-0.0416559j,-0.0150263-0.0269825j,-0.022434-0.00424478j,-0.0162899+0.00879891j,-0.00789293+0.0136877j,-4.23264e-05+0.0131355j,0.00500305+0.0101745j,0.00779548+0.00655594j,0.00849319+0.0033002j,0.00792516+0.000777244j,0.0064598-0.000938664j
0.000824521-0.0428486j,-0.0165412-0.0270145j,-0.0233701-0.00325131j,-0.0163528+0.0100054j,-0.00727351+0.0146535j,0.000976862+0.0136001j,0.00611887+0.0101279j,0.00880687+0.00609795j,0.00927784+0.00260075j,0.00844648-1.91614e-06j,0.00672488-0.00166304j
-0.000318114-0.0439862j,-0.018073-0.0269515j,-0.024255-0.00218507j,-0.0163293+0.0112325j,-0.00656307+0.0155818j,0.00206243+0.0139769j,0.0072614+0.00996504j,0.00980429+0.00551691j,0.010017+0.00179024j,0.0089041-0.000868597j,0.00692085-0.00244552j
-0.00151639-0.045064j,-0.0196161-0.0267913j,-0.0250835-0.00104913j,-0.0162171+0.0124729j,-0.0057648+0.0164632j,0.00320552+0.0142577j,0.00841783+0.0096807j,0.0107733+0.00481155j,0.0106968+0.000870753j,0.00928611-0.00181828j,0.00703886-0.00328017j
-0.00276771-0.0460772j,-0.0211649-0.026532j,-0.0258504+0.000153012j,-0.0160153+0.0137192j,-0.00488322+0.0172888j,0.00439591+0.0144351j,0.00957422+0.00927102j,0.0116986+0.00398194j,0.0113026-0.000154372j,0.00958029-0.00284546j,0.00706992-0.00416038j
-0.00406945-0.0470212j,-0.022714-0.0261718j,-0.0265515+0.00141759j,-0.0157238+0.014964j,-0.00392432+0.01805j,0.00562189+0.0145028j,0.0107154+0.00873391j,0.0125641+0.00303012j,0.0118194-0.00127983j,0.00977385-0.00394278j,0.00700459-0.00507802j
-0.00541887-0.0478912j,-0.0242579-0.0257091j,-0.0271829+0.0027409j,-0.0153435+0.0162004j,-0.00289534+0.0187398j,0.00687071+0.0144568j,0.0118256+0.0080697j,0.0133531+0.0019608j,0.0122318-0.00249762j,0.00985411-0.00510029j,0.00683374-0.00602255j
-0.00681314-0.0486824j,-0.0257914-0.0251424j,-0.027741+0.00411933j,-0.0148761+0.017422j,-0.00180423+0.0193523j,0.00812916+0.0142949j,0.012889+0.00728125j,0.0140497+0.00078139j,0.0125254-0.00379699j,0.00980968-0.00630544j,0.00654982-0.00698117j
-0.00824919-0.0493901j,-0.027309-0.0244702j,-0.0282226+0.00554937j,-0.0143238+0.0186232j,-0.000659418+0.0198831j,0.00938403+0.0140169j,0.0138902+0.00637363j,0.0146387-0.000498366j,0.0126873-0.005165j,0.00963098-0.00754378j,0.00614738-0.00793964j
-0.00972384-0.0500094j,-0.0288051-0.0236911j,-0.0286247+0.00702755j,-0.0136892+0.0197986j,0.000530392+0.0203288j,0.0106222+0.0136246j,0.0148146+0.00535395j,0.0151063-0.00186671j,0.012706-0.00658685j,0.00931026-0.00879938j,0.00562296-0.00888288j
-0.0112337-0.0505356j,-0.0302743-0.0228038j,-0.0289444+0.00855052j,-0.0129751+0.020944j,0.0017563+0.0206876j,0.011831+0.0131211j,0.0156485+0.00423132j,0.0154399-0.00330989j,0.0125719-0.00804596j,0.00884173-0.010055j,0.00497509-0.00979503j
-0.0127753-0.050964j,-0.0317109-0.0218074j,-0.029179+0.0101151j,-0.0121849+0.0220553j,0.00300948+0.0209588j,0.0129983+0.0125119j,0.0163793+0.0030168j,0.0156287-0.00481225j,0.0122772-0.00952412j,0.00822185-0.0112921j,0.00420452-0.0106598j
-0.014345-0.0512899j,-0.033109-0.0207007j,-0.029326+0.0117182j,-0.0113216+0.0231297j,0.0042814+0.0211434j,0.0141127+0.0118038j,0.016996+0.00172319j,0.0156636-0.00635649j,0.0118167-0.0110018j,0.00744954-0.0124917j,0.00331436-0.0114606j
-0.0159389-0.0515088j,-0.0344629-0.019483j,-0.0293827+0.0133569j,-0.0103886+0.0241648j,0.00556399+0.0212434j,0.0151643+0.0110052j,0.0174892+0.000364859j,0.0155381-0.00792399j,0.0111875-0.0124585j,0.00652618-0.0136342j,0.00230986-0.0121817j
-0.0175529-0.0516162j,-0.0357664-0.0181537j,-0.0293467+0.0150285j,-0.00938889+0.0251591j,0.00684985+0.0212621j,0.0161441+0.010126j,0.0178512-0.00104238j,0.0152474-0.00949485j,0.010389-0.0138731j,0.00545551-0.0146998j,0.00119815-0.0128074j
-0.019183-0.051608j,-0.0370134-0.0167121j,-0.0292152+0.0167306j,-0.00832516+0.0261118j,0.00813244+0.0212042j,0.0170448+0.00917781j,0.0180766-0.00248126j,0.0147898-0.011048j,0.00942358-0.0152233j,0.00424378-0.0156687j,-1.1708e-05-0.0133223j
-0.0208245-0.05148j,-0.0381974-0.0151581j,-0.0289851+0.0184608j,-0.00719937+0.0270231j,0.00940668+0.0210755j,0.0178613+0.00817324j,0.0181628-0.00393324j,0.0141664-0.0125612j,0.008297-0.0164866j,0.0029005-0.0165208j,-0.00130795-0.0137114j
-0.0224728-0.0512286j,-0.0393112-0.0134917j,-0.0286526+0.020217j,-0.00601235+0.0278934j,0.0106693+0.0208827j,0.0185911+0.0071258j,0.0181105-0.00537934j,0.0133826-0.0140125j,0.00701916-0.0176407j,0.00143912-0.0172369j,-0.00267543-0.0139611j
-0.0241227-0.0508503j,-0.0403473-0.0117135j,-0.0282135+0.0219963j,-0.00476374+0.0287231j,0.0119192+0.0206321j,0.0192345+0.00604868j,0.017924-0.00680127j,0.0124475-0.0153809j,0.00560388-0.0186655j,-0.000123331-0.0178008j,-0.00409609-0.0140607j
-0.0257689-0.0503427j,-0.0412982-0.00982517j,-0.0276628+0.0237952j,-0.00345239+0.0295121j,0.0131565+0.0203298j,0.0197941+0.00495406j,0.0176099-0.0081823j,0.011373-0.0166478j,0.00406762-0.0195439j,-0.00176784-0.0181997j,-0.00555084-0.0140038j
-0.0274061-0.0497037j,-0.0421559-0.00782916j,-0.0269959+0.0256097j,-0.0020767+0.0302596j,0.0143824+0.019981j,0.0202736+0.00385322j,0.0171769-0.00950712j,0.0101729-0.0177967j,0.00242819-0.0202613j,-0.00347487-0.0184238j,-0.00702111-0.0137868j
-0.0290289-0.048932j,-0.0429127-0.00572862j,-0.0262079+0.027435j,-0.000634613+0.0309647j,0.0155992+0.0195907j,0.0206784+0.00275685j,0.0166352-0.0107614j,0.00886239-0.0188126j,0.000704574-0.0208051j,-0.00522456-0.0184654j,-0.00848909-0.0134078j
-0.0306318-0.0480268j,-0.0435609-0.00352739j,-0.0252938+0.0292661j,0.000876592+0.0316263j,0.0168104+0.0191636j,0.0210158+0.00167505j,0.0159971-0.0119319j,0.00745904-0.0196818j,-0.00108258-0.0211643j,-0.00699614-0.0183179j,-0.00993685-0.0128658j
-0.0322092-0.046988j,-0.0440923-0.0012302j,-0.024248+0.0310972j,0.00246073+0.0322427j,0.0180212+0.0187037j,0.0212952+0.000616966j,0.0152778-0.0130066j,0.00598303-0.0203923j,-0.00291011-0.0213295j,-0.00876681-0.0179767j,-0.0113451-0.0121607j
-0.033755-0.0458164j,-0.0444986+0.00115712j,-0.0230645+0.0329217j,0.00412287+0.0328111j,0.0192391+0.0182136j,0.0215288-0.000410388j,0.0144952-0.0139762j,0.00445773-0.0209354j,-0.00475191-0.0212952j,-0.0105112-0.0174404j,-0.0126922-0.0112955j
-0.0352635-0.0445142j,-0.0447713+0.00362705j,-0.0217368+0.0347307j,0.00586885+0.0333264j,0.0204725+0.0176929j,0.0217304-0.00140351j,0.0136697-0.0148359j,0.00290853-0.0213077j,-0.00658015-0.0210613j,-0.0122027-0.0167131j,-0.0139558-0.0102781j
-0.0367286-0.0430845j,-0.0449025+0.00617034j,-0.0202592+0.0365139j,0.0077042+0.0337813j,0.0217301+0.0171383j,0.0219142-0.00236289j,0.0128213-0.0155858j,0.00136047-0.0215111j,-0.00836799-0.0206336j,-0.0138164-0.0158048j,-0.0151156-0.00912226j
-0.0381452-0.0415317j,-0.0448852+0.0087763j,-0.0186272+0.0382588j,0.00963319+0.0341664j,0.0230192+0.0165438j,0.0220928-0.00329225j,0.0119686-0.0162295j,-0.000163702-0.021552j,-0.0100917-0.0200225j,-0.015331-0.0147299j,-0.0161561-0.00784501j
-0.0395085-0.0398612j,-0.0447137+0.0114331j,-0.0168378+0.0399525j,0.0116587+0.0344713j,0.0243458+0.0159019j,0.0222773-0.00419727j,0.0111282-0.0167736j,-0.00164385-0.0214395j,-0.0117308-0.0192405j,-0.0167296-0.0135039j,-0.0170663-0.00646394j
-0.0408139-0.0380788j,-0.0443831+0.0141283j,-0.014889+0.0415811j,0.0137824+0.0346848j,0.0257147+0.0152041j,0.0224776-0.00508501j,0.0103152-0.0172257j,-0.0030616-0.0211839j,-0.0132671-0.0183013j,-0.0179977-0.0121429j,-0.017838-0.00499562j
-0.0420574-0.0361916j,-0.0438891+0.0168483j,-0.0127799+0.04313j,0.0160054+0.0347949j,0.0271301+0.0144408j,0.0227032-0.00596414j,0.00954407-0.0175958j,-0.00439945-0.0207978j,-0.0146834-0.01722j,-0.0191217-0.0106633j,-0.0184636-0.00345608j
-0.0432351-0.0342071j,-0.0432285+0.0195786j,-0.0105104+0.0445836j,0.0183278+0.034788j,0.0285954+0.0136003j,0.0229626-0.00684566j,0.00882861-0.0178964j,-0.00564077-0.0202963j,-0.0159634-0.0160143j,-0.0200888-0.00908366j,-0.0189359-0.00186245j
-0.0443437-0.0321343j,-0.042399+0.0223034j,-0.00808199+0.045925j,0.0207481+0.0346491j,0.0301126+0.0126688j,0.0232629-0.00774349j,0.00818078-0.0181434j,-0.00677091-0.0196984j,-0.0170928-0.0147056j,-0.0208879-0.00742557j,-0.0192489-0.000234515j
-0.0453804-0.0299827j,-0.0414+0.0250059j,-0.00549814+0.047136j,0.0232628+0.0343614j,0.0316809+0.0116303j,0.0236084-0.0086743j,0.00760924-0.0183562j,-0.00777889-0.0190267j,-0.0180613-0.0133187j,-0.0215119-0.00571389j,-0.0194001+0.00140533j
-0.0463434-0.0277627j,-0.0402326+0.0276685j,-0.00276492+0.0481978j,0.0258652+0.0339073j,0.0332963+0.0104674j,0.023999-0.00965659j,0.00711815-0.0185562j,-0.00865877-0.0183059j,-0.0188638-0.0118803j,-0.0219588-0.00397498j,-0.0193923+0.00303373j
-0.0472317-0.0254852j,-0.0389001+0.0302733j,0.000108891+0.0490916j,0.0285452+0.033269j,0.0349506+0.00916259j,0.0244309-0.0107093j,0.00670679-0.0187655j,-0.00940994-0.0175612j,-0.0195008-0.0104172j,-0.0222323-0.00223463j,-0.0192331+0.00462871j
-0.0480453-0.0231611j,-0.0374076+0.0328027j,0.00311191+0.0497992j,0.0312899+0.0324295j,0.0366326+0.00769881j,0.0248957-0.0118509j,0.00636995-0.0190056j,-0.0100366-0.016817j,-0.0199777-0.00895511j,-0.0223406-0.000516555j,-0.0189342+0.00617113j
-0.0487847-0.0208015j,-0.0357619+0.0352391j,0.00623039+0.0503033j,0.0340835+0.0313728j,0.0383273+0.00606025j,0.0253819-0.0130987j,0.00609847-0.0192968j,-0.0105472-0.0160961j,-0.0203039-0.00751737j,-0.0222952+0.00115814j,-0.0185097+0.00764513j
-0.0494512-0.0184176j,-0.0339715+0.037566j,0.00944834+0.0505874j,0.0369076+0.0300844j,0.0400173+0.00423256j,0.0258743-0.0144685j,0.00587963-0.0196578j,-0.0109536-0.0154196j,-0.0204919-0.0061253j,-0.0221103+0.00277095j,-0.0179751+0.00903781j
-0.050047-0.01602j,-0.0320465+0.0397673j,0.0127477+0.0506369j,0.0397411+0.0285512j,0.0416819+0.00220313j,0.026355-0.0159743j,0.00569737-0.0201054j,-0.011271-0.0148064j,-0.0205573-0.00479794j,-0.021802+0.00430587j,-0.0173471+0.0103389j
-0.0505745-0.0136194j,-0.0299984+0.0418279j,0.0161082+0.0504382j,0.0425608+0.0267621j,0.0432979-3.85591e-05j,0.0268026-0.0176279j,0.00553228-0.0206543j,-0.0115182-0.0142732j,-0.0205187-0.00355173j,-0.0213891+0.0057495j,-0.0166434+0.0115406j
-0.051037-0.0112259j,-0.0278404+0.0437339j,0.0195077+0.0499799j,0.0453409+0.0247084j,0.0448394-0.00250045j,0.027193-0.0194386j,0.00536181-0.0213162j,-0.0117167-0.0138334j,-0.0203974-0.00240008j,-0.0208919+0.00709151j,-0.0158828+0.0126381j
-0.0514384-0.00884909j,-0.0255871+0.0454727j,0.022922+0.0492528j,0.0480534+0.0223839j,0.0462778-0.00518743j,0.0274993-0.0214121j,0.00516045-0.0220994j,-0.0118912-0.0134972j,-0.0202172-0.00135274j,-0.0203328+0.008325j,-0.0150846+0.0136294j
-0.051783-0.00649784j,-0.0232543+0.0470334j,0.0263254+0.0482502j,0.0506684+0.0197859j,0.0475824-0.00810069j,0.0276923-0.0235506j,0.00490013-0.0230081j,-0.0120687-0.0132701j,-0.0200037-0.000415311j,-0.0197352+0.00944697j,-0.0142688+0.0145158j
-0.0520759-0.00418003j,-0.020859+0.0484071j,0.0296906+0.0469682j,0.0531543+0.0169151j,0.0487209-0.0112372j,0.0277405-0.0258512j,0.00455087-0.0240416j,-0.0122779-0.013153j,-0.0197841+0.000411521j,-0.0191234+0.0104589j,-0.0134548+0.0153026j
-0.0523221-0.00190253j,-0.0184191+0.0495872j,0.0329895+0.0454066j,0.0554786+0.0137765j,0.0496599-0.0145891j,0.0276119-0.0283062j,0.00408166-0.0251937j,-0.0125485-0.013141j,-0.0195859+0.00113246j,-0.0185212+0.011367j,-0.0126612+0.0159988j
-0.0525271+0.000328976j,-0.015953+0.0505694j,0.0361932+0.0435685j,0.0576084+0.0103796j,0.0503657-0.0181435j,0.0272741-0.0309022j,0.00346169-0.0264525j,-0.0129094-0.0132235j,-0.0194356+0.00175771j,-0.0179509+0.0121827j,-0.0119044+0.0166173j
-0.0526962+0.00250995j,-0.0134791+0.0513517j,0.0392734+0.0414604j,0.0595113+0.0067381j,0.0508055-0.0218824j,0.0266961-0.0336206j,0.00266141-0.0278002j,-0.0133881-0.0133842j,-0.0193575+0.00230268j,-0.0174323+0.0129214j,-0.0111978+0.0171744j
-0.0528347+0.00463706j,-0.0110157+0.0519345j,0.0422021+0.0390924j,0.0611561+0.00287j,0.0509482-0.0257832j,0.0258483-0.0364372j,0.00165355-0.0292142j,-0.0140092-0.0136018j,-0.0193729+0.00278737j,-0.0169816+0.0136025j,-0.0105509+0.0176886j
