0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-3.20038e-06+4.04515e-06j,-6.57052e-06+4.4455e-06j,-1.00552e-05+5.43479e-06j,-1.33464e-05+6.85082e-06j,-1.61484e-05+8.32706e-06j,-1.82701e-05+9.30036e-06j,-1.94685e-05+9.8149e-06j,-1.95393e-05+9.81424e-06j,-1.83738e-05+9.23114e-06j,-1.59637e-05+8.19535e-06j,-1.25584e-05+6.89827e-06j
-6.30175e-06+4.16997e-06j,-1.29015e-05+5.19856e-06j,-1.96779e-05+6.98007e-06j,-2.60228e-05+9.23112e-06j,-3.13591e-05+1.14991e-05j,-3.53216e-05+1.31658e-05j,-3.74477e-05+1.42176e-05j,-3.73546e-05+1.45557e-05j,-3.48474e-05+1.40968e-05j,-2.99265e-05+1.29702e-05j,-2.30932e-05+1.13984e-05j
-9.21231e-06+4.31042e-06j,-1.87614e-05+6.32301e-06j,-2.84406e-05+9.33972e-06j,-3.73631e-05+1.28751e-05j,-4.47036e-05+1.63377e-05j,-4.99623e-05+1.9023e-05j,-5.25068e-05+2.08294e-05j,-5.18289e-05+2.15959e-05j,-4.76929e-05+2.12206e-05j,-4.01382e-05+1.98379e-05j,-2.99187e-05+1.77246e-05j
-1.18839e-05+4.40464e-06j,-2.39945e-05+7.67959e-06j,-3.60363e-05+1.22651e-05j,-4.68803e-05+1.73953e-05j,-5.55049e-05+2.22931e-05j,-6.13361e-05+2.61467e-05j,-6.36438e-05+2.87471e-05j,-6.187e-05+2.9865e-05j,-5.58012e-05+2.93889e-05j,-4.55542e-05+2.74733e-05j,-3.21304e-05+2.44765e-05j
-1.43024e-05+4.39877e-06j,-2.85165e-05+9.12493e-06j,-4.22837e-05+1.54829e-05j,-5.42854e-05+2.23535e-05j,-6.33741e-05+2.87385e-05j,-6.89778e-05+3.37107e-05j,-7.03587e-05+3.69517e-05j,-6.69991e-05+3.81748e-05j,-5.8778e-05+3.72827e-05j,-4.59296e-05+3.44752e-05j,-2.96861e-05+3.02232e-05j
-1.64785e-05+4.25556e-06j,-3.23064e-05+1.05316e-05j,-4.71209e-05+1.87315e-05j,-5.94844e-05+2.73203e-05j,-6.82095e-05+3.50581e-05j,-7.2814e-05+4.09112e-05j,-7.26509e-05+4.44692e-05j,-6.73363e-05+4.5418e-05j,-5.69103e-05+4.3713e-05j,-4.17556e-05+3.96343e-05j,-2.33028e-05+3.3796e-05j
-1.84386e-05+3.95782e-06j,-3.53915e-05+1.18e-05j,-5.05864e-05+2.17873e-05j,-6.25527e-05+3.19208e-05j,-7.01609e-05+4.07165e-05j,-7.31112e-05+4.70627e-05j,-7.09443e-05+5.04943e-05j,-6.34971e-05+5.07178e-05j,-5.10252e-05+4.77916e-05j,-3.40748e-05+4.21156e-05j,-1.42243e-05+3.4473e-05j
-2.0216e-05+3.50791e-06j,-3.78331e-05+1.28638e-05j,-5.27943e-05+2.44798e-05j,-6.36965e-05+3.58625e-05j,-6.95719e-05+4.53034e-05j,-7.03924e-05+5.16594e-05j,-6.59723e-05+5.44669e-05j,-5.6438e-05+5.3514e-05j,-4.22937e-05+4.90182e-05j,-2.42424e-05+4.15379e-05j,-3.93939e-06+3.20413e-05j
-2.1843e-05+2.92573e-06j,-3.97098e-05+1.36908e-05j,-5.39059e-05+2.66975e-05j,-6.32069e-05+3.89496e-05j,-6.69099e-05+4.85541e-05j,-6.53365e-05+5.44017e-05j,-5.86417e-05+5.60993e-05j,-4.72838e-05+5.35853e-05j,-3.20204e-05+4.72912e-05j,-1.36809e-05+3.79639e-05j,6.08741e-06+2.67576e-05j
