0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-8.19118e-07+5.49594e-06j,-1.35995e-06+7.45709e-06j,-1.6948e-06+7.76207e-06j,-1.70033e-06+6.78401e-06j,-1.31096e-06+4.98375e-06j,-5.59925e-07+2.83579e-06j,4.1914e-07+7.49398e-07j,1.42896e-06-9.78864e-07j,2.26945e-06-2.18777e-06j,2.79853e-06-2.85348e-06j,2.96905e-06-3.0661e-06j
-1.64727e-06+5.56531e-06j,-2.73251e-06+7.56413e-06j,-3.40447e-06+7.88267e-06j,-3.41841e-06+6.88411e-06j,-2.64496e-06+5.02368e-06j,-1.15191e-06+2.77798e-06j,7.9329e-07+5.6636e-07j,2.797e-06-1.29845e-06j,4.46091e-06-2.63689e-06j,5.50315e-06-3.40906e-06j,5.83126e-06-3.69482e-06j
-2.47308e-06+5.67951e-06j,-4.10219e-06+7.7408e-06j,-5.11391e-06+8.0826e-06j,-5.14447e-06+7.05177e-06j,-4.00303e-06+5.09452e-06j,-1.79288e-06+2.6908e-06j,1.08556e-06+2.76588e-07j,4.04527e-06-1.80881e-06j,6.49424e-06-3.3559e-06j,8.01547e-06-4.29857e-06j,8.47509e-06-4.70009e-06j
-3.2948e-06+5.83992e-06j,-5.46642e-06+7.98988e-06j,-6.82127e-06+8.36676e-06j,-6.88029e-06+7.29498e-06j,-5.39435e-06+5.20847e-06j,-2.50378e-06+2.59212e-06j,1.2595e-06-9.49139e-08j,5.11969e-06-2.47683e-06j,8.29785e-06-4.30297e-06j,1.02492e-05-5.47152e-06j,1.08039e-05-6.02341e-06j
-4.11008e-06+6.04831e-06j,-6.82151e-06+8.31511e-06j,-8.52291e-06+8.74163e-06j,-8.62473e-06+7.62429e-06j,-6.82393e-06+5.38189e-06j,-3.29964e-06+2.50599e-06j,1.28671e-06-5.14705e-07j,5.97675e-06-3.2582e-06j,9.81367e-06-5.42229e-06j,1.21343e-05-6.86092e-06j,1.27402e-05-7.58779e-06j
-4.91583e-06+6.30669e-06j,-8.16234e-06+8.7206e-06j,-1.02128e-05+9.21458e-06j,-1.03731e-05+8.0519e-06j,-8.29142e-06+5.63384e-06j,-4.18798e-06+2.4606e-06j,1.14901e-06-9.43268e-07j,6.58624e-06-4.1006e-06j,1.10002e-05-6.6482e-06j,1.36211e-05-8.38834e-06j,1.42302e-05-9.30368e-06j
-5.70822e-06+6.61706e-06j,-9.48218e-06+9.21062e-06j,-1.18822e-05+9.79325e-06j,-1.21165e-05+8.5906e-06j,-9.79054e-06+5.98459e-06j,-5.16794e-06+2.48628e-06j,8.39502e-07-1.33797e-06j,6.93271e-06-4.94742e-06j,1.18345e-05-7.90978e-06j,1.46818e-05-9.96945e-06j,1.52454e-05-1.10756e-05j
-6.48257e-06+6.98114e-06j,-1.07727e-05+9.78882e-06j,-1.35197e-05+1.04845e-05j,-1.3842e-05+9.25246e-06j,-1.1309e-05+6.45385e-06j,-6.23006e-06+2.61304e-06j,3.63051e-07-1.65603e-06j,7.01595e-06-5.74172e-06j,1.23126e-05-9.13559e-06j,1.53113e-05-1.15198e-05j,1.5783e-05-1.28087e-05j
-7.23348e-06+7.40016e-06j,-1.20242e-05+1.04581e-05j,-1.51117e-05+1.12941e-05j,-1.55329e-05+1.00479e-05j,-1.28286e-05+7.05918e-06j,-7.35673e-06+2.86836e-06j,-2.64365e-07-1.85765e-06j,6.85023e-06-6.4299e-06j,1.24482e-05-1.02584e-05j,1.55254e-05-1.29602e-05j,1.5864e-05-1.44152e-05j
-7.95494e-06+7.87468e-06j,-1.32257e-05+1.12199e-05j,-1.66422e-05+1.22255e-05j,-1.71693e-05+1.09843e-05j,-1.43265e-05+7.81454e-06j,-8.52332e-06+3.27536e-06j,-1.01716e-06-1.9084e-06j,6.4624e-06-6.96498e-06j,1.22709e-05-1.1219e-05j,1.53583e-05-1.42213e-05j,1.55294e-05-1.58187e-05j
-8.64057e-06+8.40442e-06j,-1.43653e-05+1.20741e-05j,-1.80941e-05+1.32799e-05j,-1.87288e-05+1.20658e-05j,-1.57763e-05+8.72926e-06j,-9.6998e-06+3.85113e-06j,-1.86201e-06-1.78114e-06j,5.88946e-06-7.30886e-06j,1.18225e-05-1.1969e-05j,1.48585e-05-1.52464e-05j,1.4836e-05-1.69583e-05j
