0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-4.13123e-06+5.11737e-06j,-7.81078e-06+5.1731e-06j,-1.10649e-05+5.76147e-06j,-1.34831e-05+6.65075e-06j,-1.47831e-05+7.41665e-06j,-1.49353e-05+7.42473e-06j,-1.39619e-05+6.91262e-06j,-1.20219e-05+6.07389e-06j,-9.46446e-06+4.99233e-06j,-6.68688e-06+3.93254e-06j,-4.10591e-06+2.96529e-06j
-8.19975e-06+5.28028e-06j,-1.5448e-05+5.91512e-06j,-2.18077e-05+7.15598e-06j,-2.64746e-05+8.63878e-06j,-2.89036e-05+9.86598e-06j,-2.90529e-05+1.01844e-05j,-2.69833e-05+9.81667e-06j,-2.30238e-05+8.96075e-06j,-1.78733e-05+7.73496e-06j,-1.23199e-05+6.44093e-06j,-7.18496e-06+5.19661e-06j
-1.21315e-05+5.51147e-06j,-2.27214e-05+7.0695e-06j,-3.1882e-05+9.3407e-06j,-3.84537e-05+1.17431e-05j,-4.1673e-05+1.36628e-05j,-4.15232e-05+1.44209e-05j,-3.81373e-05+1.42202e-05j,-3.20348e-05+1.32702e-05j,-2.42635e-05+1.17485e-05j,-1.59865e-05+1.00189e-05j,-8.40166e-06+8.27644e-06j
-1.58788e-05+5.77797e-06j,-2.94854e-05+8.55108e-06j,-4.10134e-05+1.2156e-05j,-4.90081e-05+1.57129e-05j,-5.25544e-05+1.84564e-05j,-5.17162e-05+1.9683e-05j,-4.67459e-05+1.95788e-05j,-3.83812e-05+1.83784e-05j,-2.80145e-05+1.63475e-05j,-1.71567e-05+1.39373e-05j,-7.33922e-06+1.14488e-05j
-1.94111e-05+6.05011e-06j,-3.5635e-05+1.02668e-05j,-4.90028e-05+1.54171e-05j,-5.78462e-05+2.02524e-05j,-6.11859e-05+2.38329e-05j,-5.92354e-05+2.5443e-05j,-5.24236e-05+2.5266e-05j,-4.17366e-05+2.35839e-05j,-2.88991e-05+2.07826e-05j,-1.57308e-05+1.74268e-05j,-4.03648e-06+1.3948e-05j
-2.27109e-05+6.3048e-06j,-4.11033e-05+1.21256e-05j,-5.57268e-05+1.89335e-05j,-6.48015e-05+2.50537e-05j,-6.73878e-05+2.93655e-05j,-6.39272e-05+3.11664e-05j,-5.50842e-05+3.06636e-05j,-4.21201e-05+2.82181e-05j,-2.70684e-05+2.43704e-05j,-1.20037e-05+1.98227e-05j,1.07126e-06+1.51558e-05j
-2.57699e-05+6.52677e-06j,-4.58566e-05+1.40444e-05j,-6.11323e-05+2.25243e-05j,-6.98254e-05+2.9825e-05j,-7.11517e-05+3.46562e-05j,-6.58604e-05+3.63695e-05j,-5.49073e-05+3.5235e-05j,-3.98454e-05+3.17315e-05j,-2.29787e-05+2.65883e-05j,-6.56699e-06+2.06647e-05j,7.27803e-06+1.47e-05j
-2.8586e-05+6.70825e-06j,-4.98886e-05+1.59525e-05j,-6.52266e-05+2.60292e-05j,-7.29714e-05+3.431e-05j,-7.26145e-05+3.9367e-05j,-6.52871e-05+4.06609e-05j,-5.2281e-05+3.85743e-05j,-3.54417e-05+3.37467e-05j,-1.72881e-05+2.71272e-05j,-1.81421e-07+1.97424e-05j,1.37571e-05+1.24871e-05j
-3.11601e-05+6.84862e-06j,-5.32137e-05+1.77941e-05j,-6.80653e-05+2.9316e-05j,-7.4373e-05+3.83016e-05j,-7.20224e-05+4.32389e-05j,-6.25894e-05+4.37646e-05j,-4.77287e-05+4.04302e-05j,-2.95594e-05+3.40793e-05j,-1.07421e-05+2.59025e-05j,6.35558e-06+1.70925e-05j,1.97061e-05+8.68296e-06j
-3.34926e-05+6.95196e-06j,-5.58597e-05+1.95264e-05j,-6.97375e-05+3.22812e-05j,-7.42183e-05+4.16461e-05j,-6.9693e-05+4.60969e-05j,-5.82256e-05+4.55232e-05j,-4.18369e-05+4.0704e-05j,-2.28807e-05+3.27249e-05j,-4.07035e-06+2.30276e-05j,1.23211e-05+1.29553e-05j,2.44607e-05+3.64821e-06j
-3.55819e-05+7.02386e-06j,-5.78614e-05+2.11169e-05j,-7.0352e-05+3.48474e-05j,-7.27282e-05+4.42386e-05j,-6.59801e-05+4.78442e-05j,-5.26793e-05+4.58865e-05j,-3.51924e-05+3.94284e-05j,-1.60464e-05+2.98256e-05j,2.09176e-06+1.87646e-05j,1.71446e-05+7.70784e-06j,2.75647e-05-2.14342e-06j
-3.74252e-05+7.06772e-06j,-5.92592e-05+2.25384e-05j,-7.00322e-05+3.69571e-05j,-7.01412e-05+4.60153e-05j,-6.12488e-05+4.84484e-05j,-4.64265e-05+4.48905e-05j,-2.83394e-05+3.67359e-05j,-9.60938e-06+2.5625e-05j,7.24804e-06+1.3465e-05j,2.04442e-05+1.79156e-06j,2.87907e-05-8.18959e-06j
-3.902e-05+7.0831e-06j,-6.00985e-05+2.37666e-05j,-6.89101e-05+3.85691e-05j,-6.6702e-05+4.69477e-05j,-5.58568e-05+4.7931e-05j,-3.99093e-05+4.26386e-05j,-2.1752e-05+3.283e-05j,-4.00931e-06+2.0428e-05j,1.10582e-05+7.51872e-06j,2.20291e-05-4.34704e-06j,2.81254e-05-1.40232e-05j
-4.03674e-05+7.0661e-06j,-6.04316e-05+2.478e-05j,-6.71246e-05+3.96577e-05j,-6.26551e-05+4.70375e-05j,-5.01429e-05+4.63579e-05j,-3.35218e-05+3.92845e-05j,-1.582e-05+2.79598e-05j,4.35801e-07+1.45674e-05j,1.33347e-05+1.31469e-06j,2.18809e-05-1.02998e-05j,2.57306e-05-1.92555e-05j
-4.14733e-05+7.01148e-06j,-6.03171e-05+2.55628e-05j,-6.48187e-05+4.02141e-05j,-5.82369e-05+4.63165e-05j,-4.44161e-05+4.38334e-05j,-2.75987e-05+3.50211e-05j,-1.08414e-05+2.2402e-05j,3.52831e-06+8.381e-06j,1.40287e-05-4.78526e-06j,2.01227e-05-1.57214e-05j,2.18953e-05-2.35946e-05j
-4.23481e-05+6.91602e-06j,-5.98177e-05+2.6108e-05j,-6.21324e-05+4.02486e-05j,-5.36673e-05+4.48462e-05j,-3.89454e-05+4.04967e-05j,-2.24058e-05+3.0071e-05j,-7.01783e-06+1.64479e-05j,5.18617e-06+2.19596e-06j,1.32122e-05-1.04601e-05j,1.69867e-05-2.03379e-05j,1.69905e-05-2.68465e-05j
-4.30027e-05+6.78031e-06j,-5.89936e-05+2.64196e-05j,-5.91954e-05+3.97922e-05j,-4.91367e-05+4.27157e-05j,-3.39455e-05+3.65149e-05j,-1.81278e-05+2.46765e-05j,-4.44806e-06+1.039e-05j,5.44014e-06-3.6844e-06j,1.10639e-05-1.544e-05j,1.27897e-05-2.39506e-05j,1.14353e-05-2.8908e-05j
-4.34455e-05+6.60705e-06j,-5.78973e-05+2.65089e-05j,-5.61174e-05+3.88892e-05j,-4.47974e-05+4.00314e-05j,-2.95679e-05+3.20691e-05j,-1.48631e-05+1.90805e-05j,-3.12937e-06+4.50115e-06j,4.42374e-06-9.00071e-06j,7.84994e-06-1.95218e-05j,7.90556e-06-2.64441e-05j,5.66489e-06-2.97659e-05j
-4.3682e-05+6.39838e-06j,-5.65715e-05+2.63899e-05j,-5.29857e-05+3.75909e-05j,-4.07594e-05+3.69061e-05j,-2.58998e-05+2.73383e-05j,-1.26269e-05+1.35086e-05j,-2.96785e-06-9.84639e-07j,2.3546e-06-1.35546e-05j,3.89778e-06-2.25809e-05j,2.73373e-06-2.77905e-05j,9.88541e-08-2.94926e-05j
-4.37145e-05+6.15268e-06j,-5.505e-05+2.60739e-05j,-4.98662e-05+3.59461e-05j,-3.70934e-05+3.34471e-05j,-2.29705e-05+2.24849e-05j,-1.13637e-05+8.15103e-06j,-3.79836e-06-5.88961e-06j,-4.93116e-07-1.72229e-05j,-4.3746e-07-2.458e-05j,-2.33598e-06-2.80504e-05j,-4.89202e-06-2.82395e-05j
-4.35474e-05+5.8629e-06j,-5.33625e-05+2.55667e-05j,-4.68099e-05+3.39975e-05j,-3.38401e-05+2.97484e-05j,-2.07646e-05+1.76442e-05j,-1.09676e-05+3.1523e-06j,-5.41213e-06-1.01012e-05j,-3.8228e-06-1.99623e-05j,-4.81045e-06-2.55666e-05j,-6.96067e-06-2.7364e-05j,-9.01762e-06-2.62218e-05j
