0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-1.08515e-06+4.37032e-06j,-2.16972e-06+6.94654e-06j,-3.45589e-06+8.90616e-06j,-4.86224e-06+1.02697e-05j,-6.25827e-06+1.10682e-05j,-7.48933e-06+1.13537e-05j,-8.40398e-06+1.11951e-05j,-8.88507e-06+1.06798e-05j,-8.87822e-06+9.91418e-06j,-8.40857e-06+9.01074e-06j,-7.57764e-06+8.06433e-06j
-2.15749e-06+4.65106e-06j,-4.30925e-06+7.48551e-06j,-6.85669e-06+9.74257e-06j,-9.6372e-06+1.14323e-05j,-1.23909e-05+1.25664e-05j,-1.48107e-05+1.31725e-05j,-1.65963e-05+1.32944e-05j,-1.75167e-05+1.29974e-05j,-1.74659e-05+1.23729e-05j,-1.64966e-05+1.1529e-05j,-1.48128e-05+1.05668e-05j
-3.17661e-06+5.10755e-06j,-6.34407e-06+8.36241e-06j,-1.00896e-05+1.11037e-05j,-1.41694e-05+1.33241e-05j,-1.81965e-05+1.5003e-05j,-2.17152e-05+1.61282e-05j,-2.42828e-05+1.67018e-05j,-2.55604e-05+1.67531e-05j,-2.53967e-05+1.63493e-05j,-2.38759e-05+1.55913e-05j,-2.13061e-05+1.45914e-05j
-4.11589e-06+5.73045e-06j,-8.22154e-06+9.5585e-06j,-1.30701e-05+1.29589e-05j,-1.83365e-05+1.58995e-05j,-2.35106e-05+1.83148e-05j,-2.79949e-05+2.01372e-05j,-3.12129e-05+2.13118e-05j,-3.27285e-05+2.18186e-05j,-3.2354e-05+2.16928e-05j,-3.02114e-05+2.10262e-05j,-2.67149e-05+1.99479e-05j
-4.95078e-06+6.50621e-06j,-9.89328e-06+1.10467e-05j,-1.57205e-05+1.52638e-05j,-2.2027e-05+1.90929e-05j,-2.81841e-05+2.2411e-05j,-3.34622e-05+2.50805e-05j,-3.71635e-05+2.69749e-05j,-3.87678e-05+2.80137e-05j,-3.80634e-05+2.81935e-05j,-3.52181e-05+2.75974e-05j,-3.0754e-05+2.63773e-05j
-5.65967e-06+7.41756e-06j,-1.13168e-05+1.27924e-05j,-1.79731e-05+1.7962e-05j,-2.51439e-05+2.2821e-05j,-3.2089e-05+2.71768e-05j,-3.79582e-05+3.0808e-05j,-4.19478e-05+3.35043e-05j,-4.34707e-05+3.51151e-05j,-4.23054e-05+3.55942e-05j,-3.8675e-05+3.50182e-05j,-3.32112e-05+3.35695e-05j
-6.22467e-06+8.44423e-06j,-1.24569e-05+1.47553e-05j,-1.97725e-05+2.09875e-05j,-2.76089e-05+2.69867e-05j,-3.51231e-05+3.24788e-05j,-4.13586e-05+3.71468e-05j,-4.54239e-05+4.06856e-05j,-4.66842e-05+4.28683e-05j,-4.49254e-05+4.36047e-05j,-4.04356e-05+4.29688e-05j,-3.39573e-05+4.1183e-05j
-6.63207e-06+9.56384e-06j,-1.32872e-05+1.68904e-05j,-2.10771e-05+2.42675e-05j,-2.93646e-05+3.14831e-05j,-3.72136e-05+3.81712e-05j,-4.35776e-05+4.39083e-05j,-4.74985e-05+4.82874e-05j,-4.83152e-05+5.10015e-05j,-4.58387e-05+5.19181e-05j,-4.04324e-05+5.11157e-05j,-3.29497e-05+4.8867e-05j
-6.8726e-06+1.07528e-05j,-1.37899e-05+1.91509e-05j,-2.18602e-05+2.77256e-05j,-3.03752e-05+3.61988e-05j,-3.83178e-05+4.41024e-05j,-4.45699e-05+5.08985e-05j,-4.81291e-05+5.60731e-05j,-4.8331e-05+5.92395e-05j,-4.50305e-05+6.0228e-05j,-3.86758e-05+5.91307e-05j,-3.02291e-05+5.62825e-05j
-6.94142e-06+1.19875e-05j,-1.39562e-05+2.14895e-05j,-2.21095e-05+3.12854e-05j,-3.06268e-05+4.10223e-05j,-3.84232e-05+5.01218e-05j,-4.4329e-05+5.79257e-05j,-4.73214e-05+6.38117e-05j,-4.67567e-05+6.73169e-05j,-4.25515e-05+6.82433e-05j,-3.52473e-05+6.67083e-05j,-2.59111e-05+6.31209e-05j
-6.83783e-06+1.32449e-05j,-1.37858e-05+2.38604e-05j,-2.18264e-05+3.48727e-05j,-3.01254e-05+4.58461e-05j,-3.75448e-05+5.60853e-05j,-4.28842e-05+6.48084e-05j,-4.51253e-05+7.1287e-05j,-4.36685e-05+7.49894e-05j,-3.85094e-05+7.57012e-05j,-3.02889e-05+7.35783e-05j,-2.01725e-05+6.91177e-05j
-6.56478e-06+1.45031e-05j,-1.32854e-05+2.62203e-05j,-2.10244e-05+3.84181e-05j,-2.88949e-05+5.05705e-05j,-3.57219e-05+6.18601e-05j,-4.02962e-05+7.13814e-05j,-4.16286e-05+7.83051e-05j,-3.91862e-05+8.20423e-05j,-3.3059e-05+8.23759e-05j,-2.3991e-05+7.9517e-05j,-1.32368e-05+7.40627e-05j
-6.1284e-06+1.57427e-05j,-1.24683e-05+2.85302e-05j,-1.97271e-05+4.18589e-05j,-2.69743e-05+5.51058e-05j,-3.3014e-05+6.73284e-05j,-3.66509e-05+7.75002e-05j,-3.69489e-05+8.47002e-05j,-3.34629e-05+8.82961e-05j,-2.63898e-05+8.80864e-05j,-1.65774e-05+8.43528e-05j,-5.35724e-06+7.78052e-05j
-5.53717e-06+1.69461e-05j,-1.13526e-05+3.07555e-05j,-1.79664e-05+4.51401e-05j,-2.44139e-05+5.93742e-05j,-2.94962e-05+7.23896e-05j,-3.20536e-05+8.30441e-05j,-3.12259e-05+9.03372e-05j,-2.66747e-05+9.3611e-05j,-1.87135e-05+9.26977e-05j,-8.29118e-06+8.79676e-05j,3.19934e-06+8.02539e-05j
-4.80143e-06+1.80981e-05j,-9.95992e-06+3.28665e-05j,-1.57797e-05+4.82148e-05j,-2.12727e-05+6.33104e-05j,-2.52544e-05+7.69606e-05j,-2.66222e-05+8.79162e-05j,-2.46133e-05+9.51121e-05j,-1.90114e-05+9.78847e-05j,-1.02529e-05+9.61204e-05j,6.18769e-07+9.02948e-05j,1.21671e-05+8.13735e-05j
-3.93273e-06+1.91862e-05j,-8.31458e-06+3.48382e-05j,-1.32087e-05+5.10442e-05j,-1.76152e-05+6.68613e-05j,-2.03815e-05+8.09762e-05j,-2.04827e-05+9.20436e-05j,-1.72719e-05+9.8952e-05j,-1.06678e-05+0.000101052j,-1.23165e-06+9.83085e-05j,9.9081e-06+9.1315e-05j,2.12922e-05+8.1178e-05j
