0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-8.77738e-07+8.00085e-24j,-1.66225e-06-5.25231e-24j,1.11881e-06+3.82727e-24j,4.25649e-06-4.48708e-23j,6.35973e-06-5.76015e-24j,6.55665e-06-3.26754e-23j,5.02118e-06-2.85001e-25j,2.42308e-06+9.97227e-24j,-3.26553e-07+7.44764e-23j,-2.3606e-06+4.59622e-23j,-3.23254e-06-6.33048e-23j
-1.75159e-06-6.74643e-24j,-3.3318e-06-2.4427e-23j,2.20443e-06-2.41287e-23j,8.43789e-06+8.82817e-26j,1.26054e-05+2.68473e-23j,1.29884e-05+7.1639e-23j,9.94729e-06+3.20001e-23j,4.81723e-06+3.50219e-23j,-5.97859e-07-2.96304e-23j,-4.5897e-06-6.70631e-24j,-6.2847e-06-3.02796e-24j
-2.62755e-06-7.69978e-24j,-5.02842e-06-2.70045e-23j,3.20341e-06+5.42473e-25j,1.24392e-05+1.31096e-23j,1.85856e-05+1.85099e-23j,1.913e-05+6.54118e-23j,1.46451e-05-6.43117e-23j,7.12012e-06-5.66726e-24j,-7.87117e-07+2.0787e-23j,-6.58127e-06+1.78434e-23j,-9.00143e-06-2.80756e-27j
-3.50984e-06-5.47619e-24j,-6.77058e-06-2.04201e-24j,4.06398e-06+4.17882e-23j,1.61583e-05+1.77589e-23j,2.41525e-05+5.43426e-23j,2.48193e-05-1.83682e-24j,1.89798e-05+2.92751e-23j,9.25979e-06-2.62723e-23j,-8.88045e-07+3.61333e-24j,-8.26136e-06-2.67057e-23j,-1.12695e-05-1.15618e-23j
-4.39984e-06+7.4869e-24j,-8.57382e-06+1.63792e-23j,4.73865e-06+1.93002e-23j,1.94997e-05+8.80605e-24j,2.91676e-05-3.43102e-23j,2.99023e-05+1.0582e-23j,2.28194e-05+7.83655e-24j,1.11557e-05-2.89254e-23j,-9.18144e-07+2.76901e-23j,-9.59546e-06+5.17063e-24j,-1.30285e-05+1.83401e-23j
-5.29775e-06-8.08833e-24j,-1.04514e-05+3.415e-23j,5.18526e-06-1.76615e-23j,2.23778e-05-1.34933e-23j,3.35062e-05-1.0533e-23j,3.42402e-05-1.97212e-23j,2.60411e-05-8.31185e-24j,1.27239e-05-1.07688e-23j,-9.15635e-07-1.84001e-23j,-1.05874e-05-8.24607e-25j,-1.42699e-05-7.06325e-24j
-6.20304e-06-3.86691e-24j,-1.24128e-05-3.15678e-23j,5.36958e-06-2.01042e-24j,2.47216e-05+4.03765e-24j,3.70653e-05-1.35162e-23j,3.7718e-05+1.30238e-23j,2.8541e-05+6.63476e-24j,1.38865e-05-1.35416e-23j,-9.29948e-07+1.79445e-23j,-1.127e-05-1.31791e-23j,-1.50269e-05-8.20807e-24j
-7.11483e-06+4.60839e-24j,-1.44636e-05-1.7402e-23j,5.26761e-06+4.45715e-23j,2.64791e-05-2.97084e-23j,3.97693e-05+2.68522e-23j,4.02525e-05-3.07162e-23j,3.0244e-05-6.79189e-24j,1.45829e-05+4.53789e-24j,-1.01065e-06-6.40342e-24j,-1.16918e-05+2.20659e-23j,-1.53592e-05-1.61438e-23j
-8.03195e-06-1.10358e-23j,-1.66041e-05+6.5271e-24j,4.86746e-06+1.80189e-23j,2.76202e-05+2.29213e-25j,4.15751e-05+9.25773e-24j,4.17993e-05+4.20401e-24j,3.11107e-05+4.91514e-24j,1.47781e-05-9.82429e-24j,-1.19613e-06+1.2014e-24j,-1.19044e-05+1.0519e-24j,-1.53376e-05-6.47823e-23j
-8.95233e-06-4.09607e-24j,-1.88288e-05+7.91556e-24j,4.17099e-06-9.78672e-24j,2.81393e-05-1.97113e-23j,4.24754e-05-3.12909e-23j,4.23559e-05+2.41776e-23j,3.11432e-05+2.20362e-23j,1.44689e-05-8.85131e-24j,-1.50603e-06+9.23951e-24j,-1.1952e-05-1.09839e-23j,-1.50305e-05-3.29712e-23j
