0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-2.45826e-07+7.65446e-07j,-5.13587e-07+1.31076e-06j,-8.62895e-07+1.82471e-06j,-1.29355e-06+2.30637e-06j,-1.78925e-06+2.75237e-06j,-2.31388e-06+3.15141e-06j,-2.81104e-06+3.4779e-06j,-3.21178e-06+3.69614e-06j,-3.4512e-06+3.77508e-06j,-3.48868e-06+3.70468e-06j,-3.3233e-06+3.50273e-06j
-4.85713e-07+8.49636e-07j,-1.01457e-06+1.47561e-06j,-1.70416e-06+2.08688e-06j,-2.5538e-06+2.68145e-06j,-3.53092e-06+3.25151e-06j,-4.56363e-06+3.77849e-06j,-5.53987e-06+4.22747e-06j,-6.32288e-06+4.5527e-06j,-6.78415e-06+4.71412e-06j,-6.84389e-06+4.69567e-06j,-6.50119e-06+4.51351e-06j
-7.07512e-07+9.86221e-07j,-1.47984e-06+1.7432e-06j,-2.48763e-06+2.51258e-06j,-3.72922e-06+3.29046e-06j,-5.15586e-06+4.06159e-06j,-6.66082e-06+4.79543e-06j,-8.07816e-06+5.44173e-06j,-9.20586e-06+5.93823e-06j,-9.85482e-06+6.23018e-06j,-9.90871e-06+6.29185e-06j,-9.36849e-06+6.1369e-06j
-9.0235e-07+1.17162e-06j,-1.89177e-06+2.10637e-06j,-3.18472e-06+3.09005e-06j,-4.77779e-06+4.11582e-06j,-6.60639e-06+5.15797e-06j,-8.53044e-06+6.16931e-06j,-1.0333e-05+7.07845e-06j,-1.17508e-05+7.80056e-06j,-1.25386e-05+8.26107e-06j,-1.25477e-05+8.42135e-06j,-1.17834e-05+8.29221e-06j
-1.06222e-06+1.40071e-06j,-2.23449e-06+2.55489e-06j,-3.76969e-06+3.8025e-06j,-5.66185e-06+5.1325e-06j,-7.83105e-06+6.50566e-06j,-1.0106e-05+7.8536e-06j,-1.22228e-05+9.07837e-06j,-1.38621e-05+1.00671e-05j,-1.47287e-05+1.0721e-05j,-1.46468e-05+1.09861e-05j,-1.36292e-05+1.08706e-05j
-1.18029e-06+1.66705e-06j,-2.49451e-06+3.07586e-06j,-4.22081e-06+4.62878e-06j,-6.34977e-06+6.3091e-06j,-8.78701e-06+8.06093e-06j,-1.13329e-05+9.79042e-06j,-1.36811e-05+1.13682e-05j,-1.54634e-05+1.26489e-05j,-1.63417e-05+1.35057e-05j,-1.61192e-05+1.38681e-05j,-1.48202e-05+1.37427e-05j
-1.25124e-06+1.96317e-06j,-2.6613e-06+3.65437e-06j,-4.5212e-06+5.54448e-06j,-6.81724e-06+7.6094e-06j,-9.44169e-06+9.7735e-06j,-1.217e-05+1.19136e-05j,-1.46595e-05+1.38648e-05j,-1.65007e-05+1.54454e-05j,-1.73209e-05+1.64986e-05j,-1.69095e-05+1.69369e-05j,-1.5306e-05+1.6767e-05j
-1.27136e-06+2.28097e-06j,-2.72763e-06+4.27421e-06j,-4.65944e-06+6.52311e-06j,-7.04807e-06+8.99418e-06j,-9.77406e-06+1.15892e-05j,-1.25919e-05+1.41521e-05j,-1.51293e-05+1.64794e-05j,-1.69441e-05+1.83505e-05j,-1.76384e-05+1.95778e-05j,-1.6995e-05+2.00576e-05j,-1.50726e-05+1.97995e-05j
-1.23865e-06+2.61206e-06j,-2.68968e-06+4.91864e-06j,-4.62968e-06+7.53734e-06j,-7.03449e-06+1.04232e-05j,-9.77475e-06+1.34525e-05j,-1.25886e-05+1.64338e-05j,-1.50816e-05+1.91224e-05j,-1.6788e-05+2.12581e-05j,-1.72943e-05+2.26228e-05j,-1.63849e-05+2.30987e-05j,-1.41405e-05+2.27022e-05j
