0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-6.52476e-07+2.17656e-06j,-1.34989e-06+3.65265e-06j,-2.24113e-06+4.97817e-06j,-3.3124e-06+6.15087e-06j,-4.50945e-06+7.16354e-06j,-5.73465e-06+7.99692e-06j,-6.8514e-06+8.60889e-06j,-7.70534e-06+8.94409e-06j,-8.16187e-06+8.96231e-06j,-8.14815e-06+8.6666e-06j,-7.68169e-06+8.11058e-06j
-1.2913e-06+2.38593e-06j,-2.67035e-06+4.06102e-06j,-4.43121e-06+5.62448e-06j,-6.54584e-06+7.07019e-06j,-8.90593e-06+8.37901e-06j,-1.13172e-05+9.51351e-06j,-1.35086e-05+1.04092e-05j,-1.51738e-05+1.09874e-05j,-1.60468e-05+1.11881e-05j,-1.59851e-05+1.10019e-05j,-1.50256e-05+1.04806e-05j
-1.88631e-06+2.72579e-06j,-3.90433e-06+4.72427e-06j,-6.4816e-06+6.67443e-06j,-9.57477e-06+8.56352e-06j,-1.30221e-05+1.03526e-05j,-1.65353e-05+1.19741e-05j,-1.97129e-05+1.33267e-05j,-2.21032e-05+1.42938e-05j,-2.33154e-05+1.47827e-05j,-2.31429e-05+1.47645e-05j,-2.16461e-05+1.4288e-05j
-2.41592e-06+3.18766e-06j,-5.00899e-06+5.62542e-06j,-8.32287e-06+8.1002e-06j,-1.22975e-05+1.05894e-05j,-1.6719e-05+1.30261e-05j,-2.1209e-05+1.53011e-05j,-2.52429e-05+1.72623e-05j,-2.8233e-05+1.87411e-05j,-2.96739e-05+1.96011e-05j,-2.93041e-05+1.9787e-05j,-2.72124e-05+1.93453e-05j
-2.86054e-06+3.75937e-06j,-5.94557e-06+6.7402e-06j,-9.89236e-06+9.86194e-06j,-1.46226e-05+1.30884e-05j,-1.98722e-05+1.63167e-05j,-2.51785e-05+1.93847e-05j,-2.99035e-05+2.20766e-05j,-3.33362e-05+2.41591e-05j,-3.48702e-05+2.54424e-05j,-3.42006e-05+2.58406e-05j,-3.14512e-05+2.53993e-05j
-3.20341e-06+4.42561e-06j,-6.68091e-06+8.03791e-06j,-1.11367e-05+1.19094e-05j,-1.64727e-05+1.59861e-05j,-2.23774e-05+2.01209e-05j,-2.83112e-05+2.40881e-05j,-3.3535e-05+2.75968e-05j,-3.72303e-05+3.03384e-05j,-3.87062e-05+3.20625e-05j,-3.76281e-05+3.26498e-05j,-3.41618e-05+3.21484e-05j
-3.43121e-06+5.16857e-06j,-7.18878e-06+9.48301e-06j,-1.2014e-05+1.41844e-05j,-1.77877e-05+1.91961e-05j,-2.41545e-05+2.43192e-05j,-3.05073e-05+2.92546e-05j,-3.602e-05+3.36263e-05j,-3.97851e-05+3.70427e-05j,-4.10464e-05+3.91877e-05j,-3.94545e-05+3.99091e-05j,-3.52251e-05+3.92626e-05j
-3.53449e-06+5.96883e-06j,-7.45078e-06+1.10367e-05j,-1.24952e-05+1.66235e-05j,-1.85266e-05+2.26248e-05j,-2.51506e-05+2.87823e-05j,-3.17028e-05+3.47152e-05j,-3.72871e-05+3.9955e-05j,-4.09271e-05+4.40213e-05j,-4.18223e-05+4.65312e-05j,-3.96246e-05+4.73023e-05j,-3.46067e-05+4.64051e-05j
-3.50786e-06+6.80628e-06j,-7.45655e-06+1.26587e-05j,-1.25645e-05+1.91611e-05j,-1.86684e-05+2.61759e-05j,-2.53402e-05+3.33779e-05j,-3.18708e-05+4.02982e-05j,-3.73117e-05+4.63702e-05j,-4.06399e-05+5.10232e-05j,-4.1032e-05+5.38091e-05j,-3.81578e-05+5.45208e-05j,-3.2353e-05+5.3253e-05j
-3.34981e-06+7.66103e-06j,-7.20363e-06+1.43094e-05j,-1.22191e-05+2.17327e-05j,-1.82111e-05+2.97542e-05j,-2.4725e-05+3.79762e-05j,-3.10196e-05+4.58361e-05j,-3.61136e-05+5.26672e-05j,-3.89599e-05+5.78094e-05j,-3.87346e-05+6.07545e-05j,-3.51407e-05+6.12804e-05j,-2.85819e-05+5.9515e-05j
-3.06247e-06+8.51412e-06j,-6.69674e-06+1.59509e-05j,-1.1468e-05+2.42768e-05j,-1.71705e-05+3.327e-05j,-2.33306e-05+4.24552e-05j,-2.91892e-05+5.11731e-05j,-3.37519e-05+5.86573e-05j,-3.59707e-05+6.41627e-05j,-3.50421e-05+6.71303e-05j,-3.0717e-05+6.73329e-05j,-2.34696e-05+6.49443e-05j
-2.65106e-06+9.34819e-06j,-5.94688e-06+1.75486e-05j,-1.03304e-05+2.67373e-05j,-1.55774e-05+3.66419e-05j,-2.12037e-05+4.67051e-05j,-2.64469e-05+5.61704e-05j,-3.03193e-05+6.41748e-05j,-3.17942e-05+6.98963e-05j,-3.0109e-05+7.27361e-05j,-2.50745e-05+7.2476e-05j,-1.72357e-05+6.93479e-05j
-2.12334e-06+1.0148e-05j,-4.97015e-06+1.9072e-05j,-8.83379e-06+2.90649e-05j,-1.34749e-05+3.97987e-05j,-1.84076e-05+5.06313e-05j,-2.28811e-05+6.07101e-05j,-2.59337e-05+6.90817e-05j,-2.65815e-05+7.4858e-05j,-2.41204e-05+7.74154e-05j,-1.8431e-05+7.65591e-05j,-1.01269e-05+7.25914e-05j
-1.48893e-06+1.09004e-05j,-3.78634e-06+2.04954e-05j,-7.01196e-06+3.12184e-05j,-1.09151e-05+4.26811e-05j,-1.50177e-05+5.41559e-05j,-1.85952e-05+6.46971e-05j,-2.07308e-05+7.32697e-05j,-2.05022e-05+7.89338e-05j,-1.72797e-05+8.10563e-05j,-1.10203e-05+7.94829e-05j,-2.40082e-06+7.45981e-05j
-7.58689e-07+1.15949e-05j,-2.41784e-06+2.17975e-05j,-4.90265e-06+3.3164e-05j,-7.95579e-06+4.52419e-05j,-1.11171e-05+5.72179e-05j,-1.37022e-05+6.80591e-05j,-1.48563e-05+7.66603e-05j,-1.37359e-05+8.20456e-05j,-9.79801e-06+8.35906e-05j,-3.07956e-06+8.11978e-05j,5.68763e-06+7.5345e-05j
5.57668e-08+1.2223e-05j,-8.88455e-07+2.29619e-05j,-2.546e-06+3.48759e-05j,-4.65831e-06+4.74452e-05j,-6.79281e-06+5.97729e-05j,-8.31913e-06+7.07465e-05j,-8.45954e-06+7.92039e-05j,-6.46378e-06+8.41503e-05j,-1.88462e-06+8.49905e-05j,5.16097e-06+8.16988e-05j,1.3897e-05+7.48566e-05j
9.42561e-07+1.27785e-05j,7.77366e-07+2.39764e-05j,1.69677e-08+3.63354e-05j,-1.08488e-06+4.92664e-05j,-2.13295e-06+6.17922e-05j,-2.56309e-06+7.27299e-05j,-1.68816e-06+8.0876e-05j,1.13766e-06+8.52366e-05j,6.26022e-06+8.52637e-05j,1.34859e-05+8.10196e-05j,2.20075e-05+7.31968e-05j
1.88988e-06+1.32571e-05j,2.55547e-06+2.48328e-05j,2.74571e-06+3.75303e-05j,2.70317e-06+5.06904e-05j,2.77646e-06+6.32605e-05j,3.45234e-06+7.39984e-05j,5.31637e-06+8.16757e-05j,8.90186e-06+8.53195e-05j,1.44513e-05+8.44482e-05j,2.17007e-05+7.92259e-05j,2.98274e-05+7.04606e-05j
2.88628e-06+1.36561e-05j,4.42231e-06+2.55261e-05j,5.60089e-06+3.84541e-05j,6.64682e-06+5.1711e-05j,7.85312e-06+6.41747e-05j,9.61962e-06+7.45567e-05j,1.24219e-05+8.16217e-05j,1.66758e-05+8.4437e-05j,2.25219e-05+8.26064e-05j,2.96357e-05+7.64072e-05j,3.71953e-05+6.67655e-05j
3.92082e-06+1.39741e-05j,6.35548e-06+2.60543e-05j,8.54519e-06+3.91052e-05j,1.06901e-05+5.23288e-05j,1.30197e-05+6.45418e-05j,1.58389e-05+7.44228e-05j,1.95074e-05+8.07478e-05j,2.43221e-05+8.26448e-05j,3.03264e-05+7.98191e-05j,3.71472e-05+7.26712e-05j,4.39817e-05+6.2244e-05j
4.98315e-06+1.42111e-05j,8.33392e-06+2.64179e-05j,1.15436e-05+3.94859e-05j,1.47812e-05+5.25511e-05j,1.82052e-05+6.43773e-05j,2.20195e-05+7.36254e-05j,2.64648e-05+7.91012e-05j,3.17206e-05+8.00124e-05j,3.77412e-05+7.61811e-05j,4.41188e-05+6.81371e-05j,5.00883e-05+5.70365e-05j
6.06373e-06+1.43679e-05j,1.03381e-05+2.66194e-05j,1.45639e-05+3.96021e-05j,1.88724e-05+5.23898e-05j,2.3345e-05+6.37036e-05j,2.80804e-05+7.22017e-05j,3.31995e-05+7.67389e-05j,3.87693e-05+7.66199e-05j,4.46653e-05+7.17961e-05j,5.0461e-05+6.29309e-05j,5.54474e-05+5.12858e-05j
7.15375e-06+1.44461e-05j,1.23501e-05+2.66625e-05j,1.75767e-05+3.94622e-05j,2.29209e-05+5.18609e-05j,2.83819e-05+6.25479e-05j,3.39509e-05+7.01952e-05j,3.96309e-05+7.3724e-05j,4.53838e-05+7.25525e-05j,5.10195e-05+6.6772e-05j,5.61096e-05+5.71789e-05j,6.00189e-05+4.51307e-05j
8.24511e-06+1.44478e-05j,1.43535e-05+2.65525e-05j,2.05553e-05+3.90763e-05j,2.68881e-05+5.09828e-05j,3.32652e-05+6.09415e-05j,3.95696e-05+6.76535e-05j,4.56913e-05+7.01241e-05j,5.14966e-05+6.78997e-05j,5.67448e-05+6.12174e-05j,6.10231e-05+5.10054e-05j,6.3787e-05+3.87033e-05j
