0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-1.05261e-06+5.37672e-06j,-1.97426e-06+7.97622e-06j,-2.90371e-06+9.38426e-06j,-3.70174e-06+9.72849e-06j,-4.22301e-06+9.19088e-06j,-4.3679e-06+8.01061e-06j,-4.11694e-06+6.46312e-06j,-3.53896e-06+4.83193e-06j,-2.76961e-06+3.36519e-06j,-1.9685e-06+2.22457e-06j,-1.27176e-06+1.45234e-06j
-2.10501e-06+5.56139e-06j,-3.94233e-06+8.31585e-06j,-5.7908e-06+9.88364e-06j,-7.3733e-06+1.03789e-05j,-8.40109e-06+9.96768e-06j,-8.67715e-06+8.87587e-06j,-8.16441e-06+7.37125e-06j,-7.00158e-06+5.73708e-06j,-5.46004e-06+4.22832e-06j,-3.85823e-06+3.01862e-06j,-2.46699e-06+2.16451e-06j
-3.13021e-06+5.86276e-06j,-5.85774e-06+8.87046e-06j,-8.59593e-06+1.06994e-05j,-1.09316e-05+1.14414e-05j,-1.24359e-05+1.12365e-05j,-1.28177e-05+1.02884e-05j,-1.20254e-05+8.85245e-06j,-1.02689e-05+7.21156e-06j,-7.95515e-06+5.63183e-06j,-5.55915e-06+4.30672e-06j,-3.48333e-06+3.31623e-06j
-4.11409e-06+6.27744e-06j,-7.69295e-06+9.63326e-06j,-1.12762e-05+1.18206e-05j,-1.43176e-05+1.29004e-05j,-1.62526e-05+1.29762e-05j,-1.67019e-05+1.22218e-05j,-1.56034e-05+1.08754e-05j,-1.3241e-05+9.21978e-06j,-1.0156e-05+7.53679e-06j,-6.97711e-06+6.04748e-06j,-4.2335e-06+4.8643e-06j
-5.04303e-06+6.80034e-06j,-9.42159e-06+1.05941e-05j,-1.37906e-05+1.3231e-05j,-1.74747e-05+1.47321e-05j,-1.97805e-05+1.51555e-05j,-2.02471e-05+1.46369e-05j,-1.88086e-05+1.33939e-05j,-1.58253e-05+1.17095e-05j,-1.19726e-05+9.88663e-06j,-8.02817e-06+8.18135e-06j,-4.64161e-06+6.74746e-06j
-5.90421e-06+7.4247e-06j,-1.10189e-05+1.17395e-05j,-1.61009e-05+1.49087e-05j,-2.03508e-05+1.69055e-05j,-2.29545e-05+1.77331e-05j,-2.33787e-05+1.74826e-05j,-2.15605e-05+1.63479e-05j,-1.7941e-05+1.46137e-05j,-1.3328e-05+1.26091e-05j,-8.64277e-06+1.06332e-05j,-4.64725e-06+8.88941e-06j
-6.68603e-06+8.14227e-06j,-1.24626e-05+1.30532e-05j,-1.81728e-05+1.68275e-05j,-2.28996e-05+1.93829e-05j,-2.57176e-05+2.06595e-05j,-2.60318e-05+2.06978e-05j,-2.37913e-05+1.96658e-05j,-1.95215e-05+1.78528e-05j,-1.41615e-05+1.56195e-05j,-8.76899e-06+1.3316e-05j,-4.20883e-06+1.1203e-05j
-7.3782e-06+8.94352e-06j,-1.37329e-05+1.4516e-05j,-1.99766e-05+1.89572e-05j,-2.50814e-05+2.21213e-05j,-2.8022e-05+2.38781e-05j,-2.81539e-05+2.4213e-05j,-2.54475e-05+2.32675e-05j,-2.05172e-05+2.13385e-05j,-1.44308e-05+1.8825e-05j,-8.37485e-06+1.61354e-05j,-3.30552e-06+1.35954e-05j
-7.97206e-06+9.81792e-06j,-1.48137e-05+1.61073e-05j,-2.14878e-05+2.12645e-05j,-2.68644e-05+2.50735e-05j,-2.98306e-05+2.73275e-05j,-2.97055e-05+2.79533e-05j,-2.64916e-05+2.70669e-05j,-2.08964e-05+2.49772e-05j,-1.41138e-05+2.21282e-05j,-7.44902e-06+1.89945e-05j,-1.93741e-06+1.59728e-05j
-8.4606e-06+1.07543e-05j,-1.56919e-05+1.78048e-05j,-2.26875e-05+2.37143e-05j,-2.82248e-05+2.819e-05j,-3.11169e-05+3.09434e-05j,-3.0661e-05+3.18412e-05j,-2.69025e-05+3.09759e-05j,-2.06461e-05+2.86742e-05j,-1.32074e-05+2.54325e-05j,-6.0002e-06+2.17986e-05j,-1.24454e-07+1.82461e-05j
-8.8386e-06+1.17411e-05j,-1.6358e-05+1.95858e-05j,-2.35627e-05+2.62705e-05j,-2.91471e-05+3.142e-05j,-3.18657e-05+3.46606e-05j,-3.10085e-05+3.57987e-05j,-2.66747e-05+3.49072e-05j,-1.97702e-05+3.2337e-05j,-1.17271e-05+2.86451e-05j,-4.0553e-06+2.44593e-05j,2.09608e-06+2.03345e-05j
-9.10242e-06+1.27666e-05j,-1.6806e-05+2.14274e-05j,-2.41055e-05+2.88969e-05j,-2.96239e-05+3.47133e-05j,-3.20721e-05+3.84151e-05j,-3.07488e-05+3.975e-05j,-2.5818e-05+3.87769e-05j,-1.82893e-05+3.58789e-05j,-9.70469e-06+3.16809e-05j,-1.65679e-06+2.68977e-05j,4.67267e-06+2.21685e-05j
-9.25012e-06+1.38193e-05j,-1.70329e-05+2.33069e-05j,-2.43133e-05+3.15584e-05j,-2.96548e-05+3.80211e-05j,-3.1741e-05+4.21452e-05j,-2.98946e-05+4.36234e-05j,-2.43551e-05+4.25072e-05j,-1.62372e-05+3.92205e-05j,-7.18538e-06+3.44651e-05j,1.14048e-06+2.90473e-05j,7.54345e-06+2.3693e-05j
-9.28109e-06+1.48881e-05j,-1.70388e-05+2.52028e-05j,-2.41884e-05+3.42209e-05j,-2.92464e-05+4.12969e-05j,-3.08857e-05+4.57934e-05j,-2.84687e-05+4.73529e-05j,-2.23198e-05+4.60279e-05j,-1.36593e-05+4.2293e-05j,-4.22474e-06+3.69343e-05j,4.27306e-06+3.08548e-05j,1.06402e-05+2.48671e-05j
-9.19606e-06+1.59624e-05j,-1.68261e-05+2.70942e-05j,-2.37369e-05+3.68528e-05j,-2.8411e-05+4.44977e-05j,-2.9527e-05+4.93067e-05j,-2.65025e-05+5.08789e-05j,-1.9755e-05+4.92774e-05j,-1.06096e-05+4.50376e-05j,-8.85683e-07+3.90376e-05j,7.67229e-06+3.22807e-05j,1.38922e-05+2.56644e-05j
-8.99686e-06+1.70322e-05j,-1.63998e-05+2.89619e-05j,-2.29687e-05+3.94244e-05j,-2.71657e-05+4.75839e-05j,-2.7692e-05+5.26374e-05j,-2.40342e-05+5.4149e-05j,-1.67106e-05+5.22036e-05j,-7.14811e-06+4.74067e-05j,2.76442e-06+4.07368e-05j,1.12673e-05+3.32987e-05j,1.7229e-05+2.6072e-05j
-8.68628e-06+1.80881e-05j,-1.57665e-05+3.0788e-05j,-2.18966e-05+4.19086e-05j,-2.55319e-05+5.05198e-05j,-2.54125e-05+5.57436e-05j,-2.11075e-05+5.71185e-05j,-1.32415e-05+5.47631e-05j,-3.33878e-06+4.93642e-05j,6.65617e-06+4.20055e-05j,1.49876e-05+3.38949e-05j,2.05833e-05+2.60892e-05j
-8.26794e-06+1.91215e-05j,-1.49346e-05+3.25561e-05j,-2.0536e-05+4.4281e-05j,-2.35344e-05+5.32738e-05j,-2.27246e-05+5.85888e-05j,-1.77701e-05+5.97501e-05j,-9.40595e-06+5.6922e-05j,7.52565e-07+5.08831e-05j,1.07204e-05+4.28282e-05j,1.87655e-05+3.40665e-05j,2.38927e-05+2.57252e-05j
-7.74615e-06+2.01245e-05j,-1.39138e-05+3.42513e-05j,-1.89042e-05+4.65197e-05j,-2.12006e-05+5.58185e-05j,-1.96669e-05+6.11424e-05j,-1.40722e-05+6.20139e-05j,-5.26379e-06+5.86554e-05j,5.05986e-06+5.19475e-05j,1.48897e-05+4.31998e-05j,2.2537e-05+3.38202e-05j,2.71013e-05+2.49979e-05j
-7.12575e-06+2.109e-05j,-1.2715e-05+3.58605e-05j,-1.70205e-05+4.86057e-05j,-1.85599e-05+5.81302e-05j,-1.62805e-05+6.33793e-05j,-1.00657e-05+6.38867e-05j,-8.75579e-07+5.99464e-05j,9.51821e-06+5.25496e-05j,1.90998e-05+4.31236e-05j,2.62437e-05+3.31704e-05j,3.01598e-05+2.39312e-05j
-6.41211e-06+2.20116e-05j,-1.13497e-05+3.73718e-05j,-1.49051e-05+5.05223e-05j,-1.56432e-05+6.01893e-05j,-1.26076e-05+6.52796e-05j,-5.80325e-06+6.53523e-05j,3.69873e-06+6.07854e-05j,1.40649e-05+5.26895e-05j,2.32906e-05+4.26106e-05j,2.98328e-05+3.21381e-05j,3.30267e-05+2.2554e-05j
-5.61089e-06+2.28834e-05j,-9.8305e-06+3.87749e-05j,-1.25793e-05+5.22556e-05j,-1.24824e-05+6.198e-05j,-8.69104e-06+6.68287e-05j,-1.3372e-06+6.64e-05j,8.4007e-06+6.117e-05j,1.86403e-05+5.23746e-05j,2.74069e-05+4.16781e-05j,3.32582e-05+3.07496e-05j,3.56676e-05+2.08987e-05j
-4.72811e-06+2.37004e-05j,-8.17014e-06+4.00611e-05j,-1.00651e-05+5.37938e-05j,-9.10981e-06+6.34898e-05j,-4.57366e-06+6.80161e-05j,3.28095e-06+6.70257e-05j,1.31741e-05+6.11037e-05j,2.31887e-05+5.16179e-05j,3.13987e-05+4.03483e-05j,3.64802e-05+2.90343e-05j,3.80558e-05+1.89991e-05j
-3.76994e-06+2.44583e-05j,-6.3819e-06+4.12227e-05j,-7.38459e-06+5.51277e-05j,-5.55805e-06+6.47095e-05j,-2.9802e-07+6.88361e-05j,8.00106e-06+6.72293e-05j,1.79653e-05+6.05951e-05j,2.76583e-05+5.04374e-05j,3.52214e-05+3.86478e-05j,3.94655e-05+2.70244e-05j,4.01709e-05+1.68897e-05j
