0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-2.37457e-06+1.0691e-24j,-8.07189e-06-1.17087e-23j,-9.32135e-06-1.00404e-22j,-8.26951e-06+1.39192e-23j,-5.49203e-06+1.17033e-23j,-1.8637e-06+3.30506e-23j,2.01681e-06-1.08556e-23j,5.56305e-06-1.75514e-23j,8.1413e-06-1.41896e-22j,9.33198e-06-1.85279e-23j,9.01983e-06+2.92189e-23j
-4.71904e-06-9.26847e-24j,-1.60971e-05-3.6462e-23j,-1.85825e-05-2.73957e-24j,-1.64922e-05+3.86315e-23j,-1.09912e-05-6.58339e-24j,-3.82896e-06+3.90187e-24j,3.80515e-06-3.14899e-23j,1.07538e-05-2.58361e-23j,1.57748e-05-1.6023e-23j,1.80527e-05-1.10178e-24j,1.73727e-05-7.51966e-24j
-7.02307e-06-2.15608e-23j,-2.40252e-05+1.2173e-23j,-2.77064e-05+2.48081e-23j,-2.45991e-05+3.83771e-23j,-1.64851e-05-1.25751e-23j,-5.98484e-06-2.60882e-23j,5.14172e-06-3.75881e-23j,1.52016e-05-4.16475e-23j,2.23983e-05-4.84747e-23j,2.55697e-05-5.81894e-23j,2.44319e-05-3.07439e-24j
-9.27862e-06+4.12743e-24j,-3.18017e-05-1.92059e-23j,-3.66045e-05-1.43098e-23j,-3.25008e-05-7.66943e-24j,-2.19267e-05-7.91556e-23j,-8.36637e-06+3.67717e-23j,5.88232e-06-9.14487e-23j,1.86447e-05+2.55428e-23j,2.76505e-05+2.85195e-23j,3.14623e-05+1.32378e-24j,2.97698e-05+4.80753e-23j
-1.14752e-05+7.75131e-24j,-3.93635e-05-3.72116e-24j,-4.51729e-05+1.67452e-23j,-4.00808e-05-3.42366e-23j,-2.72256e-05-4.07258e-23j,-1.09405e-05+7.75397e-24j,5.98303e-06+9.43634e-24j,2.09593e-05+5.42422e-23j,3.1347e-05+3.77349e-23j,3.55226e-05+5.37816e-24j,3.31992e-05-2.58801e-23j
-1.36014e-05-8.20651e-24j,-4.66415e-05+1.69495e-23j,-5.32954e-05-3.39547e-23j,-4.72015e-05-1.51509e-23j,-3.22523e-05+2.35288e-23j,-1.36094e-05-9.83221e-24j,5.49872e-06-2.7574e-23j,2.21596e-05+2.36739e-23j,3.34808e-05+3.58967e-23j,3.77522e-05+3.10881e-23j,3.47641e-05-9.2399e-24j
-1.56451e-05-2.10242e-23j,-5.35628e-05+4.50865e-24j,-6.08488e-05+2.86773e-23j,-5.37106e-05+1.94899e-23j,-3.68492e-05+1.60248e-23j,-1.62244e-05-1.33657e-23j,4.56638e-06-2.26906e-23j,2.23777e-05+1.37423e-23j,3.4196e-05-3.09744e-23j,3.83291e-05-2.19686e-25j,3.46957e-05-4.78649e-26j
-1.75937e-05+1.17963e-23j,-6.00547e-05+5.9804e-24j,-6.77108e-05+3.30259e-23j,-5.94545e-05-2.25478e-23j,-4.0848e-05+3.17518e-23j,-1.86075e-05+1.23984e-23j,3.37706e-06-2.74003e-23j,2.18281e-05-6.87146e-24j,3.37445e-05+2.49489e-24j,3.75535e-05-1.06297e-23j,3.33467e-05-4.26264e-24j
-1.94346e-05-4.76719e-24j,-6.60479e-05+8.0446e-24j,-7.37674e-05+2.80262e-23j,-6.42899e-05-5.77007e-24j,-4.40861e-05+1.20201e-23j,-2.05758e-05-3.02498e-23j,2.14447e-06+1.05459e-23j,2.07676e-05+5.22412e-24j,3.24352e-05+4.24017e-24j,3.57871e-05+4.37767e-23j,3.11217e-05+6.112e-23j
-2.11551e-05-4.78224e-24j,-7.14799e-05-1.10752e-23j,-7.89187e-05-6.97638e-24j,-6.80948e-05+1.47809e-23j,-4.6424e-05-4.633e-25j,-2.19636e-05+2.46299e-23j,1.07512e-06+1.3907e-24j,1.94568e-05+1.27123e-24j,3.05874e-05-3.47761e-23j,3.3398e-05+3.90941e-23j,2.84157e-05+4.74662e-23j
-2.27438e-05+1.47069e-23j,-7.62987e-05-2.24933e-23j,-8.30868e-05-1.49009e-23j,-7.07785e-05-2.02287e-23j,-4.77584e-05+2.11344e-24j,-2.26417e-05-4.39455e-24j,3.43023e-07+1.38747e-24j,1.81276e-05-2.68893e-23j,2.84911e-05+7.38004e-24j,3.07165e-05+2.47298e-23j,2.55671e-05+2.94879e-23j
-2.41898e-05+1.09942e-23j,-8.04633e-05+3.8097e-23j,-8.62179e-05+2.17134e-23j,-7.2286e-05-1.75517e-24j,-4.80295e-05+4.19065e-24j,-2.25276e-05-3.91855e-23j,7.45343e-08-4.32327e-23j,1.6964e-05-2.52663e-23j,2.63831e-05+2.56213e-23j,2.80081e-05-7.24599e-24j,2.28325e-05+4.37158e-23j
-2.54857e-05+1.6073e-23j,-8.39468e-05-1.27597e-23j,-8.82848e-05+4.29024e-25j,-7.26024e-05-1.29251e-23j,-4.72264e-05+5.46016e-25j,-2.15927e-05-1.72153e-23j,3.39028e-07-3.03045e-23j,1.60886e-05+1.61229e-24j,2.44322e-05-6.55114e-24j,2.54594e-05-2.62462e-23j,2.03761e-05-3.42329e-23j
-2.66231e-05+6.63009e-24j,-8.67336e-05+2.51384e-24j,-8.92854e-05+1.16692e-23j,-7.17492e-05+5.45401e-24j,-4.53829e-05-9.609e-24j,-1.98584e-05-1.96402e-23j,1.15141e-06-1.37162e-23j,1.55644e-05+2.45571e-24j,2.27402e-05+1.03591e-23j,2.31811e-05+4.34487e-24j,1.82775e-05-8.7254e-24j
-2.75991e-05+4.00824e-24j,-8.88229e-05-2.77191e-24j,-8.92441e-05-4.88922e-24j,-6.97848e-05+1.79003e-23j,-4.25767e-05-3.49084e-23j,-1.73948e-05-1.33515e-23j,2.47368e-06+1.45714e-23j,1.53969e-05-3.09268e-24j,2.1345e-05-4.28593e-23j,2.12137e-05-1.90758e-23j,1.65429e-05-4.82636e-24j
-2.84109e-05-9.21115e-24j,-9.02245e-05-2.97677e-24j,-8.82062e-05-9.39638e-24j,-6.67972e-05+1.43626e-23j,-3.89195e-05+8.80375e-24j,-1.4309e-05+1.47025e-23j,4.22736e-06+1.04326e-24j,1.55461e-05-6.19937e-23j,2.02342e-05+1.48875e-23j,1.95447e-05+1.81076e-23j,1.5127e-05-1.8986e-23j
-2.90577e-05-7.29976e-25j,-9.09581e-05-2.31736e-23j,-8.62353e-05-1.33066e-24j,-6.28982e-05-6.79466e-24j,-3.45499e-05-1.43563e-24j,-1.07359e-05+2.02953e-25j,6.30424e-06-6.2285e-24j,1.59396e-05+5.03682e-23j,1.93596e-05-3.39317e-24j,1.81253e-05+4.79858e-24j,1.39538e-05+6.35225e-23j
-2.95429e-05+1.74098e-24j,-9.10537e-05-8.02206e-24j,-8.34118e-05-2.50855e-24j,-5.82194e-05-1.72011e-23j,-2.9625e-05-2.75778e-23j,-6.8284e-06+2.38201e-24j,8.57764e-06-2.70823e-23j,1.64839e-05+3.58935e-23j,1.86507e-05-4.45305e-23j,1.68864e-05+4.76104e-24j,1.29346e-05-8.89237e-24j
-2.98684e-05-6.95342e-24j,-9.05464e-05-2.96986e-23j,-7.98248e-05-2.78831e-23j,-5.29014e-05-3.66159e-23j,-2.43086e-05+3.57038e-23j,-2.74321e-06-2.33672e-24j,1.09172e-05+1.51651e-24j,1.7081e-05-1.88439e-23j,1.80311e-05-1.71192e-23j,1.5756e-05+3.22e-23j,1.19873e-05-4.8301e-24j
-3.00416e-05+3.40727e-24j,-8.94794e-05+3.58845e-24j,-7.55735e-05+3.66446e-23j,-4.70926e-05+8.39343e-24j,-1.87674e-05-5.81386e-24j,1.3644e-06-2.87329e-23j,1.31958e-05+2.55735e-23j,1.76347e-05-3.25865e-23j,1.74265e-05-8.35003e-24j,1.46675e-05-1.45711e-23j,1.1043e-05+7.8543e-24j
-3.00673e-05-4.85713e-24j,-8.78972e-05+1.61493e-23j,-7.07587e-05+1.7826e-23j,-4.09387e-05-1.104e-23j,-1.31586e-05+1.72883e-23j,5.35349e-06-3.8391e-24j,1.53017e-05-3.04579e-24j,1.80644e-05+1.94709e-23j,1.6777e-05-4.17107e-23j,1.35716e-05+2.01578e-23j,1.00574e-05+5.62297e-23j
-2.9955e-05+9.14654e-24j,-8.58496e-05-2.32878e-24j,-6.54843e-05-3.11154e-24j,-3.45823e-05-2.08244e-24j,-7.62826e-06-3.82814e-23j,9.09964e-06+1.69569e-24j,1.7142e-05-2.40287e-23j,1.83059e-05+3.42472e-23j,1.60382e-05+1.45407e-23j,1.24358e-05-2.20997e-23j,9.00768e-06-9.94768e-24j
-2.97131e-05+2.58778e-24j,-8.33858e-05+4.94959e-24j,-5.98508e-05-7.34573e-24j,-2.81554e-05-2.56479e-24j,-2.3039e-06+1.95857e-23j,1.25025e-05+1.40124e-23j,1.86483e-05-3.52841e-25j,1.83182e-05+3.10531e-23j,1.51866e-05+1.88921e-23j,1.12481e-05+2.31645e-23j,7.89359e-06-1.08693e-23j
-2.935e-05+6.1037e-24j,-8.05554e-05-2.74032e-24j,-5.39547e-05+2.82482e-23j,-2.17772e-05+3.39635e-23j,2.70864e-06-2.59371e-23j,1.54881e-05-1.64815e-23j,1.9779e-05-8.38445e-24j,1.8084e-05-2.69641e-23j,1.42188e-05+1.38707e-23j,1.00153e-05-2.26443e-23j,6.73344e-06+3.26395e-23j
-2.88775e-05+5.28787e-24j,-7.7409e-05-1.23911e-23j,-4.78882e-05-4.17225e-23j,-1.55536e-05+4.77951e-24j,7.3249e-06+1.2692e-23j,1.80077e-05+1.14626e-23j,2.05173e-05+5.46218e-24j,1.76068e-05+8.47458e-24j,1.31479e-05-1.2661e-23j,8.75713e-06-9.88714e-24j,5.55691e-06+5.92965e-24j
-2.83056e-05+7.21655e-24j,-7.39945e-05+2.70749e-23j,-4.17345e-05+1.06488e-23j,-9.573e-06+2.07827e-23j,1.14851e-05-9.96603e-24j,2.00399e-05+2.10127e-23j,2.08709e-05+3.22229e-23j,1.69099e-05-5.94254e-23j,1.20012e-05-3.69025e-24j,7.50356e-06+8.52284e-24j,4.39974e-06-4.32166e-23j
-2.76423e-05+4.99413e-24j,-7.03555e-05-1.18189e-24j,-3.55678e-05+2.47149e-23j,-3.90617e-06+2.65866e-23j,1.5153e-05+2.54783e-23j,2.15873e-05+9.90219e-25j,2.08685e-05+5.74027e-23j,1.60308e-05+3.40874e-23j,1.08145e-05+1.63329e-24j,6.28744e-06+7.70094e-24j,3.29645e-06-3.2284e-23j
-2.68999e-05-1.06824e-23j,-6.65375e-05+3.51556e-24j,-2.94563e-05+7.13171e-24j,1.38976e-06+1.06934e-24j,1.83107e-05-1.01912e-23j,2.26702e-05-4.4871e-23j,2.05512e-05+2.59349e-23j,1.50139e-05+4.74791e-23j,9.62374e-06-1.61713e-23j,5.137e-06-1.54584e-23j,2.27258e-06+1.24987e-23j
