2000
0.00353018-0.00230231j,0.00281996-0.00170211j,0.00110411-0.00154188j,0.000314086-0.00115256j,-6.95919e-05-0.00091002j,-0.000198141-0.00066136j,-0.00026995-0.000507625j,-0.000294575-0.000356892j,-0.000310764-0.000253032j,-0.000304991-0.000153816j,-0.000290029-8.45985e-05j
0.00415929-0.00286762j,0.00324555-0.00224402j,0.00116268-0.00196264j,0.000219283-0.00143508j,-0.000224159-0.00109202j,-0.000355084-0.000766944j,-0.000416504-0.000562255j,-0.000422219-0.000373476j,-0.00042044-0.000244862j,-0.000395268-0.00012831j,-0.00036236-4.98736e-05j
0.00480664-0.00351505j,0.00365297-0.00286787j,0.00117154-0.00242893j,7.10673e-05-0.00173271j,-0.000425172-0.00126881j,-0.00054675-0.0008567j,-0.000586767-0.000596533j,-0.00056418-0.000369243j,-0.000537554-0.000217496j,-0.000488024-8.63516e-05j,-0.00043396-1.80294e-06j
0.00546304-0.00424653j,0.00403079-0.00357182j,0.00112252-0.00293451j,-0.000134339-0.00203749j,-0.000672764-0.00143286j,-0.000770949-0.00092483j,-0.000777527-0.000606748j,-0.000717225-0.000342352j,-0.00065944-0.000170429j,-0.00058137-2.82042e-05j,-0.000503677+5.90595e-05j
0.00611934-0.00506294j,0.00436821-0.00435267j,0.00100872-0.00347217j,-0.000399261-0.00234123j,-0.000965864-0.0015771j,-0.00102482-0.000966332j,-0.000985504-0.000589974j,-0.000878508-0.000291458j,-0.000784039-0.000103222j,-0.00067401+4.62108e-05j,-0.000570761+0.000132798j
0.00676653-0.00596425j,0.00465516-0.00520598j,0.000824478-0.00403396j,-0.000724711-0.00263579j,-0.00130247-0.00169499j,-0.00130515-0.000976912j,-0.00120753-0.000543799j,-0.00104555-0.000215334j,-0.000909666-1.51398e-05j,-0.000764829+0.000137578j,-0.000634345+0.000220233j
0.00739585-0.00694954j,0.00488235-0.00612628j,0.000565393-0.00461146j,-0.00111056-0.0029132j,-0.00167991-0.00178057j,-0.00160852-0.000952823j,-0.00144058-0.000466049j,-0.00121609-0.000112583j,-0.00103466+9.50471e-05j,-0.000852432+0.000247218j,-0.000692978+0.000322766j
0.00799882-0.00801706j,0.0050414-0.0071072j,0.000228271-0.00519595j,-0.00155568-0.00316579j,-0.00209498-0.0018284j,-0.00193143-0.000890679j,-0.0016817-0.000354548j,-0.00138779+1.85248e-05j,-0.00115702+0.000229074j,-0.000934762+0.000376909j,-0.0007443+0.000442031j
0.00856738-0.00916429j,0.00512485-0.00814162j,-0.000188938-0.00577854j,-0.00205811-0.00338625j,-0.0025441-0.00183348j,-0.00227027-0.000787274j,-0.0019278-0.000206973j,-0.00155796+0.00018009j,-0.00127406+0.000389041j,-0.00100883+0.000528583j,-0.000784913+0.000579461j
0.00909387-0.010388j,0.00512622-0.00922177j,-0.000687199-0.00635032j,-0.00261515-0.0035676j,-0.00302331-0.00179111j,-0.0026212-0.000639464j,-0.00217545-2.08025e-05j,-0.00172328+0.000374479j,-0.00138219+0.000577153j,-0.00107059+0.000703932j,-0.000810444+0.000735844j
0.00957111-0.0116844j,0.00503997-0.0103394j,-0.00126644-0.00690243j,-0.00322342-0.00370324j,-0.0035283-0.00169687j,-0.00298-0.000444108j,-0.00242062+0.000206632j,-0.00187955+0.000604128j,-0.00147674+0.000795391j,-0.00111499+0.000904025j,-0.00081578+0.00091096j
0.00999247-0.0130491j,0.00486159-0.0114858j,-0.0019256-0.00742616j,-0.00387886-0.00378692j,-0.00405426-0.00154655j,-0.00334193-0.000198092j,-0.00265847+0.000477994j,-0.0020215+0.000871254j,-0.00155197+0.00104515j,-0.0011361+0.00112897j,-0.000795373+0.00110335j
0.0103519-0.0144771j,0.00458757-0.0126522j,-0.00266268-0.00791302j,-0.00457681-0.00381278j,-0.00459586-0.00133618j,-0.00370151+0.000101536j,-0.00288317+0.000795671j,-0.00214274+0.00117749j,-0.00160109+0.00132686j,-0.00112731+0.00137756j,-0.000743557+0.00131014j
0.0106438-0.0159631j,0.00421539-0.0138293j,-0.00347474-0.0083549j,-0.00531192-0.00377541j,-0.00514713-0.0010622j,-0.00405244+0.000457332j,-0.00308786+0.0011614j,-0.00223581+0.0015234j,-0.00161651+0.00163949j,-0.00108172+0.001647j,-0.000654956+0.00152691j
0.0108634-0.0175014j,0.00374348-0.0150081j,-0.00435804-0.00874409j,-0.00607831-0.00366997j,-0.00570151-0.000721545j,-0.00438765+0.000871173j,-0.00326479+0.00157589j,-0.00229252+0.00190811j,-0.00159029+0.00198027j,-0.000992661+0.00193267j,-0.000525074+0.0017477j
0.0110065-0.0190861j,0.00317117-0.0161796j,-0.00530814-0.00907341j,-0.00686958-0.0034922j,-0.00625194-0.000311774j,-0.00469944+0.0013441j,-0.00340566+0.00203861j,-0.00230441+0.00232912j,-0.00151478+0.00234464j,-0.000854358+0.00222834j,-0.000350823+0.00196546j
0.0110691-0.020711j,0.00249857-0.0173348j,-0.00631998-0.00933619j,-0.00767897-0.00323839j,-0.0067909+0.000168906j,-0.00497962+0.00187623j,-0.0035018+0.00254774j,-0.00226309+0.00278234j,-0.00138297+0.00272647j,-0.000662242+0.00252659j,-0.000130699+0.00217259j
0.0110482-0.0223696j,0.00172661-0.018465j,-0.00738796-0.00952623j,-0.00849929-0.00290542j,-0.00731045+0.000721609j,-0.0052196+0.00246667j,-0.00354442+0.00310006j,-0.00216053+0.00326216j,-0.00118873+0.00311828j,-0.000413056+0.00281921j,0.000135356+0.00236146j
0.0109413-0.0240555j,0.000856926-0.0195616j,-0.00850592-0.00963789j,-0.00932299-0.00249077j,-0.00780222+0.00134666j,-0.00541048+0.0031134j,-0.00352478+0.00369095j,-0.00198926+0.00376147j,-0.000927031+0.00351142j,-0.000104841+0.0030974j,0.000446196+0.00252466j
0.0107461-0.025762j,-0.000108122-0.0206163j,-0.00966724-0.00966609j,-0.0101421-0.00199255j,-0.0082575+0.00204348j,-0.00554319+0.00381314j,-0.00343438+0.00431426j,-0.00174261+0.0042717j,-0.000593982+0.00389617j,0.000263111+0.00335198j,0.000799727+0.00265503j
0.0104613-0.0274823j,-0.00116554-0.021621j,-0.0108649-0.00960637j,-0.0109485-0.00140967j,-0.00866731+0.00281045j,-0.0056087+0.00456116j,-0.00326532+0.00496224j,-0.00141501+0.00478284j,-0.000187133+0.00426183j,0.00069016+0.00357337j,0.00119294+0.00274561j
0.0100857-0.0292099j,-0.00231177-0.0225682j,-0.0120914-0.00945487j,-0.0117336-0.000741799j,-0.00902266+0.00364481j,-0.00559838+0.00535133j,-0.00301065+0.00562562j,-0.00100244+0.00528365j,0.000294213+0.004597j,0.00117409+0.00375187j,0.00162175+0.00278966j
0.00961886-0.0309378j,-0.00354278-0.0234505j,-0.0133393-0.00920832j,-0.0124891+1.06581e-05j,-0.00931472+0.00454277j,-0.00550425+0.00617621j,-0.00266473+0.00629395j,-0.000502603+0.00576209j,0.000848874+0.00489005j,0.00171106+0.00387807j,0.00208099+0.00278107j
0.0090605-0.0326593j,-0.004854-0.0242607j,-0.0146007-0.00886396j,-0.0132062+0.000846581j,-0.00953479+0.00549953j,-0.00531905+0.0070272j,-0.00222323+0.0069558j,8.50862e-05+0.00620566j,0.00147398+0.00512952j,0.00229594+0.0039432j,0.00256475+0.00271457j
0.00841099-0.0343676j,-0.00624037-0.0249922j,-0.0158672-0.00841961j,-0.0138764+0.00176407j,-0.00967447+0.0065092j,-0.00503637+0.00789457j,-0.00168317+0.0075989j,0.000759569+0.00660156j,0.00216518+0.00530421j,0.00292258+0.00393907j,0.00306671+0.00258551j
0.0076711-0.0360558j,-0.00769636-0.0256386j,-0.0171306-0.00787375j,-0.0144908+0.0027603j,-0.00972572+0.00756472j,-0.0046508+0.00876738j,-0.00104317+0.00821017j,0.00151806+0.00693681j,0.00291658+0.0054032j,0.0035838+0.00385803j,0.00358003+0.00238971j
0.00684198-0.0377172j,-0.00921598-0.0261938j,-0.0183821-0.00722552j,-0.0150407+0.00383154j,-0.00968113+0.00865783j,-0.00415827+0.00963365j,-0.000303617+0.00877595j,0.00235589+0.00719838j,0.00372074+0.00541602j,0.00427128+0.00369298j,0.00409722+0.00212341j
0.00592522-0.0393451j,-0.0107929-0.0266524j,-0.0196131-0.00647479j,-0.015518+0.00497306j,-0.00953418+0.00977917j,-0.00355622+0.0104805j,0.000533146+0.00928227j,0.00326643+0.0073736j,0.00456852+0.00533291j,0.0049755+0.00343763j,0.00460993+0.00178349j
0.00492275-0.0409327j,-0.0124203-0.027009j,-0.0208147-0.00562209j,-0.0159144+0.00617927j,-0.00927936+0.0109184j,-0.00284384+0.0112946j,0.00146275+0.00971526j,0.00424114+0.00745049j,0.00544929+0.00514519j,0.00568584+0.00308676j,0.00510905+0.00136776j
0.00383688-0.0424735j,-0.0140913-0.027259j,-0.0219782-0.00466864j,-0.0162225+0.00744369j,-0.00891228+0.0120645j,-0.00202197+0.0120621j,0.00247894+0.0100614j,0.00526979+0.0074181j,0.00635117+0.00484547j,0.00639086+0.00263649j,0.00558501+0.000875204j
0.00267031-0.0439608j,-0.0157983-0.0273981j,-0.0230947-0.00361646j,-0.0164351+0.00875889j,-0.00842972+0.0132054j,-0.00109317+0.012769j,0.00357373+0.0103078j,0.00634078+0.00726646j,0.00726138+0.00442754j,0.00707872+0.00208401j,0.00602817+0.000305655j
0.00142604-0.0453885j,-0.0175337-0.0274225j,-0.0241554-0.00246848j,-0.0165459+0.0101164j,-0.00782992+0.0143284j,-6.18863e-05+0.0134012j,0.00473724+0.0104418j,0.00744094+0.0069864j,0.00816605+0.00388607j,0.00773681+0.00142716j,0.00642842-0.000340701j
0.000107303-0.0467501j,-0.0192898-0.0273292j,-0.0251523-0.00122847j,-0.0165498+0.0115068j,-0.00711307+0.0154202j,0.001065+0.0139446j,0.0059572+0.0104516j,0.00855505+0.00657j,0.00904957+0.00321694j,0.00835102+0.000664835j,0.00677428-0.00106288j
-0.00128253-0.0480396j,-0.0210589-0.0271155j,-0.0260777+9.92269e-05j,-0.016443+0.0129204j,-0.00628145+0.0164676j,0.0022782+0.0143862j,0.00721903+0.0103274j,0.00966587+0.00601154j,0.00989464+0.0024184j,0.00890574-0.000201766j,0.00705289-0.00185774j
-0.00273983-0.0492507j,-0.0228334-0.0267789j,-0.0269245+0.00150995j,-0.0162227+0.0143472j,-0.00533911+0.017458j,0.00356653+0.0147146j,0.00850657+0.0100616j,0.0107551+0.00530817j,0.0106833+0.00149171j,0.009385-0.0011684j,0.00725134-0.0027191j
-0.00426073-0.0503773j,-0.0246053-0.0263172j,-0.0276859+0.00299865j,-0.0158873+0.0157774j,-0.00429141+0.0183797j,0.00491755+0.0149202j,0.00980291+0.00964918j,0.0118042+0.00445977j,0.0113979+0.000440888j,0.00977371-0.00222817j,0.00735804-0.00363833j
-0.00584104-0.0514133j,-0.0263667-0.0257289j,-0.0283555+0.00455977j,-0.015436+0.0172009j,-0.00314494+0.0192216j,0.00631786+0.0149947j,0.0110908+0.0090869j,0.012795+0.0034683j,0.0120217-0.000728084j,0.010058-0.00337244j,0.00736307-0.00460545j
-0.00747642-0.052353j,-0.0281095-0.0250128j,-0.0289275+0.00618716j,-0.014869+0.0186076j,-0.00190765+0.0199731j,0.00775296+0.0149314j,0.0123523+0.00837334j,0.0137092+0.0023374j,0.0125382-0.00200777j,0.0102247-0.00459154j,0.00725761-0.00560999j
-0.00916241-0.0531906j,-0.029826-0.0241682j,-0.0293969+0.00787421j,-0.0141881+0.0199871j,-0.000589193+0.0206245j,0.00920691+0.0147249j,0.0135686+0.007509j,0.0145279+0.00107266j,0.0129306-0.00338901j,0.0102606-0.00587445j,0.00703285-0.00664066j
-0.0108946-0.0539204j,-0.0315089-0.023195j,-0.0297595+0.00961429j,-0.0133966+0.0213299j,0.000799093+0.0211677j,0.0106624+0.0143724j,0.01472+0.00649716j,0.0152318-0.000317429j,0.0131821-0.00485983j,0.0101524-0.00720757j,0.00667994-0.00768409j
-0.0126685-0.0545369j,-0.0331508-0.0220926j,-0.0300124+0.0114011j,-0.0124991+0.0226277j,0.00224476+0.0215969j,0.0121017+0.0138741j,0.0157869+0.00534456j,0.015802-0.00182074j,0.0132763-0.00640463j,0.00988789-0.00857388j,0.0061914-0.00872386j
-0.0144793-0.0550343j,-0.0347447-0.0208609j,-0.0301525+0.0132287j,-0.0115006+0.0238734j,0.00373507+0.0219084j,0.0135072+0.0132331j,0.0167507+0.00406129j,0.0162212-0.00342174j,0.0131995-0.00800451j,0.00945762-0.00995343j,0.00556276-0.0097412j
-0.0163223-0.0554069j,-0.0362832-0.0194996j,-0.0301773+0.0150914j,-0.0104065+0.0250608j,0.00525741+0.0221007j,0.0148624+0.0124551j,0.0175945+0.00266006j,0.0164749-0.00510233j,0.0129406-0.00963835j,0.00885546-0.0113246j,0.00479298-0.0107165j
-0.0181921-0.0556494j,-0.037759-0.018009j,-0.0300846+0.0169839j,-0.00922256+0.0261851j,0.00679945+0.022174j,0.0161519+0.0115481j,0.0183034+0.00115587j,0.0165507-0.00684232j,0.0124917-0.0112833j,0.0080783-0.0126648j,0.00388394-0.01163j
-0.0200835-0.0557563j,-0.0391646-0.0163892j,-0.0298722+0.0189009j,-0.00795442+0.0272422j,0.00834936+0.0221302j,0.0173616+0.0105221j,0.0188643-0.000434108j,0.0164387-0.00861953j,0.0118475-0.0129152j,0.00712611-0.0139507j,0.00284035-0.0124621j
-0.021991-0.0557226j,-0.0404925-0.014641j,-0.029538+0.0208376j,-0.0066077+0.0282295j,0.00989618+0.0219732j,0.018479+0.00938914j,0.0192668-0.00209079j,0.0161324-0.0104102j,0.0110063-0.0145083j,0.00600229-0.0151584j,0.00166996-0.0131934j
-0.0239088-0.0555435j,-0.041735-0.012765j,-0.0290799+0.0227893j,-0.00518759+0.029145j,0.0114301+0.0217082j,0.0194938+0.00816298j,0.019503-0.0037936j,0.0156284-0.0121893j,0.00996996-0.016037j,0.00471371-0.0162645j,0.000383414-0.0138058j
-0.025831-0.0552146j,-0.0428844-0.0107628j,-0.0284958+0.0247514j,-0.00369879+0.0299879j,0.0129426+0.0213419j,0.0203977+0.00685864j,0.0195681-0.00552091j,0.0149265-0.0139315j,0.00874388-0.0174753j,0.00327035-0.0172465j,-0.00100629-0.0142829j
-0.0277513-0.0547319j,-0.0439325-0.00863588j,-0.0277832+0.0267196j,-0.00214535+0.0307579j,0.0144266+0.0208821j,0.021185+0.00549235j,0.0194601-0.00725018j,0.0140303-0.0156109j,0.00733671-0.0187978j,0.00168501-0.0180829j,-0.00248431-0.0146098j
-0.0296635-0.0540919j,-0.0448713-0.00638648j,-0.0269394+0.0286897j,-0.000530328+0.0314558j,0.0158771+0.0203378j,0.0218523+0.00408137j,0.0191805-0.00895817j,0.0129466-0.0172012j,0.00576079-0.0199792j,-2.64761e-05-0.018753j,-0.00403378-0.0147724j
-0.0315609-0.0532916j,-0.0456919-0.00401726j,-0.025961+0.0306575j,0.00114461+0.032083j,0.0172913+0.0197187j,0.0223999+0.00264356j,0.0187346-0.0106214j,0.0116871-0.0186767j,0.00403285-0.0209953j,-0.00184442-0.0192373j,-0.0056349-0.0147584j
-0.0334362-0.0523289j,-0.0463852-0.00153185j,-0.0248436+0.0326182j,0.00287962+0.0326405j,0.0186694+0.0190343j,0.0228317+0.00119622j,0.0181327-0.0122175j,0.0102682-0.0200135j,0.00217456-0.0218244j,-0.00374481-0.0195195j,-0.00726434-0.0145582j
-0.0352822-0.0512027j,-0.0469416+0.00106475j,-0.0235823+0.034566j,0.00467638+0.0331285j,0.020014+0.0182929j,0.0231553-0.000245338j,0.0173886-0.013727j,0.00871066-0.0211914j,0.000211386-0.0224493j,-0.00570054-0.0195884j,-0.00889663-0.0141676j
-0.0370914-0.0499133j,-0.0473514+0.00376596j,-0.0221719+0.0364936j,0.0065373+0.0335457j,0.0213293+0.0175007j,0.0233798-0.00166841j,0.0165186-0.0151339j,0.0070372-0.0221946j,-0.00182968-0.022858j,-0.00768402-0.019438j,-0.010507-0.0135878j
-0.0388565-0.048462j,-0.0476055+0.00656382j,-0.0206077+0.0383927j,0.00846498+0.0338897j,0.0226203+0.0166626j,0.023516-0.00306243j,0.0155401-0.0164251j,0.00527145-0.0230109j,-0.00392164-0.0230425j,-0.00966884-0.0190664j,-0.0120731-0.0128232j
-0.0405706-0.0468513j,-0.0476954+0.00944921j,-0.0188852+0.040254j,0.0104622+0.0341574j,0.0238926+0.0157823j,0.0235754-0.0044184j,0.0144719-0.0175895j,0.00343785-0.0236307j,-0.00603749-0.0229975j,-0.0116296-0.018474j,-0.0135746-0.0118798j
-0.0422265-0.0450848j,-0.0476124+0.0124119j,-0.0170002+0.0420676j,0.0125324+0.0343449j,0.0251532+0.0148625j,0.0235713-0.00572891j,0.0133344-0.0186182j,0.00156238-0.0240469j,-0.00814925-0.02272j,-0.0135405-0.0176629j,-0.0149916-0.010764j
-0.0438173-0.0431672j,-0.0473483+0.0154401j,-0.0149481+0.0438221j,0.0146798+0.034447j,0.0264106+0.013904j,0.0235193-0.00698891j,0.0121503-0.0195053j,-0.000326726-0.0242555j,-0.010227-0.0222103j,-0.0153745-0.0166375j,-0.0163028-0.00948386j
-0.0453357-0.0411048j,-0.0468949+0.0185205j,-0.0127242+0.0455046j,0.0169096+0.0344564j,0.0276748+0.0129048j,0.0234366-0.00819724j,0.0109447-0.0202495j,-0.00219912-0.0242581j,-0.012239-0.0214739j,-0.0171027-0.0154073j,-0.0174854-0.0080515j
-0.0467749-0.0389056j,-0.0462447+0.021637j,-0.0103249+0.0470994j,0.0192267+0.0343621j,0.028956+0.0118583j,0.023341-0.00935806j,0.00974267-0.0208559j,-0.00402461-0.0240631j,-0.0141542-0.0205237j,-0.0186971-0.0139889j,-0.0185177-0.00648561j
-0.0481292-0.0365796j,-0.0453921+0.0247717j,-0.00774813+0.0485885j,0.0216337+0.0341506j,0.0302621+0.0107542j,0.0232478-0.0104805j,0.00856671-0.0213355j,-0.00577646-0.0236856j,-0.0159455-0.0193793j,-0.0201347-0.0124052j,-0.0193833-0.00481068j
-0.0493935-0.0341377j,-0.0443335+0.0279051j,-0.00499502+0.0499523j,0.0241307+0.0338063j,0.0315977+0.00957967j,0.0231686-0.011577j,0.00743476-0.0217032j,-0.0074333-0.0231445j,-0.0175922-0.018064j,-0.0213993-0.0106822j,-0.0200732-0.00305303j
-0.0505638-0.031592j,-0.0430674+0.031017j,-0.00206915+0.051171j,0.0267144+0.033313j,0.0329645+0.00832086j,0.0231114-0.012661j,0.00636072-0.0219753j,-0.00897852-0.0224603j,-0.0190791-0.0166016j,-0.0224806-0.00884494j,-0.0205845-0.00123701j
-0.0516371-0.0289551j,-0.0415943+0.0340866j,0.00102381+0.0522248j,0.0293798+0.0326546j,0.0343618+0.00696364j,0.0230821-0.0137469j,0.00535572-0.0221687j,-0.0103986-0.0216536j,-0.0203941-0.0150155j,-0.0233713-0.0069173j,-0.0209167+0.000616031j
-0.0526109-0.0262405j,-0.0399157+0.0370927j,0.00427637+0.0530935j,0.03212+0.0318145j,0.0357871+0.00549311j,0.0230844-0.0148501j,0.00442903-0.0223019j,-0.0116821-0.0207463j,-0.0215269-0.0133299j,-0.0240654-0.00492261j,-0.0210699+0.00248631j
-0.0534831-0.0234625j,-0.0380352+0.0400134j,0.0076791+0.0537563j,0.0349262+0.030775j,0.0372361+0.00389287j,0.0231202-0.0159879j,0.00358757-0.0223957j,-0.0128197-0.0197629j,-0.0224694-0.011571j,-0.0245586-0.00288582j,-0.0210447+0.00435315j
-0.0542531-0.0206362j,-0.0359583+0.0428259j,0.0112198+0.0541917j,0.0377865+0.0295176j,0.038701+0.00214491j,0.0231877-0.01718j,0.00283441-0.0224738j,-0.0138065-0.0187307j,-0.0232174-0.00976781j,-0.0248494-0.000834496j,-0.020844+0.00619368j
-0.054921-0.0177773j,-0.033693+0.0455071j,0.014883+0.0543782j,0.0406851+0.0280232j,0.0401696+0.000230382j,0.0232802-0.0184476j,0.00216704-0.0225616j,-0.0146434-0.017679j,-0.0237728-0.00795131j,-0.0249427+0.00120228j,-0.0204759+0.00798381j
-0.0554886-0.0149015j,-0.0312506+0.0480342j,0.0186492+0.0542951j,0.0436018+0.0262738j,0.0416246-0.00186883j,0.023385-0.0198112j,0.00157649-0.0226841j,-0.0153381-0.0166366j,-0.0241444-0.00615168j,-0.0248497+0.00319657j,-0.0199544+0.00970106j
-0.0559589-0.0120245j,-0.0286447+0.0503858j,0.0224957+0.0539237j,0.0465123+0.0242534j,0.043044-0.00416859j,0.0234843-0.0212892j,0.00104782-0.0228641j,-0.0159048-0.0156297j,-0.0243475-0.00439585j,-0.0245875+0.00512426j,-0.0192986+0.0113273j
-0.0563359-0.00916095j,-0.0258914+0.0525421j,0.0263965+0.0532477j,0.0493888+0.0219489j,0.0444019-0.00668154j,0.0235559-0.0228966j,0.000561377-0.0231207j,-0.0163626-0.0146804j,-0.0244016-0.00270625j,-0.024177+0.00696627j,-0.0185299+0.01285j
-0.0566244-0.00632501j,-0.0230087+0.0544849j,0.0303234+0.0522537j,0.0522007+0.0193509j,0.0456692-0.00941664j,0.0235743-0.0246446j,9.39191e-05-0.023469j,-0.0167337-0.0138062j,-0.0243293-0.00110055j,-0.0236408+0.00870851j,-0.0176703+0.0142616j
-0.0568302-0.00352976j,-0.0200164+0.0561983j,0.0342458+0.0509315j,0.0549151+0.0164533j,0.0468145-0.0123789j,0.023511-0.0265402j,-0.000380589-0.0239198j,-0.0170432-0.0130206j,-0.024155+0.000408061j,-0.0230024+0.0103413j,-0.0167413+0.0155585j
-0.0569595-0.000787292j,-0.0169357+0.0576687j,0.0381317+0.0492738j,0.0574972+0.0132537j,0.047804-0.0155693j,0.0233357-0.0285865j,-0.000890559-0.0244796j,-0.0173182-0.0123323j,-0.0239049+0.00181068j,-0.0222861+0.0118589j,-0.0157635+0.0167405j
-0.0570193+0.00189154j,-0.0137894+0.0588848j,0.041947+0.0472772j,0.0599104+0.00975413j,0.0486025-0.0189843j,0.0230158-0.0307815j,-0.00146641-0.02515j,-0.0175876-0.0117455j,-0.0236062+0.00310294j,-0.0215162+0.0132594j,-0.0147571+0.0178105j
-0.057017+0.00449723j,-0.0106012+0.0598381j,0.0456567+0.0449419j,0.0621169+0.00596102j,0.0491731-0.0226152j,0.0225174-0.0331183j,-0.00214-0.0259274j,-0.0178816-0.0112589j,-0.023287+0.00428541j,-0.0207174+0.0145455j,-0.0137413+0.0187748j
-0.0569605+0.00702184j,-0.00739596+0.0605232j,0.0492249+0.0422724j,0.064078+0.00188582j,0.0494785-0.026448j,0.0218059-0.0355842j,-0.00294389-0.0268024j,-0.0182308-0.0108657j,-0.0229752+0.00536405j,-0.0199136+0.0157243j,-0.012734+0.0196429j
-0.0568578+0.00945915j,-0.00419894+0.0609378j,0.0526151+0.0392778j,0.0657551-0.00245465j,0.0494812-0.0304626j,0.0208469-0.0381602j,-0.00391029-0.0277591j,-0.018665-0.0105528j,-0.0226981+0.00635043j,-0.0191272+0.0168076j,-0.0117512+0.0204279j
-0.0567172+0.0118048j,-0.00103554+0.0610831j,0.0557916+0.035972j,0.0671104-0.00703791j,0.0491453-0.0346328j,0.0196075-0.0408209j,-0.00506985-0.028775j,-0.0192126-0.0103006j,-0.0224804+0.00726193j,-0.018378+0.0178121j,-0.0108058+0.0211463j
-0.0565465+0.0140562j,0.00206927+0.060964j,0.0587194+0.0323736j,0.068108-0.0118358j,0.0484371-0.0389261j,0.0180573-0.0435345j,-0.00645014-0.0298212j,-0.0198982-0.0100836j,-0.0223434+0.00812143j,-0.0176821+0.0187588j,-0.0099069+0.0218175j
-0.0563534+0.0162127j,0.00509149+0.0605885j,0.0613658+0.0285057j,0.0687148-0.0168149j,0.0473265-0.0433043j,0.0161704-0.0462631j,-0.00807426-0.030863j,-0.0207418-0.00987067j,-0.0223034+0.00895639j,-0.0170504+0.019672j,-0.00905885+0.0224627j
-0.0561445+0.0182754j,0.00800843+0.0599681j,0.0637005+0.0243959j,0.0689012-0.0219367j,0.0457879-0.047724j,0.0139257-0.0489637j,-0.00995977-0.0318607j,-0.0217577-0.00962647j,-0.0223708+0.00979761j,-0.016488+0.0205783j,-0.00826059+0.0231039j
-0.0559262+0.0202469j,0.0107991+0.0591168j,0.0656963+0.0200754j,0.0686421-0.0271586j,0.043801-0.0521373j,0.011308-0.0515893j,-0.012118-0.0327709j,-0.0229535-0.00931268j,-0.0225498+0.0106779j,-0.0159946+0.0215047j,-0.0075061+0.0237618j
