0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-3.22777e-07+1.59849e-07j,-6.72382e-07+2.57372e-07j,-1.12856e-06+3.37614e-07j,-1.6917e-06+4.17579e-07j,-2.34104e-06+5.19814e-07j,-3.03078e-06+6.56802e-07j,-3.69001e-06+8.17689e-07j,-4.23201e-06+9.6867e-07j,-4.57352e-06+1.06875e-06j,-4.65852e-06+1.09135e-06j,-4.47711e-06+1.03801e-06j
-6.35803e-07+2.62085e-07j,-1.32538e-06+4.63528e-07j,-2.22567e-06+6.74424e-07j,-3.33723e-06+9.11186e-07j,-4.61862e-06+1.19077e-06j,-5.97857e-06+1.51542e-06j,-7.27588e-06+1.86026e-06j,-8.33808e-06+2.17556e-06j,-8.99977e-06+2.4054e-06j,-9.15013e-06+2.51235e-06j,-8.77043e-06+2.49362e-06j
-9.27232e-07+4.29924e-07j,-1.93531e-06+8.0218e-07j,-3.25273e-06+1.22788e-06j,-4.87979e-06+1.72227e-06j,-6.75472e-06+2.29284e-06j,-8.74184e-06+2.92468e-06j,-1.06316e-05+3.56949e-06j,-1.21681e-05+4.15109e-06j,-1.31068e-05+4.58883e-06j,-1.32847e-05+4.82752e-06j,-1.26763e-05+4.85739e-06j
-1.18589e-06+6.59037e-07j,-2.47973e-06+1.26475e-06j,-4.17304e-06+1.984e-06j,-6.26533e-06+2.83012e-06j,-8.67515e-06+3.79714e-06j,-1.12244e-05+4.84607e-06j,-1.36381e-05+5.89595e-06j,-1.55813e-05+6.83382e-06j,-1.67346e-05+7.54498e-06j,-1.68871e-05+7.94992e-06j,-1.60096e-05+8.02988e-06j
-1.40161e-06+9.43114e-07j,-2.93815e-06+1.83865e-06j,-4.9531e-06+2.92225e-06j,-7.44456e-06+4.2043e-06j,-1.03125e-05+5.66133e-06j,-1.33392e-05+7.22346e-06j,-1.61887e-05+8.76808e-06j,-1.84525e-05+1.01358e-05j,-1.97427e-05+1.1169e-05j,-1.9806e-05+1.17583e-05j,-1.86133e-05+1.18745e-05j
-1.56559e-06+1.2741e-06j,-3.29285e-06+2.50779e-06j,-5.56393e-06+4.01631e-06j,-8.37495e-06+5.80582e-06j,-1.16089e-05+7.83128e-06j,-1.5012e-05+9.98536e-06j,-1.81931e-05+1.20954e-05j,-2.06775e-05+1.39465e-05j,-2.20162e-05+1.53306e-05j,-2.19206e-05+1.61036e-05j,-2.03663e-05+1.62255e-05j
-1.67081e-06+1.64255e-06j,-3.52961e-06+3.25322e-06j,-5.98226e-06+5.23519e-06j,-9.02247e-06+7.58881e-06j,-1.25183e-05+1.02435e-05j,-1.61844e-05+1.30482e-05j,-1.95816e-05+1.57727e-05j,-2.21774e-05+1.81386e-05j,-2.34711e-05+1.98809e-05j,-2.31463e-05+2.08174e-05j,-2.11883e-05+2.08981e-05j
-1.71223e-06+2.03801e-06j,-3.63818e-06+4.05405e-06j,-6.19137e-06+6.54466e-06j,-9.3628e-06+9.50266e-06j,-1.30082e-05+1.2828e-05j,-1.68163e-05+1.63205e-05j,-2.03076e-05+1.96853e-05j,-2.29019e-05+2.25743e-05j,-2.4057e-05+2.46604e-05j,-2.34374e-05+2.57215e-05j,-2.10432e-05+2.5699e-05j
-1.68694e-06+2.44959e-06j,-3.61258e-06+4.88834e-06j,-6.1815e-06+7.90887e-06j,-9.382e-06+1.14944e-05j,-1.30606e-05+1.55118e-05j,-1.68863e-05+1.97069e-05j,-2.03483e-05+2.37148e-05j,-2.28298e-05+2.71124e-05j,-2.3758e-05+2.95073e-05j,-2.27871e-05+3.0637e-05j,-1.99374e-05+3.04378e-05j
