-1.12241e-05-2.11108e-05j,-1.36417e-05-1.86755e-05j,-1.23628e-05-1.57398e-05j,-1.10632e-05-1.33035e-05j,-1.15837e-05-1.11609e-05j,-1.50472e-05-9.40072e-06j,-2.10352e-05-8.79579e-06j,-2.81866e-05-1.04928e-05j,-3.43934e-05-1.51855e-05j,-3.75608e-05-2.23301e-05j,-3.66889e-05-2.97785e-05j
-1.04743e-05-2.21106e-05j,-1.29473e-05-2.05732e-05j,-1.21104e-05-1.87478e-05j,-1.16156e-05-1.72836e-05j,-1.31136e-05-1.57193e-05j,-1.74876e-05-1.40181e-05j,-2.40847e-05-1.29409e-05j,-3.1374e-05-1.3666e-05j,-3.72794e-05-1.68819e-05j,-3.99448e-05-2.20093e-05j,-3.86099e-05-2.70031e-05j
-9.683e-06-2.30403e-05j,-1.22872e-05-2.23447e-05j,-1.1995e-05-2.15282e-05j,-1.23835e-05-2.08836e-05j,-1.48741e-05-1.97176e-05j,-2.00942e-05-1.79023e-05j,-2.71651e-05-1.62207e-05j,-3.44066e-05-1.59122e-05j,-3.97839e-05-1.76859e-05j,-4.16742e-05-2.09479e-05j,-3.9571e-05-2.3759e-05j
-8.85232e-06-2.38852e-05j,-1.16485e-05-2.39623e-05j,-1.19779e-05-2.40418e-05j,-1.32958e-05-2.40614e-05j,-1.67604e-05-2.31233e-05j,-2.27346e-05-2.10449e-05j,-3.01315e-05-1.8662e-05j,-3.71478e-05-1.72987e-05j,-4.18029e-05-1.77056e-05j,-4.27001e-05-1.92919e-05j,-3.95949e-05-2.02222e-05j
-7.98246e-06-2.46345e-05j,-1.10152e-05-2.5406e-05j,-1.20188e-05-2.62627e-05j,-1.42825e-05-2.67938e-05j,-1.86745e-05-2.59284e-05j,-2.52919e-05-2.34653e-05j,-3.28631e-05-2.03193e-05j,-3.94924e-05-1.79168e-05j,-4.32689e-05-1.70649e-05j,-4.30133e-05-1.71903e-05j,-3.87443e-05-1.65558e-05j
-7.07396e-06-2.52812e-05j,-1.03728e-05-2.66632e-05j,-1.20803e-05-2.81769e-05j,-1.52808e-05-2.90739e-05j,-2.0532e-05-2.81446e-05j,-2.76708e-05-2.52033e-05j,-3.52688e-05-2.12654e-05j,-4.1372e-05-1.78701e-05j,-4.41546e-05-1.58909e-05j,-4.26441e-05-1.4783e-05j,-3.71183e-05-1.28993e-05j
-6.12674e-06-2.58157e-05j,-9.70589e-06-2.77196e-05j,-1.21264e-05-2.97698e-05j,-1.62329e-05-3.08956e-05j,-2.22595e-05-2.97843e-05j,-2.97935e-05-2.62971e-05j,-3.72808e-05-2.15657e-05j,-4.27435e-05-1.7247e-05j,-4.44572e-05-1.42841e-05j,-4.16436e-05-1.21699e-05j,-3.48293e-05-9.33808e-06j
-5.13193e-06-2.62275e-05j,-8.98809e-06-2.85614e-05j,-1.21087e-05-3.10295e-05j,-1.707e-05-3.22572e-05j,-2.37746e-05-3.08639e-05j,-3.15757e-05-2.67861e-05j,-3.88258e-05-2.12827e-05j,-4.35568e-05-1.61253e-05j,-4.41608e-05-1.23264e-05j,-4.00397e-05-9.42266e-06j,-3.19547e-05-5.91949e-06j
-4.07202e-06-2.65173e-05j,-8.18209e-06-2.9192e-05j,-1.19679e-05-3.19669e-05j,-1.77127e-05-3.31843e-05j,-2.49863e-05-3.14307e-05j,-3.29264e-05-2.67424e-05j,-3.98238e-05-2.05098e-05j,-4.37522e-05-1.46127e-05j,-4.32329e-05-1.0127e-05j,-3.78342e-05-6.63803e-06j,-2.85332e-05-2.71447e-06j
-2.93372e-06-2.67003e-05j,-7.25786e-06-2.96361e-05j,-1.16559e-05-3.26208e-05j,-1.80988e-05-3.37357e-05j,-2.5827e-05-3.15687e-05j,-3.37836e-05-2.6276e-05j,-4.02278e-05-1.93796e-05j,-4.33037e-05-1.28549e-05j,-4.16729e-05-7.83316e-06j,-3.50557e-05-3.95108e-06j,-2.46244e-05+1.66181e-07j
-1.71375e-06-2.67955e-05j,-6.20091e-06-2.99247e-05j,-1.11465e-05-3.30375e-05j,-1.81946e-05-3.39789e-05j,-2.62648e-05-3.13697e-05j,-3.41273e-05-2.5502e-05j,-4.00378e-05-1.80251e-05j,-4.22348e-05-1.09943e-05j,-3.95293e-05-5.58468e-06j,-3.17794e-05-1.48672e-06j,-2.03312e-05+2.62384e-06j
-4.14897e-07-2.68227e-05j,-5.00687e-06-3.00901e-05j,-1.04279e-05-3.32653e-05j,-1.79862e-05-3.39821e-05j,-2.62921e-05-3.09237e-05j,-3.39657e-05-2.45293e-05j,-3.92831e-05-1.65679e-05j,-4.05975e-05-9.15619e-06j,-3.68757e-05-3.50027e-06j,-2.81008e-05+6.5494e-07j,-1.57709e-05+4.58718e-06j
9.52092e-07-2.68026e-05j,-3.68347e-06-3.01664e-05j,-9.5051e-06-3.33545e-05j,-1.74807e-05-3.38151e-05j,-2.59262e-05-3.03195e-05j,-3.33342e-05-2.34623e-05j,-3.80211e-05-1.51211e-05j,-3.84702e-05-7.45443e-06j,-3.38082e-05-1.68489e-06j,-2.41324e-05+2.38828e-06j,-1.10716e-05+5.99923e-06j
2.3676e-06-2.67528e-05j,-2.25226e-06-3.01837e-05j,-8.40177e-06-3.33507e-05j,-1.67083e-05-3.35405e-05j,-2.52117e-05-2.96364e-05j,-3.22973e-05-2.23923e-05j,-3.63387e-05-1.37811e-05j,-3.59595e-05-5.9832e-06j,-3.04488e-05-2.229e-07j,-2.00087e-05+3.64767e-06j,-6.37943e-06+6.82135e-06j
3.80457e-06-2.66842e-05j,-7.464e-07-3.01633e-05j,-7.15763e-06-3.32874e-05j,-1.57198e-05-3.32065e-05j,-2.42162e-05-2.89355e-05j,-3.09451e-05-2.13877e-05j,-3.43487e-05-1.26178e-05j,-3.31974e-05-4.80789e-06j,-2.69431e-05+8.30901e-07j,-1.58858e-05+4.39641e-06j,-1.85924e-06+7.04193e-06j
5.22662e-06-2.65943e-05j,7.86392e-07-3.01072e-05j,-5.83178e-06-3.31751e-05j,-1.45899e-05-3.28323e-05j,-2.30354e-05-2.82424e-05j,-2.93977e-05-2.0476e-05j,-3.21958e-05-1.16543e-05j,-3.03488e-05-3.9424e-06j,-2.34706e-05+1.4762e-06j,-1.19543e-05+4.65374e-06j,2.28933e-06+6.70603e-06j
6.60136e-06-2.6458e-05j,2.30261e-06-2.99868e-05j,-4.47964e-06-3.29838e-05j,-1.33894e-05-3.2388e-05j,-2.17605e-05-2.75247e-05j,-2.77692e-05-1.96167e-05j,-3.0016e-05-1.08371e-05j,-2.75675e-05-3.31637e-06j,-2.01976e-05+1.8036e-06j,-8.38874e-06+4.53568e-06j,5.88524e-06+5.96068e-06j
7.91914e-06-2.62358e-05j,3.78931e-06-2.97518e-05j,-3.11931e-06-3.26566e-05j,-1.21452e-05-3.18102e-05j,-2.04306e-05-2.67095e-05j,-2.61133e-05-1.87224e-05j,-2.78764e-05-1.00591e-05j,-2.493e-05-2.80006e-06j,-1.72041e-05+1.96803e-06j,-5.26914e-06+4.22668e-06j,8.85157e-06+5.0251e-06j
9.19706e-06-2.58936e-05j,5.2697e-06-2.93598e-05j,-1.72433e-06-3.21448e-05j,-1.08309e-05-3.10438e-05j,-1.9023e-05-2.57324e-05j,-2.44117e-05-1.7714e-05j,-2.57618e-05-9.2223e-06j,-2.24199e-05-2.27383e-06j,-1.44676e-05+2.11255e-06j,-2.56185e-06+3.89691e-06j,1.12368e-05+4.10103e-06j
1.04667e-05-2.5417e-05j,6.7864e-06-2.87951e-05j,-2.44245e-07-3.14327e-05j,-9.3915e-06-3.00724e-05j,-1.74799e-05-2.45726e-05j,-2.2605e-05-1.65616e-05j,-2.36094e-05-8.2836e-06j,-1.99674e-05-1.67923e-06j,-1.19056e-05+2.31214e-06j,-1.66873e-07+3.64062e-06j,1.31633e-05+3.30551e-06j
1.17622e-05-2.48155e-05j,8.38466e-06-2.80745e-05j,1.37412e-06-3.05443e-05j,-7.76817e-06-2.8926e-05j,-1.57393e-05-2.32624e-05j,-2.06276e-05-1.52953e-05j,-2.13482e-05-7.26695e-06j,-1.74926e-05-1.03254e-06j,-9.42472e-06+2.55877e-06j,2.02847e-06+3.45983e-06j,1.47685e-05+2.65282e-06j
1.31042e-05-2.41189e-05j,1.00906e-05-2.72424e-05j,3.15984e-06-2.95375e-05j,-5.931e-06-2.76739e-05j,-1.37713e-05-2.18791e-05j,-1.84497e-05-1.39953e-05j,-1.89467e-05-6.25208e-06j,-1.49594e-05-4.11648e-07j,-6.97927e-06+2.77653e-06j,4.08511e-06+3.28155e-06j,1.61343e-05+2.07392e-06j
1.44936e-05-2.33617e-05j,1.19017e-05-2.63493e-05j,5.1063e-06-2.84763e-05j,-3.89195e-06-2.63918e-05j,-1.15939e-05-2.05056e-05j,-1.60942e-05-1.27477e-05j,-1.64312e-05-5.32511e-06j,-1.23941e-05+9.90098e-08j,-4.59147e-06+2.88268e-06j,5.99081e-06+3.025e-06j,1.72648e-05+1.49018e-06j
1.59183e-05-2.25714e-05j,1.37979e-05-2.54346e-05j,7.18509e-06-2.74106e-05j,-1.68806e-06-2.51375e-05j,-9.25241e-06-1.92044e-05j,-1.36133e-05-1.16148e-05j,-1.38583e-05-4.54485e-06j,-9.85544e-06+4.45258e-07j,-2.31742e-06+2.82755e-06j,7.69836e-06+2.64465e-06j,1.81281e-05+8.59178e-07j
1.73622e-05-2.1771e-05j,1.57533e-05-2.45312e-05j,9.3611e-06-2.63811e-05j,6.36602e-07-2.39577e-05j,-6.79881e-06-1.80238e-05j,-1.10648e-05-1.06435e-05j,-1.12896e-05-3.95372e-06j,-7.40554e-06+5.90468e-07j,-2.15258e-07+2.57988e-06j,9.16003e-06+2.11339e-06j,1.86934e-05+1.55939e-07j
1.88024e-05-2.09791e-05j,1.77327e-05-2.36653e-05j,1.15882e-05-2.54201e-05j,3.02574e-06-2.28883e-05j,-4.29802e-06-1.70009e-05j,-8.51991e-06-9.86786e-06j,-8.79956e-06-3.58057e-06j,-5.11929e-06+5.12177e-07j,1.64412e-06+2.12285e-06j,1.03154e-05+1.41804e-06j,1.89171e-05-6.323e-07j
2.02145e-05-2.02025e-05j,1.96989e-05-2.28463e-05j,1.38181e-05-2.45385e-05j,5.42143e-06-2.19404e-05j,-1.81554e-06-1.61434e-05j,-6.0488e-06-9.28989e-06j,-6.46033e-06-3.4195e-06j,-3.06767e-06+2.25099e-07j,3.19544e-06+1.47903e-06j,1.11112e-05+5.86249e-07j,1.87634e-05-1.47705e-06j
2.15788e-05-1.94428e-05j,2.16218e-05-2.2076e-05j,1.6012e-05-2.37379e-05j,7.77763e-06-2.11138e-05j,5.97889e-07-1.54474e-05j,-3.70374e-06-8.89932e-06j,-4.32251e-06-3.45239e-06j,-1.29635e-06-2.44235e-07j,4.40234e-06+6.82003e-07j,1.15262e-05-3.44903e-07j,1.82316e-05-2.34263e-06j
2.28764e-05-1.87022e-05j,2.34719e-05-2.13576e-05j,1.81321e-05-2.3022e-05j,1.00501e-05-2.04116e-05j,2.89404e-06-1.49134e-05j,-1.53347e-06-8.69298e-06j,-2.43209e-06-3.6712e-06j,1.54776e-07-8.82836e-07j,5.23531e-06-2.52236e-07j,1.15467e-05-1.36077e-06j,1.73277e-05-3.22178e-06j
2.40835e-05-1.79793e-05j,2.52131e-05-2.0689e-05j,2.0132e-05-2.23876e-05j,1.21841e-05-1.98295e-05j,5.0124e-06-1.4535e-05j,3.98883e-07-8.66095e-06j,-8.51603e-07-4.06249e-06j,1.22697e-06-1.67419e-06j,5.64292e-06-1.30664e-06j,1.1133e-05-2.44902e-06j,1.60264e-05-4.11338e-06j
2.51743e-05-1.72604e-05j,2.68061e-05-2.00505e-05j,2.1961e-05-2.18102e-05j,1.4119e-05-1.93378e-05j,6.88484e-06-1.42759e-05j,2.02065e-06-8.76076e-06j,3.44614e-07-4.57749e-06j,1.84676e-06-2.56412e-06j,5.55544e-06-2.42433e-06j,1.0222e-05-3.55566e-06j,1.42719e-05-4.97319e-06j
2.6131e-05-1.65142e-05j,2.82225e-05-1.93977e-05j,2.35815e-05-2.12337e-05j,1.58094e-05-1.88683e-05j,8.46019e-06-1.4056e-05j,3.27753e-06-8.89928e-06j,1.10177e-06-5.11062e-06j,1.96112e-06-3.4354e-06j,4.9234e-06-3.47919e-06j,8.76931e-06-4.55099e-06j,1.20245e-05-5.67428e-06j
2.69596e-05-1.5698e-05j,2.94669e-05-1.86697e-05j,2.49975e-05-2.05802e-05j,1.72599e-05-1.83265e-05j,9.74531e-06-1.37627e-05j,4.18134e-06-8.94624e-06j,1.43908e-06-5.51392e-06j,1.59879e-06-4.12305e-06j,3.78639e-06-4.29152e-06j,6.82585e-06-5.24543e-06j,9.34412e-06-6.02267e-06j
2.7696e-05-1.47806e-05j,3.05863e-05-1.78208e-05j,2.62668e-05-1.97905e-05j,1.85395e-05-1.76393e-05j,1.08226e-05-1.33082e-05j,4.83074e-06-8.7987e-06j,1.47431e-06-5.66951e-06j,8.98703e-07-4.49494e-06j,2.30559e-06-4.7169e-06j,4.57481e-06-5.48676e-06j,6.43356e-06-5.86307e-06j
2.83898e-05-1.37624e-05j,3.16473e-05-1.68492e-05j,2.74719e-05-1.88604e-05j,1.97479e-05-1.67991e-05j,1.18114e-05-1.26806e-05j,5.36767e-06-8.44024e-06j,1.37507e-06-5.55706e-06j,5.65122e-08-4.5277e-06j,7.05424e-07-4.73123e-06j,2.26862e-06-5.25419e-06j,3.56997e-06-5.18228e-06j
2.90807e-05-1.26749e-05j,3.27027e-05-1.57965e-05j,2.86791e-05-1.78396e-05j,2.09661e-05-1.58632e-05j,1.28096e-05-1.19443e-05j,5.91042e-06-7.94244e-06j,1.28328e-06-5.25654e-06j,-7.60129e-07-4.31115e-06j,-8.20497e-07-4.43661e-06j,1.25049e-07-4.66635e-06j,9.91476e-07-4.11946e-06j
2.97824e-05-1.15674e-05j,3.37698e-05-1.47288e-05j,2.99104e-05-1.68095e-05j,2.2222e-05-1.49274e-05j,1.38538e-05-1.12087e-05j,6.50744e-06-7.42965e-06j,1.26204e-06-4.90871e-06j,-1.47178e-06-4.0046e-06j,-2.17724e-06-4.01357e-06j,-1.74832e-06-3.929e-06j,-1.18652e-06-2.90923e-06j
3.04757e-05-1.04871e-05j,3.48205e-05-1.37094e-05j,3.11308e-05-1.58479e-05j,2.34753e-05-1.40834e-05j,1.49008e-05-1.05794e-05j,7.11567e-06-7.0223e-06j,1.27068e-06-4.65107e-06j,-2.11604e-06-3.76481e-06j,-3.40105e-06-3.64061e-06j,-3.3907e-06-3.24572e-06j,-3.01199e-06-1.78297e-06j
3.11188e-05-9.45849e-06j,3.57949e-05-1.27702e-05j,3.22653e-05-1.49932e-05j,2.4638e-05-1.33757e-05j,1.58521e-05-1.01068e-05j,7.62818e-06-6.77796e-06j,1.1957e-06-4.55035e-06j,-2.81289e-06-3.66976e-06j,-4.62116e-06-3.40881e-06j,-4.94551e-06-2.72284e-06j,-4.64889e-06-8.63685e-07j
3.16694e-05-8.4775e-06j,3.66334e-05-1.19029e-05j,3.32399e-05-1.42335e-05j,2.56231e-05-1.27882e-05j,1.66103e-05-9.7707e-06j,7.93984e-06-6.67365e-06j,9.25476e-07-4.5826e-06j,-3.68083e-06-3.69619e-06j,-5.96599e-06-3.29662e-06j,-6.55653e-06-2.34144e-06j,-6.26237e-06-1.3512e-07j
3.21018e-05-7.52152e-06j,3.72995e-05-1.10738e-05j,3.40097e-05-1.35248e-05j,2.63795e-05-1.2267e-05j,1.71202e-05-9.50725e-06j,7.99375e-06-6.63672e-06j,4.02683e-07-4.66825e-06j,-4.77812e-06-3.75916e-06j,-7.49782e-06-3.21426e-06j,-8.29504e-06-2.0069e-06j,-7.93821e-06+5.03043e-07j
3.2408e-05-6.56162e-06j,3.77819e-05-1.02401e-05j,3.45618e-05-1.28126e-05j,2.68945e-05-1.17457e-05j,1.73723e-05-9.23886e-06j,7.78523e-06-6.57992e-06j,-3.71364e-07-4.71232e-06j,-6.09802e-06-3.75748e-06j,-9.20746e-06-3.05461e-06j,-1.0154e-05-1.60573e-06j,-9.67597e-06+1.17207e-06j
3.25976e-05-5.57127e-06j,3.80942e-05-9.36335e-06j,3.49148e-05-1.20477e-05j,2.71932e-05-1.11655e-05j,1.74003e-05-8.89774e-06j,7.35906e-06-6.42815e-06j,-1.34023e-06-4.63456e-06j,-7.57331e-06-3.60746e-06j,-1.10198e-05-2.73085e-06j,-1.20546e-05-1.04712e-06j,-1.13972e-05+1.96811e-06j
3.2693e-05-4.53655e-06j,3.82676e-05-8.42247e-06j,3.51093e-05-1.12037e-05j,2.73268e-05-1.04952e-05j,1.72681e-05-8.44911e-06j,6.79321e-06-6.14518e-06j,-2.41158e-06-4.39956e-06j,-9.09854e-06-3.27636e-06j,-1.28191e-05-2.21316e-06j,-1.38752e-05-3.03397e-07j,-1.29772e-05+2.91818e-06j
3.27188e-05-3.45866e-06j,3.83369e-05-7.41812e-06j,3.51895e-05-1.02816e-05j,2.735e-05-9.73716e-06j,1.70426e-05-7.89797e-06j,6.16743e-06-5.7408e-06j,-3.49327e-06-4.02426e-06j,-1.05709e-05-2.79009e-06j,-1.44956e-05-1.53666e-06j,-1.55024e-05+5.82049e-07j,-1.43027e-05+3.97198e-06j
3.26936e-05-2.35032e-06j,3.83277e-05-6.36682e-06j,3.51879e-05-9.30259e-06j,2.73024e-05-8.91775e-06j,1.67714e-05-7.27721e-06j,5.53746e-06-5.25644e-06j,-4.52273e-06-3.56072e-06j,-1.19236e-05-2.21281e-06j,-1.59814e-05-7.77593e-07j,-1.68716e-05+1.52223e-06j,-1.53153e-05+5.03326e-06j
3.26267e-05-1.2288e-06j,3.82528e-05-5.29135e-06j,3.51203e-05-8.29506e-06j,2.72029e-05-8.07152e-06j,1.64767e-05-6.62858e-06j,4.92839e-06-4.74256e-06j,-5.47397e-06-3.06955e-06j,-1.31325e-05-1.61627e-06j,-1.72582e-05-1.82389e-08j,-1.79741e-05+2.42609e-06j,-1.60187e-05+6.00416e-06j
