0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-3.75338e-06+1.20506e-06j,-7.56328e-06+1.41807e-06j,-1.16456e-05+1.95159e-06j,-1.5823e-05+2.41993e-06j,-1.98333e-05+2.902e-06j,-2.34204e-05+3.30822e-06j,-2.62637e-05+3.70193e-06j,-2.79463e-05+4.01541e-06j,-2.78513e-05+4.14669e-06j,-2.53418e-05+3.91991e-06j,-2.03321e-05+3.39203e-06j
-7.34108e-06+1.49458e-06j,-1.47953e-05+2.55051e-06j,-2.27504e-05+4.18296e-06j,-3.08563e-05+5.90922e-06j,-3.85977e-05+7.7087e-06j,-4.54742e-05+9.38557e-06j,-5.08587e-05+1.0889e-05j,-5.3935e-05+1.20354e-05j,-5.34907e-05+1.26165e-05j,-4.82763e-05+1.23877e-05j,-3.81373e-05+1.142e-05j
-1.06358e-05+1.86019e-06j,-2.14043e-05+4.23486e-06j,-3.28059e-05+7.59424e-06j,-4.433e-05+1.12921e-05j,-5.52308e-05+1.51427e-05j,-6.47922e-05+1.87762e-05j,-7.21161e-05+2.19555e-05j,-7.60317e-05+2.43098e-05j,-7.4786e-05+2.54606e-05j,-6.65723e-05+2.50555e-05j,-5.11989e-05+2.31957e-05j
-1.35796e-05+2.18759e-06j,-2.72124e-05+6.24575e-06j,-4.14692e-05+1.18155e-05j,-5.57033e-05+1.80206e-05j,-6.89733e-05+2.44489e-05j,-8.03934e-05+3.04953e-05j,-8.88509e-05+3.56751e-05j,-9.28892e-05+3.93718e-05j,-9.02998e-05+4.09878e-05j,-7.8804e-05+4.00393e-05j,-5.82145e-05+3.66834e-05j
-1.61696e-05+2.37882e-06j,-3.21443e-05+8.35964e-06j,-4.85626e-05+1.64525e-05j,-6.46777e-05+2.54875e-05j,-7.94022e-05+3.47721e-05j,-9.17405e-05+4.34169e-05j,-0.000100439+5.06438e-05j,-0.000103845+5.55524e-05j,-9.94028e-05+5.72997e-05j,-8.44663e-05+5.52677e-05j,-5.88987e-05+4.97091e-05j
-1.8439e-05+2.36965e-06j,-3.6205e-05+1.03893e-05j,-5.40501e-05+2.11439e-05j,-7.11761e-05+3.31131e-05j,-8.64108e-05+4.52808e-05j,-9.87222e-05+5.64401e-05j,-0.0001068+6.54943e-05j,-0.000108897+7.12457e-05j,-0.000102231+7.26065e-05j,-8.39065e-05+6.88466e-05j,-5.38763e-05+6.03661e-05j
-2.04333e-05+2.13331e-06j,-3.9447e-05+1.21992e-05j,-5.79959e-05+2.55943e-05j,-7.52904e-05+4.04015e-05j,-9.01448e-05+5.52527e-05j,-0.00010157+6.86089e-05j,-0.000108291+7.90529e-05j,-0.000108569+8.51026e-05j,-9.95197e-05+8.54544e-05j,-7.81101e-05+7.93114e-05j,-4.44141e-05+6.72813e-05j
-2.21973e-05+1.67071e-06j,-4.19478e-05+1.36988e-05j,-6.05297e-05+2.95771e-05j,-7.72322e-05+4.69583e-05j,-9.09327e-05+6.41102e-05j,-0.000100768+7.91678e-05j,-0.000105584+9.04152e-05j,-0.000103751+9.61244e-05j,-9.23973e-05+9.48296e-05j,-6.84532e-05+8.57305e-05j,-3.21247e-05+6.97053e-05j
-2.37691e-05+1.00656e-06j,-4.37959e-05+1.48438e-05j,-6.18216e-05+3.2942e-05j,-7.72904e-05+5.25067e-05j,-8.92218e-05+7.14478e-05j,-9.69573e-05+8.76004e-05j,-9.95431e-05+9.89932e-05j,-9.55415e-05+0.000103713j,-8.21899e-05+0.000100205j,-5.64657e-05+8.77373e-05j,-1.86976e-05+6.7518e-05j
-2.51679e-05+1.81606e-07j,-4.5068e-05+1.56264e-05j,-6.20444e-05+3.56071e-05j,-7.5775e-05+5.68821e-05j,-8.54979e-05+7.70273e-05j,-9.0829e-05+9.36234e-05j,-9.10798e-05+0.000104506j,-8.50678e-05+0.000107653j,-7.02119e-05+0.000101501j,-4.35951e-05+8.54671e-05j,-5.64245e-06+6.11325e-05j
-2.63919e-05-7.64521e-07j,-4.58199e-05+1.60531e-05j,-6.13536e-05+3.75306e-05j,-7.29818e-05+5.99968e-05j,-8.02315e-05+8.07351e-05j,-8.30498e-05+9.71326e-05j,-8.10579e-05+0.000106908j,-7.33671e-05+0.000108015j,-5.7625e-05+9.89684e-05j,-3.1055e-05+7.94047e-05j,5.86491e-06+5.13046e-05j
-2.74276e-05-1.80608e-06j,-4.60956e-05+1.61254e-05j,-5.98928e-05+3.86854e-05j,-6.91914e-05+6.18072e-05j,-7.38663e-05+8.25382e-05j,-7.42366e-05+9.81462e-05j,-7.02554e-05+0.000106315j,-6.13414e-05+0.000105062j,-4.53899e-05+9.30632e-05j,-1.97781e-05+7.02296e-05j,1.50146e-05+3.89508e-05j
-2.82615e-05-2.93103e-06j,-4.59394e-05+1.58392e-05j,-5.78034e-05+3.90556e-05j,-6.46735e-05+6.23059e-05j,-6.68182e-05+8.24695e-05j,-6.49501e-05+9.6776e-05j,-5.93543e-05+0.000102962j,-4.9744e-05+9.91882e-05j,-3.42575e-05+8.43638e-05j,-1.04222e-05+5.87159e-05j,2.13373e-05+2.50271e-05j
-2.88878e-05-4.13857e-06j,-4.5404e-05+1.51861e-05j,-5.52313e-05+3.86362e-05j,-5.9691e-05+6.15154e-05j,-5.94755e-05+8.06131e-05j,-5.56923e-05+9.32056e-05j,-4.89359e-05+9.71631e-05j,-3.91793e-05+9.08643e-05j,-2.47794e-05+7.35042e-05j,-3.39663e-06+4.56493e-05j,2.46531e-05+1.04384e-05j
-2.93156e-05-5.43054e-06j,-4.45586e-05+1.41642e-05j,-5.23339e-05+3.74422e-05j,-5.45056e-05+5.94956e-05j,-5.22028e-05+7.71075e-05j,-4.69102e-05+8.76836e-05j,-3.94899e-05+8.93012e-05j,-3.01203e-05+8.06141e-05j,-1.73375e-05+6.11406e-05j,1.08966e-06+3.17889e-05j,2.49995e-05-3.99988e-06j
-2.9563e-05-6.79752e-06j,-4.3479e-05+1.27951e-05j,-4.92665e-05+3.55279e-05j,-4.93599e-05+5.63625e-05j,-4.5321e-05+7.21599e-05j,-3.89759e-05+8.05334e-05j,-3.13947e-05+7.98288e-05j,-2.28955e-05+6.90148e-05j,-1.21427e-05+4.79493e-05j,3.01362e-06+1.78672e-05j,2.2599e-05-1.75564e-05j
-2.96432e-05-8.21919e-06j,-4.22279e-05+1.11217e-05j,-4.61568e-05+3.29806e-05j,-4.44475e-05+5.2275e-05j,-3.90735e-05+6.60282e-05j,-3.21501e-05+7.2129e-05j,-2.48852e-05+6.92372e-05j,-1.76606e-05+5.66577e-05j,-9.21533e-06+3.45849e-05j,2.54573e-06+4.54977e-06j,1.78546e-05-2.96162e-05j
-2.95634e-05-9.67353e-06j,-4.08524e-05+9.19422e-06j,-4.31016e-05+2.9901e-05j,-3.99098e-05+4.74107e-05j,-3.36249e-05+5.89869e-05j,-2.65867e-05+6.28513e-05j,-2.00625e-05+5.80059e-05j,-1.44198e-05+4.40931e-05j,-8.4173e-06+2.16236e-05j,5.84588e-09-7.61904e-06j,1.12915e-05-3.97283e-05j
-2.93233e-05-1.11369e-05j,-3.93821e-05+7.06814e-06j,-4.01656e-05+2.63993e-05j,-3.58359e-05+4.19571e-05j,-2.90636e-05+5.13167e-05j,-2.23393e-05+5.30748e-05j,-1.69082e-05+4.65868e-05j,-1.30476e-05+3.18159e-05j,-9.48599e-06+9.5533e-06j,-4.18158e-06-1.82176e-05j,3.50417e-06-4.75955e-05j
-2.89116e-05-1.25913e-05j,-3.78245e-05+4.79427e-06j,-3.73751e-05+2.25803e-05j,-3.2256e-05+3.60926e-05j,-2.53972e-05+4.32789e-05j,-1.93601e-05+4.31382e-05j,-1.52878e-05+3.53731e-05j,-1.32986e-05+2.02342e-05j,-1.20477e-05-1.25497e-06j,-9.5059e-06-2.69684e-05j,-4.86507e-06-5.30858e-05j
