0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-4.88747e-06+1.46735e-06j,-7.21147e-06+7.06202e-07j,-6.74018e-06+7.03613e-07j,-3.82968e-06+4.00058e-07j,6.46213e-07+5.42904e-08j,5.33259e-06-4.86053e-07j,8.89173e-06-9.2131e-07j,1.03967e-05-1.15212e-06j,9.71688e-06-1.10652e-06j,7.58391e-06-9.06139e-07j,5.18384e-06-6.64634e-07j
-9.80233e-06+1.63955e-06j,-1.44568e-05+1.10528e-06j,-1.35359e-05+1.039e-06j,-7.76164e-06+3.52267e-07j,1.11708e-06-6.09872e-07j,1.03996e-05-1.83669e-06j,1.74276e-05-2.85666e-06j,2.03666e-05-3.44485e-06j,1.89668e-05-3.48847e-06j,1.46894e-05-3.16008e-06j,9.8929e-06-2.67774e-06j
-1.47504e-05+1.95068e-06j,-2.17382e-05+1.80733e-06j,-2.04087e-05+1.65037e-06j,-1.18722e-05+3.45938e-07j,1.24527e-06-1.61606e-06j,1.49204e-05-3.95414e-06j,2.52161e-05-5.9134e-06j,2.9436e-05-7.06347e-06j,2.72395e-05-7.22627e-06j,2.08125e-05-6.65964e-06j,1.36558e-05-5.75413e-06j
-1.97241e-05+2.42988e-06j,-2.90368e-05+2.85756e-06j,-2.73502e-05+2.60501e-06j,-1.61976e-05+4.80791e-07j,9.16341e-07-2.82062e-06j,1.86826e-05-6.64203e-06j,3.19514e-05-9.83977e-06j,3.72349e-05-1.17055e-05j,3.41454e-05-1.1977e-05j,2.5587e-05-1.10333e-05j,1.6155e-05-9.50359e-06j
-2.47016e-05+3.10627e-06j,-3.63108e-05+4.30176e-06j,-3.43182e-05+3.97446e-06j,-2.07256e-05+8.68966e-07j,8.28997e-08-4.05464e-06j,2.15632e-05-9.6631e-06j,3.74411e-05-1.43279e-05j,4.35313e-05-1.70011e-05j,3.94553e-05-1.7326e-05j,2.88247e-05-1.58412e-05j,1.72653e-05-1.3478e-05j
-2.96492e-05+4.00327e-06j,-4.3497e-05+6.17708e-06j,-4.1238e-05+5.82064e-06j,-2.53961e-05+1.61524e-06j,-1.23412e-06-5.151e-06j,2.35322e-05-1.27747e-05j,4.16132e-05-1.90585e-05j,4.82388e-05-2.25677e-05j,4.31059e-05-2.28512e-05j,3.05178e-05-2.06484e-05j,1.70488e-05-1.7251e-05j
-3.45244e-05+5.13526e-06j,-5.0518e-05+8.50556e-06j,-4.80107e-05+8.18547e-06j,-3.01104e-05+2.80161e-06j,-2.95572e-06-5.96632e-06j,2.46418e-05-1.57585e-05j,4.45027e-05-2.37396e-05j,5.14004e-05-2.80567e-05j,4.5179e-05-2.81765e-05j,3.08094e-05-2.50827e-05j,1.57164e-05-2.04792e-05j
-3.92809e-05+6.5066e-06j,-5.72875e-05+1.12916e-05j,-5.45217e-05+1.10857e-05j,-3.47431e-05+4.47842e-06j,-4.96015e-06-6.39459e-06j,2.50069e-05-1.84396e-05j,4.62281e-05-2.81307e-05j,5.31594e-05-3.31833e-05j,4.58644e-05-3.30053e-05j,2.9948e-05-2.88692e-05j,1.35723e-05-2.29338e-05j
-4.38712e-05+8.1113e-06j,-6.37172e-05+1.45206e-05j,-6.0651e-05+1.45104e-05j,-3.91561e-05+6.65963e-06j,-7.10063e-06-6.37463e-06j,2.47828e-05-2.06979e-05j,4.69638e-05-3.2058e-05j,5.37243e-05-3.77435e-05j,4.54174e-05-3.71376e-05j,2.82378e-05-3.18445e-05j,1.09582e-05-2.45099e-05j
