0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-9.93904e-07+5.9412e-07j,-2.04161e-06+9.11854e-07j,-3.36717e-06+1.14798e-06j,-4.94372e-06+1.35934e-06j,-6.68544e-06+1.60465e-06j,-8.44905e-06+1.91076e-06j,-1.00439e-05+2.24955e-06j,-1.12612e-05+2.54658e-06j,-1.19213e-05+2.71942e-06j,-1.19248e-05+2.72241e-06j,-1.12871e-05+2.57004e-06j
-1.96179e-06+8.83446e-07j,-4.0314e-06+1.49212e-06j,-6.65033e-06+2.08863e-06j,-9.76447e-06+2.72439e-06j,-1.32027e-05+3.43926e-06j,-1.66795e-05+4.23014e-06j,-1.98154e-05+5.03124e-06j,-2.21954e-05+5.72834e-06j,-2.3463e-05+6.20433e-06j,-2.34221e-05+6.39093e-06j,-2.21058e-05+6.29684e-06j
-2.87151e-06+1.35895e-06j,-5.90529e-06+2.44629e-06j,-9.74543e-06+3.63576e-06j,-1.43099e-05+4.96932e-06j,-1.93437e-05+6.45504e-06j,-2.44225e-05+8.03967e-06j,-2.89833e-05+9.5946e-06j,-3.24112e-05+1.09395e-05j,-3.41797e-05+1.18998e-05j,-3.40025e-05+1.23703e-05j,-3.19347e-05+1.23506e-05j
-3.69276e-06+2.00938e-06j,-7.60245e-06+3.75204e-06j,-1.25533e-05+5.75301e-06j,-1.84346e-05+8.04033e-06j,-2.49101e-05+1.05771e-05j,-3.14228e-05+1.32398e-05j,-3.72342e-05+1.58122e-05j,-4.15404e-05+1.80223e-05j,-4.36563e-05+1.96164e-05j,-4.32146e-05+2.04388e-05j,-4.02995e-05+2.04785e-05j
-4.39778e-06+2.81825e-06j,-9.06706e-06+5.37648e-06j,-1.49829e-05+8.38671e-06j,-2.20053e-05+1.1858e-05j,-2.97209e-05+1.56952e-05j,-3.7448e-05+1.96848e-05j,-4.42853e-05+2.34992e-05j,-4.92546e-05+2.67501e-05j,-5.15269e-05+2.9085e-05j,-5.06672e-05+3.02864e-05j,-4.67968e-05+3.03321e-05j
-4.96232e-06+3.76443e-06j,-1.02503e-05+7.27736e-06j,-1.69548e-05+1.14678e-05j,-2.49061e-05+1.632e-05j,-3.36193e-05+2.16678e-05j,-4.2299e-05+2.71885e-05j,-4.98968e-05+3.24205e-05j,-5.52785e-05+3.68377e-05j,-5.74908e-05+3.99705e-05j,-5.60465e-05+4.15311e-05j,-5.11138e-05+4.14884e-05j
-5.36667e-06+4.82301e-06j,-1.11125e-05+9.40473e-06j,-1.84043e-05+1.49146e-05j,-2.7043e-05+2.13059e-05j,-3.64792e-05+2.83284e-05j,-4.58174e-05+3.55325e-05j,-5.38809e-05+4.23027e-05j,-5.94027e-05+4.7955e-05j,-6.13264e-05+5.1889e-05j,-5.91316e-05+5.37405e-05j,-5.30431e-05+5.34741e-05j
-5.59632e-06+5.96636e-06j,-1.16243e-05+1.17032e-05j,-1.92837e-05+1.86366e-05j,-2.83472e-05+2.66821e-05j,-3.82096e-05+3.54929e-05j,-4.78913e-05+4.44768e-05j,-5.61098e-05+5.28463e-05j,-6.149e-05+5.97439e-05j,-6.28985e-05+6.44278e-05j,-5.98007e-05+6.64553e-05j,-5.24887e-05+6.57937e-05j
-5.64226e-06+7.16552e-06j,-1.17672e-05+1.41146e-05j,-1.95634e-05+2.25385e-05j,-2.87768e-05+3.23079e-05j,-3.8757e-05+4.29684e-05j,-4.84585e-05+5.37708e-05j,-5.65174e-05+6.37413e-05j,-6.14793e-05+7.18368e-05j,-6.21605e-05+7.71677e-05j,-5.80326e-05+7.92146e-05j,-4.94651e-05+7.79577e-05j
-5.50099e-06+8.39132e-06j,-1.15341e-05+1.65802e-05j,-1.9232e-05+2.65243e-05j,-2.83167e-05+3.80422e-05j,-3.81047e-05+5.05616e-05j,-4.75048e-05+6.31647e-05j,-5.50987e-05+7.46803e-05j,-5.93825e-05+8.38725e-05j,-5.915e-05+8.97021e-05j,-5.39003e-05+9.15782e-05j,-4.40883e-05+8.95071e-05j
-5.17414e-06+9.61559e-06j,-1.09279e-05+1.90431e-05j,-1.82949e-05+3.05011e-05j,-2.69768e-05+4.37486e-05j,-3.62706e-05+5.80864e-05j,-4.50614e-05+7.24195e-05j,-5.19046e-05+8.53722e-05j,-5.52775e-05+9.55128e-05j,-5.39805e-05+0.000101655j,-4.75591e-05+0.000103147j,-3.65606e-05+0.000100035j
-4.66794e-06+1.08121e-05j,-9.96114e-06+2.14505e-05j,-1.67727e-05+3.43822e-05j,-2.47897e-05+4.92999e-05j,-3.33038e-05+6.53703e-05j,-4.11993e-05+8.13152e-05j,-4.70345e-05+9.55516e-05j,-4.92997e-05+0.000106453j,-4.68287e-05+0.000112695j,-3.92323e-05+0.000113575j,-2.71542e-05+0.0001092j
-3.99243e-06+1.19574e-05j,-8.65372e-06+2.37547e-05j,-1.46988e-05+3.80899e-05j,-2.18062e-05+5.45825e-05j,-2.92782e-05+7.22602e-05j,-3.60219e-05+8.96583e-05j,-4.06279e-05+0.000104988j,-4.16295e-05+0.000116434j,-3.79209e-05+0.000122545j,-2.91938e-05+0.000122586j,-1.61891e-05+0.000116739j
-3.16045e-06+1.30311e-05j,-7.03149e-06+2.59147e-05j,-1.21162e-05+4.15569e-05j,-1.80917e-05+5.94985e-05j,-2.42872e-05+7.86248e-05j,-2.96568e-05+9.72847e-05j,-3.28519e-05+0.000113488j,-3.24786e-05+0.000125244j,-2.75154e-05+0.000130987j,-1.77477e-05+0.000129969j,-4.01141e-06+0.000122468j
