-8.46334e-06+1.07933e-05j,-1.71504e-05+2.09318e-05j,-2.75488e-05+3.28427e-05j,-3.89202e-05+4.61456e-05j,-5.00713e-05+6.00096e-05j,-5.9531e-05+7.329e-05j,-6.57733e-05+8.47018e-05j,-6.7521e-05+9.30542e-05j,-6.40768e-05+9.75035e-05j,-5.55799e-05+9.77408e-05j,-4.3063e-05+9.40563e-05j
-8.27838e-06+1.23921e-05j,-1.68026e-05+2.41041e-05j,-2.69703e-05+3.78778e-05j,-3.79928e-05+5.32269e-05j,-4.86288e-05+6.91411e-05j,-5.73684e-05+8.42565e-05j,-6.26665e-05+9.70641e-05j,-6.32567e-05+0.000106188j,-5.84935e-05+0.000110672j,-4.86098e-05+0.000110198j,-3.47651e-05+0.00010515j
-7.87494e-06+1.39811e-05j,-1.60177e-05+2.72527e-05j,-2.56884e-05+4.28605e-05j,-3.60578e-05+6.02028e-05j,-4.58571e-05+7.80798e-05j,-5.35666e-05+9.49008e-05j,-5.76554e-05+0.000108932j,-5.69011e-05+0.000118614j,-5.07345e-05+0.000122892j,-3.9496e-05+0.000121456j,-2.44699e-05+0.000114802j
-7.26193e-06+1.55326e-05j,-1.48136e-05+3.03217e-05j,-2.37336e-05+4.77003e-05j,-3.31632e-05+6.69415e-05j,-4.18279e-05+8.66493e-05j,-4.82283e-05+0.000105003j,-5.08815e-05+0.000120044j,-4.86397e-05+0.000130043j,-4.10351e-05+0.00013386j,-2.85255e-05+0.00013121j,-1.25138e-05+0.000122727j
-6.45149e-06+1.70224e-05j,-1.32151e-05+3.3262e-05j,-2.11478e-05+5.2317e-05j,-2.93734e-05+7.33273e-05j,-3.66352e-05+9.4696e-05j,-4.14841e-05+0.000114372j,-4.25177e-05+0.000130182j,-3.86941e-05+0.000140237j,-2.9667e-05+0.000143333j,-1.60188e-05+0.000139233j,7.37999e-07+0.000128727j
-5.45813e-06+1.84296e-05j,-1.12515e-05+3.60312e-05j,-1.79803e-05+5.66417e-05j,-2.47644e-05+7.92614e-05j,-3.03882e-05+0.00010209j,-3.34829e-05+0.000122852j,-3.27586e-05+0.000139169j,-2.73071e-05+0.000149011j,-1.69214e-05+0.000151132j,-2.31176e-06+0.000145368j,1.49129e-05+0.000132683j
-4.2978e-06+1.97365e-05j,-8.95573e-06+3.85935e-05j,-1.42861e-05+6.06167e-05j,-1.94197e-05+8.46617e-05j,-2.32056e-05+0.000108726j,-2.43849e-05+0.000130317j,-2.18102e-05+0.000146867j,-1.47314e-05+0.000156228j,-3.09549e-06+0.000157136j,1.22603e-05+0.000149524j,2.96473e-05+0.000134551j
-2.9874e-06+2.09287e-05j,-6.36222e-06+4.09193e-05j,-1.01232e-05+6.41946e-05j,-1.34272e-05+8.94618e-05j,-1.52119e-05+0.00011452j,-1.43561e-05+0.000136671j,-9.88247e-06+0.000153178j,-1.22111e-06+0.000161797j,1.15174e-05+0.000161277j,2.73734e-05+0.000151669j,4.45988e-05+0.000134346j
-1.54425e-06+2.19943e-05j,-3.5066e-06+4.2985e-05j,-5.55132e-06+6.73378e-05j,-6.87699e-06+9.361e-05j,-6.53325e-06+0.000119409j,-3.56309e-06+0.000141845j,2.81574e-06+0.000158035j,1.29755e-05+0.000165669j,2.66356e-05+0.000163533j,4.27231e-05+0.000151823j,5.94538e-05+0.000132138j
1.42643e-08+2.29243e-05j,-4.24666e-07+4.47722e-05j,-6.30278e-07+7.00175e-05j,1.40949e-07+9.70677e-05j,2.70498e-06+0.000123347j,7.83006e-06+0.000145795j,1.60818e-05+0.000161404j,2.76207e-05+0.000167829j,4.19948e-05+0.000163922j,5.80302e-05+0.000150045j,7.39327e-05+0.000128034j
1.67095e-06+2.37118e-05j,2.84818e-06+4.62671e-05j,4.58081e-06+7.22129e-05j,7.53813e-06+9.98088e-05j,1.23804e-05+0.000126308j,1.9665e-05+0.000148498j,2.97223e-05+0.000163277j,4.24915e-05+0.000168295j,5.73517e-05+0.000162496j,7.30443e-05+0.00014643j,8.77929e-05+0.000122178j
3.40917e-06+2.4352e-05j,6.27759e-06+4.74605e-05j,1.00246e-05+7.39104e-05j,1.52292e-05+0.000101817j,2.2376e-05+0.000128278j,3.17915e-05+0.00014995j,4.35565e-05+0.000163669j,5.73831e-05+0.000167108j,7.24879e-05+0.000159333j,8.75469e-05+0.000141099j,0.000100831+0.000114736j
5.21303e-06+2.48418e-05j,9.83073e-06+4.83465e-05j,1.56464e-05+7.51025e-05j,2.31331e-05+0.000103087j,3.25812e-05+0.000129257j,4.40696e-05+0.000150165j,5.74182e-05+0.000162613j,7.21109e-05+0.000164331j,8.72116e-05+0.000154533j,0.000101353+0.000134191j,0.000112886+0.000105886j
7.06743e-06+2.51794e-05j,1.34764e-05+4.8922e-05j,2.13943e-05+7.57861e-05j,3.11731e-05+0.000103619j,4.28924e-05+0.000129253j,5.63695e-05+0.000149165j,7.11562e-05+0.000160156j,8.65101e-05+0.000160041j,0.000101357+0.000148207j,0.00011431+0.000125856j,0.000123829+9.58125e-05j
8.95778e-06+2.5364e-05j,1.71844e-05+4.9186e-05j,2.72184e-05+7.5962e-05j,3.92764e-05+0.000103417j,5.32122e-05+0.000128282j,6.8571e-05+0.000146984j,8.46323e-05+0.000156354j,0.000100434+0.000154323j,0.00011478+0.000140474j,0.000126291+0.000116244j,0.000133567+8.46971e-05j
1.087e-05+2.53958e-05j,2.09257e-05+4.91397e-05j,3.3071e-05+7.56343e-05j,4.73733e-05+0.000102494j,6.34485e-05+0.000126368j,8.05614e-05+0.000143663j,9.77197e-05+0.000151271j,0.000113751+0.000147272j,0.000127358+0.000131459j,0.000137194+0.000105511j,0.000142031+7.27171e-05j
1.27904e-05+2.52758e-05j,2.46724e-05+4.87867e-05j,3.89062e-05+7.48117e-05j,5.53979e-05+0.000100866j,7.35148e-05+0.00012354j,9.22369e-05+0.000139251j,0.000110303+0.000144983j,0.000126345+0.00013899j,0.000138984+0.000121291j,0.000146937+9.38111e-05j,0.000149172+6.00462e-05j
1.4706e-05+2.50065e-05j,2.83976e-05+4.81323e-05j,4.46804e-05+7.35049e-05j,6.32877e-05+9.85544e-05j,8.33306e-05+0.000119835j,0.000103502+0.000133804j,0.00012228+0.000137569j,0.000138114+0.000129582j,0.000149571+0.000110105j,0.000155457+8.12997e-05j,0.000154966+4.6852e-05j
1.66044e-05+2.45908e-05j,3.20762e-05+4.71838e-05j,5.0353e-05+7.17288e-05j,7.09853e-05+9.55848e-05j,9.28221e-05+0.000115295j,0.000114271+0.000127385j,0.000133559+0.000129117j,0.000148973+0.000119162j,0.00015905+9.80344e-05j,0.000162712+6.81287e-05j,0.000159406+3.32955e-05j
1.84738e-05+2.40327e-05j,3.56846e-05+4.59504e-05j,5.58858e-05+6.95004e-05j,7.84372e-05+9.19862e-05j,0.000101922+0.000109965j,0.000124467+0.000120059j,0.00014406+0.000119715j,0.000158851+0.000107843j,0.000167368+8.52136e-05j,0.000168679+5.44455e-05j,0.000162506+1.95276e-05j
2.03036e-05+2.33366e-05j,3.92007e-05+4.44417e-05j,6.12438e-05+6.68382e-05j,8.55944e-05+8.77902e-05j,0.00011057+0.000103893j,0.000134022+0.000111897j,0.000153719+0.000109455j,0.00016769+9.57365e-05j,0.000174488+7.17724e-05j,0.000173351+4.03892e-05j,0.000164292+5.6867e-06j
2.20831e-05+2.25072e-05j,4.26035e-05+4.2669e-05j,6.63937e-05+6.37627e-05j,9.24117e-05+8.30302e-05j,0.000118709+9.71303e-05j,0.000142876+0.000102969j,0.000162475+9.84299e-05j,0.000175444+8.29548e-05j,0.000180386+5.78355e-05j,0.000176732+2.60901e-05j,0.000164804-8.10232e-06j
2.38026e-05+2.15499e-05j,4.58733e-05+4.06441e-05j,7.13046e-05+6.02956e-05j,9.88469e-05+7.7742e-05j,0.000126291+8.97302e-05j,0.000150974+9.33473e-05j,0.000170278+8.6731e-05j,0.000182076+6.96071e-05j,0.000185045+4.35234e-05j,0.000178834+1.16703e-05j,0.000164086-2.17263e-05j
2.54525e-05+2.04706e-05j,4.89911e-05+3.83801e-05j,7.5947e-05+5.64611e-05j,0.000104861+7.19636e-05j,0.000133268+8.17479e-05j,0.00015827+8.31074e-05j,0.000177089+7.44529e-05j,0.000187558+5.58026e-05j,0.000188461+2.89536e-05j,0.00017968-2.7536e-06j,0.00016219-3.50805e-05j
2.70239e-05+1.9276e-05j,5.19396e-05+3.58919e-05j,8.02946e-05+5.22844e-05j,0.000110419+6.57359e-05j,0.0001396+7.32423e-05j,0.000164722+7.23267e-05j,0.000182872+6.16911e-05j,0.000191873+4.165e-05j,0.000190636+1.42409e-05j,0.0001793-1.70707e-05j,0.000159172-4.80685e-05j
2.85087e-05+1.7973e-05j,5.47029e-05+3.31947e-05j,8.43232e-05+4.77934e-05j,0.00011549+5.9101e-05j,0.000145253+6.4273e-05j,0.000170299+6.1084e-05j,0.000187605+4.85405e-05j,0.000195012+2.72564e-05j,0.000191585-5.04201e-07j,0.000177732-3.11769e-05j,0.000155096-6.06028e-05j
2.98994e-05+1.65693e-05j,5.72667e-05+3.03047e-05j,8.80114e-05+4.30158e-05j,0.000120046+5.21027e-05j,0.000150198+5.49016e-05j,0.000174974+4.94582e-05j,0.00019127+3.50956e-05j,0.000196975+1.27255e-05j,0.00019133-1.51768e-05j,0.000175024-4.49761e-05j,0.000150032-7.26062e-05j
3.11893e-05+1.50725e-05j,5.9618e-05+2.72388e-05j,9.13403e-05+3.79811e-05j,0.000124066+4.47854e-05j,0.000154411+4.51897e-05j,0.000178728+3.75282e-05j,0.000193861+2.1449e-05j,0.000197772-1.84242e-06j,0.000189901-2.96777e-05j,0.000171226-5.83802e-05j,0.000144052-8.40111e-05j
3.2372e-05+1.34909e-05j,6.1745e-05+2.40144e-05j,9.42932e-05+3.2719e-05j,0.000127529+3.71945e-05j,0.000157873+3.51997e-05j,0.000181548+2.53724e-05j,0.000195376+7.69151e-06j,0.000197419-1.63508e-05j,0.000187334-4.39135e-05j,0.000166397-7.13088e-05j,0.000137228-9.4759e-05j
3.3442e-05+1.18329e-05j,6.36375e-05+2.06499e-05j,9.68558e-05+2.7261e-05j,0.000130418+2.93767e-05j,0.00016057+2.49947e-05j,0.000183428+1.30694e-05j,0.00019582-6.08714e-06j,0.000195937-3.07059e-05j,0.00018367-5.77954e-05j,0.000160595-8.36876e-05j,0.000129634-0.000104798j
3.43944e-05+1.01075e-05j,6.52867e-05+1.71641e-05j,9.90162e-05+2.16388e-05j,0.000132722+2.13795e-05j,0.000162492+1.46388e-05j,0.000184366+6.97765e-07j,0.000195206-1.97981e-05j,0.000193356-4.4816e-05j,0.000178958-7.1238e-05j,0.000153884-9.54466e-05j,0.000121345-0.000114082j
3.52253e-05+8.32401e-06j,6.66859e-05+1.35767e-05j,0.000100766+1.58853e-05j,0.000134434+1.32511e-05j,0.000163639+4.19605e-06j,0.00018437-1.16645e-05j,0.000193555-3.33548e-05j,0.000189715-5.85932e-05j,0.000173253-8.41609e-05j,0.000146335-0.000106522j,0.000112441-0.00012257j
3.59318e-05+6.49165e-06j,6.78303e-05+9.9068e-06j,0.000102101+1.00327e-05j,0.000135551+5.0385e-06j,0.000164013-6.27157e-06j,0.000183455-2.39431e-05j,0.000190897-4.66757e-05j,0.000185061-7.19566e-05j,0.000166618-9.6493e-05j,0.000138027-0.00011686j,0.000103007-0.000130232j
3.65117e-05+4.61932e-06j,6.87166e-05+6.17346e-06j,0.000103018+4.11226e-06j,0.000136073-3.21302e-06j,0.000163624-1.67053e-05j,0.000181642-3.60684e-05j,0.000187269-5.96862e-05j,0.000179445-8.48347e-05j,0.000159123-0.000108174j,0.000129036-0.000126421j,9.31252e-05-0.000137051j
3.69629e-05+2.71584e-06j,6.93425e-05+2.3949e-06j,0.000103515-1.84565e-06j,0.000136005-1.14596e-05j,0.000162482-2.70486e-05j,0.000178953-4.79747e-05j,0.000182707-7.23173e-05j,0.000172922-9.7163e-05j,0.000150834-0.000119153j,0.00011944-0.000135173j,8.28728e-05-0.000143022j
3.72842e-05+7.90171e-07j,6.97065e-05-1.41015e-06j,0.000103595-7.81044e-06j,0.000135352-1.96577e-05j,0.000160603-3.7246e-05j,0.000175416-5.95982e-05j,0.000177253-8.45033e-05j,0.000165547-0.000108881j,0.000141815-0.000129384j,0.000109308-0.00014309j,7.23184e-05-0.000148141j
3.74746e-05-1.14839e-06j,6.98082e-05-5.22266e-06j,0.000103258-1.37512e-05j,0.000134122-2.77639e-05j,0.000158003-4.72425e-05j,0.00017106-7.08765e-05j,0.00017095-9.61803e-05j,0.000157376-0.000119932j,0.000132135-0.000138821j,9.87108e-05-0.000150147j,6.15275e-05-0.000152407j
3.75341e-05-3.0904e-06j,6.96492e-05-9.02318e-06j,0.00010251-1.96367e-05j,0.000132328-3.57345e-05j,0.000154707-5.69837e-05j,0.000165921-8.17484e-05j,0.000163849-0.000107287j,0.000148471-0.000130261j,0.000121864-0.000147426j,8.77203e-05-0.000156322j,5.05657e-05-0.000155815j
3.74637e-05-5.02639e-06j,6.9233e-05-1.27927e-05j,0.000101361-2.54365e-05j,0.000129987-4.35275e-05j,0.000150742-6.64179e-05j,0.000160042-9.21564e-05j,0.000156006-0.000117765j,0.000138903-0.000139818j,0.000111077-0.000155161j,7.6413e-05-0.000161598j,3.95027e-05-0.000158368j
3.72655e-05-6.94737e-06j,6.85655e-05-1.65129e-05j,9.9822e-05-3.11218e-05j,0.00012712-5.11033e-05j,0.000146142-7.54971e-05j,0.000153472-0.000102049j,0.000147485-0.000127567j,0.000128744-0.000148563j,9.98554e-05-0.000162002j,6.48691e-05-0.000165967j,2.84106e-05-0.000160075j
3.69422e-05-8.84503e-06j,6.76534e-05-2.01671e-05j,9.79069e-05-3.66662e-05j,0.000123752-5.84265e-05j,0.000140945-8.41791e-05j,0.000146262-0.000111381j,0.000138351-0.00013665j,0.000118072-0.000156465j,8.82803e-05-0.000167933j,5.31669e-05-0.000169432j,1.73581e-05-0.000160958j
3.64969e-05-1.07115e-05j,6.65044e-05-2.37396e-05j,9.56309e-05-4.20455e-05j,0.000119908-6.54648e-05j,0.00013519-9.24262e-05j,0.000138464-0.000120115j,0.000128669-0.000144984j,0.00010696-0.000163504j,7.64285e-05-0.00017295j,4.1379e-05-0.000172006j,6.40637e-06-0.000161043j
3.59329e-05-1.25393e-05j,6.51269e-05-2.72156e-05j,9.30101e-05-4.72368e-05j,0.000115615-7.21882e-05j,0.000128915-0.000100204j,0.000130133-0.000128217j,0.000118504-0.00015254j,9.54813e-05-0.000169664j,6.43727e-05-0.000177053j,2.95713e-05-0.000173705j,-4.39147e-06-0.000160363j
3.52541e-05-1.43211e-05j,6.353e-05-3.05806e-05j,9.00621e-05-5.22182e-05j,0.000110901-7.85687e-05j,0.000122163-0.000107482j,0.000121322-0.000135658j,0.000107922-0.000159295j,8.37054e-05-0.000174934j,5.21829e-05-0.000180245j,1.7806e-05-0.000174548j,-1.49874e-05-0.000158949j
3.44646e-05-1.605e-05j,6.17238e-05-3.38213e-05j,8.6805e-05-5.69696e-05j,0.000105796-8.45808e-05j,0.000114977-0.000114232j,0.000112087-0.000142411j,9.69866e-05-0.000165232j,7.17031e-05-0.000179308j,3.99269e-05-0.000182534j,6.14193e-06-0.000174558j,-2.53372e-05-0.000156831j
3.35692e-05-1.77194e-05j,5.97194e-05-3.69249e-05j,8.32594e-05-6.14723e-05j,0.000100332-9.02013e-05j,0.000107401-0.00012043j,0.000102485-0.000148457j,8.57649e-05-0.000170338j,5.95434e-05-0.000182786j,2.76707e-05-0.000183935j,-5.36523e-06-0.000173759j,-3.53999e-05-0.000154044j
3.25732e-05-1.9323e-05j,5.75285e-05-3.98796e-05j,7.94466e-05-6.57095e-05j,9.45425e-05-9.54099e-05j,9.94799e-05-0.000126055j,9.25736e-05-0.000153778j,7.43221e-05-0.000174605j,4.72938e-05-0.00018537j,1.54773e-05-0.000184462j,-1.66629e-05-0.000172178j,-4.5138e-05-0.000150622j
3.1482e-05-2.08552e-05j,5.51638e-05-4.26748e-05j,7.53886e-05-6.96657e-05j,8.84609e-05-0.000100189j,9.12617e-05-0.000131091j,8.24098e-05-0.000158364j,6.27229e-05-0.00017803j,3.50208e-05-0.000187071j,3.40787e-06-0.000184137j,-2.77012e-05-0.000169846j,-5.45168e-05-0.000146598j
3.03018e-05-2.23105e-05j,5.26386e-05-4.53006e-05j,7.11086e-05-7.33277e-05j,8.21226e-05-0.000104523j,8.27936e-05-0.000135523j,7.2052e-05-0.000162206j,5.10318e-05-0.000180616j,2.27895e-05-0.0001879j,-8.47836e-06-0.000182982j,-3.84323e-05-0.000166793j,-6.35027e-05-0.000142008j
2.90391e-05-2.36843e-05j,4.99671e-05-4.77488e-05j,6.66314e-05-7.66843e-05j,7.55639e-05-0.000108401j,7.4124e-05-0.000139345j,6.15589e-05-0.000165302j,3.93135e-05-0.000182368j,1.0664e-05-0.000187876j,-2.01236e-05-0.000181027j,-4.88097e-05-0.000163055j,-7.20633e-05-0.000136888j
2.77005e-05-2.49727e-05j,4.71639e-05-5.00125e-05j,6.19817e-05-7.97271e-05j,6.88219e-05-0.000111816j,6.53014e-05-0.00014255j,5.09885e-05-0.000167656j,2.76305e-05-0.000183302j,-1.29362e-06-0.000187024j,-3.14727e-05-0.000178306j,-5.87896e-05-0.000158672j,-8.01678e-05-0.00013128j
2.62928e-05-2.61725e-05j,4.42436e-05-5.20865e-05j,5.7184e-05-8.24504e-05j,6.19323e-05-0.000114762j,5.63728e-05-0.000145142j,4.03959e-05-0.000169278j,1.60419e-05-0.000183438j,-1.30267e-05-0.000185376j,-4.24767e-05-0.000174859j,-6.83347e-05-0.000153689j,-8.77923e-05-0.00012523j
2.48226e-05-2.72813e-05j,4.12201e-05-5.39671e-05j,5.22619e-05-8.48505e-05j,5.49292e-05-0.00011724j,4.73819e-05-0.000147126j,2.98316e-05-0.000170182j,4.60029e-06-0.0001828j,-2.44861e-05-0.000182966j,-5.30952e-05-0.00017073j,-7.7417e-05-0.000148156j,-9.49221e-05-0.000118786j
2.3296e-05-2.82967e-05j,3.81069e-05-5.56508e-05j,4.72376e-05-8.69246e-05j,4.78445e-05-0.000119249j,3.83695e-05-0.000148507j,1.9342e-05-0.000170383j,-6.6472e-06-0.000181415j,-3.56296e-05-0.000179831j,-6.32958e-05-0.000165961j,-8.60171e-05-0.000142115j,-0.000101551-0.000111988j
2.17193e-05-2.92164e-05j,3.49172e-05-5.71345e-05j,4.21333e-05-8.86704e-05j,4.07098e-05-0.000120792j,2.93751e-05-0.000149293j,8.97178e-06-0.000169898j,-1.76562e-05-0.000179307j,-4.64181e-05-0.000176002j,-7.30493e-05-0.000160589j,-9.41183e-05-0.000135605j,-0.000107676-0.000104871j
2.00991e-05-3.00382e-05j,3.1665e-05-5.84154e-05j,3.69718e-05-9.00863e-05j,3.35569e-05-0.000121869j,2.04385e-05-0.000149493j,-1.23511e-06-0.000168742j,-2.83825e-05-0.000176501j,-5.68126e-05-0.000171511j,-8.23258e-05-0.000154648j,-0.000101702-0.000128657j,-0.000113288-9.74617e-05j
1.84427e-05-3.07605e-05j,2.83651e-05-5.94915e-05j,3.17771e-05-9.11721e-05j,2.64195e-05-0.000122486j,1.1601e-05-0.000149117j,-1.12329e-05-0.000166935j,-3.87806e-05-0.000173024j,-6.67721e-05-0.000166392j,-9.10928e-05-0.000148174j,-0.000108745-0.000121306j,-0.000118374-8.97869e-05j
1.67575e-05-3.13823e-05j,2.5033e-05-6.03629e-05j,2.65738e-05-9.19307e-05j,1.9331e-05-0.000122649j,2.90375e-06-0.000148181j,-2.09759e-05-0.0001645j,-4.88046e-05-0.000168908j,-7.62549e-05-0.000160682j,-9.93156e-05-0.000141208j,-0.000115222-0.000113591j,-0.000122915-8.18798e-05j
1.50513e-05-3.19042e-05j,2.1684e-05-6.10318e-05j,2.13859e-05-9.23681e-05j,1.23245e-05-0.000122372j,-5.61341e-06-0.000146706j,-3.04207e-05-0.00016147j,-5.84114e-05-0.000164195j,-8.52224e-05-0.000154429j,-0.000106963-0.0001338j,-0.000121108-0.000105559j,-0.000126893-7.37838e-05j
1.33308e-05-3.23274e-05j,1.83319e-05-6.15023e-05j,1.62351e-05-9.24938e-05j,5.42919e-06-0.000121672j,-1.39155e-05-0.000144719j,-3.95302e-05-0.000157882j,-6.75661e-05-0.000158931j,-9.36451e-05-0.000147688j,-0.000114012-0.000126007j,-0.00012639-9.72672e-05j,-0.000130303-6.55513e-05j
1.1602e-05-3.26539e-05j,1.49886e-05-6.17796e-05j,1.114e-05-9.23183e-05j,-1.33098e-06-0.000120568j,-2.19751e-05-0.00014225j,-4.82763e-05-0.000153775j,-7.62442e-05-0.000153165j,-0.000101506-0.000140512j,-0.000120456-0.000117885j,-0.00013107-8.8771e-05j,-0.000133152-5.72335e-05j
9.86998e-06-3.28852e-05j,1.16642e-05-6.18684e-05j,6.11596e-06-9.18517e-05j,-7.9354e-06-0.000119076j,-2.97693e-05-0.000139323j,-5.66379e-05-0.000149184j,-8.44294e-05-0.000146941j,-0.000108796-0.00013295j,-0.000126297-0.000109485j,-0.000135158-8.01162e-05j,-0.000135462-4.88706e-05j
8.13959e-06-3.30225e-05j,8.36867e-06-6.17724e-05j,1.17804e-06-9.11027e-05j,-1.43655e-05-0.000117214j,-3.72778e-05-0.000135964j,-6.45964e-05-0.000144142j,-9.21086e-05-0.000140295j,-0.000115511-0.000125043j,-0.000131538-0.000100844j,-0.000138669-7.13363e-05j,-0.000137253-4.04882e-05j
6.41607e-06-3.30667e-05j,5.11191e-06-6.14952e-05j,-3.65876e-06-9.00792e-05j,-2.06023e-05-0.000114994j,-4.44802e-05-0.000132194j,-7.21325e-05-0.000138678j,-9.92673e-05-0.000133263j,-0.000121644-0.000116825j,-0.00013618-9.19941e-05j,-0.000141611-6.24562e-05j,-0.000138539-3.21024e-05j
4.70522e-06-3.30188e-05j,1.90527e-06-6.10405e-05j,-8.37793e-06-8.87898e-05j,-2.66251e-05-0.000112432j,-5.13538e-05-0.000128036j,-7.92251e-05-0.00013282j,-0.000105888-0.000125876j,-0.000127182-0.00010833j,-0.000140219-8.29659e-05j,-0.000143985-5.3499e-05j,-0.000139324-2.37274e-05j
3.01314e-06-3.28808e-05j,-1.23994e-06-6.04136e-05j,-1.29628e-05-8.72451e-05j,-3.24128e-05-0.000109547j,-5.78757e-05-0.000123515j,-8.58516e-05-0.000126601j,-0.000111952-0.000118173j,-0.000132111-9.95953e-05j,-0.000143644-7.37933e-05j,-0.000145783-4.44926e-05j,-0.000139603-1.53829e-05j
1.34585e-06-3.26553e-05j,-4.31223e-06-5.96214e-05j,-1.73969e-05-8.54584e-05j,-3.79454e-05-0.000106358j,-6.40241e-05-0.00011866j,-9.19913e-05-0.000120058j,-0.000117441-0.000110194j,-0.000136419-9.06639e-05j,-0.000146447-6.45175e-05j,-0.000147-3.54731e-05j,-0.000139372-7.09838e-06j
-2.91089e-07-3.23461e-05j,-7.3016e-06-5.86725e-05j,-2.16658e-05-8.3445e-05j,-4.32056e-05-0.00010289j,-6.97811e-05-0.000113505j,-9.76281e-05-0.000113231j,-0.000122342-0.000101986j,-0.000140097-8.15843e-05j,-0.000148624-5.51852e-05j,-0.000147636-2.64833e-05j,-0.000138631+1.08854e-06j
-1.89303e-06-3.19572e-05j,-1.01995e-05-5.75761e-05j,-2.5758e-05-8.12216e-05j,-4.81803e-05-9.91692e-05j,-7.5134e-05-0.000108084j,-0.000102752-0.000106164j,-0.000126652-9.35962e-05j,-0.000143146-7.24063e-05j,-0.00015018-4.58448e-05j,-0.000147699-1.75679e-05j,-0.00013739+9.13786e-06j
-3.45598e-06-3.14929e-05j,-1.2999e-05-5.63419e-05j,-2.96642e-05-7.8805e-05j,-5.28596e-05-9.52195e-05j,-8.00748e-05-0.000102432j,-0.000107359-9.88975e-05j,-0.000130371-8.50715e-05j,-0.000145573-6.3177e-05j,-0.00015113-3.65419e-05j,-0.000147208-8.76825e-06j,-0.000135669+1.7013e-05j
