0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-2.59652e-06+3.06141e-23j,-8.02776e-06-2.04277e-24j,-8.2147e-06-1.29363e-23j,-6.00489e-06-4.06489e-23j,-2.04051e-06+4.28165e-23j,2.91656e-06+9.48175e-23j,8.17162e-06+2.12618e-23j,1.28747e-05-1.78529e-22j,1.60815e-05-4.00636e-23j,1.69155e-05-1.79941e-22j,1.5129e-05-1.32412e-23j
-5.08797e-06-2.85683e-23j,-1.59944e-05-8.22404e-23j,-1.64073e-05-5.25688e-23j,-1.2039e-05-4.64148e-23j,-4.17793e-06-4.58138e-23j,5.65111e-06-2.3574e-22j,1.60599e-05-1.44103e-22j,2.53538e-05-3.32217e-24j,3.16559e-05+2.07815e-22j,3.32285e-05+6.66612e-23j,2.95906e-05-1.02648e-22j
-7.49859e-06-4.94786e-24j,-2.39221e-05-8.80745e-24j,-2.46239e-05-1.48295e-23j,-1.82005e-05-8.25573e-23j,-6.59225e-06+8.47331e-23j,7.91308e-06+5.65017e-23j,2.32419e-05-2.35063e-23j,3.68748e-05+7.59249e-23j,4.60363e-05+5.04121e-23j,4.817e-05+4.24923e-23j,4.25925e-05+1.16946e-24j
-9.85657e-06-2.31881e-23j,-3.18258e-05-4.33638e-23j,-3.28928e-05-5.36927e-23j,-2.45565e-05+4.96183e-23j,-9.41747e-06-6.13843e-23j,9.47583e-06+2.93307e-23j,2.93793e-05-2.23421e-24j,4.69825e-05-3.40883e-23j,5.86689e-05-6.72475e-23j,6.11307e-05-1.73645e-23j,5.35284e-05+1.03582e-22j
-1.21686e-05+4.1807e-24j,-3.9692e-05-8.3559e-23j,-4.12021e-05+3.20978e-23j,-3.11197e-05-7.76954e-23j,-1.27144e-05-4.26292e-23j,1.02082e-05+1.29019e-23j,3.42554e-05-2.3819e-23j,5.53731e-05+3.08817e-23j,6.91813e-05+5.51511e-23j,7.17123e-05+1.60832e-22j,6.20285e-05+1.13221e-22j
-1.44377e-05+7.43901e-25j,-4.74919e-05+8.99814e-23j,-4.9511e-05-2.7536e-23j,-3.78569e-05-3.20682e-24j,-1.64777e-05+4.79728e-23j,1.00698e-05+5.96808e-23j,3.77727e-05+5.76275e-23j,6.18935e-05-5.91196e-23j,7.73844e-05-5.24771e-23j,7.97267e-05-1.7594e-23j,6.79543e-05-7.98855e-23j
-1.66599e-05-3.24771e-24j,-5.51787e-05+6.90133e-23j,-5.77487e-05+3.60721e-23j,-4.46892e-05-5.52094e-23j,-2.06371e-05+1.00617e-22j,9.10913e-06+4.96576e-23j,3.99516e-05-3.75974e-23j,6.65383e-05+2.18845e-23j,8.32648e-05-1.04144e-24j,8.51859e-05+7.15422e-23j,7.13793e-05+6.70546e-23j
-1.88305e-05+7.20323e-24j,-6.26963e-05-1.95305e-23j,-6.58235e-05+3.6486e-23j,-5.15042e-05+7.08373e-23j,-2.50716e-05-3.29352e-23j,7.44661e-06-5.94205e-23j,4.09081e-05-9.3935e-23j,6.94248e-05+3.98103e-23j,8.69565e-05-7.29715e-23j,8.82638e-05+4.67857e-23j,7.25436e-05-6.1623e-23j
-2.0943e-05+3.28147e-25j,-6.99795e-05+5.46192e-23j,-7.36289e-05-6.111e-24j,-5.81646e-05-7.60412e-23j,-2.96228e-05+3.20421e-24j,5.25592e-06+9.09805e-23j,4.08311e-05-4.40175e-25j,7.07628e-05-1.84749e-23j,8.87015e-05-3.86854e-24j,8.92509e-05+7.40716e-23j,7.17981e-05+6.24918e-23j
-2.29861e-05+3.66808e-24j,-7.69574e-05+9.24743e-24j,-8.10479e-05-3.72697e-24j,-6.45184e-05-1.69647e-23j,-3.41103e-05-4.1045e-23j,2.74341e-06-4.72342e-23j,3.99551e-05+1.878e-23j,7.08208e-05-8.08266e-24j,8.8811e-05+2.56139e-24j,8.85064e-05-2.83889e-24j,6.95505e-05-1.39601e-23j
-2.49446e-05+1.13982e-23j,-8.35554e-05-1.58565e-23j,-8.79622e-05-3.45946e-23j,-7.04111e-05-9.17802e-23j,-3.83485e-05-9.55917e-23j,1.25482e-07-1.26518e-22j,3.85316e-05-7.78979e-23j,6.98918e-05+3.99857e-23j,8.76224e-05+2.61362e-23j,8.6411e-05+1.78797e-23j,6.62138e-05+3.11813e-23j
-2.6805e-05+1.61432e-23j,-8.97048e-05+2.85948e-23j,-9.42609e-05+5.50644e-23j,-7.56985e-05+1.07805e-23j,-4.21633e-05-2.71517e-23j,-2.39158e-06+6.27423e-23j,3.68047e-05+3.52824e-23j,6.82629e-05+4.50309e-23j,8.54672e-05+5.9087e-24j,8.33308e-05-1.34086e-23j,6.21693e-05-4.31301e-23j
-2.85604e-05+1.82205e-23j,-9.5347e-05+6.32949e-23j,-9.98498e-05+1.89942e-23j,-8.0258e-05+5.76011e-23j,-4.54055e-05+5.34147e-23j,-4.6287e-06-5.675e-23j,3.49906e-05-1.3705e-23j,6.61934e-05+4.93027e-23j,8.26451e-05+3.41018e-23j,7.9591e-05-8.62593e-24j,5.77414e-05-5.79835e-23j
-3.01803e-05-4.34324e-24j,-0.000100413-4.60038e-23j,-0.000104632-4.79388e-23j,-8.39722e-05-2.03459e-23j,-4.79377e-05-4.72472e-23j,-6.42281e-06+8.6438e-23j,3.32863e-05+5.22169e-23j,6.39199e-05+6.113e-24j,7.94275e-05-2.82824e-23j,7.54792e-05+6.93526e-23j,5.32034e-05-9.20556e-23j
-3.1663e-05+1.41385e-23j,-0.000104863+2.06292e-24j,-0.000108547-1.99752e-23j,-8.67675e-05-3.85056e-24j,-4.96725e-05-2.37266e-24j,-7.66609e-06+1.17184e-22j,3.18301e-05-8.19717e-23j,6.16166e-05+9.41201e-23j,7.60192e-05+5.67409e-23j,7.12091e-05+1.00561e-22j,4.8745e-05+2.79776e-23j
-3.29969e-05+5.79777e-24j,-0.000108661-3.12397e-23j,-0.000111548+6.90254e-24j,-8.85905e-05+3.86198e-23j,-5.05498e-05-2.79309e-23j,-8.28363e-06-2.31005e-23j,3.07221e-05-9.50504e-23j,5.94156e-05+7.85027e-24j,7.25774e-05-1.05233e-22j,6.69404e-05+9.66883e-24j,4.44949e-05-7.58179e-23j
-3.41628e-05-4.25307e-24j,-0.000111772+1.24976e-24j,-0.000113597-5.52469e-25j,-8.94091e-05-1.08695e-23j,-5.0538e-05+9.59787e-23j,-8.23469e-06-6.59542e-23j,3.0024e-05-7.82695e-24j,5.74058e-05+9.96186e-24j,6.92122e-05+6.20775e-23j,6.27811e-05+2.579e-23j,4.05265e-05-7.16155e-23j
-3.516e-05-1.13882e-23j,-0.000114187-7.54408e-23j,-0.000114691-2.42638e-23j,-8.92275e-05-1.80367e-23j,-4.96474e-05-1.2429e-24j,-7.52459e-06+1.17371e-23j,2.97487e-05+1.25638e-22j,5.5625e-05+8.59029e-23j,6.59798e-05-1.01184e-22j,5.87836e-05-1.08356e-23j,3.68576e-05+1.94416e-23j
-3.59741e-05+1.44416e-23j,-0.000115891-3.12611e-23j,-0.000114828-4.41924e-23j,-8.80624e-05+6.42666e-23j,-4.79047e-05+5.69105e-24j,-6.17774e-06-9.46637e-23j,2.98867e-05-1.83651e-23j,5.40868e-05-7.51124e-23j,6.29112e-05-9.65562e-23j,5.49751e-05+6.315e-23j,3.34825e-05-6.45493e-23j
-3.66133e-05+1.03455e-23j,-0.000116897+7.80519e-24j,-0.000114037+4.17807e-23j,-8.59629e-05-2.18545e-23j,-4.5372e-05-1.50212e-23j,-4.25541e-06-6.67222e-23j,3.03918e-05-4.94553e-23j,5.27676e-05+1.88314e-22j,6.00001e-05+2.29454e-23j,5.13466e-05-9.78155e-23j,3.03643e-05+1.13152e-22j
-3.70611e-05+1.9508e-24j,-0.000117205+6.95974e-24j,-0.000112343-6.01434e-24j,-8.29773e-05-7.76026e-24j,-4.21121e-05-7.42237e-23j,-1.82055e-06+2.48302e-24j,3.12156e-05-3.15429e-23j,5.16409e-05+6.45013e-23j,5.72372e-05-6.28747e-23j,4.78881e-05-1.73757e-23j,2.74688e-05-3.17617e-23j
-3.73273e-05+4.83838e-24j,-0.000116839+3.01634e-24j,-0.000109798+4.23587e-24j,-7.91826e-05+3.06308e-23j,-3.82161e-05+1.53725e-23j,1.037e-06+1.03896e-22j,3.22836e-05+1.49918e-23j,5.06545e-05+2.53107e-23j,5.45884e-05-4.718e-23j,4.45677e-05+9.09165e-25j,2.47455e-05-4.42133e-23j
-3.74152e-05+6.30086e-24j,-0.000115825-1.50998e-23j,-0.000106455-6.13902e-23j,-7.46597e-05-4.59567e-23j,-3.37786e-05+2.42449e-23j,4.22543e-06+1.53012e-23j,3.35199e-05+5.62431e-23j,4.97558e-05+4.17982e-23j,5.20195e-05+8.88903e-23j,4.13546e-05+7.96461e-23j,2.21499e-05-7.81513e-23j
-3.73193e-05-6.84891e-24j,-0.000114185+3.82448e-23j,-0.000102371-2.8818e-23j,-6.94899e-05+3.85057e-23j,-2.88919e-05+2.81769e-23j,7.65743e-06-2.92741e-23j,3.48551e-05-2.77036e-23j,4.88979e-05+5.60318e-23j,4.95024e-05+6.60558e-24j,3.82262e-05-1.44187e-23j,1.96498e-05-4.74833e-23j
