48 13 0.002 15
0	-1.0799605e-33	-8.8466266e-30	-1.7215933e-27	-7.2458148e-26	-1.317823e-24	-1.4097418e-23	-1.0455883e-22	-5.9313766e-22	-2.7417279e-21	-1.0783118e-20	-3.7214185e-20	-1.1529371e-19	-3.2624614e-19	-8.5460459e-19	-2.0945593e-18	-4.8446025e-18	-1.0649102e-17	-2.2376121e-17	-4.5163834e-17	-8.7926995e-17	-1.6569445e-16	-3.0315402e-16	-5.3991854e-16	-9.3820323e-16	-1.5938293e-15	-2.6517504e-15	-4.3276484e-15	-6.9375774e-15	-1.093816e-14	-1.698048e-14	-2.5981575e-14	-3.921836e-14	-5.8449881e-14	-8.6075085e-14	-1.253348e-13	-1.8056832e-13	-2.575371e-13	-3.6383032e-13	-5.0936973e-13	-7.070345e-13	-9.734299e-13	-1.329828e-12	-1.803313e-12	-2.4281683e-12	-3.2475494e-12	-4.3154916e-12	-5.6993098e-12	-7.4824548e-12	-9.7678998e-12	-1.2682141e-11	-1.6379905e-11	-2.1049672e-11	-2.6920127e-11	-3.4267685e-11	-4.3425227e-11	-5.4792214e-11	-6.8846377e-11	-8.6157174e-11	-1.0740124e-10	-1.3338012e-10	-1.6504045e-10	-2.034971e-10	-2.5005937e-10	-3.0626075e-10	-3.7389267e-10	-4.5504259e-10	-5.5213694e-10	-6.6798945e-10	-8.0585546e-10	-9.6949276e-10	-1.1632297e-9	-1.3920412e-9	-1.6616337e-9	-1.9785394e-9	-2.350221e-9	-2.7851887e-9	-3.2931285e-9	-3.8850451e-9	-4.5734193e-9	-5.3723817e-9	-6.2979041e-9	-7.3680099e-9	-8.6030046e-9	-1.002573e-8	-1.1661841e-8	-1.3540109e-8	-1.5692755e-8	-1.8155811e-8	-2.0969514e-8	-2.4178734e-8	-2.7833447e-8	-3.1989235e-8	-3.6707842e-8	-4.205777e-8	-4.8114922e-8	-5.4963307e-8	-6.2695788e-8	-7.1414905e-8	-8.1233749e-8	-9.227691e-8	-1.046815e-7	-1.1859825e-7	-1.3419267e-7	-1.5164635e-7	-1.711583e-7	-1.9294636e-7	-2.1724884e-7	-2.4432612e-7	-2.7446245e-7	-3.0796785e-7	-3.4518013e-7	-3.8646707e-7	-4.322287e-7	-4.8289978e-7	-5.3895237e-7	-6.0089865e-7	-6.6929382e-7	-7.4473925e-7	-8.278858e-7	-9.1943733e-7	-1.0201544e-6	-1.1308583e-6	-1.252435e-6	-1.3858398e-6	-1.5321019e-6	-1.6923293e-6	-1.8677139e-6	-2.059537e-6	-2.2691753e-6	-2.4981066e-6	-2.7479161e-6	-3.0203038e-6	-3.3170907e-6	-3.6402266e-6	-3.991798e-6	-4.3740357e-6	-4.789324e-6	-5.2402094e-6	-5.7294095e-6	-6.2598234e-6	-6.8345419e-6	-7.4568578e-6	-8.1302773e-6	-8.8585319e-6	-9.6455903e-6	-0.000010495671	-0.000011413256	-0.000012403104	-0.000013470266	-0.000014620097	-0.000015858277	-0.000017190822	-0.000018624103	-0.000020164864	-0.000021820238	-0.000023597767	-0.000025505424	-0.000027551627	-0.000029745266	-0.00003209572	-0.000034612882	-0.000037307182	-0.000040189608	-0.000043271736	-0.000046565748	-0.000050084465	-0.000053841369	-0.000057850635	-0.000062127156	-0.000066686574	-0.00007154531	-0.000076720597	-0.000082230507	-0.000088093989	-0.000094330902	-0.00010096205	-0.0001080092	-0.00011549516	-0.00012344376	-0.00013187996	-0.0001408298	-0.00015032053	-0.00016038058	-0.00017103966	-0.00018232873	-0.00019428013	-0.00020692756	-0.00022030613	-0.00023445244	-0.0002494046	-0.00026520227	-0.00028188674	-0.00029950094	-0.00031808951	-0.00033769886	-0.00035837719	-0.00038017456	-0.00040314293	-0.00042733624	-0.00045281042	-0.00047962348	-0.00050783553	-0.00053750887	-0.000568708	-0.0006014997	-0.0006359531	-0.00067213968	-0.00071013339	-0.00075001065	-0.00079185042	-0.00083573427	-0.00088174641	-0.00092997375	-0.00098050597	-0.0010334355	-0.0010888578	-0.0011468709	-0.0012075762	-0.0012710777	-0.0013374827	-0.0014069017	-0.001479448	-0.0015552382	-0.0016343924	-0.0017170337	-0.0018032885	-0.0018932866	-0.0019871611	-0.0020850488	-0.0021870896	-0.002293427	-0.002404208	-0.0025195831	-0.0026397062	-0.0027647351	-0.0028948308	-0.003030158	-0.0031708851	-0.0033171839	-0.0034692298	-0.003627202	-0.003791283	-0.0039616589	-0.0041385195	-0.0043220579	-0.0045124708	-0.0047099584	-0.0049147242	-0.0051269751	-0.0053469214	-0.0055747766	-0.0058107573	-0.0060550834	-0.0063079779	-0.0065696666	-0.0068403783	-0.0071203446	-0.0074097998	-0.0077089808	-0.0080181271	-0.0083374802	-0.0086672843	-0.0090077853	-0.0093592312	-0.0097218718	-0.010095959	-0.010481744	-0.010879483	-0.011289431	-0.011711843	-0.012146976	-0.012595087	-0.013056435	-0.013531276	-0.014019868	-0.014522468	-0.015039331	-0.015570713	-0.016116867	-0.016678045	-0.017254498	-0.017846473	-0.018454216	-0.019077969	-0.019717972	-0.020374461	-0.021047666	-0.021737817	-0.022445135	-0.023169838	-0.02391214	-0.024672245	-0.025450355	-0.026246663	-0.027061355	-0.027894611	-0.028746599	-0.029617484	-0.030507418	-0.031416545	-0.032344999	-0.033292903	-0.03426037	-0.035247501	-0.036254385	-0.0372811	-0.038327709	-0.039394263	-0.040480799	-0.041587338	-0.042713887	-0.043860439	-0.045026968	-0.046213433	-0.047419777	-0.048645923	-0.049891777	-0.051157227	-0.052442139	-0.053746363	-0.055069727	-0.056412037	-0.057773079	-0.059152618	-0.060550395	-0.06196613	-0.063399519	-0.064850234	-0.066317923	-0.06780221	-0.069302695	-0.07081895	-0.072350523	-0.073896938	-0.075457688	-0.077032244	-0.078620047	-0.080220512	-0.081833025	-0.083456948	-0.08509161	-0.086736316	-0.088390341	-0.090052933	-0.091723309	-0.093400661	-0.09508415	-0.09677291	-0.098466047	-0.10016264	-0.10186173	-0.10356235	-0.10526348	-0.1069641	-0.10866315	-0.11035953	-0.11205214	-0.11373983	-0.11542145	-0.1170958	-0.11876168	-0.12041784	-0.12206304	-0.12369598	-0.12531538	-0.12691991	-0.12850823	-0.13007899	-0.13163081	-0.13316231	-0.13467208	-0.13615871	-0.13762077	-0.13905682	-0.14046542	-0.14184511	-0.14319443	-0.14451192	-0.14579612	-0.14704556	-0.14825876	-0.14943428	-0.15057066	-0.15166645	-0.1527202	-0.15373049	-0.15469591	-0.15561505	-0.15648655	-0.15730903	-0.15808116	-0.15880163	-0.15946916	-0.16008249	-0.16064041	-0.16114172	-0.16158529	-0.16197	-0.16229479	-0.16255865	-0.16276061	-0.16289974	-0.1629752	-0.16298616	-0.16293189	-0.1628117	-0.16262496	-0.16237113	-0.16204972	-0.16166032	-0.16120259	-0.16067628	-0.16008119	-0.15941724	-0.15868441	-0.15788276	-0.15701247	-0.15607377	-0.15506701	-0.15399263	-0.15285115	-0.1516432	-0.1503695	-0.14903088	-0.14762825	-0.14616265	-0.14463519	-0.14304709	-0.14139969	-0.13969442	-0.1379328	-0.13611646	-0.13424713	-0.13232664	-0.13035692	-0.12833999	-0.12627797	-0.12417306	-0.12202756	-0.11984386	-0.11762443	-0.11537181	-0.11308863	-0.11077759	-0.10844145	-0.10608305	-0.10370526	-0.10131104	-0.098903357	-0.096485252	-0.094059785	-0.091630043	-0.089199138	-0.086770192	-0.084346331	-0.081930682	-0.079526355	-0.077136444	-0.07476401	-0.072412078	-0.070083623	-0.067781563	-0.065508747	-0.063267949	-0.061061851	-0.05889304	-0.056763992	-0.054677066	-0.052634492	-0.050638361	-0.048690615	-0.046793037	-0.044947244	-0.043154674	-0.041416584	-0.039734035	-0.038107889	-0.036538802	-0.035027218	-0.033573366	-0.032177255	-0.030838671	-0.029557179	-0.028332124	-0.02716263	-0.026047608	-0.024985764	-0.023975603	-0.023015444	-0.022103434	-0.021237567	-0.0204157	-0.019635581	-0.018894876	-0.018191199	-0.017522153	-0.016885366	-0.016278541	-0.015699506	-0.015146271
0	1.7213964e-34	1.4101087e-30	2.7441545e-28	1.154967e-26	2.100608e-25	2.2471617e-24	1.6667234e-23	9.4551326e-23	4.37066e-22	1.7190117e-21	5.9327494e-21	1.8380926e-20	5.2014289e-20	1.3625714e-19	3.3396788e-19	7.724839e-19	1.6981059e-18	3.5682749e-18	7.2025664e-18	1.4023064e-17	2.6427379e-17	4.8354421e-17	8.6124963e-17	1.496673e-16	2.5427417e-16	4.2308221e-16	6.9052121e-16	1.1070496e-15	1.7455767e-15	2.7100749e-15	4.1470067e-15	6.2603391e-15	9.331092e-15	1.374257e-14	2.0012673e-14	2.8834946e-14	4.1130389e-14	5.8112368e-14	8.1367458e-14	1.129555e-13	1.5553277e-13	2.1250267e-13	2.8819933e-13	3.8811e-13	5.1914331e-13	6.8995138e-13	9.1131484e-13	1.1966014e-12	1.5623095e-12	2.0287111e-12	2.6206077e-12	3.3682183e-12	4.3082167e-12	5.4849415e-12	6.9518018e-12	8.7729056e-12	1.1024941e-11	1.3799346e-11	1.7204794e-11	2.1370056e-11	2.6447257e-11	3.2615602e-11	4.008561e-11	4.9103922e-11	5.9958746e-11	7.2986017e-11	8.8576338e-11	1.071828e-10	1.2932977e-10	1.5562274e-10	1.8675936e-10	2.2354177e-10	2.6689034e-10	3.17859e-10	3.7765225e-10	4.4764406e-10	5.2939886e-10	6.2469465e-10	7.3554871e-10	8.6424578e-10	1.0133693e-9	1.1858355e-9	1.3849314e-9	1.6143559e-9	1.8782649e-9	2.1813214e-9	2.5287492e-9	2.9263925e-9	3.3807802e-9	3.8991963e-9	4.4897566e-9	5.1614918e-9	5.9244376e-9	6.7897332e-9	7.7697272e-9	8.8780923e-9	1.012995e-8	1.1542005e-8	1.3132689e-8	1.4922318e-8	1.693326e-8	1.9190118e-8	2.171992e-8	2.4552334e-8	2.7719888e-8	3.1258213e-8	3.5206301e-8	3.9606779e-8	4.4506208e-8	4.9955395e-8	5.6009733e-8	6.2729562e-8	7.0180546e-8	7.8434092e-8	8.7567777e-8	9.7665815e-8	1.0881955e-7	1.2112798e-7	1.346983e-7	1.4964653e-7	1.6609807e-7	1.8418845e-7	2.0406394e-7	2.2588239e-7	2.498139e-7	2.7604177e-7	3.0476326e-7	3.3619062e-7	3.7055196e-7	4.0809237e-7	4.4907494e-7	4.9378192e-7	5.4251592e-7	5.9560114e-7	6.5338475e-7	7.1623823e-7	7.8455883e-7	8.5877113e-7	9.3932862e-7	1.0267154e-6	1.1214478e-6	1.2240766e-6	1.3351885e-6	1.4554084e-6	1.5854013e-6	1.7258748e-6	1.8775813e-6	2.04132e-6	2.2179399e-6	2.4083423e-6	2.6134832e-6	2.8343764e-6	3.0720964e-6	3.3277813e-6	3.6026361e-6	3.897936e-6	4.2150297e-6	4.5553429e-6	4.9203821e-6	5.3117387e-6	5.731092e-6	6.1802144e-6	6.6609749e-6	7.1753438e-6	7.7253969e-6	8.3133204e-6	8.941416e-6	9.6121052e-6	0.000010327935	0.000011091583	0.000011905862	0.000012773728	0.000013698283	0.000014682784	0.000015730645	0.000016845449	0.000018030948	0.000019291076	0.00002062995	0.00002205188	0.000023561379	0.000025163162	0.000026862163	0.000028663537	0.000030572669	0.00003259518	0.000034736942	0.000037004079	0.000039402977	0.000041940297	0.000044622979	0.000047458254	0.00005045365	0.000053617007	0.00005695648	0.000060480552	0.000064198045	0.000068118126	0.000072250321	0.000076604524	0.000081191003	0.00008602042	0.000091103832	0.000096452705	0.00010207893	0.00010799482	0.00011421313	0.00012074709	0.00012761036	0.0001348171	0.00014238194	0.00015032002	0.00015864697	0.00016737895	0.00017653266	0.00018612533	0.00019617472	0.0002066992	0.00021771767	0.00022924963	0.00024131518	0.00025393501	0.00026713045	0.00028092342	0.0002953365	0.00031039291	0.00032611651	0.00034253184	0.00035966409	0.00037753915	0.00039618359	0.00041562466	0.00043589034	0.00045700929	0.0004790109	0.00050192528	0.00052578327	0.00055061643	0.00057645706	0.0006033382	0.00063129361	0.00066035784	0.00069056614	0.00072195451	0.00075455973	0.00078841928	0.00082357141	0.0008600551	0.00089791007	0.00093717675	0.00097789633	0.0010201107	0.0010638624	0.0011091948	0.0011561519	0.0012047784	0.0012551195	0.0013072213	0.0013611304	0.0014168941	0.0014745601	0.001534177	0.0015957938	0.0016594599	0.0017252254	0.0017931409	0.0018632573	0.0019356261	0.0020102992	0.0020873287	0.0021667671	0.0022486673	0.0023330824	0.0024200657	0.0025096707	0.0026019509	0.0026969601	0.0027947521	0.0028953805	0.002998899	0.0031053612	0.0032148204	0.0033273297	0.003442942	0.0035617098	0.003683685	0.0038089193	0.0039374636	0.0040693683	0.0042046831	0.0043434566	0.0044857371	0.0046315715	0.0047810057	0.0049340848	0.0050908524	0.0052513509	0.0054156213	0.0055837031	0.0057556343	0.0059314511	0.0061111881	0.0062948779	0.0064825511	0.0066742362	0.0068699596	0.0070697454	0.0072736151	0.0074815879	0.0076936802	0.0079099056	0.008130275	0.0083547962	0.0085834738	0.0088163093	0.0090533008	0.0092944428	0.0095397264	0.0097891388	0.010042663	0.01030028	0.010561963	0.010827684	0.011097411	0.011371104	0.011648722	0.011930218	0.012215539	0.01250463	0.012797428	0.013093867	0.013393872	0.013697368	0.014004271	0.014314491	0.014627934	0.014944499	0.015264081	0.015586566	0.015911836	0.016239767	0.016570226	0.016903078	0.017238178	0.017575375	0.017914513	0.01825543	0.018597953	0.018941908	0.01928711	0.01963337	0.019980491	0.020328269	0.020676494	0.021024948	0.02137341	0.021721647	0.022069424	0.022416497	0.022762615	0.023107523	0.023450958	0.023792651	0.024132327	0.024469706	0.024804499	0.025136416	0.025465158	0.025790422	0.0261119	0.026429278	0.026742238	0.027050458	0.027353613	0.02765137	0.027943397	0.028229355	0.028508906	0.028781706	0.02904741	0.029305671	0.029556141	0.029798471	0.030032311	0.03025731	0.030473119	0.030679389	0.030875773	0.031061924	0.031237499	0.031402158	0.031555564	0.031697384	0.031827291	0.03194496	0.032050077	0.032142331	0.032221419	0.032287046	0.032338927	0.032376786	0.032400356	0.032409381	0.032403618	0.032382837	0.032346817	0.032295357	0.032228265	0.032145369	0.03204651	0.031931548	0.03180036	0.031652843	0.031488911	0.0313085	0.031111568	0.030898091	0.030668072	0.030421533	0.030158523	0.029879114	0.029583403	0.029271515	0.0289436	0.028599834	0.028240423	0.0278656	0.027475626	0.027070792	0.026651418	0.026217855	0.025770482	0.025309709	0.024835978	0.024349759	0.023851554	0.023341895	0.022821344	0.022290494	0.021749967	0.021200413	0.020642514	0.020076976	0.019504536	0.018925956	0.018342023	0.01775355	0.017161372	0.016566346	0.015969351	0.015371281	0.014773053	0.014175593	0.013579843	0.012986756	0.012397294	0.011812421	0.011233108	0.010660326	0.01009504	0.0095382116	0.0089907923	0.0084537201	0.0079279163	0.0074142817	0.0069136917	0.0064269931	0.0059549992	0.005498485	0.0050581832	0.004634779	0.0042289053	0.0038411378	0.0034719899	0.0031219076	0.0027912648	0.0024803574	0.0021893993	0.0019185166	0.0016677436	0.0014370175	0.0012261749	0.0010349472	0.00086295754	0.00070971789	0.00057462666	0.00045696738	0.00035590845	0.0002705039	0.00019969591	0.00014231901	0.000097106675	0.000062700702	0.000037664222	0.000020499361	9.6711115e-6	3.6398831e-6	9.070689e-7	8.258159e-8	0
0	-6.4118688e-33	-5.2522585e-29	-1.0220802e-26	-4.3015217e-25	-7.8228833e-24	-8.3679411e-23	-6.2058812e-22	-3.5201109e-21	-1.6269631e-20	-6.3980062e-20	-2.2077512e-19	-6.8388481e-19	-1.9348747e-18	-5.0675405e-18	-1.2417769e-17	-2.8715898e-17	-6.310808e-17	-1.3257415e-16	-2.6752313e-16	-5.2069524e-16	-9.8096736e-16	-1.7942772e-15	-3.1946877e-15	-5.5496476e-15	-9.4248179e-15	-1.5675479e-14	-2.5573579e-14	-4.0981994e-14	-6.4590637e-14	-1.0023274e-13	-1.5330411e-13	-2.3131338e-13	-3.445976e-13	-5.0724489e-13	-7.3827434e-13	-1.0631336e-12	-1.5155859e-12	-2.1400718e-12	-2.9946466e-12	-4.1546102e-12	-5.7169689e-12	-7.8058885e-12	-1.0579324e-11	-1.4237041e-11	-1.9030275e-11	-2.527331e-11	-3.3357298e-11	-4.376668e-11	-5.7098642e-11	-7.4086042e-11	-9.5624367e-11	-1.228033e-10	-1.5694353e-10	-1.9963967e-10	-2.5280985e-10	-3.1875328e-10	-4.0021641e-10	-5.0046912e-10	-6.2339202e-10	-7.7357628e-10	-9.564375e-10	-1.1783453e-9	-1.4467704e-9	-1.770451e-9	-2.1595815e-9	-2.6260242e-9	-3.1835481e-9	-3.8480976e-9	-4.6380923e-9	-5.5747636e-9	-6.6825294e-9	-7.9894127e-9	-9.5275064e-9	-1.133349e-8	-1.3449201e-8	-1.592227e-8	-1.8806821e-8	-2.2164241e-8	-2.6064034e-8	-3.0584755e-8	-3.5815037e-8	-4.185472e-8	-4.8816082e-8	-5.6825193e-8	-6.6023384e-8	-7.656886e-8	-8.8638446e-8	-1.024295e-7	-1.1816197e-7	-1.3608065e-7	-1.5645763e-7	-1.795949e-7	-2.0582723e-7	-2.3552524e-7	-2.6909871e-7	-3.0700019e-7	-3.4972885e-7	-3.9783461e-7	-4.5192262e-7	-5.1265804e-7	-5.8077115e-7	-6.570629e-7	-7.424107e-7	-8.3777483e-7	-9.4420503e-7	-1.0628478e-6	-1.1949538e-6	-1.3418865e-6	-1.50513e-6	-1.6862993e-6	-1.8871491e-6	-2.1095847e-6	-2.355673e-6	-2.6276542e-6	-2.9279537e-6	-3.2591957e-6	-3.6242169e-6	-4.0260807e-6	-4.4680933e-6	-4.9538192e-6	-5.4870986e-6	-6.0720655e-6	-6.7131665e-6	-7.4151807e-6	-8.1832406e-6	-9.0228539e-6	-9.9399269e-6	-0.000010940788	-0.000012032213	-0.000013221453	-0.000014516259	-0.000015924913	-0.000017456258	-0.000019119728	-0.000020925382	-0.000022883938	-0.000025006808	-0.000027306133	-0.000029794827	-0.00003248661	-0.000035396053	-0.000038538621	-0.000041930715	-0.000045589721	-0.000049534055	-0.000053783214	-0.000058357825	-0.000063279698	-0.00006857188	-0.000074258714	-0.000080365889	-0.000086920505	-0.000093951133	-0.00010148788	-0.00010956243	-0.00011820816	-0.00012746016	-0.0001373553	-0.00014793236	-0.00015923202	-0.000171297	-0.00018417211	-0.00019790429	-0.00021254278	-0.0002281391	-0.00024474719	-0.00026242347	-0.00028122694	-0.00030121924	-0.00032246476	-0.0003450307	-0.00036898718	-0.00039440732	-0.00042136732	-0.00044994657	-0.00048022771	-0.00051229675	-0.00054624313	-0.00058215983	-0.00062014345	-0.00066029432	-0.00070271655	-0.00074751816	-0.00079481113	-0.00084471151	-0.0008973395	-0.00095281954	-0.0010112804	-0.0010728551	-0.0011376814	-0.0012059014	-0.0012776619	-0.0013531143	-0.001432415	-0.0015157248	-0.0016032098	-0.0016950408	-0.0017913937	-0.0018924494	-0.0019983939	-0.0021094181	-0.0022257184	-0.0023474961	-0.0024749579	-0.0026083155	-0.0027477859	-0.0028935913	-0.0030459592	-0.003205122	-0.0033713176	-0.0035447887	-0.0037257833	-0.0039145543	-0.0041113596	-0.004316462	-0.0045301291	-0.0047526331	-0.0049842509	-0.0052252638	-0.0054759576	-0.005736622	-0.006007551	-0.0062890424	-0.0065813976	-0.0068849216	-0.0071999225	-0.0075267117	-0.0078656032	-0.0082169135	-0.0085809614	-0.0089580678	-0.0093485551	-0.009752747	-0.010170968	-0.010603545	-0.011050801	-0.011513064	-0.011990657	-0.012483905	-0.01299313	-0.013518652	-0.014060791	-0.01461986	-0.015196172	-0.015790034	-0.01640175	-0.017031618	-0.017679929	-0.01834697	-0.01903302	-0.01973835	-0.020463223	-0.021207893	-0.021972603	-0.022757588	-0.02356307	-0.02438926	-0.025236354	-0.026104538	-0.026993981	-0.027904837	-0.028837245	-0.029791327	-0.030767187	-0.03176491	-0.032784562	-0.033826188	-0.034889812	-0.035975437	-0.037083042	-0.038212581	-0.039363984	-0.040537156	-0.041731973	-0.042948285	-0.044185914	-0.045444651	-0.046724256	-0.048024459	-0.049344958	-0.050685417	-0.052045466	-0.053424701	-0.05482268	-0.056238927	-0.057672928	-0.05912413	-0.060591942	-0.062075733	-0.063574832	-0.065088527	-0.066616063	-0.068156645	-0.069709434	-0.071273549	-0.072848062	-0.074432004	-0.076024362	-0.077624074	-0.079230038	-0.080841103	-0.082456073	-0.084073708	-0.085692721	-0.087311781	-0.08892951	-0.090544484	-0.092155238	-0.093760257	-0.095357986	-0.096946825	-0.09852513	-0.10009122	-0.10164336	-0.10317978	-0.10469869	-0.10619822	-0.1076765	-0.10913161	-0.1105616	-0.11196447	-0.1133382	-0.11468075	-0.11599003	-0.11726394	-0.11850036	-0.11969712	-0.12085207	-0.121963	-0.12302772	-0.12404401	-0.12500964	-0.12592239	-0.12678001	-0.12758026	-0.12832091	-0.12899974	-0.12961452	-0.13016304	-0.1306431	-0.13105255	-0.13138922	-0.13165101	-0.13183581	-0.13194157	-0.13196628	-0.13190798	-0.13176473	-0.13153467	-0.13121599	-0.13080694	-0.13030583	-0.12971106	-0.12902108	-0.12823445	-0.12734978	-0.12636581	-0.12528133	-0.12409527	-0.12280665	-0.12141459	-0.11991832	-0.11831721	-0.11661073	-0.1147985	-0.11288025	-0.11085587	-0.10872535	-0.10648887	-0.10414673	-0.10169939	-0.099147468	-0.096491742	-0.093733148	-0.090872793	-0.087911949	-0.084852061	-0.081694749	-0.078441808	-0.075095214	-0.071657119	-0.068129859	-0.064515951	-0.060818097	-0.05703918	-0.053182269	-0.049250612	-0.045247644	-0.041176978	-0.037042407	-0.032847903	-0.028597609	-0.024295845	-0.019947097	-0.015556015	-0.011127411	-0.0066662507	-0.0021776518	0.0023331251	0.0068606816	0.011399488	0.015943892	0.020488127	0.025026316	0.02955249	0.034060587	0.038544471	0.042997937	0.047414726	0.051788534	0.056113024	0.060381844	0.064588632	0.068727038	0.072790731	0.07677342	0.080668863	0.084470889	0.088173406	0.091770424	0.095256068	0.098624593	0.10187041	0.10498808	0.10797237	0.11081823	0.11352083	0.11607558	0.11847813	0.12072443	0.12281067	0.12473337	0.12648938	0.12807585	0.1294903	0.13073062	0.13179506	0.13268227	0.1333913	0.13392163	0.13427315	0.13444619	0.13444153	0.13426038	0.13390445	0.13337586	0.13267724	0.13181165	0.13078263	0.12959419	0.12825079	0.12675734	0.1251192	0.12334217	0.12143244	0.11939664	0.11724178	0.11497523	0.11260472	0.1101383	0.10758429	0.10495132	0.10224821	0.099484026	0.096667953	0.093809321	0.09091754	0.088002053	0.085072298	0.082137657	0.079207403	0.076290656	0.073396325	0.070533058	0.067709186	0.064932669	0.062211043	0.059551367	0.056960169	0.054443398	0.052006373	0.04965374	0.047389432	0.04521663	0.043137736	0.041154347	0.039267241	0.037476368	0.03578086	0.034179039	0.032668454	0.031245924	0.029907597	0.028649036	0.02746532	0.02635117	0.025301102	0.024309608	0.023371368	0.022481501
