0.25,0,0.5,-0,-3.74264e-08,-1.41557e-07,-2.91178e-07,-4.57437e-07,-6.10396e-07,-7.25557e-07,-7.8794e-07,-7.93476e-07,-7.47746e-07,-6.63016e-07,-5.54797e-07,-4.38728e-07,-3.28275e-07,-2.32919e-07,-1.58383e-07,-1.06401e-07,-7.56624e-08,-6.2947e-08,-6.39335e-08,-7.40872e-08,-8.92228e-08,-1.05845e-07,-1.21322e-07,-1.33935e-07,-1.42623e-07,-1.47099e-07,-1.47576e-07,-1.44483e-07,-1.38486e-07,-1.30452e-07,-1.21054e-07,-1.10882e-07,-1.00597e-07,-9.07264e-08,-8.14764e-08,-7.30825e-08,-6.57149e-08,-5.93258e-08,-5.38923e-08,-4.93267e-08,-4.55591e-08,-4.24644e-08,-3.99073e-08,-3.77594e-08,-3.58668e-08,-3.40907e-08,-3.23509e-08,-3.06075e-08,-2.88499e-08,-2.71165e-08,-2.54359e-08,-2.38359e-08,-2.23035e-08,-2.08613e-08,-1.94755e-08,-1.81338e-08,-1.68706e-08,-1.57481e-08,-1.47877e-08,-1.40368e-08,-1.34824e-08,-1.3096e-08,-1.28999e-08,-1.28446e-08,-1.29125e-08,-1.30496e-08,-1.32666e-08,-1.35632e-08,-1.38903e-08,-1.41988e-08,-1.44378e-08,-1.4571e-08,-1.45845e-08,-1.44862e-08,-1.42875e-08,-1.40148e-08,-1.36877e-08,-1.33073e-08,-1.28716e-08,-1.23601e-08,-1.17656e-08,-1.10873e-08,-1.03107e-08,-9.4519e-09,-8.53427e-09,-7.60341e-09,-6.73004e-09,-5.97809e-09,-5.36961e-09,-4.89584e-09,-4.55713e-09,-4.31295e-09,-4.11593e-09,-3.94707e-09,-3.79066e-09,-3.65237e-09,-3.53986e-09,-3.49047e-09,-3.51077e-09,-3.57261e-09,-3.65077e-09,-3.69816e-09,-3.68554e-09,-3.61431e-09,-3.49314e-09,-3.33696e-09,-3.16585e-09,-2.99828e-09,-2.84271e-09,-2.70093e-09,-2.57289e-09,-2.45761e-09,-2.34899e-09,-2.23349e-09,-2.09632e-09,-1.91967e-09,-1.69362e-09,-1.4271e-09,-1.14407e-09,-8.87316e-10,-6.96255e-10,-5.91736e-10,-5.66976e-10,-5.98436e-10,-6.62067e-10,-7.38035e-10,-8.23817e-10,-9.25754e-10,-1.04447e-09,-1.16608e-09,-1.28626e-09,-1.42553e-09,-1.60396e-09,-1.84609e-09,-2.15228e-09,-2.49669e-09,-2.82985e-09,-3.09681e-09,-3.2662e-09,-3.34064e-09,-3.35663e-09,-3.36125e-09,-3.39294e-09,-3.46674e-09,-3.57673e-09,-3.70145e-09,-3.8237e-09,-3.93228e-09,-4.02746e-09,-4.10995e-09,-4.17774e-09,-4.23292e-09,-4.27047e-09,-4.28034e-09,-4.2514e-09,-4.17935e-09,-4.07503e-09,-3.97365e-09,-3.92142e-09,-3.95775e-09,-4.08389e-09,-4.24158e-09,-4.33661e-09,-4.28581e-09,-4.06276e-09,-3.7089e-09,-3.31778e-09,-2.98322e-09,-2.75598e-09,-2.6295e-09,-2.5581e-09,-2.49337e-09,-2.42411e-09,-2.36668e-09,-2.35637e-09,-2.42532e-09,-2.57243e-09,-2.75587e-09,-2.91282e-09,-2.98758e-09,-2.95191e-09,-2.81979e-09,-2.63886e-09,-2.47145e-09,-2.37116e-09,-2.36411e-09,-2.44477e-09,-2.58263e-09,-2.73028e-09,-2.84141e-09,-2.88111e-09,-2.82682e-09,-2.70223e-09,-2.55375e-09,-2.43538e-09,-2.39103e-09,-2.43251e-09,-2.52542e-09,-2.61107e-09
0.25,0,0.6,-0,-3.52591e-08,-1.33384e-07,-2.74464e-07,-4.31416e-07,-5.76097e-07,-6.85437e-07,-7.45269e-07,-7.51655e-07,-7.09727e-07,-6.30916e-07,-5.29739e-07,-4.20873e-07,-3.16994e-07,-2.27056e-07,-1.56504e-07,-1.07039e-07,-7.74953e-08,-6.49022e-08,-6.52386e-08,-7.42695e-08,-8.80718e-08,-1.03362e-07,-1.17658e-07,-1.29334e-07,-1.37376e-07,-1.41502e-07,-1.41899e-07,-1.38958e-07,-1.33297e-07,-1.25725e-07,-1.16869e-07,-1.07282e-07,-9.75836e-08,-8.82714e-08,-7.95363e-08,-7.16006e-08,-6.46268e-08,-5.85683e-08,-5.34042e-08,-4.90518e-08,-4.54463e-08,-4.24698e-08,-3.9993e-08,-3.78967e-08,-3.60348e-08,-3.42757e-08,-3.25431e-08,-3.07995e-08,-2.90358e-08,-2.72891e-08,-2.55879e-08,-2.39602e-08,-2.23949e-08,-2.09147e-08,-1.94885e-08,-1.81058e-08,-1.68004e-08,-1.56329e-08,-1.46252e-08,-1.38248e-08,-1.32207e-08,-1.27868e-08,-1.25452e-08,-1.24484e-08,-1.24795e-08,-1.25852e-08,-1.27759e-08,-1.30521e-08,-1.33671e-08,-1.36742e-08,-1.39242e-08,-1.40808e-08,-1.41281e-08,-1.40716e-08,-1.39201e-08,-1.36962e-08,-1.34173e-08,-1.30841e-08,-1.26941e-08,-1.22272e-08,-1.16758e-08,-1.10382e-08,-1.03e-08,-9.4756e-09,-8.58682e-09,-7.67682e-09,-6.81342e-09,-6.0592e-09,-5.43778e-09,-4.94346e-09,-4.57876e-09,-4.30596e-09,-4.07959e-09,-3.88047e-09,-3.69222e-09,-3.51955e-09,-3.36994e-09,-3.28107e-09,-3.26206e-09,-3.28892e-09,-3.34061e-09,-3.37327e-09,-3.35843e-09,-3.29591e-09,-3.19122e-09,-3.05562e-09,-2.90625e-09,-2.75997e-09,-2.62463e-09,-2.50193e-09,-2.39198e-09,-2.29383e-09,-2.20208e-09,-2.10404e-09,-1.98545e-09,-1.82909e-09,-1.62472e-09,-1.37947e-09,-1.11473e-09,-8.70009e-10,-6.82593e-10,-5.7344e-10,-5.38396e-10,-5.57723e-10,-6.1081e-10,-6.79679e-10,-7.61383e-10,-8.60154e-10,-9.74145e-10,-1.08759e-09,-1.19448e-09,-1.31356e-09,-1.46405e-09,-1.67094e-09,-1.93714e-09,-2.24137e-09,-2.53993e-09,-2.78282e-09,-2.94076e-09,-3.01531e-09,-3.03858e-09,-3.05239e-09,-3.09085e-09,-3.16636e-09,-3.27273e-09,-3.38965e-09,-3.50167e-09,-3.59926e-09,-3.68387e-09,-3.75713e-09,-3.81772e-09,-3.86819e-09,-3.90404e-09,-3.91582e-09,-3.89273e-09,-3.83005e-09,-3.73705e-09,-3.64577e-09,-3.59872e-09,-3.63261e-09,-3.74913e-09,-3.89494e-09,-3.98356e-09,-3.93876e-09,-3.73679e-09,-3.41639e-09,-3.06412e-09,-2.76614e-09,-2.56812e-09,-2.46219e-09,-2.40436e-09,-2.34858e-09,-2.28449e-09,-2.22786e-09,-2.2126e-09,-2.27016e-09,-2.4008e-09,-2.56664e-09,-2.70977e-09,-2.77854e-09,-2.74643e-09,-2.626e-09,-2.4611e-09,-2.30937e-09,-2.22033e-09,-2.21791e-09,-2.29656e-09,-2.42752e-09,-2.56627e-09,-2.66953e-09,-2.70479e-09,-2.6511e-09,-2.53114e-09,-2.3888e-09,-2.27498e-09,-2.23106e-09,-2.26832e-09,-2.35457e-09,-2.43492e-09
0.25,0,0.7,-0,-3.28347e-08,-1.2424e-07,-2.55766e-07,-4.02299e-07,-5.37708e-07,-6.40521e-07,-6.97484e-07,-7.04808e-07,-6.67126e-07,-5.94938e-07,-5.01649e-07,-4.0086e-07,-3.04361e-07,-2.20511e-07,-1.54444e-07,-1.07819e-07,-7.96289e-08,-6.71835e-08,-6.6796e-08,-7.45669e-08,-8.68674e-08,-1.00652e-07,-1.13608e-07,-1.24216e-07,-1.31516e-07,-1.35231e-07,-1.3552e-07,-1.32735e-07,-1.27438e-07,-1.20374e-07,-1.12121e-07,-1.03184e-07,-9.41423e-08,-8.54566e-08,-7.73013e-08,-6.98836e-08,-6.33569e-08,-5.76756e-08,-5.28211e-08,-4.87156e-08,-4.53003e-08,-4.24646e-08,-4.00865e-08,-3.80564e-08,-3.62369e-08,-3.45048e-08,-3.27877e-08,-3.10509e-08,-2.9287e-08,-2.75315e-08,-2.58127e-08,-2.41585e-08,-2.25603e-08,-2.10406e-08,-1.95716e-08,-1.81446e-08,-1.67928e-08,-1.55749e-08,-1.45138e-08,-1.36566e-08,-1.29947e-08,-1.25048e-08,-1.2209e-08,-1.20619e-08,-1.20474e-08,-1.21137e-08,-1.22705e-08,-1.25194e-08,-1.28162e-08,-1.31173e-08,-1.33752e-08,-1.35539e-08,-1.36354e-08,-1.36225e-08,-1.35215e-08,-1.33502e-08,-1.3124e-08,-1.2843e-08,-1.25041e-08,-1.20878e-08,-1.15859e-08,-1.09954e-08,-1.03023e-08,-9.51911e-09,-8.6657e-09,-7.78246e-09,-6.93387e-09,-6.18075e-09,-5.54832e-09,-5.03415e-09,-4.64299e-09,-4.34031e-09,-4.08279e-09,-3.85115e-09,-3.62838e-09,-3.41818e-09,-3.22787e-09,-3.09535e-09,-3.03251e-09,-3.01988e-09,-3.04102e-09,-3.05571e-09,-3.03642e-09,-2.98137e-09,-2.89271e-09,-2.77776e-09,-2.65045e-09,-2.5259e-09,-2.41128e-09,-2.3082e-09,-2.21694e-09,-2.13658e-09,-2.06248e-09,-1.9829e-09,-1.88419e-09,-1.7498e-09,-1.56915e-09,-1.34744e-09,-1.1032e-09,-8.72291e-10,-6.8955e-10,-5.75951e-10,-5.30121e-10,-5.36418e-10,-5.77954e-10,-6.38791e-10,-7.15552e-10,-8.1022e-10,-9.18337e-10,-1.02221e-09,-1.11402e-09,-1.21058e-09,-1.33011e-09,-1.49801e-09,-1.7199e-09,-1.97945e-09,-2.23928e-09,-2.45488e-09,-2.59933e-09,-2.67305e-09,-2.70341e-09,-2.72645e-09,-2.77152e-09,-2.8482e-09,-2.94996e-09,-3.0578e-09,-3.15818e-09,-3.24336e-09,-3.31605e-09,-3.37885e-09,-3.43118e-09,-3.47611e-09,-3.50971e-09,-3.52319e-09,-3.50614e-09,-3.45345e-09,-3.37267e-09,-3.29233e-09,-3.25085e-09,-3.28192e-09,-3.38766e-09,-3.52017e-09,-3.60142e-09,-3.56287e-09,-3.38372e-09,-3.09971e-09,-2.78968e-09,-2.53137e-09,-2.36486e-09,-2.28095e-09,-2.23758e-09,-2.19136e-09,-2.13285e-09,-2.07712e-09,-2.05647e-09,-2.10153e-09,-2.214e-09,-2.36033e-09,-2.48808e-09,-2.55011e-09,-2.52179e-09,-2.41416e-09,-2.2669e-09,-2.13241e-09,-2.05571e-09,-2.05828e-09,-2.13458e-09,-2.25776e-09,-2.38658e-09,-2.48106e-09,-2.51142e-09,-2.45844e-09,-2.34368e-09,-2.2082e-09,-2.09942e-09,-2.05591e-09,-2.08834e-09,-2.16703e-09,-2.24132e-09
0.25,0,0.8,-0,-3.02131e-08,-1.14353e-07,-2.35543e-07,-3.70801e-07,-4.96169e-07,-5.91905e-07,-6.45743e-07,-6.54064e-07,-6.20963e-07,-5.55938e-07,-4.71192e-07,-3.79162e-07,-2.90675e-07,-2.13446e-07,-1.52264e-07,-1.08741e-07,-8.204e-08,-6.9769e-08,-6.86035e-08,-7.50071e-08,-8.56706e-08,-9.78074e-08,-1.09293e-07,-1.18718e-07,-1.2519e-07,-1.28435e-07,-1.28587e-07,-1.25951e-07,-1.21031e-07,-1.14506e-07,-1.06897e-07,-9.86611e-08,-9.0328e-08,-8.23223e-08,-7.4799e-08,-6.79483e-08,-6.19136e-08,-5.66499e-08,-5.21405e-08,-4.83131e-08,-4.51148e-08,-4.24427e-08,-4.01827e-08,-3.82351e-08,-3.64722e-08,-3.47796e-08,-3.30891e-08,-3.13691e-08,-2.96138e-08,-2.78569e-08,-2.61261e-08,-2.44495e-08,-2.28208e-08,-2.12626e-08,-1.97504e-08,-1.82777e-08,-1.68769e-08,-1.56049e-08,-1.44853e-08,-1.35649e-08,-1.28379e-08,-1.22838e-08,-1.19249e-08,-1.17185e-08,-1.16492e-08,-1.16671e-08,-1.17815e-08,-1.19948e-08,-1.22662e-08,-1.25549e-08,-1.28157e-08,-1.3013e-08,-1.31265e-08,-1.31568e-08,-1.31068e-08,-1.299e-08,-1.28191e-08,-1.25937e-08,-1.23101e-08,-1.19492e-08,-1.15022e-08,-1.09649e-08,-1.03234e-08,-9.58815e-09,-8.77699e-09,-7.92715e-09,-7.0993e-09,-6.35216e-09,-5.71236e-09,-5.18081e-09,-4.7645e-09,-4.43232e-09,-4.14334e-09,-3.87833e-09,-3.61974e-09,-3.37026e-09,-3.137e-09,-2.95803e-09,-2.84803e-09,-2.79229e-09,-2.77922e-09,-2.77258e-09,-2.74597e-09,-2.69608e-09,-2.62163e-09,-2.5259e-09,-2.41951e-09,-2.31574e-09,-2.22104e-09,-2.13693e-09,-2.06384e-09,-2.00091e-09,-1.9443e-09,-1.88328e-09,-1.80485e-09,-1.69323e-09,-1.53753e-09,-1.3409e-09,-1.11886e-09,-9.03302e-10,-7.26364e-10,-6.0889e-10,-5.52312e-10,-5.45205e-10,-5.74555e-10,-6.26576e-10,-6.9748e-10,-7.86968e-10,-8.87953e-10,-9.80856e-10,-1.05607e-09,-1.12836e-09,-1.21479e-09,-1.34109e-09,-1.51562e-09,-1.72718e-09,-1.94509e-09,-2.13071e-09,-2.25965e-09,-2.33122e-09,-2.36782e-09,-2.39941e-09,-2.45038e-09,-2.52731e-09,-2.62335e-09,-2.72091e-09,-2.80842e-09,-2.88e-09,-2.93966e-09,-2.99098e-09,-3.03416e-09,-3.07276e-09,-3.10346e-09,-3.11824e-09,-3.1071e-09,-3.06456e-09,-2.99641e-09,-2.92744e-09,-2.8917e-09,-2.91959e-09,-3.01368e-09,-3.13175e-09,-3.20481e-09,-3.17246e-09,-3.01701e-09,-2.771e-09,-2.50508e-09,-2.28802e-09,-2.15408e-09,-2.09269e-09,-2.06402e-09,-2.02754e-09,-1.97479e-09,-1.92003e-09,-1.89376e-09,-1.92559e-09,-2.01874e-09,-2.14422e-09,-2.25543e-09,-2.31007e-09,-2.28562e-09,-2.19146e-09,-2.06285e-09,-1.9466e-09,-1.88289e-09,-1.89062e-09,-1.9642e-09,-2.07891e-09,-2.19697e-09,-2.28202e-09,-2.30713e-09,-2.25499e-09,-2.14589e-09,-2.01783e-09,-1.91445e-09,-1.87131e-09,-1.8984e-09,-1.96877e-09,-2.03634e-09
0.25,0,0.9,-0,-2.74574e-08,-1.03959e-07,-2.14279e-07,-3.37673e-07,-4.52466e-07,-5.40736e-07,-5.91261e-07,-6.00606e-07,-5.72308e-07,-5.14814e-07,-4.39065e-07,-3.56272e-07,-2.76249e-07,-2.06024e-07,-1.50023e-07,-1.09803e-07,-8.46972e-08,-7.2629e-08,-7.06524e-08,-7.56136e-08,-8.45409e-08,-9.49226e-08,-1.04832e-07,-1.12984e-07,-1.18552e-07,-1.21273e-07,-1.21253e-07,-1.1875e-07,-1.14208e-07,-1.08235e-07,-1.01293e-07,-9.37889e-08,-8.62005e-08,-7.89125e-08,-7.20596e-08,-6.58136e-08,-6.03063e-08,-5.54935e-08,-5.136e-08,-4.78386e-08,-4.48825e-08,-4.23967e-08,-4.02748e-08,-3.84278e-08,-3.6738e-08,-3.50999e-08,-3.345e-08,-3.17595e-08,-3.00243e-08,-2.8276e-08,-2.65419e-08,-2.48497e-08,-2.31958e-08,-2.16026e-08,-2.00491e-08,-1.85313e-08,-1.70808e-08,-1.57524e-08,-1.45707e-08,-1.35819e-08,-1.27832e-08,-1.21573e-08,-1.17267e-08,-1.14517e-08,-1.1318e-08,-1.1278e-08,-1.13405e-08,-1.15091e-08,-1.17462e-08,-1.20146e-08,-1.22712e-08,-1.24812e-08,-1.26223e-08,-1.26927e-08,-1.26921e-08,-1.26293e-08,-1.25144e-08,-1.23464e-08,-1.21206e-08,-1.18189e-08,-1.14312e-08,-1.09524e-08,-1.03685e-08,-9.68798e-09,-8.92619e-09,-8.11702e-09,-7.31689e-09,-6.582e-09,-5.94017e-09,-5.39547e-09,-4.95711e-09,-4.59748e-09,-4.27829e-09,-3.9805e-09,-3.6862e-09,-3.3971e-09,-3.12015e-09,-2.89337e-09,-2.73418e-09,-2.63268e-09,-2.58227e-09,-2.55089e-09,-2.51348e-09,-2.46536e-09,-2.40198e-09,-2.32261e-09,-2.23455e-09,-2.14923e-09,-2.07237e-09,-2.00536e-09,-1.94884e-09,-1.90195e-09,-1.8617e-09,-1.81842e-09,-1.75977e-09,-1.67084e-09,-1.54044e-09,-1.36968e-09,-1.17096e-09,-9.72022e-10,-8.02086e-10,-6.81675e-10,-6.14916e-10,-5.94561e-10,-6.11464e-10,-6.54042e-10,-7.18137e-10,-8.01231e-10,-8.93728e-10,-9.74325e-10,-1.03172e-09,-1.07857e-09,-1.13067e-09,-1.21392e-09,-1.33932e-09,-1.50085e-09,-1.67465e-09,-1.82812e-09,-1.93958e-09,-2.0073e-09,-2.04863e-09,-2.08741e-09,-2.14295e-09,-2.21883e-09,-2.3079e-09,-2.39403e-09,-2.46765e-09,-2.52471e-09,-2.5705e-09,-2.60955e-09,-2.6428e-09,-2.67433e-09,-2.70144e-09,-2.71691e-09,-2.71122e-09,-2.67857e-09,-2.62297e-09,-2.56537e-09,-2.53532e-09,-2.55974e-09,-2.64155e-09,-2.74442e-09,-2.80859e-09,-2.78207e-09,-2.65033e-09,-2.44262e-09,-2.2211e-09,-2.04538e-09,-1.94377e-09,-1.90449e-09,-1.89007e-09,-1.86308e-09,-1.81603e-09,-1.76227e-09,-1.73033e-09,-1.74863e-09,-1.82185e-09,-1.92571e-09,-2.01966e-09,-2.06642e-09,-2.04569e-09,-1.96522e-09,-1.85568e-09,-1.75807e-09,-1.70757e-09,-1.72036e-09,-1.79086e-09,-1.89655e-09,-2.00329e-09,-2.07846e-09,-2.09813e-09,-2.04696e-09,-1.94386e-09,-1.82361e-09,-1.72587e-09,-1.68303e-09,-1.70439e-09,-1.76585e-09,-1.82615e-09
0.25,0,1,-0,-2.46313e-08,-9.32982e-08,-1.92466e-07,-3.03678e-07,-4.07602e-07,-4.88183e-07,-5.35276e-07,-5.45641e-07,-5.22249e-07,-4.72477e-07,-4.05973e-07,-3.32689e-07,-2.61393e-07,-1.98408e-07,-1.47775e-07,-1.1099e-07,-8.75592e-08,-7.57234e-08,-7.29248e-08,-7.64021e-08,-8.35317e-08,-9.20864e-08,-1.00346e-07,-1.07154e-07,-1.11758e-07,-1.13905e-07,-1.13674e-07,-1.11279e-07,-1.07102e-07,-1.01678e-07,-9.54082e-08,-8.8649e-08,-8.18233e-08,-7.52745e-08,-6.91159e-08,-6.35e-08,-5.85459e-08,-5.42097e-08,-5.04771e-08,-4.7286e-08,-4.45951e-08,-4.23175e-08,-4.03544e-08,-3.86274e-08,-3.70288e-08,-3.54626e-08,-3.38695e-08,-3.2224e-08,-3.05231e-08,-2.87965e-08,-2.70703e-08,-2.53721e-08,-2.37008e-08,-2.20785e-08,-2.04881e-08,-1.8928e-08,-1.7429e-08,-1.60439e-08,-1.47979e-08,-1.37369e-08,-1.28611e-08,-1.21566e-08,-1.16461e-08,-1.12933e-08,-1.10856e-08,-1.09777e-08,-1.09783e-08,-1.10922e-08,-1.12851e-08,-1.15235e-08,-1.1767e-08,-1.19819e-08,-1.21438e-08,-1.22487e-08,-1.22934e-08,-1.22818e-08,-1.22215e-08,-1.21108e-08,-1.19441e-08,-1.17038e-08,-1.13789e-08,-1.09631e-08,-1.04424e-08,-9.82299e-09,-9.11775e-09,-8.35696e-09,-7.5924e-09,-6.8773e-09,-6.24029e-09,-5.68838e-09,-5.23275e-09,-4.84935e-09,-4.50272e-09,-4.1742e-09,-3.84572e-09,-3.51816e-09,-3.19826e-09,-2.92381e-09,-2.71477e-09,-2.56594e-09,-2.47566e-09,-2.41619e-09,-2.36404e-09,-2.3134e-09,-2.2567e-09,-2.18946e-09,-2.1158e-09,-2.0453e-09,-1.98297e-09,-1.93008e-09,-1.88744e-09,-1.85423e-09,-1.8283e-09,-1.801e-09,-1.76075e-09,-1.69351e-09,-1.5879e-09,-1.44302e-09,-1.26814e-09,-1.08678e-09,-9.25061e-10,-8.0297e-10,-7.27092e-10,-6.94141e-10,-6.98701e-10,-7.31362e-10,-7.87668e-10,-8.63042e-10,-9.45614e-10,-1.01263e-09,-1.05128e-09,-1.07209e-09,-1.08955e-09,-1.12947e-09,-1.2053e-09,-1.31601e-09,-1.44449e-09,-1.56424e-09,-1.65631e-09,-1.7181e-09,-1.76204e-09,-1.80594e-09,-1.86415e-09,-1.9373e-09,-2.01803e-09,-2.09164e-09,-2.15054e-09,-2.19245e-09,-2.2238e-09,-2.25002e-09,-2.27275e-09,-2.29655e-09,-2.31934e-09,-2.33472e-09,-2.33371e-09,-2.31027e-09,-2.26669e-09,-2.22007e-09,-2.1954e-09,-2.2161e-09,-2.28534e-09,-2.37258e-09,-2.42733e-09,-2.40596e-09,-2.29712e-09,-2.12671e-09,-1.9484e-09,-1.81263e-09,-1.74189e-09,-1.72334e-09,-1.72209e-09,-1.7039e-09,-1.66225e-09,-1.60949e-09,-1.572e-09,-1.57688e-09,-1.63013e-09,-1.71216e-09,-1.78852e-09,-1.82705e-09,-1.80973e-09,-1.74269e-09,-1.65201e-09,-1.57284e-09,-1.53529e-09,-1.55281e-09,-1.61986e-09,-1.71613e-09,-1.81121e-09,-1.87629e-09,-1.89047e-09,-1.84039e-09,-1.74353e-09,-1.63131e-09,-1.53934e-09,-1.49671e-09,-1.51206e-09,-1.56423e-09,-1.61685e-09
0.25,0,1.1,-0,-2.17976e-08,-8.26076e-08,-1.70586e-07,-2.69566e-07,-3.62562e-07,-4.35392e-07,-4.79001e-07,-4.90351e-07,-4.71857e-07,-4.29824e-07,-3.72609e-07,-3.08899e-07,-2.46411e-07,-1.90748e-07,-1.45564e-07,-1.12282e-07,-9.05765e-08,-7.90041e-08,-7.53943e-08,-7.73798e-08,-8.26883e-08,-8.93808e-08,-9.59477e-08,-1.01365e-07,-1.04958e-07,-1.06487e-07,-1.06006e-07,-1.03686e-07,-9.98484e-08,-9.49533e-08,-8.93447e-08,-8.33246e-08,-7.72621e-08,-7.14578e-08,-6.60031e-08,-6.10302e-08,-5.66449e-08,-5.28028e-08,-4.94902e-08,-4.66494e-08,-4.42443e-08,-4.21954e-08,-4.04116e-08,-3.88248e-08,-3.73371e-08,-3.58617e-08,-3.43439e-08,-3.27609e-08,-3.1111e-08,-2.94213e-08,-2.7717e-08,-2.6025e-08,-2.43467e-08,-2.27037e-08,-2.10832e-08,-1.94857e-08,-1.79415e-08,-1.65011e-08,-1.51906e-08,-1.4055e-08,-1.3098e-08,-1.23091e-08,-1.17113e-08,-1.12721e-08,-1.09808e-08,-1.07949e-08,-1.07233e-08,-1.07717e-08,-1.09097e-08,-1.11073e-08,-1.13273e-08,-1.15371e-08,-1.17109e-08,-1.18426e-08,-1.19261e-08,-1.1961e-08,-1.19519e-08,-1.18966e-08,-1.17884e-08,-1.16104e-08,-1.13507e-08,-1.10015e-08,-1.05487e-08,-9.99635e-09,-9.35468e-09,-8.65018e-09,-7.92967e-09,-7.24291e-09,-6.61889e-09,-6.06717e-09,-5.6006e-09,-5.19862e-09,-4.82874e-09,-4.47292e-09,-4.11321e-09,-3.74978e-09,-3.38916e-09,-3.06868e-09,-2.81052e-09,-2.6139e-09,-2.48193e-09,-2.39122e-09,-2.32007e-09,-2.26185e-09,-2.20643e-09,-2.14594e-09,-2.08154e-09,-2.0211e-09,-1.96891e-09,-1.92614e-09,-1.89377e-09,-1.87099e-09,-1.85646e-09,-1.84259e-09,-1.8185e-09,-1.7711e-09,-1.68891e-09,-1.56913e-09,-1.41799e-09,-1.2548e-09,-1.10248e-09,-9.80208e-10,-8.96689e-10,-8.52237e-10,-8.44886e-10,-8.67306e-10,-9.14829e-10,-9.81064e-10,-1.05222e-09,-1.10445e-09,-1.1237e-09,-1.11847e-09,-1.10182e-09,-1.09924e-09,-1.12629e-09,-1.18662e-09,-1.26955e-09,-1.35453e-09,-1.42542e-09,-1.47887e-09,-1.52271e-09,-1.56901e-09,-1.62744e-09,-1.69585e-09,-1.76672e-09,-1.82679e-09,-1.87034e-09,-1.8967e-09,-1.91332e-09,-1.92639e-09,-1.9382e-09,-1.9537e-09,-1.97143e-09,-1.98582e-09,-1.98847e-09,-1.97319e-09,-1.94065e-09,-1.90425e-09,-1.88449e-09,-1.90126e-09,-1.9579e-09,-2.02945e-09,-2.07441e-09,-2.05729e-09,-1.96979e-09,-1.8345e-09,-1.69679e-09,-1.59822e-09,-1.55576e-09,-1.55573e-09,-1.56597e-09,-1.55549e-09,-1.51872e-09,-1.46691e-09,-1.42416e-09,-1.41608e-09,-1.44984e-09,-1.51038e-09,-1.56925e-09,-1.59931e-09,-1.58488e-09,-1.53056e-09,-1.45793e-09,-1.3964e-09,-1.37109e-09,-1.39278e-09,-1.45594e-09,-1.54254e-09,-1.62585e-09,-1.68085e-09,-1.68962e-09,-1.64074e-09,-1.55025e-09,-1.44613e-09,-1.35994e-09,-1.31748e-09,-1.3267e-09,-1.36937e-09,-1.41406e-09
