2000
-0.0135861-0.0191572j,-0.0169567-0.0125238j,-0.0151151-0.00022237j,-0.0102439+0.00569383j,-0.00596686+0.00791569j,-0.00259547+0.00781287j,-0.000342743+0.00702332j,0.00122664+0.00590423j,0.00218544+0.0047848j,0.00274371+0.0036099j,0.00291285+0.00247685j
-0.0156066-0.0191949j,-0.018932-0.0117816j,-0.0161083+0.00115149j,-0.0104339+0.00708839j,-0.00563295+0.00912652j,-0.00196475+0.00873816j,0.000444949+0.00767119j,0.0020709+0.00628599j,0.00300862+0.00493889j,0.00347813+0.00357176j,0.00350875+0.00229642j
-0.0176934-0.0190494j,-0.0209064-0.0108162j,-0.0170039+0.00268736j,-0.0104839+0.00857427j,-0.00514233+0.0103701j,-0.00117978+0.0096474j,0.00137291+0.00826249j,0.00303042+0.00658045j,0.00391528+0.00498817j,0.00426077+0.003426j,0.0041196+0.00201899j
-0.0198298-0.0187103j,-0.0228565-0.00962241j,-0.0177812+0.00437978j,-0.0103775+0.0101393j,-0.00448321+0.0116291j,-0.00023412+0.0105194j,0.0024412+0.00877431j,0.00409892+0.00676589j,0.00489426+0.00491475j,0.00507813+0.00316043j,0.00473217+0.00163854j
-0.0219974-0.0181689j,-0.0247579-0.00819713j,-0.0184195+0.00622093j,-0.0100994+0.0117689j,-0.00364544+0.0128837j,0.000876016+0.011331j,0.00364654+0.00918278j,0.00526668+0.00682074j,0.00593154+0.00470188j,0.00591485+0.00276449j,0.00533252+0.00115063j
-0.024177-0.0174183j,-0.0265855-0.00653987j,-0.0188985+0.00820051j,-0.00963528+0.0134461j,-0.00262098+0.0141118j,0.00215136+0.0120576j,0.00498203+0.0094634j,0.00652044+0.00672399j,0.00701031+0.00433418j,0.00675381+0.00222922j,0.00590595+0.000552136j
-0.0263484-0.0164534j,-0.0283137-0.00465285j,-0.0191982+0.0103056j,-0.00897225+0.0151516j,-0.00140435+0.0152894j,0.00358912+0.012673j,0.00643683+0.00959167j,0.00784334+0.00645577j,0.00811094+0.0037981j,0.0075761+0.00154756j,0.00643685-0.000158594j
-0.0284905-0.0152713j,-0.0299166-0.00254102j,-0.0192997+0.0125209j,-0.00809934+0.0168638j,6.91337e-06+0.0163905j,0.00518262+0.0131506j,0.00799604+0.00954369j,0.00921491+0.00599794j,0.00921114+0.0030824j,0.00836112+0.000714711j,0.00690865-0.000981468j
-0.030582-0.0138712j,-0.0313684-0.000212188j,-0.0191851+0.0148284j,-0.00700779+0.0185588j,0.00161192+0.017388j,0.00692119+0.0134637j,0.00964077+0.00929697j,0.0106114+0.00533481j,0.0102864+0.00217867j,0.00908696-0.000271522j,0.00730411-0.00191428j
-0.0326009-0.0122545j,-0.0326436+0.00232292j,-0.0188382+0.0172076j,-0.00569138+0.020211j,0.00340626+0.0182537j,0.0087901+0.013586j,0.0113484+0.00883086j,0.0120064+0.00445347j,0.0113104+0.00108155j,0.00973091-0.00141058j,0.00760583-0.00295264j
-0.0345253-0.0104248j,-0.0337175+0.00505056j,-0.0182443+0.0196356j,-0.00414677+0.0217928j,0.00538163+0.0189588j,0.0107705+0.013492j,0.0130928+0.00812687j,0.0133709+0.00334385j,0.0122557-0.000211519j,0.0102698-0.0026996j,0.00779644-0.00409056j
-0.0363338-0.00838816j,-0.0345665+0.00795394j,-0.0173915+0.0220868j,-0.00237417+0.0232751j,0.00752536+0.0194743j,0.0128392+0.0131576j,0.014844+0.00716905j,0.0146731+0.00199889j,0.0130928-0.00170027j,0.0106791-0.00413352j,0.00785771-0.00532058j
-0.0380051-0.00615301j,-0.0351687+0.0110134j,-0.0162706+0.0245338j,-0.000377909+0.0246278j,0.00981983+0.0197716j,0.0149678+0.0125611j,0.016568+0.00594511j,0.0158783+0.000415675j,0.0137902-0.00338054j,0.0109329-0.0057039j,0.00776985-0.00663248j
-0.0395192-0.00372973j,-0.0355041+0.014207j,-0.0148757+0.0269475j,0.00183343+0.0258209j,0.0122427+0.0198246j,0.0171241+0.0116848j,0.0182276+0.00444786j,0.0169496-0.00140324j,0.0143149-0.00524276j,0.0110041-0.00739729j,0.00751257-0.00801141j
-0.0408567-0.00113074j,-0.0355552+0.0175102j,-0.013204+0.0292981j,0.00424734+0.0268251j,0.0147677+0.0196096j,0.0192724+0.0105154j,0.0197838+0.00267574j,0.0178498-0.00344939j,0.0146348-0.00727171j,0.0108671-0.00919491j,0.00706739-0.00943765j
-0.0419997+0.0016296j,-0.0353063+0.0208966j,-0.0112562+0.0315546j,0.00684752+0.0276118j,0.0173651+0.0191059j,0.021375+0.00904429j,0.021197+0.000632444j,0.0185427-0.00570908j,0.0147196-0.00944742j,0.0104992-0.011074j,0.00641917-0.0108882j
-0.0429312+0.00453499j,-0.0347447+0.0243377j,-0.0090363+0.0336855j,0.00961381+0.0281537j,0.0200015+0.018296j,0.023392+0.0072671j,0.0224274-0.00167352j,0.0189928-0.00816423j,0.014541-0.0117463j,0.00987982-0.0130089j,0.00555574-0.0123384j
-0.0436364+0.00756735j,-0.0338609+0.0278031j,-0.00655251+0.035659j,0.0125217+0.0284252j,0.0226406+0.0171659j,0.0252817+0.00518432j,0.0234345-0.00422883j,0.0191654-0.0107925j,0.0140718-0.0141413j,0.0089903-0.0149717j,0.00446671-0.0137622j
-0.0441021+0.0107072j,-0.0326487+0.0312614j,-0.00381737+0.0374437j,0.0155424+0.0284034j,0.025242+0.0157063j,0.0270005+0.00280207j,0.0241775-0.00701442j,0.0190261-0.0135662j,0.0132857-0.0166009j,0.00781276-0.0169309j,0.00314249-0.0151312j
-0.0443174+0.0139339j,-0.0311058+0.0346806j,-0.000847714+0.0390101j,0.0186431+0.0280692j,0.027763+0.0139138j,0.0285037+0.000133381j,0.024616-0.0100042j,0.018542-0.016451j,0.0121582-0.0190873j,0.00633143-0.0188492j,0.00157549-0.0164121j
-0.0442733+0.0172262j,-0.0292331+0.0380288j,0.002336+0.0403308j,0.0217879+0.0274084j,0.0301598+0.0117917j,0.0297477-0.00280121j,0.0247122-0.0131645j,0.017684-0.0194057j,0.0106694-0.0215563j,0.00453548-0.0206838j,-0.000236813-0.0175669j
-0.0439628+0.0205621j,-0.0270348+0.0412747j,0.00571027+0.0413811j,0.0249395+0.0264119j,0.0323889+0.00934977j,0.0306914-0.00597434j,0.0244329-0.0164554j,0.0164286-0.0223829j,0.008806-0.0239587j,0.00242114-0.0223879j,-0.00228974-0.0185548j
-0.0433808+0.0239192j,-0.024518+0.0443874j,0.00924888+0.0421391j,0.0280591+0.0250751j,0.0344079+0.00660371j,0.0312974-0.00935273j,0.0237499-0.0198315j,0.0147585-0.0253312j,0.00656146-0.0262422j,-8.16738e-06-0.0239131j,-0.00457164-0.0193353j
-0.0425241+0.0272747j,-0.0216928+0.0473368j,0.0129231+0.0425861j,0.0311075+0.0233986j,0.0361761+0.00357504j,0.0315319-0.0128975j,0.0226405-0.0232429j,0.012663-0.0281955j,0.00393616-0.0283519j,-0.00274225-0.0252099j,-0.00706473-0.0198681j
-0.0413918+0.0306058j,-0.0185723+0.0500942j,0.0167023+0.0427066j,0.0340452+0.0213882j,0.0376555+0.000291112j,0.0313659-0.0165646j,0.021088-0.0266352j,0.0101382-0.0309174j,0.000937877-0.0302314j,-0.00576381-0.0262287j,-0.00974503-0.0201143j
-0.0399846+0.0338898j,-0.0151722+0.0526324j,0.0205541+0.0424892j,0.0368338+0.019055j,0.0388116-0.00321527j,0.0307762-0.020305j,0.0190829-0.0299504j,0.00718812-0.0334363j,-0.00241754-0.031823j,-0.0090479-0.0269202j,-0.012582-0.0200369j
-0.0383052+0.0371041j,-0.0115105+0.0549262j,0.0244454+0.0419263j,0.0394363+0.0164151j,0.0396139-0.00690633j,0.0297456-0.024066j,0.0166233-0.0331281j,0.0038252-0.0356903j,-0.00610589-0.0330695j,-0.012562-0.0272372j,-0.0155392-0.0196025j
-0.0363582+0.0402265j,-0.00760718+0.0569521j,0.0283426+0.0410141j,0.0418183+0.0134895j,0.0400373-0.0107398j,0.0282638-0.0277914j,0.0137151-0.0361055j,7.0227e-05-0.0376172j,-0.0100947-0.033915j,-0.0162665-0.0271353j,-0.0185746-0.0187815j
-0.0341495+0.0432357j,-0.00348413+0.0586892j,0.0322125+0.0397533j,0.0439484+0.0103041j,0.0400621-0.0146693j,0.0263283-0.0314223j,0.0103729-0.0388192j,-0.00404697-0.0391552j,-0.0143432-0.0343055j,-0.0201148-0.0265734j,-0.0216417-0.0175481j
-0.0316868+0.0461107j,0.000835655+0.0601188j,0.0360229+0.0381482j,0.0457994+0.00688885j,0.0396756-0.0186453j,0.023945-0.034898j,0.00662114-0.0412052j,-0.00848651-0.0402437j,-0.0188007-0.0341897j,-0.024052-0.0255138j,-0.0246876-0.0158807j
-0.0289788+0.0488311j,0.00532858+0.0612243j,0.0397437+0.0362068j,0.0473495+0.0032771j,0.0388733-0.0226162j,0.0211298-0.0381578j,0.00249513-0.0432013j,-0.0131972-0.040826j,-0.023406-0.0335216j,-0.0280141-0.0239252j,-0.0276523-0.0137639j
-0.0260353+0.0513773j,0.00997063+0.0619909j,0.0433473+0.0339393j,0.0485828-0.000496404j,0.0376589-0.0265309j,0.0179086-0.0411436j,-0.00195886-0.0447506j,-0.0181167-0.0408526j,-0.0280878-0.0322645j,-0.0319286-0.0217865j,-0.0304693-0.0111931j
-0.0228675+0.0537293j,0.0147371+0.0624046j,0.0468082+0.0313573j,0.0494884-0.004397j,0.0360433-0.0303411j,0.0143155-0.0438029j,-0.00668609-0.0458043j,-0.0231751-0.0402848j,-0.0327684-0.030394j,-0.0357188-0.0190903j,-0.0330708-0.00817713j
-0.0194885+0.0558679j,0.0196022+0.0624531j,0.0501022+0.0284737j,0.0500592-0.00839037j,0.0340428-0.034001j,0.0103906-0.0460882j,-0.0116264-0.0463213j,-0.0282982-0.0390939j,-0.0373683-0.0278975j,-0.0393094-0.015841j,-0.0353932-0.00473609j
-0.0159128+0.0577745j,0.0245388+0.0621258j,0.0532063+0.0253035j,0.0502917-0.0124419j,0.0316783-0.0374671j,0.00617873-0.0479569j,-0.0167153-0.0462672j,-0.0334091-0.0372592j,-0.0418075-0.0247709j,-0.0426272-0.0120508j,-0.0373782-0.000896335j
-0.0121566+0.0594317j,0.0295191+0.0614143j,0.0560999+0.0218637j,0.0501872-0.0165165j,0.0289767-0.0406976j,0.00173103-0.0493701j,-0.0218827-0.0456137j,-0.0384268-0.0347675j,-0.0460042-0.0210171j,-0.0455996-0.00773779j,-0.0389699+0.0033125j
-0.00823711+0.0608231j,0.0345158+0.0603123j,0.0587655+0.0181728j,0.0497524-0.02058j,0.0259719-0.0436541j,-0.00289391-0.0502947j,-0.0270514-0.0443398j,-0.0432642-0.0316137j,-0.0498718-0.0166477j,-0.0481508-0.00292696j,-0.0401111+0.00785638j
-0.00417237+0.0619331j,0.039502+0.0588149j,0.0611893+0.0142492j,0.0490005-0.0246009j,0.0227053-0.0463042j,-0.00762967-0.0507065j,-0.0321367-0.0424358j,-0.047828-0.0278056j,-0.0533189-0.0116868j,-0.0502012+0.00234519j,-0.040741+0.012692j
1.83897e-05+0.0627461j,0.0444507+0.0569167j,0.0633607+0.0101092j,0.0479495-0.0285537j,0.0192239-0.0486249j,-0.0124044-0.0505941j,-0.0370496-0.0399078j,-0.0520216-0.0233687j,-0.0562522-0.00617706j,-0.0516704+0.00802433j,-0.0407989+0.0177596j
0.00431401+0.0632469j,0.0493338+0.0546125j,0.0652694+0.00576614j,0.0466185-0.0324198j,0.0155754-0.0506045j,-0.0171464-0.0499611j,-0.041703-0.0367801j,-0.055753-0.0183485j,-0.0585855-0.000181516j,-0.0524874+0.0140362j,-0.0402348+0.0229811j
0.00869059+0.0634209j,0.0541202+0.0518974j,0.0669033+0.00123173j,0.045025-0.036186j,0.0118043-0.05224j,-0.0217899-0.048823j,-0.0460187-0.0330908j,-0.0589424-0.0128055j,-0.0602479+0.00622191j,-0.0525989+0.0202934j,-0.0390189+0.0282674j
0.0131216+0.0632559j,0.0587761+0.0487696j,0.0682487-0.00348151j,0.0431837-0.039841j,0.00795079-0.0535331j,-0.0262757-0.0472018j,-0.0499285-0.0288859j,-0.0615233-0.00680744j,-0.0611848+0.0129498j,-0.0519701+0.0267057j,-0.0371412+0.0335309j
0.0175788+0.0627421j,0.0632663+0.0452308j,0.0692914-0.00835893j,0.0411089-0.0433742j,0.00405295-0.0544878j,-0.0305489-0.0451235j,-0.0533706-0.0242151j,-0.063438-0.000425033j,-0.0613519+0.0199182j,-0.0505778+0.0331865j,-0.0346034+0.0386916j
0.0220327+0.0618727j,0.0675556+0.0412861j,0.0700187-0.0133843j,0.0388161-0.0467758j,0.000149355-0.0551115j,-0.0345555-0.0426185j,-0.0562862-0.0191335j,-0.064633+0.00626695j,-0.0607102+0.0270415j,-0.048403+0.0396503j,-0.0314098+0.0436757j
0.0264534+0.060643j,0.0716093+0.0369433j,0.0704201-0.0185418j,0.0363228-0.0500398j,-0.00372074-0.0554177j,-0.0382424-0.0397255j,-0.0586188-0.0137052j,-0.0650584+0.0131849j,-0.0592237+0.0342267j,-0.0454293+0.046007j,-0.027565+0.0484069j
0.0308103+0.0590501j,0.0753928+0.0322114j,0.0704856-0.0238174j,0.0336461-0.0531658j,-0.00751997-0.0554288j,-0.0415605-0.0364945j,-0.060318-0.00800659j,-0.0646716+0.0202326j,-0.0568648+0.0413684j,-0.0416468+0.0521552j,-0.0230778+0.0527999j
0.0350713+0.0570932j,0.0788703+0.027101j,0.0702038-0.0291989j,0.0307997-0.0561588j,-0.0112173-0.0551756j,-0.0444698-0.0329864j,-0.0613457-0.00212686j,-0.0634449+0.0273006j,-0.0536213+0.048349j,-0.037062+0.0579825j,-0.0179719+0.05676j
0.0392027+0.0547738j,0.0820041+0.0216254j,0.0695601-0.0346747j,0.027791-0.0590274j,-0.0147914-0.0546947j,-0.0469443-0.0292694j,-0.0616814+0.00383725j,-0.0613709+0.0342726j,-0.0495039+0.0550448j,-0.0317039+0.0633722j,-0.0122928+0.0601899j
0.0431693+0.0520973j,0.0847544+0.0158021j,0.0685364-0.0402306j,0.0246205-0.06178j,-0.0182318-0.0540238j,-0.0489729-0.0254132j,-0.0613233+0.00978789j,-0.0584641+0.0410325j,-0.0445466+0.0613347j,-0.0256255+0.0682129j,-0.00610828+0.063001j
0.0469353+0.0490729j,0.0870812+0.00965386j,0.0671125-0.0458491j,0.0212836-0.0644223j,-0.0215368-0.0531984j,-0.0505569-0.0214852j,-0.0602857+0.0156313j,-0.0547574+0.0474706j,-0.0388026+0.0671071j,-0.0188979+0.0724064j,0.000498056+0.0651208j
0.0504652+0.0457146j,0.088945+0.003209j,0.0652678-0.0515081j,0.0177723-0.0669565j,-0.0247113-0.0522503j,-0.0517078-0.017548j,-0.0585956+0.0212798j,-0.0502976+0.0534858j,-0.0323389+0.072262j,-0.0116039+0.0758688j,0.00743501+0.0664942j
0.0537246+0.04204j,0.0903086-0.00349901j,0.0629825-0.0571815j,0.0140767-0.0693816j,-0.0277651-0.051208j,-0.0524446-0.0136604j,-0.0562898+0.0266519j,-0.0451425+0.0589854j,-0.0252328+0.07671j,-0.00383397+0.078529j,0.0146086+0.0670805j
0.0566807+0.0380707j,0.0911373-0.0104321j,0.0602382-0.0628401j,0.0101854-0.0716934j,-0.0307123-0.0500969j,-0.0527937-0.00987678j,-0.0534146+0.0316714j,-0.03936+0.0638841j,-0.0175708+0.0803711j,0.00431552+0.0803272j,0.0219232+0.0668503j
0.0593023+0.0338317j,0.0913994-0.0175483j,0.057018-0.0684514j,0.00608594-0.0738854j,-0.0335711-0.048939j,-0.0527886-0.00624755j,-0.0500257+0.0362686j,-0.0330284+0.0681046j,-0.0094486+0.083175j,0.0127415+0.0812136j,0.0292812+0.0657843j
0.0615606+0.0293514j,0.0910661-0.0248018j,0.0533065-0.0739803j,0.00176422-0.0759478j,-0.0363645-0.047753j,-0.0524705-0.00281792j,-0.0461882+0.0403804j,-0.0262361+0.0715786j,-0.000971393+0.0850623j,0.0213342+0.0811503j,0.0365825+0.0638736j
0.0634289+0.0246609j,0.0901123-0.0321433j,0.0490899-0.0793886j,-0.0027952-0.0778677j,-0.0391198-0.0465528j,-0.0518878+0.000373131j,-0.0419769+0.0439527j,-0.0190815+0.0742489j,0.00774703+0.0859858j,0.0299785+0.0801115j,0.0437254+0.0611205j
0.0648828+0.0197944j,0.0885161-0.0395201j,0.0443559-0.0846351j,-0.00760924-0.0796281j,-0.0418689-0.0453471j,-0.0510962+0.00329421j,-0.0374751+0.0469411j,-0.0116723+0.0760701j,0.0165847+0.0859117j,0.0385537+0.0780849j,0.0506069+0.0575384j
0.0659007+0.0147892j,0.086259-0.046876j,0.0390937-0.0896745j,-0.0126962-0.0812067j,-0.0446479-0.0441369j,-0.0501587+0.00592383j,-0.0327755+0.0493142j,-0.00412551+0.077012j,0.0254116+0.0848224j,0.0469339+0.0750732j,0.0571218+0.0531528j
0.0664639+0.00968543j,0.0833267-0.0541504j,0.0332949-0.0944569j,-0.0180748-0.0825742j,-0.0474962-0.0429138j,-0.0491436+0.00825346j,-0.0279773+0.0510566j,0.00343485+0.0770631j,0.0340921+0.0827203j,0.0549895+0.0710985j,0.0631641+0.0480057j
0.0665572+0.00452674j,0.0797101-0.0612787j,0.0269553-0.0989264j,-0.0237616-0.083693j,-0.0504528-0.041658j,-0.048121+0.0102896j,-0.0231824+0.0521717j,0.0108824+0.0762334j,0.0424893+0.0796306j,0.0625925+0.0662046j,0.0686316+0.0421573j
0.0661702-0.000640678j,0.075407-0.0681925j,0.0200767-0.103023j,-0.0297683-0.0845177j,-0.0535536-0.0403381j,-0.0471588+0.0120544j,-0.0184905+0.0526823j,0.0180937+0.0745554j,0.0504715+0.0756019j,0.0696216+0.0604576j,0.0734307+0.0356874j
0.0652976-0.00576847j,0.0704227-0.0748206j,0.0126686-0.10668j,-0.0360996-0.084996j,-0.0568279-0.0389121j,-0.0463184+0.0135845j,-0.0139945+0.0526297j,0.0249539+0.0720826j,0.0579175+0.0707052j,0.0759693+0.0539447j,0.0774835+0.0286933j
0.0639394-0.010807j,0.0647709-0.0810907j,0.00474967-0.109832j,-0.0427511-0.0850703j,-0.0602953-0.0373301j,-0.0456511+0.0149282j,-0.00977527+0.0520702j,0.0313624+0.0688859j,0.0647236+0.0650292j,0.0815475+0.046769j,0.0807338+0.0212842j
