2000
-0.00213402-0.0178939j,-0.00546613-0.0145082j,-0.00848614-0.00602722j,-0.00764991-0.000763354j,-0.00600708+0.00194174j,-0.00413817+0.00292992j,-0.00274695+0.00318774j,-0.00163785+0.00310113j,-0.000861266+0.0028918j,-0.000233322+0.0025796j,0.000221081+0.0021944j
-0.00339391-0.0189946j,-0.00699417-0.0150858j,-0.00970207-0.00572905j,-0.00839068-9.17531e-05j,-0.00636878+0.00271732j,-0.00423095+0.0036491j,-0.00266652+0.00381518j,-0.00144038+0.0036205j,-0.000590332+0.00330655j,7.94013e-05+0.00288367j,0.000543777+0.00238902j
-0.00479604-0.020031j,-0.00864277-0.0155415j,-0.0109493-0.00529333j,-0.00910357+0.000695409j,-0.00666974+0.0035819j,-0.00424721+0.00443137j,-0.00250142+0.00448311j,-0.00115609+0.00415862j,-0.000236199+0.00371992j,0.000464912+0.00316831j,0.000923169+0.00255039j
-0.0063379-0.0209882j,-0.0104028-0.0158602j,-0.0122143-0.00471268j,-0.00977485+0.00159961j,-0.0068966+0.0045331j,-0.00417417+0.00527118j,-0.00224006+0.00518282j,-0.000775729+0.00470402j,0.000206882+0.00411885j,0.00092478+0.00342067j,0.00135678+0.00266768j
-0.00801553-0.0218515j,-0.0122635-0.0160277j,-0.0134827-0.00398101j,-0.0103902+0.0026209j,-0.00703559+0.00556682j,-0.00399906+0.00616084j,-0.00187146+0.0059032j,-0.000291446+0.00524301j,0.000742724+0.00448867j,0.00145851+0.00362719j,0.00184044+0.00273036j
-0.00982361-0.0226066j,-0.0142128-0.0160306j,-0.014739-0.00309358j,-0.0109348+0.00375777j,-0.0070728+0.00667702j,-0.00370948+0.00709037j,-0.00138584+0.00663079j,0.000302699+0.00575984j,0.00137279+0.00481336j,0.00206334+0.00377388j,0.00236827+0.00272827j
-0.0117555-0.0232393j,-0.0162373-0.0158567j,-0.0159674-0.00204708j,-0.0113937+0.0050071j,-0.00699453+0.00785571j,-0.00329393+0.00804755j,-0.000775125+0.00734989j,0.00101017+0.00623706j,0.00209576+0.00507607j,0.00273398+0.0038468j,0.00293261+0.00265196j
-0.0138032-0.023736j,-0.0183221-0.0154945j,-0.0171512-0.000839604j,-0.0117519+0.00636416j,-0.00678754+0.00909299j,-0.00274215+0.00901809j,-3.33932e-05+0.00804308j,0.0018317+0.00665622j,0.00290748+0.00525983j,0.00346273+0.00383274j,0.00352422+0.00249323j
-0.0159575-0.0240835j,-0.0204514-0.014934j,-0.0182734+0.00052929j,-0.0119942+0.00782257j,-0.00643918+0.010377j,-0.00204533+0.00998582j,0.000843029+0.00869147j,0.00276528+0.00699824j,0.00380115+0.005348j,0.00423994+0.00371953j,0.00413281+0.00224525j
-0.0182078-0.0242692j,-0.0226081-0.0141662j,-0.0193165+0.00205848j,-0.0121055+0.0093742j,-0.00593761+0.0116941j,-0.00119636+0.0109327j,0.00185537+0.00927494j,0.00380619+0.00724375j,0.00476759+0.00532454j,0.00505431+0.00349613j,0.00474743+0.00190237j
-0.0205424-0.0242813j,-0.0247738-0.0131834j,-0.0202625+0.00374515j,-0.0120713+0.011009j,-0.00527212+0.0130282j,-0.000190195+0.011839j,0.0030021+0.00977236j,0.00494682+0.00737331j,0.00579515+0.00517409j,0.0058929+0.00315255j,0.00535632+0.00145986j
-0.0229481-0.0241089j,-0.0269295-0.0119797j,-0.0210934+0.00558471j,-0.0118774+0.0127151j,-0.00443352+0.0143617j,0.000975732+0.0126833j,0.00427865+0.010162j,0.00617654+0.00736784j,0.00686971+0.00488239j,0.00674109+0.00268004j,0.00594686+0.000914046j
-0.025411-0.0237419j,-0.029055-0.0105505j,-0.0217911+0.00757074j,-0.0115104+0.0144784j,-0.00341446+0.0156749j,0.00230121+0.0134432j,0.0056772+0.0104219j,0.00748163+0.00720913j,0.00797472+0.00443662j,0.00758263+0.00207145j,0.00650541+0.00026246j
-0.0279158-0.0231713j,-0.0311294-0.00889299j,-0.0223376+0.00969497j,-0.0109581+0.0162833j,-0.00220975+0.0169465j,0.00378302+0.0140955j,0.00718667+0.0105305j,0.00884547+0.00688038j,0.00909142+0.00382591j,0.00839985+0.0013215j,0.0070175-0.000495768j
-0.0304461-0.0223894j,-0.0331309-0.00700604j,-0.0227152+0.0119472j,-0.0102095+0.018112j,-0.000816478+0.018154j,0.00541491+0.0146165j,0.00879286+0.0104674j,0.0102489+0.00636656j,0.0101994+0.00304152j,0.00917408+0.000426991j,0.00746825-0.00135981j
-0.0329848-0.0213896j,-0.0350374-0.0048906j,-0.0229066+0.014315j,-0.00925498+0.0199451j,0.000765703+0.0192735j,0.00718752+0.0149827j,0.0104786+0.0102128j,0.0116704+0.00565442j,0.0112766+0.0020767j,0.00988603-0.000613585j,0.00784267-0.00232764j
-0.0355138-0.0201668j,-0.0368262-0.00254978j,-0.0228953+0.0167839j,-0.00808697+0.0217609j,0.00253407+0.0202798j,0.00908787+0.0151703j,0.0122233+0.00974811j,0.0130858+0.00473244j,0.0122994+0.000926446j,0.0105151-0.00180035j,0.00812486-0.00339637j
-0.0380143-0.0187176j,-0.0384746+1.11256e-05j,-0.0226662+0.0193372j,-0.00670046+0.0235363j,0.00448223+0.0211474j,0.011099+0.0151563j,0.0140028+0.00905698j,0.014468+0.00359174j,0.0132416-0.000411602j,0.0110388-0.00313115j,0.00829711-0.00456133j
-0.0404672-0.0170399j,-0.0399601+0.00278478j,-0.0222054+0.0219565j,-0.00509322+0.0252472j,0.00660003+0.021851j,0.0131998+0.01492j,0.0157893+0.00812616j,0.0157873+0.00222731j,0.0140752-0.00193582j,0.0114329-0.00459999j,0.00834044-0.00581422j
-0.0428527-0.0151333j,-0.0412604+0.00576176j,-0.0215009+0.0246218j,-0.00326566+0.0268689j,0.00887401+0.0223663j,0.0153664+0.0144433j,0.017553+0.00694636j,0.0170125+0.000638671j,0.0147715-0.00364001j,0.0116735-0.00619647j,0.00823647-0.00714256j
-0.0451507-0.0129991j,-0.0423535+0.00893041j,-0.0205419+0.0273114j,-0.00122073+0.0283762j,0.0112878+0.0226704j,0.0175721+0.0137109j,0.0192624+0.00551209j,0.0181125-0.00117061j,0.0153028-0.00551404j,0.0117383-0.00790658j,0.00796901-0.00853077j
-0.047341-0.0106404j,-0.0432178+0.0122767j,-0.0193197+0.0300018j,0.00103588+0.0297435j,0.0138219+0.0227414j,0.0197884+0.0127099j,0.0208852+0.00382115j,0.0190561-0.00319359j,0.0156424-0.00754483j,0.0116063-0.00971396j,0.00752398-0.00996158j
-0.0494033-0.00806223j,-0.0438332+0.015784j,-0.0178277+0.0326681j,0.00349519+0.0309447j,0.0164537+0.0225588j,0.0219838+0.0114304j,0.0223876+0.00187461j,0.0198117-0.00542023j,0.0157635-0.0097167j,0.0112575-0.0116004j,0.00688839-0.0114167j
-0.0513178-0.00527159j,-0.0441805+0.0194335j,-0.0160625+0.0352837j,0.00614449+0.0319543j,0.0191567+0.0221044j,0.0241243+0.0098659j,0.0237343-0.000322517j,0.0203469-0.00783668j,0.0156394-0.0120106j,0.0106716-0.0135448j,0.00604915-0.0128761j
-0.0530654-0.00227713j,-0.0442429+0.0232044j,-0.0140236+0.0378218j,0.00896727+0.0327481j,0.0219011+0.0213633j,0.0261736+0.00801456j,0.0248884-0.00275994j,0.0206287-0.0104238j,0.0152429-0.0144024j,0.00982865-0.0155216j,0.00499347-0.0143156j
-0.0546273+0.000910891j,-0.0440052+0.0270745j,-0.0117135+0.0402555j,0.0119438+0.033304j,0.0246547+0.020325j,0.0280941+0.00588017j,0.0258135-0.00542132j,0.0206255-0.0131564j,0.0145491-0.0168622j,0.008711-0.0174999j,0.0037113-0.0157061j
-0.0559858+0.00428072j,-0.043454+0.03102j,-0.00913762+0.0425583j,0.0150518+0.0336026j,0.0273835+0.0189834j,0.0298485+0.00347196j,0.0264749-0.00828462j,0.0203087-0.0160036j,0.0135368-0.0193549j,0.00730567-0.0194441j,0.00219758-0.0170154j
-0.0571238+0.00781902j,-0.042578+0.0350159j,-0.0063036+0.0447039j,0.0182669+0.0336269j,0.0300532+0.0173364j,0.0314007+0.000804015j,0.0268405-0.011323j,0.0196533-0.0189304j,0.0121894-0.0218418j,0.00560475-0.0213161j,0.000452471-0.0182094j
-0.0580255+0.011511j,-0.041368+0.0390358j,-0.00322204+0.0466669j,0.0215623+0.0333626j,0.0326287+0.0153863j,0.0327156-0.00210485j,0.0268809-0.014505j,0.018638-0.0218976j,0.0104947-0.0242808j,0.00360506-0.0230757j,-0.00151927-0.0192536j
-0.0586759+0.0153405j,-0.0398173+0.0430524j,9.38718e-05+0.0484228j,0.0249099+0.0327988j,0.0350748+0.01314j,0.0337603-0.00523101j,0.02657-0.0177948j,0.0172461-0.0248623j,0.00844564-0.0266272j,0.00130852-0.0246809j,-0.00370811-0.0201128j
-0.0590616+0.0192901j,-0.0379215+0.047038j,0.00362848+0.0499488j,0.0282798+0.0319278j,0.0373574+0.0106088j,0.0345042-0.00854618j,0.025886-0.0211523j,0.0154659-0.0277779j,0.00604059-0.0288335j,-0.0012772-0.0260885j,-0.00609934-0.0207522j
-0.0591704+0.0233415j,-0.0356787+0.0509644j,0.00736389+0.0512236j,0.0316419+0.0307457j,0.0394433+0.00780845j,0.0349201-0.0120177j,0.0248113-0.0245336j,0.013291-0.0305952j,0.00328414-0.0308507j,-0.00413855-0.0272551j,-0.00867314-0.0211378j
-0.0589916+0.0274754j,-0.0330895+0.0548034j,0.0112802+0.052228j,0.0349654+0.0292523j,0.0413014+0.00475921j,0.0349844-0.0156091j,0.0233337-0.0278919j,0.0107215-0.0332627j,0.000187056-0.032629j,-0.00725623-0.0281377j,-0.0114051-0.0212376j
-0.058516+0.0316716j,-0.0301566+0.058527j,0.0153559+0.0529453j,0.0382199+0.0274513j,0.0429031+0.00148559j,0.0346779-0.0192796j,0.0214467-0.0311768j,0.00776345-0.035727j,-0.0032334-0.0341175j,-0.0106052-0.0286939j,-0.0142666-0.021021j
-0.0577357+0.0359097j,-0.026885+0.0621079j,0.0195683+0.0533614j,0.0413761+0.0253504j,0.0442233-0.00198363j,0.0339871-0.0229852j,0.0191503-0.0343355j,0.00443066-0.0379329j,-0.00695248-0.0352653j,-0.0141539-0.0288819j,-0.0172236-0.0204588j
-0.0566441+0.0401684j,-0.0232814+0.0655193j,0.0238945+0.0534648j,0.044407+0.0229613j,0.0452418-0.00561608j,0.0329049-0.0266787j,0.016453-0.0373136j,0.000745975-0.0398252j,-0.0109362-0.0360223j,-0.0178621-0.028662j,-0.0202354-0.0195244j
-0.0552357+0.0444261j,-0.0193537+0.0687351j,0.0283119+0.0532459j,0.0472885+0.0202979j,0.0459439-0.00937749j,0.0314322-0.0303127j,0.0133723-0.0400575j,-0.00325787-0.0413511j,-0.015141-0.0363428j,-0.021681-0.028j,-0.0232535-0.0181971j
-0.0535062+0.0486602j,-0.0151115+0.071729j,0.032798+0.0526965j,0.0499996+0.0173754j,0.0463202-0.0132334j,0.0295766-0.0338412j,0.00993379-0.0425173j,-0.00753983-0.0424636j,-0.0195153-0.0361886j,-0.0255554-0.0268707j,-0.0262254-0.0164663j
-0.0514533+0.0528476j,-0.0105664+0.0744749j,0.0373299+0.0518095j,0.052521+0.0142103j,0.0463655-0.01715j,0.0273512-0.0372204j,0.00616866-0.0446474j,-0.0120536-0.0431223j,-0.0240037-0.0355298j,-0.0294281-0.025258j,-0.0290986-0.0143306j
-0.0490762+0.0569647j,-0.00573211+0.0769474j,0.0418842+0.0505796j,0.0548353+0.01082j,0.0460775-0.0210932j,0.0247729-0.0404084j,0.00211247-0.0464058j,-0.0167493-0.0432917j,-0.0285489-0.0343425j,-0.0332423-0.0231522j,-0.0318238-0.0117944j
-0.0463757+0.0609879j,-0.000624237+0.0791224j,0.0464373+0.0490036j,0.0569273+0.00722424j,0.0454582-0.0250282j,0.021864-0.0433638j,-0.00219399-0.0477527j,-0.0215724-0.0429401j,-0.0330905-0.0326071j,-0.0369402-0.0205472j,-0.0343526-0.00886459j
-0.0433541+0.0648936j,0.00474052+0.0809771j,0.0509668+0.0470808j,0.0587855+0.00344424j,0.0445151-0.0289201j,0.0186531-0.046047j,-0.00670305-0.0486516j,-0.0264621-0.0420401j,-0.0375627-0.0303087j,-0.04046-0.0174411j,-0.0366346-0.00555031j
-0.0400146+0.0686581j,0.010345+0.0824894j,0.0554523+0.0448114j,0.060403-0.00049872j,0.0432624-0.032736j,0.0151769-0.048422j,-0.0113587-0.0490715j,-0.0313495-0.040571j,-0.0418927-0.0274395j,-0.0437341-0.0138383j,-0.038614-0.00186602j
-0.0363616+0.072257j,0.0161714+0.0836373j,0.0598752+0.0421955j,0.0617776-0.00458569j,0.0417203-0.0364474j,0.0114793-0.0504603j,-0.0160973-0.0489913j,-0.0361586-0.0385243j,-0.0460013-0.0240046j,-0.0466892-0.00975601j,-0.0402302+0.00216219j
-0.032401+0.075665j,0.0222006+0.0843976j,0.0642176+0.039231j,0.0629095-0.00880204j,0.0399129-0.0400337j,0.00760793-0.052144j,-0.020852-0.0484035j,-0.0408114-0.0359068j,-0.0498088-0.0200258j,-0.0492529-0.00522846j,-0.041425+0.00649168j
-0.0281411+0.0788558j,0.0284107+0.0847466j,0.0684599+0.0359146j,0.0637982-0.0131371j,0.0378632-0.0434808j,0.00360916-0.053465j,-0.0255589-0.0473131j,-0.0452347-0.0327398j,-0.0532429-0.0155399j,-0.0513626-0.000304455j,-0.0421517+0.0110662j
-0.0235933+0.0818034j,0.0347762+0.0846614j,0.07258+0.0322431j,0.0644413-0.0175819j,0.0355922-0.0467789j,-0.00047426-0.0544213j,-0.0301594-0.0457327j,-0.0493635-0.029053j,-0.0562419-0.010592j,-0.0529686+0.00496044j,-0.042379+0.015825j
-0.018771+0.0844824j,0.041269+0.0841213j,0.0765542+0.0282154j,0.0648355-0.0221272j,0.0331193-0.0499195j,-0.00460198-0.0550143j,-0.0345992-0.0436793j,-0.0531389-0.0248801j,-0.058752-0.00522966j,-0.0540311+0.0105105j,-0.0420866+0.0207104j
-0.0136898+0.0868682j,0.0478593+0.0831073j,0.0803588+0.023832j,0.0649781-0.0267635j,0.0304648-0.0528956j,-0.00873341-0.0552478j,-0.038825-0.0411732j,-0.0565044-0.0202579j,-0.060723+0.000497773j,-0.0545138+0.0162906j,-0.0412575+0.0256689j
-0.00836669+0.088937j,0.0545163+0.0816021j,0.0839708+0.0190946j,0.0648682-0.0314823j,0.0276508-0.0557035j,-0.0128263-0.0551311j,-0.0427825-0.0382412j,-0.059403-0.0152299j,-0.0621046+0.00653553j,-0.0543801+0.0222425j,-0.0398738+0.0306461j
-0.00282041+0.090665j,0.0612079+0.0795889j,0.0873673+0.0140037j,0.064506-0.0362789j,0.0247005-0.0583453j,-0.0168384-0.0546814j,-0.0464183-0.0349197j,-0.0617797-0.00984978j,-0.0628483+0.0128186j,-0.0535952+0.0282983j,-0.0379179+0.0355804j
0.002928+0.0920282j,0.0678998+0.0770509j,0.0905243+0.00855852j,0.0638902-0.0411525j,0.0216346-0.0608302j,-0.0207306-0.053926j,-0.049684-0.031257j,-0.0635859-0.00418405j,-0.0629135+0.0192691j,-0.0521317+0.0343784j,-0.0353789+0.0403993j
0.00885452+0.0930033j,0.074554+0.0739721j,0.0934142+0.00275755j,0.0630152-0.0461059j,0.0184682-0.0631736j,-0.024472-0.0529002j,-0.0525417-0.0273111j,-0.0647854+0.00169032j,-0.0622732+0.0257989j,-0.0499768+0.0403935j,-0.0322604+0.0450222j
0.0149318+0.093568j,0.0811286+0.0703384j,0.0960053-0.00339976j,0.0618702-0.0511427j,0.0152086-0.0653934j,-0.0280419-0.0516438j,-0.0549666-0.0231454j,-0.0653579+0.00769128j,-0.0609181+0.0323158j,-0.0471361+0.0462519j,-0.0285844+0.0493682j
0.0211294+0.0937018j,0.0875778+0.0661391j,0.0982622-0.00991103j,0.0604387-0.0562653j,0.0118557-0.0675073j,-0.0314297-0.0501971j,-0.0569467-0.0188237j,-0.0652976+0.0137371j,-0.0588547+0.0387293j,-0.0436319+0.0518664j,-0.0243885+0.0533641j
0.0274141+0.0933869j,0.0938529+0.0613674j,0.100146-0.01677j,0.0587003-0.0614729j,0.00840346-0.069531j,-0.0346327-0.0485989j,-0.0584801-0.0144077j,-0.0646109+0.0197492j,-0.0561026+0.0449543j,-0.039498+0.0571573j,-0.0197201+0.0569468j
0.0337504+0.0926081j,0.0999026+0.0560211j,0.101617-0.0239661j,0.0566316-0.0667614j,0.00484137-0.0714771j,-0.0376551-0.0468854j,-0.0595737-0.00995625j,-0.0633136+0.0256531j,-0.0526905+0.0509114j,-0.0347768+0.0620528j,-0.0146323+0.0600636j
0.0401005+0.091353j,0.105674+0.0501023j,0.102633-0.0314845j,0.0542071-0.0721232j,0.00115497-0.0733557j,-0.0405067-0.0450903j,-0.0602417-0.00552541j,-0.0614301+0.031378j,-0.0486556+0.0565261j,-0.029517+0.0664876j,-0.00918124+0.0626691j
0.046425+0.0896122j,0.111113+0.043618j,0.103151-0.0393061j,0.0513989-0.0775473j,-0.00267385-0.0751737j,-0.0432029-0.0432446j,-0.0605058-0.00116811j,-0.058993+0.0368571j,-0.0440433+0.0617289j,-0.023774+0.0704024j,-0.00342682+0.0647249j
0.0526826+0.0873798j,0.116163+0.0365798j,0.103128-0.047407j,0.0481773-0.0830186j,-0.00666683-0.0769345j,-0.045765-0.0413761j,-0.0603952+0.00306665j,-0.0560435+0.0420281j,-0.038907+0.066456j,-0.0176095+0.0737443j,0.00256757+0.0661993j
0.0588302+0.0846531j,0.120768+0.0290047j,0.102518-0.0557585j,0.0445108-0.0885176j,-0.0108492-0.0786373j,-0.0482198-0.039508j,-0.0599464+0.00713484j,-0.0526308+0.0468349j,-0.0333082+0.0706505j,-0.0110915+0.0764681j,0.0087355+0.0670679j
0.0648235+0.0814334j,0.124869+0.0209153j,0.101278-0.0643263j,0.0403663-0.0940198j,-0.0152494-0.0802765j,-0.0505994-0.0376586j,-0.0592028+0.0109984j,-0.0488121+0.0512279j,-0.0273157+0.0742632j,-0.00429345+0.0785364j,0.0150081+0.0673136j
0.0706169+0.0777262j,0.128408+0.0123404j,0.0993624-0.0730702j,0.0357092-0.0994947j,-0.0198993-0.0818401j,-0.0529413-0.0358395j,-0.0582152+0.0146268j,-0.0446525+0.0551661j,-0.0210058+0.0772538j,0.00270542+0.0799203j,0.0213132+0.0669265j
0.0761639+0.0735418j,0.131327+0.00331598j,0.0967259-0.0819426j,0.030504-0.104904j,-0.0248332-0.0833086j,-0.0552878-0.0340535j,-0.0570406+0.0179993j,-0.0402243+0.0586194j,-0.014462+0.0795933j,0.00982023+0.0806024j,0.0275757+0.0659062j
0.0814178+0.068896j,0.133569-0.00611426j,0.0933261-0.0908878j,0.0247163-0.110202j,-0.0300862-0.0846523j,-0.0576839-0.0322925j,-0.0557403+0.0211077j,-0.035605+0.0615714j,-0.00777232+0.0812675j,0.0169628+0.0805787j,0.0337186+0.0642643j
0.0863328+0.0638099j,0.135078-0.0158984j,0.0891236-0.0998416j,0.0183144-0.115332j,-0.0356914-0.0858315j,-0.0601743-0.0305364j,-0.0543763+0.0239577j,-0.0308734+0.0640207j,-0.00102606+0.0822775j,0.024045+0.0798608j,0.039667+0.0620259j
0.0908648+0.0583101j,0.135805-0.0259766j,0.0840849-0.108731j,0.0112722-0.120228j,-0.0416775-0.0867956j,-0.0628001-0.0287529j,-0.0530083+0.0265687j,-0.0261058+0.0659817j,0.00569047+0.0826413j,0.0309829+0.0784759j,0.0453512+0.0592297j
0.0949723+0.0524287j,0.135705-0.0362814j,0.0781836-0.117477j,0.00357145-0.124817j,-0.0480653-0.0874846j,-0.0655957-0.0268985j,-0.051689+0.0289736j,-0.0213719+0.0674834j,0.0122989+0.0823917j,0.0377017+0.0764658j,0.0507124+0.0559275j
0.0986169+0.0462022j,0.134739-0.0467392j,0.0714024-0.125991j,-0.00479664-0.129019j,-0.054866-0.0878313j,-0.0685854-0.0249209j,-0.0504614+0.0312151j,-0.0167306+0.0685655j,0.0187325+0.0815729j,0.0441404+0.0738822j,0.0557071+0.0521776j
