0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-1.10461e-06-2.931e-23j,-2.13057e-06-6.04274e-23j,1.18823e-06+3.0971e-23j,5.02553e-06-2.64428e-23j,7.73219e-06+6.79525e-23j,8.15432e-06+3.69808e-23j,6.2543e-06+1.69384e-23j,2.77345e-06+1.12437e-23j,-1.01167e-06+8.88949e-24j,-3.78388e-06+7.15048e-23j,-4.79556e-06-5.42435e-24j
-2.19301e-06+4.8424e-24j,-4.25821e-06-6.63808e-23j,2.35841e-06+3.2069e-24j,1.00002e-05-1.49038e-23j,1.53805e-05-1.91932e-23j,1.62114e-05-1.08391e-22j,1.24324e-05+2.99502e-24j,5.52679e-06+1.02766e-23j,-1.96731e-06-6.58973e-23j,-7.44126e-06+4.51908e-23j,-9.42148e-06-1.19419e-23j
-3.27798e-06+1.56053e-24j,-6.40741e-06+3.86918e-23j,3.45567e-06+1.50866e-23j,1.48227e-05+2.25664e-23j,2.27992e-05+2.09025e-23j,2.40085e-05-7.19437e-23j,1.83988e-05-2.98207e-23j,8.19411e-06+3.59768e-23j,-2.84115e-06+3.64009e-23j,-1.08642e-05-2.56473e-24j,-1.37224e-05+1.05506e-23j
-4.36847e-06-4.2188e-24j,-8.59975e-06-2.23867e-24j,4.4281e-06-2.09051e-23j,1.93953e-05+4.62678e-24j,2.98467e-05+1.06083e-23j,3.13866e-05+2.92611e-23j,2.40188e-05-1.25015e-24j,1.0705e-05+5.64977e-23j,-3.61982e-06-7.10298e-23j,-1.3966e-05+2.70458e-23j,-1.75709e-05+2.18373e-23j
-5.46626e-06-9.89097e-24j,-1.08509e-05+1.36601e-23j,5.22996e-06-4.68418e-23j,2.36276e-05+8.00439e-23j,3.63901e-05-5.15858e-23j,3.81947e-05+6.62595e-24j,2.9162e-05+4.15242e-23j,1.29844e-05+5.74337e-23j,-4.30631e-06+2.35133e-23j,-1.66884e-05+2.38909e-24j,-2.08792e-05+1.05868e-23j
-6.57136e-06+9.45667e-25j,-1.31743e-05-2.95479e-23j,5.81983e-06+1.03305e-23j,2.74364e-05+2.68813e-23j,4.23065e-05+4.3269e-23j,4.42927e-05+1.93338e-23j,3.37041e-05+9.32209e-24j,1.49535e-05+3.90425e-23j,-4.92207e-06+6.72175e-24j,-1.9007e-05+5.85899e-23j,-2.36043e-05-2.1678e-23j
-7.68239e-06+1.25223e-23j,-1.55798e-05-4.62598e-24j,6.16236e-06-1.27072e-23j,3.07493e-05+4.06461e-23j,4.74886e-05-5.49372e-23j,4.95579e-05+2.14831e-23j,3.75349e-05+7.9015e-24j,1.65369e-05-6.6808e-25j,-5.50044e-06-1.43615e-23j,-2.09247e-05+1.93054e-23j,-2.57425e-05-4.95371e-24j
-8.79826e-06+7.26936e-24j,-1.80746e-05-4.53486e-23j,6.23e-06+6.96114e-24j,3.35076e-05+2.67719e-23j,5.18496e-05-3.78849e-23j,5.38919e-05-2.80578e-24j,4.05653e-05+6.47165e-24j,1.76703e-05-5.57563e-24j,-6.07862e-06-1.11015e-23j,-2.24636e-05-5.81255e-24j,-2.73188e-05-1.3922e-23j
-9.91831e-06-5.73579e-24j,-2.0662e-05-1.73001e-23j,6.0041e-06+2.06484e-23j,3.56694e-05+7.14748e-24j,5.53277e-05+2.32671e-23j,5.72263e-05-5.95627e-24j,4.27352e-05-1.04049e-23j,1.83086e-05+3.50508e-23j,-6.68914e-06+1.65106e-23j,-2.36547e-05-4.58088e-23j,-2.8376e-05-4.30699e-23j
-1.10405e-05+8.78965e-24j,-2.33395e-05-4.97847e-24j,5.47818e-06+1.64271e-23j,3.72133e-05+1.0982e-23j,5.78908e-05-5.93741e-23j,5.95284e-05-1.34861e-23j,4.40185e-05+6.87258e-24j,1.84328e-05+9.38942e-24j,-7.35193e-06-3.09065e-25j,-2.45291e-05+5.93475e-24j,-2.89628e-05+6.86369e-23j
-1.21635e-05+7.10976e-24j,-2.61006e-05-1.36973e-23j,4.65606e-06+2.22936e-23j,3.81372e-05-1.53575e-24j,5.95353e-05-1.92767e-23j,6.08006e-05+2.77654e-23j,4.44243e-05+5.11354e-24j,1.80506e-05-8.54284e-24j,-8.07202e-06+7.36716e-24j,-2.51135e-05-1.77063e-23j,-2.9129e-05+2.14453e-23j
-1.32845e-05-1.55455e-23j,-2.89323e-05-1.28888e-23j,3.55411e-06+8.17053e-24j,3.84596e-05+1.49481e-23j,6.02879e-05+1.54802e-23j,6.10808e-05-4.16632e-23j,4.39966e-05-1.05638e-23j,1.71978e-05+1.90264e-23j,-8.8374e-06-1.66595e-23j,-2.5427e-05+4.68202e-23j,-2.89197e-05-4.21294e-24j
-1.44028e-05-3.43028e-24j,-3.18197e-05+7.76301e-24j,2.19685e-06-5.71842e-23j,3.82155e-05-2.132e-24j,6.01996e-05+1.65401e-23j,6.04369e-05+3.94984e-23j,4.28079e-05+8.75843e-24j,1.59318e-05-2.10738e-23j,-9.62349e-06-2.00503e-24j,-2.54833e-05-2.63265e-23j,-2.83764e-05-9.82708e-24j
