0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-1.98352e-06+9.46619e-07j,-4.32924e-06+1.05081e-06j,-7.06366e-06+1.44894e-06j,-1.01104e-05+1.97021e-06j,-1.33406e-05+2.63356e-06j,-1.65917e-05+3.35423e-06j,-1.9563e-05+4.1219e-06j,-2.1803e-05+4.76519e-06j,-2.26632e-05+5.06152e-06j,-2.14851e-05+4.82794e-06j,-1.80703e-05+4.18354e-06j
-3.84242e-06+1.10695e-06j,-8.40486e-06+1.77523e-06j,-1.37037e-05+2.9454e-06j,-1.95859e-05+4.38731e-06j,-2.57978e-05+6.05449e-06j,-3.20218e-05+7.78509e-06j,-3.767e-05+9.47672e-06j,-4.18608e-05+1.08597e-05j,-4.33271e-05+1.16192e-05j,-4.07841e-05+1.15053e-05j,-3.38565e-05+1.06306e-05j
-5.48249e-06+1.28595e-06j,-1.20088e-05+2.82677e-06j,-1.95315e-05+5.19832e-06j,-2.78234e-05+8.06858e-06j,-3.65161e-05+1.12817e-05j,-4.51565e-05+1.45495e-05j,-5.29029e-05+1.76209e-05j,-5.84945e-05+2.00708e-05j,-6.01118e-05+2.14395e-05j,-5.59123e-05+2.13758e-05j,-4.53825e-05+1.99882e-05j
-6.86232e-06+1.39528e-06j,-1.50116e-05+4.03048e-06j,-2.42917e-05+7.9167e-06j,-3.44086e-05+1.25758e-05j,-4.48974e-05+1.77003e-05j,-5.52008e-05+2.28322e-05j,-6.42752e-05+2.75252e-05j,-7.05573e-05+3.11544e-05j,-7.17747e-05+3.30801e-05j,-6.5625e-05+3.28306e-05j,-5.15087e-05+3.0524e-05j
-7.98509e-06+1.35768e-06j,-1.73687e-05+5.21188e-06j,-2.78676e-05+1.07903e-05j,-3.91359e-05+1.74244e-05j,-5.06386e-05+2.46176e-05j,-6.17564e-05+3.17075e-05j,-7.13113e-05+3.80211e-05j,-7.75336e-05+4.271e-05j,-7.78208e-05+4.49409e-05j,-6.95307e-05+4.41239e-05j,-5.20331e-05+4.04128e-05j
-8.88561e-06+1.12058e-06j,-1.91048e-05+6.22451e-06j,-3.02662e-05+1.35366e-05j,-4.19944e-05+2.2156e-05j,-5.37199e-05+3.13673e-05j,-6.48119e-05+4.02822e-05j,-7.40345e-05+4.79878e-05j,-7.95192e-05+5.34122e-05j,-7.84691e-05+5.55414e-05j,-6.80298e-05+5.3692e-05j,-4.75926e-05+4.80907e-05j
-9.61438e-06+6.61063e-07j,-2.02915e-05+6.96472e-06j,-3.15869e-05+1.59303e-05j,-4.31284e-05+2.63892e-05j,-5.43529e-05+3.73869e-05j,-6.4674e-05+4.78033e-05j,-7.28774e-05+5.64937e-05j,-7.71046e-05+6.21864e-05j,-7.44988e-05+6.37249e-05j,-6.21183e-05+6.03771e-05j,-3.94154e-05+5.24869e-05j
-1.02257e-05-1.69992e-08j,-2.1026e-05+7.37399e-06j,-3.19902e-05+1.78157e-05j,-4.27896e-05+2.98445e-05j,-5.29135e-05+4.22594e-05j,-6.18754e-05+5.3719e-05j,-6.85584e-05+6.28746e-05j,-7.12138e-05+6.83018e-05j,-6.70483e-05+6.87594e-05j,-5.31421e-05+6.35265e-05j,-2.90315e-05+5.31098e-05j
-1.07682e-05-8.8602e-07j,-2.14126e-05+7.43814e-06j,-3.16655e-05+1.911e-05j,-4.12879e-05+3.2355e-05j,-4.9869e-05+4.57317e-05j,-5.70734e-05+5.7704e-05j,-6.19467e-05+6.67658e-05j,-6.29328e-05+7.14025e-05j,-5.74034e-05+7.03623e-05j,-4.25497e-05+6.30005e-05j,-1.79948e-05+5.00257e-05j
