0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-3.83321e-06+1.6916e-06j,-7.7133e-06+1.70798e-06j,-1.17627e-05+2.25283e-06j,-1.57366e-05+2.96796e-06j,-1.93284e-05+3.80029e-06j,-2.22585e-05+4.50964e-06j,-2.41946e-05+5.08215e-06j,-2.48031e-05+5.38499e-06j,-2.37667e-05+5.29109e-06j,-2.0915e-05+4.76058e-06j,-1.64912e-05+3.95069e-06j
-7.52525e-06+1.95152e-06j,-1.51261e-05+2.77427e-06j,-2.30159e-05+4.34801e-06j,-3.07102e-05+6.19958e-06j,-3.76068e-05+8.16976e-06j,-4.31618e-05+9.91972e-06j,-4.67306e-05+1.13399e-05j,-4.76702e-05+1.22174e-05j,-4.53717e-05+1.23732e-05j,-3.95151e-05+1.17513e-05j,-3.05957e-05+1.05481e-05j
-1.09599e-05+2.28953e-06j,-2.19619e-05+4.37937e-06j,-3.32664e-05+7.56971e-06j,-4.41652e-05+1.11941e-05j,-5.37867e-05+1.49178e-05j,-6.13587e-05+1.82419e-05j,-6.59719e-05+2.09043e-05j,-6.67284e-05+2.25675e-05j,-6.27832e-05+2.29742e-05j,-5.3711e-05+2.20502e-05j,-4.02707e-05+2.00612e-05j
-1.40772e-05+2.61145e-06j,-2.80398e-05+6.32902e-06j,-4.21664e-05+1.15886e-05j,-5.55531e-05+1.74524e-05j,-6.71024e-05+2.33461e-05j,-7.587e-05+2.85584e-05j,-8.07533e-05+3.263e-05j,-8.0682e-05+3.50695e-05j,-7.46564e-05+3.55313e-05j,-6.22066e-05+3.39323e-05j,-4.43659e-05+3.06461e-05j
-1.6864e-05+2.83428e-06j,-3.327e-05+8.4252e-06j,-4.95198e-05+1.60457e-05j,-6.45561e-05+2.44122e-05j,-7.71147e-05+3.26558e-05j,-8.61541e-05+3.98144e-05j,-9.04698e-05+4.52064e-05j,-8.89207e-05+4.81788e-05j,-8.04509e-05+4.83078e-05j,-6.46159e-05+4.55289e-05j,-4.27262e-05+4.03689e-05j
-1.93399e-05+2.8997e-06j,-3.76388e-05+1.04947e-05j,-5.52687e-05+2.06019e-05j,-7.10758e-05+3.15251e-05j,-8.3704e-05+4.20594e-05j,-9.21024e-05+5.09726e-05j,-9.50687e-05+5.73588e-05j,-9.15023e-05+6.04208e-05j,-8.03955e-05+5.96913e-05j,-6.13964e-05+5.51681e-05j,-3.60816e-05+4.75811e-05j
-2.15413e-05+2.77862e-06j,-4.11857e-05+1.24044e-05j,-5.9463e-05+2.49705e-05j,-7.51951e-05+3.83129e-05j,-8.70191e-05+5.08667e-05j,-9.39715e-05+6.11324e-05j,-9.49589e-05+6.80034e-05j,-8.90318e-05+7.0582e-05j,-7.53264e-05+6.8413e-05j,-5.36394e-05+6.16138e-05j,-2.57819e-05+5.1167e-05j
-2.35097e-05+2.4679e-06j,-4.39835e-05+1.40642e-05j,-6.223e-05+2.89308e-05j,-7.71312e-05+4.43967e-05j,-8.74112e-05+5.85329e-05j,-9.22893e-05+6.95993e-05j,-9.08839e-05+7.63369e-05j,-8.24923e-05+7.78138e-05j,-6.64743e-05+7.36585e-05j,-4.28085e-05+6.41722e-05j,-1.34878e-05+5.0632e-05j
-2.52828e-05+1.98735e-06j,-4.61194e-05+1.54274e-05j,-6.37417e-05+3.23358e-05j,-7.71859e-05+4.95132e-05j,-8.53575e-05+6.46854e-05j,-8.77496e-05+7.59202e-05j,-8.37784e-05+8.18773e-05j,-7.30633e-05+8.16721e-05j,-5.52392e-05+7.50986e-05j,-3.04762e-05+6.27022e-05j,-8.75279e-07+4.60818e-05j
-2.68841e-05+1.37171e-06j,-4.76762e-05+1.64823e-05j,-6.4183e-05+3.51032e-05j,-7.5693e-05+5.35077e-05j,-8.13855e-05+6.91161e-05j,-8.11048e-05+7.9874e-05j,-7.46288e-05+8.44455e-05j,-6.1945e-05+8.20854e-05j,-4.2986e-05+7.28321e-05j,-1.80953e-05+5.75268e-05j,1.06066e-05+3.80969e-05j
-2.83208e-05+6.58824e-07j,-4.87216e-05+1.72352e-05j,-6.37288e-05+3.71961e-05j,-7.29817e-05+5.63088e-05j,-7.60162e-05+7.17494e-05j,-7.30856e-05+8.14266e-05j,-6.43677e-05+8.4105e-05j,-5.02321e-05+7.92701e-05j,-3.09e-05+6.72751e-05j,-6.84776e-06+4.92902e-05j,1.98818e-05+2.75545e-05j
-2.95873e-05-1.20851e-07j,-4.93108e-05+1.76962e-05j,-6.25407e-05+3.86021e-05j,-6.93622e-05+5.79012e-05j,-6.97361e-05+7.26043e-05j,-6.43601e-05+8.06793e-05j,-5.38198e-05+8.10894e-05j,-3.88489e-05+7.36345e-05j,-1.99202e-05+5.9036e-05j,2.41432e-06+3.88045e-05j,2.6287e-05+1.54494e-05j
-3.06727e-05-9.47329e-07j,-4.94917e-05+1.78728e-05j,-6.07691e-05+3.93237e-05j,-6.51216e-05+5.831e-05j,-6.29853e-05+7.17691e-05j,-5.55123e-05+7.78296e-05j,-4.36746e-05+7.5746e-05j,-2.85227e-05+6.57015e-05j,-1.07207e-05+4.88176e-05j,9.17075e-06+2.69324e-05j,2.95479e-05+2.76157e-06j
-3.1568e-05-1.81215e-06j,-4.93125e-05+1.77674e-05j,-5.85572e-05+3.93724e-05j,-6.05234e-05+5.75872e-05j,-5.61529e-05+6.93787e-05j,-4.70356e-05+7.31363e-05j,-3.44804e-05+6.84859e-05j,-1.97832e-05+5.60432e-05j,-3.72389e-06+3.73365e-05j,1.3198e-05+1.44945e-05j,2.97144e-05-9.64222e-06j
-3.22726e-05-2.71325e-06j,-4.88291e-05+1.73826e-05j,-5.60483e-05+3.87716e-05j,-5.58139e-05+5.58125e-05j,-4.95811e-05+6.56092e-05j,-3.93366e-05+6.69035e-05j,-2.66541e-05+5.97573e-05j,-1.29849e-05+4.5243e-05j,8.59877e-07+2.52764e-05j,1.45058e-05+2.22068e-06j,2.70694e-05-2.10531e-05j
-3.27947e-05-3.64465e-06j,-4.81031e-05+1.67337e-05j,-5.33811e-05+3.75705e-05j,-5.12156e-05+5.31042e-05j,-4.35593e-05+6.06823e-05j,-3.27326e-05+5.94802e-05j,-2.04835e-05+5.00383e-05j,-8.31884e-06+3.38839e-05j,3.00375e-06+1.32781e-05j,1.3288e-05-9.25567e-06j,2.20575e-05-3.09146e-05j
-3.3141e-05-4.59228e-06j,-4.71881e-05+1.58534e-05j,-5.06717e-05+3.58457e-05j,-4.69039e-05+4.96165e-05j,-3.82977e-05+5.48598e-05j,-2.74252e-05+5.1248e-05j,-1.61076e-05+3.98193e-05j,-5.80395e-06+2.25293e-05j,2.86045e-06+1.9202e-06j,9.90372e-06-1.94091e-05j,1.52513e-05-3.88208e-05j
-3.33123e-05-5.53952e-06j,-4.61212e-05+1.47819e-05j,-4.80034e-05+3.36875e-05j,-4.29977e-05+4.55208e-05j,-3.39194e-05+4.84154e-05j,-2.3498e-05+4.25863e-05j,-1.35207e-05+2.95633e-05j,-5.30049e-06+1.16804e-05j,7.35908e-07-8.32015e-06j,4.83845e-06-2.78533e-05j,7.30157e-06-4.45346e-05j
-3.33011e-05-6.4711e-06j,-4.49211e-05+1.35608e-05j,-4.5424e-05+3.11896e-05j,-3.95567e-05+4.09893e-05j,-3.04622e-05+4.16155e-05j,-2.09227e-05+3.38476e-05j,-1.25882e-05+1.96787e-05j,-6.53707e-06+1.75027e-06j,-2.94838e-06-1.70872e-05j,-1.34313e-06-3.43512e-05j,-1.11467e-06-4.79845e-05j
-3.30926e-05-7.38013e-06j,-4.35889e-05+1.22215e-05j,-4.29481e-05+2.84334e-05j,-3.6587e-05+3.61761e-05j,-2.78865e-05+3.46921e-05j,-1.95756e-05+2.53273e-05j,-1.30702e-05+1.04871e-05j,-9.14271e-06-6.96565e-06j,-7.69525e-06-2.41705e-05j,-8.0421e-06-3.88292e-05j,-9.34045e-06-4.92658e-05j
-3.26719e-05-8.27469e-06j,-4.21185e-05+1.07762e-05j,-4.05709e-05+2.54742e-05j,-3.40595e-05+3.11967e-05j,-2.61029e-05+2.78212e-05j,-1.92726e-05+1.72389e-05j,-1.46673e-05+2.19882e-06j,-1.27021e-05-1.43121e-05j,-1.29945e-05-2.95208e-05j,-1.46916e-05-4.13838e-05j,-1.68033e-05-4.86382e-05j
-3.20364e-05-9.17414e-06j,-4.0515e-05+9.22079e-06j,-3.82922e-05+2.23447e-05j,-3.19403e-05+2.61323e-05j,-2.50097e-05+2.1125e-05j,-1.98168e-05+9.71799e-06j,-1.70779e-05-5.07966e-06j,-1.68224e-05-2.02586e-05j,-1.83953e-05-3.32255e-05j,-2.08303e-05-4.22457e-05j,-2.30853e-05-4.64783e-05j
-3.11995e-05-1.00989e-05j,-3.87984e-05+7.54876e-06j,-3.61231e-05+1.90711e-05j,-3.02028e-05+2.10478e-05j,-2.45112e-05+1.4693e-05j,-2.1024e-05+2.84765e-06j,-2.00303e-05-1.13127e-05j,-2.11677e-05-2.48579e-05j,-2.35416e-05-3.54548e-05j,-2.61342e-05-4.17147e-05j,-2.79459e-05-4.32043e-05j
-3.01875e-05-1.10617e-05j,-3.7003e-05+5.7633e-06j,-3.4086e-05+1.56859e-05j,-2.88291e-05+1.60061e-05j,-2.45232e-05+8.60079e-06j,-2.27322e-05-3.31744e-06j,-2.32942e-05-1.65048e-05j,-2.54726e-05-2.82054e-05j,-2.8181e-05-3.6413e-05j,-3.04169e-05-4.01015e-05j,-3.13096e-05-3.92107e-05j
-2.90314e-05-1.206e-05j,-3.51647e-05+3.88578e-06j,-3.22015e-05+1.22399e-05j,-2.7798e-05+1.10833e-05j,-2.49614e-05+2.9276e-06j,-2.47898e-05-8.72838e-06j,-2.66694e-05-2.06706e-05j,-2.95262e-05-3.04027e-05j,-3.21417e-05-3.6293e-05j,-3.35946e-05-3.7677e-05j,-3.32171e-05-3.48158e-05j
-2.77553e-05-1.30805e-05j,-3.33068e-05+1.95045e-06j,-3.0472e-05+8.79441e-06j,-2.70673e-05+6.35989e-06j,-2.57238e-05-2.252e-06j,-2.70388e-05-1.33481e-05j,-2.9965e-05-2.38386e-05j,-3.31457e-05-3.15567e-05j,-3.52974e-05-3.52747e-05j,-3.56396e-05-3.46705e-05j,-3.37642e-05-3.02627e-05j
-2.63732e-05-1.41081e-05j,-3.14361e-05-8.45847e-09j,-2.88786e-05+5.40554e-06j,-2.6572e-05+1.90272e-06j,-2.66904e-05-6.88574e-06j,-2.93133e-05-1.71688e-05j,-3.29978e-05-2.60663e-05j,-3.61709e-05-3.17948e-05j,-3.75537e-05-3.35398e-05j,-3.65572e-05-3.12881e-05j,-3.30702e-05-2.57448e-05j
-2.48918e-05-1.51325e-05j,-2.95487e-05-1.96584e-06j,-2.7389e-05+2.11399e-06j,-2.62353e-05-2.24595e-06j,-2.77361e-05-1.09552e-05j,-3.14548e-05-2.02215e-05j,-3.56057e-05-2.7449e-05j,-3.84747e-05-3.12722e-05j,-3.88546e-05-3.1281e-05j,-3.63862e-05-2.77257e-05j,-3.12719e-05-2.1426e-05j
-2.33172e-05-1.61509e-05j,-2.76387e-05-3.90985e-06j,-2.59694e-05-1.06002e-06j,-2.5983e-05-6.07225e-06j,-2.8748e-05-1.4478e-05j,-3.33302e-05-2.25768e-05j,-3.76662e-05-2.81177e-05j,-3.99787e-05-3.01694e-05j,-3.9194e-05-2.87005e-05j,-3.52059e-05-2.41723e-05j,-2.85289e-05-1.74502e-05j
-2.16612e-05-1.71665e-05j,-2.57083e-05-5.83795e-06j,-2.4598e-05-4.11133e-06j,-2.57606e-05-9.58416e-06j,-2.96448e-05-1.74981e-05j,-3.48528e-05-2.43314e-05j,-3.91158e-05-2.82233e-05j,-4.06714e-05-2.86749e-05j,-3.86306e-05-2.59942e-05j,-3.31504e-05-2.07972e-05j,-2.50375e-05-1.39342e-05j
-1.99424e-05-1.81781e-05j,-2.3769e-05-7.74401e-06j,-2.32669e-05-7.03288e-06j,-2.55351e-05-1.27899e-05j,-3.03782e-05-2.00595e-05j,-3.59809e-05-2.55771e-05j,-3.99466e-05-2.79014e-05j,-4.05997e-05-2.69476e-05j,-3.72767e-05-2.33127e-05j,-3.0393e-05-1.7713e-05j,-2.10151e-05-1.09327e-05j
-1.81789e-05-1.91774e-05j,-2.1832e-05-9.61334e-06j,-2.19695e-05-9.8093e-06j,-2.52803e-05-1.56895e-05j,-3.09141e-05-2.21954e-05j,-3.66957e-05-2.63876e-05j,-4.01776e-05-2.72577e-05j,-3.98352e-05-2.51021e-05j,-3.5258e-05-2.07509e-05j,-2.71034e-05-1.49684e-05j,-1.66562e-05-8.43595e-06j
-1.63813e-05-2.01542e-05j,-1.98995e-05-1.14301e-05j,-2.06912e-05-1.24256e-05j,-2.49648e-05-1.82843e-05j,-3.12192e-05-2.39388e-05j,-3.69834e-05-2.68305e-05j,-3.9833e-05-2.63823e-05j,-3.8448e-05-2.32281e-05j,-3.26855e-05-1.83713e-05j,-2.34191e-05-1.25798e-05j,-1.21052e-05-6.40733e-06j
-1.45575e-05-2.11012e-05j,-1.79704e-05-1.31836e-05j,-1.94151e-05-1.48747e-05j,-2.45598e-05-2.05857e-05j,-3.12678e-05-2.53315e-05j,-3.68418e-05-2.69771e-05j,-3.89485e-05-2.53619e-05j,-3.65136e-05-2.14051e-05j,-2.96644e-05-1.62244e-05j,-1.9458e-05-1.05546e-05j,-7.47542e-06-4.81103e-06j
-1.27126e-05-2.20121e-05j,-1.60412e-05-1.48657e-05j,-1.81251e-05-1.71537e-05j,-2.4041e-05-2.26089e-05j,-3.10442e-05-2.6416e-05j,-3.62817e-05-2.68934e-05j,-3.75713e-05-2.42699e-05j,-3.41128e-05-1.96933e-05j,-2.6295e-05-1.43396e-05j,-1.5323e-05-8.88347e-06j,-2.858e-06-3.60253e-06j
