0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-9.2815e-07+1.20886e-06j,-1.90987e-06+1.94826e-06j,-3.15387e-06+2.56064e-06j,-4.63504e-06+3.08597e-06j,-6.27275e-06+3.56269e-06j,-7.93127e-06+4.00363e-06j,-9.42893e-06+4.37831e-06j,-1.05665e-05+4.62292e-06j,-1.11734e-05+4.67503e-06j,-1.11581e-05+4.51118e-06j,-1.05416e-05+4.16266e-06j
-1.8322e-06+1.48542e-06j,-3.77118e-06+2.49825e-06j,-6.22811e-06+3.44567e-06j,-9.1523e-06+4.36222e-06j,-1.23829e-05+5.26869e-06j,-1.56496e-05+6.15062e-06j,-1.85911e-05+6.94362e-06j,-2.08118e-05+7.54855e-06j,-2.19739e-05+7.87261e-06j,-2.18974e-05+7.8731e-06j,-2.06266e-05+7.57724e-06j
-2.68006e-06+1.93824e-06j,-5.52074e-06+3.39927e-06j,-9.121e-06+4.8959e-06j,-1.34036e-05+6.45319e-06j,-1.81285e-05+8.06236e-06j,-2.28942e-05+9.66334e-06j,-2.71651e-05+1.11355e-05j,-3.03562e-05+1.23212e-05j,-3.197e-05+1.30776e-05j,-3.17451e-05+1.33309e-05j,-2.97539e-05+1.31021e-05j
-3.44295e-06+2.5564e-06j,-7.10095e-06+4.62953e-06j,-1.17387e-05+6.87557e-06j,-1.72511e-05+9.30563e-06j,-2.33213e-05+1.18691e-05j,-2.94219e-05+1.44422e-05j,-3.48519e-05+1.68261e-05j,-3.88481e-05+1.87826e-05j,-4.07652e-05+2.01005e-05j,-4.02709e-05+2.06638e-05j,-3.74726e-05+2.04872e-05j
-4.09461e-06+3.32399e-06j,-8.45924e-06+6.15718e-06j,-1.39956e-05+9.33249e-06j,-2.05698e-05+1.28418e-05j,-2.77909e-05+1.65806e-05j,-3.5014e-05+2.03433e-05j,-4.13847e-05+2.38323e-05j,-4.59771e-05+2.67081e-05j,-4.80144e-05+2.86749e-05j,-4.71069e-05+2.95662e-05j,-4.34053e-05+2.93908e-05j
-4.61234e-06+4.22078e-06j,-9.55017e-06+7.94165e-06j,-1.58181e-05+1.22001e-05j,-2.32519e-05+1.69629e-05j,-3.1392e-05+2.20591e-05j,-3.94856e-05+2.71848e-05j,-4.65408e-05+3.19242e-05j,-5.14884e-05+3.58183e-05j,-5.344e-05+3.8473e-05j,-5.19653e-05+3.96654e-05j,-4.72674e-05+3.94023e-05j
-4.97783e-06+5.22306e-06j,-1.03371e-05+9.93536e-06j,-1.71467e-05+1.54003e-05j,-2.52118e-05+2.1553e-05j,-3.40097e-05+2.8144e-05j,-4.26929e-05+3.47555e-05j,-5.01508e-05+4.08363e-05j,-5.51935e-05+4.5793e-05j,-5.68443e-05+4.91228e-05j,-5.46511e-05+5.05439e-05j,-4.88796e-05+5.00671e-05j
-5.17784e-06+6.30474e-06j,-1.07935e-05+1.20859e-05j,-1.79389e-05+1.88472e-05j,-2.63885e-05+2.6485e-05j,-3.55643e-05+3.46597e-05j,-4.45389e-05+4.28255e-05j,-5.21047e-05+5.02817e-05j,-5.6977e-05+5.62886e-05j,-5.81166e-05+6.02292e-05j,-5.50693e-05+6.17635e-05j,-4.81738e-05+6.09153e-05j
-5.2044e-06+7.4386e-06j,-1.09035e-05+1.43385e-05j,-1.81696e-05+2.24511e-05j,-2.67473e-05+3.16263e-05j,-3.60124e-05+4.14237e-05j,-4.49748e-05+5.11572e-05j,-5.23538e-05+5.99658e-05j,-5.67982e-05+6.69562e-05j,-5.72331e-05+7.13953e-05j,-5.32234e-05+7.28902e-05j,-4.51893e-05+7.1489e-05j
-5.05478e-06+8.59746e-06j,-1.06619e-05+1.66386e-05j,-1.7831e-05+2.61226e-05j,-2.6279e-05+3.6845e-05j,-3.53463e-05+4.82549e-05j,-4.39987e-05+5.95165e-05j,-5.09083e-05+6.96011e-05j,-5.46867e-05+7.74587e-05j,-5.4252e-05+8.22427e-05j,-4.92077e-05+8.3517e-05j,-4.00631e-05+8.13674e-05j
-4.73102e-06+9.75524e-06j,-1.00728e-05+1.89337e-05j,-1.69312e-05+2.97758e-05j,-2.49983e-05+4.20149e-05j,-3.35911e-05+5.49813e-05j,-4.16516e-05+6.76822e-05j,-4.78316e-05+7.8918e-05j,-5.07361e-05+8.74839e-05j,-4.9303e-05+9.24271e-05j,-4.31938e-05+9.32808e-05j,-3.30117e-05+9.01851e-05j
-4.23945e-06+1.08879e-05j,-9.14919e-06+2.11751e-05j,-1.54923e-05+3.33313e-05j,-2.29405e-05+4.70197e-05j,-3.08003e-05+6.1445e-05j,-3.80116e-05+7.54537e-05j,-4.32331e-05+8.76756e-05j,-4.50928e-05+9.67569e-05j,-4.25751e-05+0.000101651j,-3.54163e-05+0.000101877j,-2.43149e-05+9.76455e-05j
-3.58983e-06+1.1974e-05j,-7.91097e-06+2.33198e-05j,-1.35481e-05+3.67186e-05j,-2.0158e-05+5.17567e-05j,-2.70512e-05+6.7508e-05j,-3.31866e-05+8.26571e-05j,-3.72578e-05+9.56676e-05j,-3.7944e-05+0.000105048j,-3.4301e-05+0.000109674j,-2.61529e-05+0.000109067j,-1.42929e-05+0.00010353j
-2.79448e-06+1.29951e-05j,-6.38323e-06+2.53305e-05j,-1.11408e-05+3.98775e-05j,-1.67158e-05+5.61384e-05j,-2.24376e-05+7.30536e-05j,-2.73061e-05+8.91479e-05j,-3.00759e-05+0.000102727j,-2.95048e-05+0.000112176j,-2.47409e-05+0.000116312j,-1.57068e-05+0.000114682j,-3.28518e-06+0.000107696j
-1.86744e-06+1.3936e-05j,-4.59461e-06+2.71765e-05j,-8.31854e-06+4.27578e-05j,-1.26875e-05+6.00931e-05j,-1.70648e-05+7.79877e-05j,-2.05131e-05+9.48121e-05j,-2.18729e-05+0.000108726j,-2.00049e-05+0.000118009j,-1.41679e-05+0.000121443j,-4.38901e-06+0.000118621j,8.36788e-06+0.000110079j
