0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-5.38509e-06+2.62339e-06j,-8.87396e-06+1.75432e-06j,-1.04709e-05+1.66316e-06j,-9.90085e-06+1.59196e-06j,-7.22662e-06+1.36167e-06j,-3.01272e-06+5.71556e-07j,1.90759e-06-4.61258e-07j,6.54065e-06-1.43228e-06j,9.89232e-06-2.10594e-06j,1.12961e-05-2.29082e-06j,1.06849e-05-2.09142e-06j
-1.07883e-05+2.84947e-06j,-1.77465e-05+2.38817e-06j,-2.09247e-05+2.53417e-06j,-1.9793e-05+2.41401e-06j,-1.44929e-05+1.82986e-06j,-6.15855e-06+4.51081e-07j,3.55015e-06-1.29442e-06j,1.26646e-05-2.97058e-06j,1.92248e-05-4.212e-06j,2.19245e-05-4.74213e-06j,2.06452e-05-4.64222e-06j
-1.61965e-05+3.24964e-06j,-2.65675e-05+3.47612e-06j,-3.12816e-05+4.0258e-06j,-2.95996e-05+3.83806e-06j,-2.17759e-05+2.68857e-06j,-9.52356e-06+3.66034e-07j,4.68865e-06-2.51802e-06j,1.79625e-05-5.31275e-06j,2.74362e-05-7.44298e-06j,3.12233e-05-8.49705e-06j,2.91858e-05-8.52189e-06j
-2.15822e-05+3.85259e-06j,-3.52642e-05+5.05407e-06j,-4.14306e-05+6.18261e-06j,-3.9202e-05+5.92696e-06j,-2.89966e-05+4.03537e-06j,-1.31184e-05+4.67641e-07j,5.1851e-06-3.91059e-06j,2.2156e-05-8.15741e-06j,3.41289e-05-1.14188e-05j,3.8726e-05-1.31086e-05j,3.58342e-05-1.32355e-05j
-2.69017e-05+4.68399e-06j,-4.37394e-05+7.15002e-06j,-5.12277e-05+9.0369e-06j,-4.84363e-05+8.73078e-06j,-3.60121e-05+5.96066e-06j,-1.68632e-05+9.11991e-07j,5.02615e-06-5.22891e-06j,2.51315e-05-1.11635e-05j,3.91111e-05-1.57052e-05j,4.42089e-05-1.80686e-05j,4.03903e-05-1.82299e-05j
-3.2098e-05+5.75962e-06j,-5.18777e-05+9.77331e-06j,-6.05038e-05+1.25934e-05j,-5.71026e-05+1.22656e-05j,-4.26258e-05+8.51861e-06j,-2.05969e-05+1.82109e-06j,4.3162e-06-6.25899e-06j,2.69357e-05-1.40146e-05j,4.2394e-05-1.98921e-05j,4.76864e-05-2.28995e-05j,4.29146e-05-2.29965e-05j
-3.71075e-05+7.08148e-06j,-5.95545e-05+1.29081e-05j,-6.90783e-05+1.68198e-05j,-6.4984e-05+1.64996e-05j,-4.86101e-05+1.17075e-05j,-2.41043e-05+3.25528e-06j,3.24743e-06-6.85381e-06j,2.77418e-05-1.64682e-05j,4.41513e-05-2.36535e-05j,4.9362e-05-2.72229e-05j,4.3667e-05-2.71446e-05j
-4.18652e-05+8.63684e-06j,-6.6647e-05+1.6512e-05j,-7.67757e-05+2.16441e-05j,-7.18681e-05+2.13491e-05j,-5.37351e-05+1.54628e-05j,-2.71503e-05+5.20145e-06j,2.05765e-06-6.95128e-06j,2.7799e-05-1.83802e-05j,4.46606e-05-2.67784e-05j,4.95588e-05-3.07937e-05j,4.30266e-05-3.04361e-05j
-4.63109e-05+1.03992e-05j,-7.30441e-05+2.05178e-05j,-8.34403e-05+2.6958e-05j,-7.75685e-05+2.66831e-05j,-5.77956e-05+1.96613e-05j,-2.95148e-05+7.57578e-06j,9.87934e-07-6.57391e-06j,2.73817e-05-1.97077e-05j,4.42418e-05-2.91754e-05j,4.86485e-05-3.35039e-05j,4.14117e-05-3.27838e-05j
