0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-2.46935e-06-3.99539e-23j,-7.83652e-06+3.91095e-23j,-8.0957e-06+2.53516e-23j,-5.92793e-06+5.81582e-23j,-2.00176e-06-3.78039e-23j,2.81671e-06+7.11482e-24j,7.77483e-06-4.04348e-23j,1.20409e-05-5.14596e-23j,1.4797e-05-9.01018e-23j,1.54466e-05-1.25586e-22j,1.39446e-05-1.76098e-22j
-4.88727e-06-3.07409e-23j,-1.56453e-05-8.26288e-23j,-1.61907e-05-1.57284e-23j,-1.1904e-05-4.22926e-23j,-4.1307e-06+2.57357e-23j,5.39574e-06-2.92862e-23j,1.51755e-05-7.78471e-24j,2.35588e-05+3.48217e-23j,2.8932e-05-1.73374e-23j,3.01245e-05+9.54131e-23j,2.70613e-05+8.4153e-24j
-7.25536e-06+3.02091e-23j,-2.3424e-05-1.54062e-23j,-2.42995e-05+7.11705e-23j,-1.79938e-05-6.31158e-23j,-6.54528e-06-6.29024e-23j,7.44592e-06+3.26001e-23j,2.17502e-05-1.8034e-24j,3.39353e-05+2.46503e-23j,4.16443e-05-1.80556e-23j,4.31841e-05-3.39237e-23j,3.84805e-05-5.2392e-23j
-9.58008e-06+1.01773e-23j,-3.11639e-05+5.85437e-23j,-3.24191e-05+1.45981e-23j,-2.42312e-05+6.69498e-23j,-9.35419e-06+9.65584e-23j,8.74857e-06+2.37655e-23j,2.71471e-05+1.23545e-23j,4.26834e-05+8.00184e-24j,5.23387e-05-1.30535e-23j,5.39763e-05+3.26225e-23j,4.75636e-05-1.40671e-23j
-1.18613e-05-1.93071e-23j,-3.88385e-05+1.38851e-23j,-4.05152e-05+9.13991e-24j,-3.06015e-05+1.04718e-22j,-1.25943e-05-2.89698e-23j,9.18678e-06+5.91363e-24j,3.11524e-05+2.82008e-23j,4.94952e-05-6.46559e-23j,6.06416e-05+2.56876e-23j,6.21104e-05-3.98919e-23j,5.39628e-05+3.43045e-24j
-1.40967e-05-1.54442e-23j,-4.64072e-05+4.91005e-24j,-4.85251e-05+5.53484e-25j,-3.70426e-05+1.11264e-23j,-1.623e-05+3.55663e-23j,8.74852e-06-3.52656e-23j,3.36966e-05+5.53464e-23j,5.42506e-05+9.83511e-24j,6.6409e-05-1.1153e-23j,6.74627e-05-1.56063e-23j,5.76208e-05+2.1173e-23j
-1.62806e-05+1.26347e-23j,-5.38153e-05-1.0226e-23j,-5.63594e-05-2.47252e-23j,-4.34489e-05+1.63378e-23j,-2.01587e-05-6.05105e-23j,7.51983e-06-5.24997e-23j,3.48464e-05+6.99528e-23j,5.70064e-05+1.43686e-23j,6.97116e-05-4.14347e-24j,7.015e-05-3.61192e-23j,5.87328e-05-4.8797e-23j
-1.84054e-05-9.19626e-24j,-6.09978e-05+5.13967e-24j,-6.39092e-05-1.15698e-23j,-4.96826e-05-2.11233e-23j,-2.42268e-05-6.52919e-23j,5.66394e-06+4.27089e-23j,3.47766e-05-9.25194e-24j,5.79608e-05-2.21961e-23j,7.07897e-05-7.17994e-23j,7.04757e-05+8.64237e-24j,5.76788e-05-4.81276e-23j
-2.0462e-05-1.48327e-23j,-6.78845e-05+1.97685e-23j,-7.10559e-05+2.74099e-23j,-5.55873e-05-7.75906e-23j,-2.82486e-05+4.79131e-23j,3.39487e-06-1.51104e-24j,3.37369e-05-2.88371e-23j,5.74106e-05-4.94212e-23j,6.99995e-05-1.10432e-23j,6.88623e-05+2.16517e-23j,5.49456e-05+2.15864e-23j
-2.24372e-05+6.10302e-24j,-7.44008e-05-3.1374e-24j,-7.76754e-05+9.84545e-24j,-6.10004e-05-1.1981e-23j,-3.20258e-05+2.95948e-24j,9.51038e-07+4.37447e-23j,3.20161e-05+1.91945e-23j,5.57056e-05-5.02875e-23j,6.77575e-05+3.24571e-23j,6.57871e-05-8.74091e-24j,5.10532e-05-3.36554e-23j
-2.43181e-05+2.25729e-23j,-8.04762e-05-1.25579e-23j,-8.36519e-05-1.34203e-23j,-6.5768e-05-1.92798e-23j,-3.53685e-05+2.99224e-23j,-1.43349e-06+6.91474e-24j,2.99048e-05+6.7581e-24j,5.32034e-05+8.64277e-23j,6.44863e-05-4.87228e-23j,6.17215e-05+8.30184e-24j,4.6491e-05-4.34947e-25j
-2.60893e-05-1.51723e-23j,-8.60435e-05-2.22784e-23j,-8.88801e-05-1.33917e-24j,-6.97549e-05-2.69648e-24j,-3.81089e-05-1.57982e-24j,-3.54767e-06+3.01976e-23j,2.76718e-05+3.4908e-23j,5.02377e-05+1.32567e-24j,6.0578e-05+2.39379e-23j,5.70904e-05+3.91117e-24j,4.16771e-05+4.07196e-23j
-2.774e-05+6.73001e-24j,-9.10481e-05-7.37993e-23j,-9.32754e-05-7.93393e-23j,-7.28549e-05+3.03111e-23j,-4.01154e-05-5.06222e-23j,-5.2212e-06-1.81868e-24j,2.55408e-05-7.23889e-23j,4.70925e-05-5.70639e-23j,5.63655e-05-3.72001e-24j,5.22437e-05-2.66576e-23j,3.69344e-05-5.90457e-23j
-2.92522e-05-1.31528e-23j,-9.54383e-05-8.83709e-24j,-9.67689e-05+3.05896e-23j,-7.49875e-05+5.68123e-24j,-4.12909e-05-6.64378e-23j,-6.32527e-06+1.67256e-23j,2.36882e-05-4.94306e-23j,4.3997e-05-3.34084e-24j,5.21164e-05-4.35697e-23j,4.74526e-05-1.15197e-23j,3.24909e-05+1.08003e-23j
-3.06181e-05-1.76332e-23j,-9.91815e-05+1.5758e-23j,-9.9319e-05-2.10774e-23j,-7.61105e-05+5.20542e-23j,-4.15854e-05+3.34531e-23j,-6.78553e-06+3.61877e-23j,2.22288e-05+4.00169e-23j,4.11113e-05-3.5454e-23j,4.80202e-05-7.72173e-23j,4.28996e-05-4.17355e-25j,2.84772e-05-1.36613e-23j
-3.18274e-05-2.80856e-24j,-0.000102252-1.21783e-23j,-0.000100904-1.37255e-24j,-7.62114e-05-4.80692e-23j,-4.09871e-05+1.73051e-23j,-6.57324e-06-3.78808e-23j,2.12252e-05+6.00543e-23j,3.85358e-05+4.82527e-23j,4.41989e-05+1.13299e-23j,3.86928e-05-4.15036e-23j,2.49464e-05-6.76746e-23j
-3.287e-05-1.14595e-23j,-0.000104636-1.6805e-23j,-0.000101521-4.20866e-23j,-7.53067e-05-5.3371e-23j,-3.95203e-05-2.54254e-23j,-5.70126e-06-6.45583e-24j,2.06924e-05+6.41322e-23j,3.63175e-05+1.7931e-23j,4.07156e-05-7.13402e-23j,3.48791e-05+7.09935e-23j,2.18922e-05+3.63993e-24j
-3.37432e-05+2.64317e-23j,-0.000106332+9.41245e-24j,-0.000101191+1.99891e-23j,-7.34424e-05+5.75858e-23j,-3.72441e-05+6.82485e-23j,-4.22161e-06+3.33807e-23j,2.06024e-05-3.3552e-23j,3.44565e-05-1.44975e-23j,3.75838e-05-5.87113e-23j,3.14556e-05-1.67497e-23j,1.92647e-05-8.0956e-23j
-3.44399e-05+1.16512e-24j,-0.000107345+1.21265e-23j,-9.99465e-05-3.45669e-25j,-7.0682e-05-3.01665e-23j,-3.42383e-05+3.60123e-23j,-2.20922e-06+3.67094e-23j,2.09016e-05+2.84545e-23j,3.29243e-05-6.70003e-23j,3.47869e-05-2.83317e-23j,2.83929e-05+4.65555e-24j,1.69966e-05+6.67797e-23j
-3.49636e-05+2.99878e-24j,-0.000107693-2.18593e-24j,-9.78405e-05-6.6912e-25j,-6.71121e-05+1.3966e-23j,-3.06064e-05-3.32919e-24j,2.36638e-07+2.8561e-24j,2.15109e-05+3.56007e-23j,3.16658e-05+7.22786e-23j,3.22825e-05-1.26083e-23j,2.56394e-05+5.02151e-23j,1.50086e-05+1.03243e-23j
-3.53105e-05+2.4607e-24j,-0.000107397-1.8544e-23j,-9.49307e-05-1.12918e-23j,-6.2826e-05-3.98449e-23j,-2.64584e-05-2.41259e-23j,3.01128e-06-6.10837e-23j,2.23457e-05-4.15431e-23j,3.06194e-05+1.22514e-22j,3.0022e-05-1.52399e-23j,2.31427e-05-1.25594e-23j,1.323e-05+8.41204e-23j
-3.54873e-05-6.57628e-24j,-0.000106489-2.38304e-24j,-9.12896e-05+5.37381e-23j,-5.79312e-05+1.30463e-23j,-2.1916e-05-2.12268e-23j,6.00045e-06+4.4606e-23j,2.33126e-05-1.63965e-23j,2.97145e-05-2.31265e-23j,2.79484e-05+2.65076e-23j,2.0846e-05+6.00616e-23j,1.15952e-05-2.65029e-23j
-3.54977e-05-8.12299e-24j,-0.000105003-1.58355e-24j,-8.69933e-05+4.58956e-23j,-5.2537e-05-5.0062e-23j,-1.70988e-05-1.17253e-23j,9.09493e-06-1.36116e-23j,2.43239e-05-1.03704e-23j,2.88856e-05+1.91201e-23j,2.60106e-05+3.06221e-23j,1.8702e-05+9.62671e-23j,1.00546e-05+2.53856e-23j
-3.53454e-05+7.99024e-24j,-0.000102977-4.24141e-23j,-8.21201e-05+2.07353e-23j,-4.67512e-05-1.65138e-23j,-1.21205e-05+4.15143e-23j,1.2195e-05-4.11559e-23j,2.53028e-05-3.04742e-23j,2.80778e-05+2.27305e-23j,2.4168e-05+6.37786e-23j,1.66763e-05-4.95915e-23j,8.57695e-06+3.37961e-23j
-3.50431e-05+8.19862e-24j,-0.000100456+1.09275e-23j,-7.67551e-05+5.17185e-23j,-4.06838e-05+6.2258e-23j,-7.09083e-06+5.52491e-23j,1.52089e-05-3.89558e-23j,2.61817e-05-4.46691e-25j,2.72445e-05+1.06182e-23j,2.23875e-05+2.31447e-23j,1.47438e-05+3.10773e-23j,7.14395e-06-1.11435e-23j
