0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-3.49081e-06+1.56307e-06j,-7.15605e-06+1.61787e-06j,-1.10968e-05+2.16083e-06j,-1.51078e-05+2.87305e-06j,-1.89164e-05+3.72323e-06j,-2.22532e-05+4.50655e-06j,-2.47583e-05+5.20559e-06j,-2.6017e-05+5.65934e-06j,-2.55611e-05+5.69486e-06j,-2.30349e-05+5.21932e-06j,-1.85563e-05+4.39211e-06j
-6.83359e-06+1.80979e-06j,-1.40013e-05+2.65529e-06j,-2.1669e-05+4.22752e-06j,-2.94296e-05+6.10259e-06j,-3.67475e-05+8.14784e-06j,-4.30974e-05+1.00578e-05j,-4.77795e-05+1.17111e-05j,-4.999e-05+1.28521e-05j,-4.8822e-05+1.32363e-05j,-4.35908e-05+1.27355e-05j,-3.45465e-05+1.15363e-05j
-9.90955e-06+2.11966e-06j,-2.02555e-05+4.20251e-06j,-3.12166e-05+7.3877e-06j,-4.21963e-05+1.1074e-05j,-5.24188e-05+1.49608e-05j,-6.11366e-05+1.85789e-05j,-6.73566e-05+2.16403e-05j,-6.99446e-05+2.37411e-05j,-6.76201e-05+2.45272e-05j,-5.94257e-05+2.38212e-05j,-4.57661e-05+2.18604e-05j
-1.26601e-05+2.39201e-06j,-2.57401e-05+6.05456e-06j,-3.93938e-05+1.12959e-05j,-5.28584e-05+1.72649e-05j,-6.51555e-05+2.34306e-05j,-7.53682e-05+2.91054e-05j,-8.22817e-05+3.37852e-05j,-8.45201e-05+3.68801e-05j,-8.05241e-05+3.7906e-05j,-6.9144e-05+3.66366e-05j,-5.0964e-05+3.33934e-05j
-1.50769e-05+2.53832e-06j,-3.03735e-05+8.0039e-06j,-4.60157e-05+1.55782e-05j,-6.11097e-05+2.40898e-05j,-7.45275e-05+3.27235e-05j,-8.52528e-05+4.05329e-05j,-9.19409e-05+4.6767e-05j,-9.30836e-05+5.06355e-05j,-8.69601e-05+5.15268e-05j,-7.23218e-05+4.9187e-05j,-4.99539e-05+4.40647e-05j
-1.71868e-05+2.49698e-06j,-3.41551e-05+9.87116e-06j,-5.10429e-05+1.98849e-05j,-6.68748e-05+3.09828e-05j,-8.04402e-05+4.20242e-05j,-9.07066e-05+5.17813e-05j,-9.63033e-05+5.925e-05j,-9.57111e-05+6.34519e-05j,-8.71732e-05+6.36779e-05j,-6.94372e-05+5.96874e-05j,-4.34984e-05+5.21065e-05j
-1.90348e-05+2.23846e-06j,-3.71397e-05+1.15218e-05j,-5.4548e-05+2.39255e-05j,-7.02665e-05+3.74571e-05j,-8.3079e-05+5.06255e-05j,-9.20272e-05+6.1921e-05j,-9.58229e-05+7.0106e-05j,-9.30566e-05+7.40546e-05j,-8.20548e-05+7.30145e-05j,-6.1646e-05+6.68168e-05j,-3.3026e-05+5.63172e-05j
-2.0671e-05+1.7618e-06j,-3.9416e-05+1.28689e-05j,-5.66823e-05+2.74828e-05j,-7.15347e-05+4.31353e-05j,-8.28359e-05+5.79791e-05j,-8.97926e-05+7.02451e-05j,-9.13017e-05+7.85081e-05j,-8.61713e-05+8.15595e-05j,-7.29138e-05+7.86774e-05j,-5.05023e-05+6.98326e-05j,-2.03012e-05+5.61582e-05j
-2.21405e-05+1.0914e-06j,-4.10854e-05+1.38734e-05j,-5.76403e-05+3.04195e-05j,-7.10119e-05+4.77649e-05j,-8.02284e-05+6.37212e-05j,-8.47464e-05+7.63052e-05j,-8.37359e-05+8.39721e-05j,-7.63079e-05+8.55131e-05j,-6.12363e-05+8.03231e-05j,-3.7677e-05+6.85809e-05j,-7.10835e-06+5.17301e-05j
