0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j,0+0j
-8.05217e-07+9.94172e-07j,-1.66249e-06+1.61808e-06j,-2.75728e-06+2.14986e-06j,-4.07359e-06+2.62363e-06j,-5.54597e-06+3.07292e-06j,-7.05711e-06+3.50711e-06j,-8.44365e-06+3.89356e-06j,-9.52069e-06+4.16612e-06j,-1.01246e-05+4.25831e-06j,-1.01614e-05+4.14085e-06j,-9.64041e-06+3.83896e-06j
-1.58865e-06+1.23936e-06j,-3.28115e-06+2.10646e-06j,-5.44277e-06+2.9374e-06j,-8.04099e-06+3.76221e-06j,-1.09452e-05+4.59935e-06j,-1.39218e-05+5.43412e-06j,-1.66458e-05+6.20336e-06j,-1.875e-05+6.80853e-06j,-1.99102e-05+7.15472e-06j,-1.99412e-05+7.19402e-06j,-1.88644e-05+6.94683e-06j
-2.32164e-06+1.64073e-06j,-4.79949e-06+2.90636e-06j,-7.96533e-06+4.22759e-06j,-1.17691e-05+5.62725e-06j,-1.6016e-05+7.09847e-06j,-2.03588e-05+8.58633e-06j,-2.43159e-05+9.97701e-06j,-2.73439e-05+1.11184e-05j,-2.89651e-05+1.18688e-05j,-2.89097e-05+1.215e-05j,-2.72154e-05+1.19749e-05j
-2.9784e-06+2.18838e-06j,-6.16587e-06+3.99803e-06j,-1.02408e-05+5.98805e-06j,-1.51343e-05+8.17047e-06j,-2.0589e-05+1.05026e-05j,-2.61491e-05+1.28733e-05j,-3.11838e-05+1.50984e-05j,-3.49841e-05+1.69518e-05j,-3.69295e-05+1.82278e-05j,-3.66756e-05+1.88074e-05j,-3.42828e-05+1.86949e-05j
-3.53546e-06+2.86792e-06j,-7.33324e-06+5.35267e-06j,-1.21925e-05+8.17152e-06j,-1.80243e-05+1.13215e-05j,-2.45112e-05+1.47136e-05j,-3.10957e-05+1.81646e-05j,-3.70089e-05+2.14012e-05j,-4.13898e-05+2.41045e-05j,-4.34906e-05+2.59894e-05j,-4.29047e-05+2.68877e-05j,-3.97234e-05+2.67953e-05j
-3.97255e-06+3.66104e-06j,-8.26105e-06+6.93359e-06j,-1.37545e-05+1.07178e-05j,-2.03427e-05+1.49909e-05j,-2.76522e-05+1.96068e-05j,-3.50325e-05+2.42953e-05j,-4.15905e-05+2.86768e-05j,-4.63312e-05+3.23225e-05j,-4.83973e-05+3.48553e-05j,-4.73359e-05+3.60516e-05j,-4.32782e-05+3.59018e-05j
-4.27343e-06+4.54634e-06j,-8.91674e-06+8.69782e-06j,-1.48742e-05+1.35564e-05j,-2.20133e-05+1.9074e-05j,-2.99096e-05+2.50369e-05j,-3.78307e-05+3.10743e-05j,-4.47765e-05+3.66846e-05j,-4.96383e-05+4.13154e-05j,-5.14709e-05+4.44875e-05j,-4.97927e-05+4.59194e-05j,-4.47848e-05+4.56003e-05j
-4.42644e-06+5.50028e-06j,-9.27697e-06+1.05981e-05j,-1.55139e-05+1.66098e-05j,-2.2982e-05+2.34559e-05j,-3.12125e-05+3.08452e-05j,-3.94042e-05+3.82935e-05j,-4.6469e-05+4.51645e-05j,-5.12081e-05+5.07714e-05j,-5.26123e-05+5.45271e-05j,-5.01899e-05+5.60922e-05j,-4.41819e-05+5.54628e-05j
-4.42469e-06+6.49834e-06j,-9.32802e-06+1.25851e-05j,-1.56519e-05+1.97972e-05j,-2.32189e-05+2.80173e-05j,-3.15233e-05+3.6867e-05j,-3.97103e-05+4.57383e-05j,-4.66254e-05+5.38503e-05j,-5.10052e-05+6.03745e-05j,-5.18011e-05+6.4614e-05j,-4.85316e-05+6.61759e-05j,-4.15059e-05+6.50729e-05j
-4.26603e-06+7.51609e-06j,-9.06564e-06+1.46097e-05j,-1.5282e-05+2.30382e-05j,-2.27167e-05+3.26392e-05j,-3.08364e-05+4.29392e-05j,-3.87491e-05+5.31976e-05j,-4.52566e-05+6.24819e-05j,-4.9058e-05+6.98194e-05j,-4.90917e-05+7.44051e-05j,-4.49046e-05+7.58009e-05j,-3.68823e-05+7.4048e-05j
-3.95264e-06+8.53014e-06j,-8.49438e-06+1.66249e-05j,-1.44125e-05+2.62556e-05j,-2.149e-05+3.72084e-05j,-2.91761e-05+4.8907e-05j,-3.65592e-05+6.0472e-05j,-4.24219e-05+7.08162e-05j,-4.5453e-05+7.88239e-05j,-4.46031e-05+8.35887e-05j,-3.9466e-05+8.46378e-05j,-3.0509e-05+8.20559e-05j
-3.49055e-06+9.51896e-06j,-7.62641e-06+1.85871e-05j,-1.30642e-05+2.93784e-05j,-1.95719e-05+4.16206e-05j,-2.65922e-05+5.46288e-05j,-3.32128e-05+6.73811e-05j,-3.82216e-05+7.86362e-05j,-4.03241e-05+8.71402e-05j,-3.85081e-05+9.18957e-05j,-3.24298e-05+9.24105e-05j,-2.2641e-05+8.88276e-05j
-2.88882e-06+1.04634e-05j,-6.48028e-06+2.04578e-05j,-1.12685e-05+3.23437e-05j,-1.70107e-05+4.57841e-05j,-2.31556e-05+5.99809e-05j,-2.88091e-05+7.3769e-05j,-3.27885e-05+8.57565e-05j,-3.38426e-05+9.4561e-05j,-3.10187e-05+9.91088e-05j,-2.40493e-05+9.89037e-05j,-1.357e-05+9.41648e-05j
-2.15887e-06+1.13472e-05j,-5.07913e-06+2.22041e-05j,-9.0642e-06+3.50977e-05j,-1.38662e-05+4.96209e-05j,-1.89524e-05+6.48595e-05j,-2.34661e-05+7.95067e-05j,-2.6278e-05+9.20275e-05j,-2.62042e-05+0.000100924j,-2.2372e-05+0.000105064j,-1.46002e-05+0.000103965j,-3.60527e-06+9.794e-05j
-1.31357e-06+1.21569e-05j,-3.4492e-06+2.37987e-05j,-6.49539e-06+3.75965e-05j,-1.02055e-05+5.30675e-05j,-1.40787e-05+6.91808e-05j,-1.73143e-05+8.44929e-05j,-1.88587e-05+9.73355e-05j,-1.76181e-05+0.000106112j,-1.28164e-05+0.000109649j,-4.36575e-06+0.000107503j,6.9435e-06+0.000100093j
-3.66706e-07+1.28816e-05j,-1.61862e-06+2.52199e-05j,-3.60913e-06+3.98049e-05j,-6.10009e-06+5.60743e-05j,-8.63587e-06+7.28816e-05j,-1.049e-05+8.86527e-05j,-1.07054e-05+0.0001016j,-8.29735e-06+0.000110048j,-2.60069e-06+0.000112804j,6.37643e-06+0.000109481j,1.77796e-05+0.000100623j
6.67615e-07+1.35134e-05j,3.83785e-07+2.64513e-05j,-4.53721e-07+4.16967e-05j,-1.62314e-06+5.86051e-05j,-2.7272e-06+7.59164e-05j,-3.13087e-06+9.1936e-05j,-1.99189e-06+0.000104774j,1.54837e-06+0.000112693j,8.03474e-06+0.00011451j,1.73634e-05+0.000109912j,2.86291e-05+9.95792e-05j
1.77533e-06+1.40461e-05j,2.5292e-06+2.7481e-05j,2.9227e-06+4.32536e-05j,3.15282e-06+6.06349e-05j,3.54542e-06+7.82569e-05j,4.62855e-06+9.43151e-05j,7.11326e-06+0.000106834j,1.17192e-05+0.000114043j,1.88645e-05+0.000114785j,2.83542e-05+0.000108845j,3.92478e-05+9.70519e-05j
2.94271e-06+1.44759e-05j,4.78955e-06+2.83013e-05j,6.47321e-06+4.44637e-05j,8.15718e-06+6.21497e-05j,1.00836e-05+7.98888e-05j,1.26594e-05+9.5781e-05j,1.64507e-05+0.000107786j,2.20287e-05+0.00011412j,2.96826e-05+0.000113681j,3.9134e-05+0.000106366j,4.94253e-05+9.31616e-05j
4.15659e-06+1.48006e-05j,7.13779e-06+2.89079e-05j,1.01527e-05+4.53215e-05j,1.33225e-05+6.3144e-05j,1.67941e-05+8.08107e-05j,2.08405e-05+9.63409e-05j,2.58727e-05+0.000107652j,3.23069e-05+0.000112971j,4.03052e-05+0.000111271j,4.95164e-05+0.000102582j,5.8986e-05+8.80507e-05j
5.40449e-06+1.50193e-05j,9.54837e-06+2.92996e-05j,1.39188e-05+4.58263e-05j,1.85856e-05+6.36202e-05j,2.35896e-05+8.10317e-05j,2.90601e-05+9.60165e-05j,3.52447e-05+0.00010647j,4.2402e-05+0.000110658j,5.05721e-05+0.000107649j,5.93448e-05+9.76183e-05j,6.77897e-05+8.18763e-05j
6.67476e-06+1.51325e-05j,1.19974e-05+2.94777e-05j,1.77318e-05+4.59818e-05j,2.38876e-05+6.3587e-05j,3.03904e-05+8.05697e-05j,3.72169e-05+9.48398e-05j,4.44465e-05+0.000104295j,5.21814e-05+0.00010726j,6.03477e-05+0.000102922j,6.84923e-05+9.1612e-05j,7.5731e-05+7.48014e-05j
7.95659e-06+1.51415e-05j,1.44628e-05+2.94453e-05j,2.1555e-05+4.57947e-05j,2.91748e-05+6.30576e-05j,3.71237e-05+7.94488e-05j,4.52198e-05+9.28506e-05j,5.33725e-05+0.000101186j,6.15315e-05+0.000102863j,6.95202e-05+9.72044e-05j,7.68606e-05+8.47036e-05j,8.27363e-05+6.69891e-05j
9.23988e-06+1.50482e-05j,1.69238e-05+2.92069e-05j,2.53547e-05+4.52742e-05j,3.43976e-05+6.20492e-05j,4.37234e-05+7.76979e-05j,5.29876e-05+9.00953e-05j,6.19304e-05+9.72109e-05j,7.03561e-05+9.75595e-05j,7.79989e-05+9.06135e-05j,8.43753e-05+7.70338e-05j,8.87587e-05+5.85969e-05j
1.05152e-05+1.48552e-05j,1.93613e-05+2.87685e-05j,2.90993e-05+4.44318e-05j,3.95106e-05+6.05819e-05j,5.01297e-05+7.53508e-05j,6.0448e-05+8.66244e-05j,7.00399e-05+9.24426e-05j,7.85741e-05+9.14454e-05j,8.57119e-05+8.32684e-05j,9.09843e-05+6.87407e-05j,9.3775e-05+4.97751e-05j
1.17736e-05+1.45655e-05j,2.17573e-05+2.81371e-05j,3.27598e-05+4.32807e-05j,4.44724e-05+5.8679e-05j,5.62893e-05+7.24437e-05j,6.75376e-05+8.24928e-05j,7.76325e-05+8.69568e-05j,8.61198e-05+8.46189e-05j,9.26053e-05+7.52877e-05j,9.66545e-05+5.99584e-05j,9.77809e-05+4.06647e-05j
1.30069e-05+1.41829e-05j,2.40954e-05+2.73209e-05j,3.63099e-05+4.18363e-05j,4.92457e-05+5.6366e-05j,6.21543e-05+6.90172e-05j,7.42016e-05+7.77585e-05j,8.46514e-05+8.08316e-05j,9.29417e-05+7.71791e-05j,9.86411e-05+6.67883e-05j,0.000101371+5.08155e-05j,0.00010079+3.13973e-05j
1.42076e-05+1.37115e-05j,2.63604e-05+2.63289e-05j,3.97256e-05+4.01151e-05j,5.37975e-05+5.36704e-05j,6.76836e-05+6.51127e-05j,8.03933e-05+7.24811e-05j,9.10507e-05+7.41465e-05j,9.90011e-05+6.92239e-05j,0.000103797+5.78835e-05j,0.000105133+4.14334e-05j,0.000102832+2.20929e-05j
1.53688e-05+1.31556e-05j,2.85388e-05+2.51707e-05j,4.29856e-05+3.81346e-05j,5.80984e-05+5.06207e-05j,7.28418e-05+6.07739e-05j,8.6075e-05+6.67213e-05j,9.67949e-05+6.69804e-05j,0.000104273+6.08495e-05j,0.000108064+4.86815e-05j,0.000107956+3.19249e-05j,0.000103946+1.28592e-05j
1.64843e-05+1.25198e-05j,3.06184e-05+2.38566e-05j,4.6071e-05+3.5913e-05j,6.21233e-05+4.72468e-05j,7.75992e-05+5.60446e-05j,9.12161e-05+6.05397e-05j,0.000101858+5.94111e-05j,0.000108742+5.21478e-05j,0.000111445+3.92835e-05j,0.000109866+2.23922e-05j,0.000104186+3.78973e-06j
1.75483e-05+1.18088e-05j,3.25879e-05+2.23968e-05j,4.89648e-05+3.34691e-05j,6.58501e-05+4.35783e-05j,8.19306e-05+5.09686e-05j,9.57924e-05+5.39957e-05j,0.000106223+5.15131e-05j,0.000112403+4.3206e-05j,0.000113954+2.9783e-05j,0.000110899+1.29266e-05j,0.000103609-5.03591e-06j
1.85555e-05+1.10276e-05j,3.44372e-05+2.08021e-05j,5.1652e-05+3.08217e-05j,6.92597e-05+3.96456e-05j,8.58154e-05+4.55901e-05j,9.97857e-05+4.71484e-05j,0.000109879+4.33595e-05j,0.000115259+3.41073e-05j,0.000115611+2.02664e-05j,0.000111095+3.60965e-06j,0.000102276-1.35503e-05j
1.9501e-05+1.01815e-05j,3.61572e-05+1.90839e-05j,5.41191e-05+2.79911e-05j,7.23359e-05+3.54796e-05j,8.92371e-05+3.99532e-05j,0.000103183+4.00561e-05j,0.000112821+3.50211e-05j,0.000117319+2.49306e-05j,0.000116442+1.08145e-05j,0.000110499-5.48517e-06j,0.00010025-2.16958e-05j
2.03805e-05+9.27579e-06j,3.774e-05+1.72537e-05j,5.63551e-05+2.49974e-05j,7.50655e-05+3.11122e-05j,9.21839e-05+3.41027e-05j,0.000105977+3.27764e-05j,0.000115052+2.65665e-05j,0.0001186+1.57509e-05j,0.000116482+1.50139e-06j,0.000109164-1.42928e-05j,9.75962e-05-2.94246e-05j
2.11903e-05+8.3161e-06j,3.91788e-05+1.53235e-05j,5.8351e-05+2.1861e-05j,7.74394e-05+2.65743e-05j,9.4648e-05+2.80819e-05j,0.000108168+2.53649e-05j,0.000116581+1.80609e-05j,0.000119125+6.63774e-06j,0.00011577-7.60642e-06j,0.000107144-2.27577e-05j,9.43822e-05-3.66992e-05j
2.19272e-05+7.30796e-06j,4.04682e-05+1.33052e-05j,6.00998e-05+1.86023e-05j,7.94504e-05+2.18968e-05j,9.66267e-05+2.1933e-05j,0.000109758+1.78747e-05j,0.000117424+9.56512e-06j,0.000118924-2.34576e-06j,0.00011435-1.64505e-05j,0.000104497-3.08337e-05j,9.06747e-05-4.34924e-05j
2.25884e-05+6.25697e-06j,4.16035e-05+1.12104e-05j,6.15959e-05+1.52414e-05j,8.10947e-05+1.711e-05j,9.81195e-05+1.56972e-05j,0.000110756+1.03563e-05j,0.0001176+1.1358e-06j,0.000118029-1.11423e-05j,0.00011227-2.49801e-05j,0.000101282-3.84839e-05j,8.65381e-05-4.97863e-05j
2.31716e-05+5.16871e-06j,4.2581e-05+9.05103e-06j,6.28355e-05+1.1798e-05j,8.23699e-05+1.22432e-05j,9.91293e-05+9.41387e-06j,0.000111173+2.85769e-06j,0.000117131-7.17432e-06j,0.000116476-1.97003e-05j,0.000109577-3.31515e-05j,9.75549e-05-4.5679e-05j,8.20327e-05-5.55706e-05j
2.36748e-05+4.04891e-06j,4.33977e-05+6.83898e-06j,6.38161e-05+8.29226e-06j,8.32764e-05+7.3256e-06j,9.96622e-05+3.12133e-06j,0.000111024-4.57529e-06j,0.000116042-1.5316e-05j,0.000114303-2.79729e-05j,0.00010632-4.09267e-05j,9.33723e-05-5.23955e-05j,7.72148e-05-6.084e-05j
2.40965e-05+2.9034e-06j,4.4052e-05+4.58629e-06j,6.45368e-05+4.74406e-06j,8.38165e-05+2.38614e-06j,9.97267e-05-3.14276e-06j,0.000110325-1.18987e-05j,0.000114365-2.32429e-05j,0.00011155-3.59171e-05j,0.00010255-4.82725e-05j,8.8789e-05-5.86149e-05j,7.21375e-05-6.55929e-05j
2.4436e-05+1.73798e-06j,4.4543e-05+2.30498e-06j,6.49989e-05+1.17288e-06j,8.3996e-05-2.54724e-06j,9.93355e-05-9.34266e-06j,0.000109101-1.90712e-05j,0.00011213-3.09127e-05j,0.000108263-4.34951e-05j,9.83177e-05-5.51609e-05j,8.38602e-05-6.43235e-05j,6.68532e-05-6.98314e-05j
2.46928e-05+5.58294e-07j,4.48715e-05+6.4954e-09j,6.52057e-05-2.40251e-06j,8.38228e-05-7.44812e-06j,9.85042e-05-1.54451e-05j,0.000107375-2.60554e-05j,0.000109376-3.82883e-05j,0.000104487-5.06754e-05j,9.36784e-05-6.15714e-05j,7.86414e-05-6.95151e-05j,6.14125e-05-7.35641e-05j
2.48671e-05-6.30336e-07j,4.50388e-05-2.29831e-06j,6.51614e-05-5.96478e-06j,8.33067e-05-1.22923e-05j,9.72505e-05-2.14202e-05j,0.000105176-3.28187e-05j,0.00010614-4.53387e-05j,0.000100271-5.7434e-05j,8.86842e-05-6.74915e-05j,7.31852e-05-7.41911e-05j,5.58618e-05-7.68063e-05j
2.49594e-05-1.82284e-06j,4.50467e-05-4.59912e-06j,6.48711e-05-9.4975e-06j,8.24584e-05-1.70573e-05j,9.55932e-05-2.72407e-05j,0.000102533-3.93323e-05j,0.000102461-5.20381e-05j,9.56586e-05-6.37526e-05j,8.33842e-05-7.29147e-05j,6.75387e-05-7.83589e-05j,5.02401e-05-7.95776e-05j
2.49701e-05-3.01424e-06j,4.48976e-05-6.88602e-06j,6.43408e-05-1.2985e-05j,8.12896e-05-2.17217e-05j,9.35517e-05-3.28815e-05j,9.94732e-05-4.55703e-05j,9.83756e-05-5.8364e-05j,9.06949e-05-6.96173e-05j,7.78238e-05-7.78384e-05j,6.17433e-05-8.20284e-05j,4.45797e-05-8.18989e-05j
2.49e-05-4.19955e-06j,4.45941e-05-9.14904e-06j,6.35769e-05-1.64117e-05j,7.98128e-05-2.62652e-05j,9.11464e-05-3.83188e-05j,9.60261e-05-5.15089e-05j,9.39205e-05-6.42969e-05j,8.54211e-05-7.50165e-05j,7.20449e-05-8.22623e-05j,5.58357e-05-8.52104e-05j,3.89072e-05-8.37896e-05j
2.47503e-05-5.37377e-06j,4.41397e-05-1.13784e-05j,6.25871e-05-1.97629e-05j,7.80416e-05-3.06681e-05j,8.83987e-05-4.35302e-05j,9.22216e-05-5.71262e-05j,8.91327e-05-6.98193e-05j,7.98779e-05-7.99409e-05j,6.60875e-05-8.6187e-05j,4.985e-05-8.79154e-05j,3.32461e-05-8.52667e-05j
2.45227e-05-6.53201e-06j,4.35389e-05-1.35646e-05j,6.13804e-05-2.30239e-05j,7.59916e-05-3.49117e-05j,8.53322e-05-4.8495e-05j,8.80913e-05-6.24025e-05j,8.40507e-05-7.49163e-05j,7.41069e-05-8.43834e-05j,5.99918e-05-8.96149e-05j,4.38197e-05-9.01539e-05j,2.76195e-05-8.63458e-05j
2.42193e-05-7.66962e-06j,4.27971e-05-1.56987e-05j,5.99671e-05-2.61816e-05j,7.36801e-05-3.89794e-05j,8.19722e-05-5.3195e-05j,8.36686e-05-6.73215e-05j,7.8714e-05-7.95769e-05j,6.81505e-05-8.83411e-05j,5.37976e-05-9.25518e-05j,3.77783e-05-9.19391e-05j,2.20514e-05-8.70432e-05j
